# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     100.355        0.000     1167.949  1074926.402
     100.367        0.000     1167.949  1074926.402
     100.401        0.000     1167.949  1074926.402
     100.419        0.000     1167.949  1074926.402
     100.443        0.000     1167.949  1074926.402
     100.462        0.000     1167.949  1074926.402
     100.481        0.000     1167.949  1074926.402
     100.500        0.000     1167.949  1074926.402
     100.524        0.000     1167.949  1074926.402
     100.552        0.000     1167.949  1074926.402
     100.573        0.000     1167.949  1074926.402
     100.601        0.000     1167.949  1074926.402
     100.678        0.000     1167.949  1074926.402
     100.720        0.000     1167.949  1074926.402
     100.726        0.000     1167.949  1074926.402
     100.732        0.000     1167.949  1074926.402
     100.738        0.000     1167.949  1074926.402
     100.744        0.000     1167.949  1074926.402
     100.750        0.000     1167.949  1074926.402
     100.755        0.000     1167.949  1074926.402
     100.761        0.000     1167.949  1074926.402
     100.766        0.000     1167.949  1074926.402
     100.772      175.600     1167.949  1074926.402
     100.778        0.000     1167.949  1074926.402
     100.786       83.300     1167.949  1074926.402
     100.798        0.000     1167.949  1074926.402
     100.810      164.000     1167.949  1074926.402
     100.823       81.000     1168.449  1074926.496
     100.835       82.800     1169.574  1074926.402
     100.847       99.600     1171.074  1074926.402
     100.861      124.000     1171.949  1074926.402
     100.873        0.000     1171.949  1074926.402
     100.886       82.300     1171.949  1074926.402
     100.898        0.000     1172.074  1074926.402
     100.908      265.500     1172.074  1074926.402
     100.911      171.700     1172.074  1074926.398
     100.917        0.000     1172.074  1074926.395
     100.922        0.000     1172.074  1074926.395
     100.928        0.000     1172.074  1074926.395
     100.933        0.000     1172.074  1074926.395
     100.938        0.000     1172.074  1074926.395
     100.944        0.000     1172.074  1074926.395
     100.950        0.000     1172.074  1074926.395
     100.955        0.000     1172.074  1074926.395
     100.961        0.000     1172.074  1074926.395
     100.967        0.000     1172.074  1074926.395
     100.973        0.000     1172.074  1074926.395
     100.979        0.000     1172.074  1074926.395
     100.984        0.000     1172.074  1074926.395
     100.990        0.000     1172.074  1074926.395
     100.996        0.000     1172.074  1074926.395
     101.002        0.000     1172.074  1074926.395
     101.008        0.000     1172.074  1074926.395
     101.014        0.000     1172.074  1074926.395
     101.021        0.000     1172.074  1074926.395
     101.027        0.000     1172.074  1074926.395
     101.046        0.000     1172.074  1074926.395
     101.054        0.000     1172.074  1074926.395
     101.062        0.000     1172.074  1074926.395
     101.069        0.000     1172.074  1074926.395
     101.079        0.000     1172.074  1074926.395
     101.089        0.000     1172.074  1074926.395
     101.095        0.000     1172.074  1074926.395
     101.102        0.000     1172.074  1074926.395
     101.108        0.000     1172.074  1074926.395
     101.113        0.000     1172.074  1074926.395
     101.119        0.000     1172.074  1074926.395
     101.125        0.000     1172.074  1074926.395
     101.130      144.500     1172.074  1074926.395
     101.137        0.000     1172.074  1074926.395
     101.144      152.300     1172.074  1074926.395
     101.150      170.500     1172.199  1074926.395
     101.156      164.300     1172.199  1074926.398
     101.162        0.000     1172.199  1074926.398
     101.168        0.000     1172.199  1074926.398
     101.174      170.100     1172.199  1074926.398
     101.180      175.900     1172.199  1074926.398
     101.186      172.100     1172.199  1074926.398
     101.192        0.000     1172.199  1074926.398
     101.198      208.800     1172.199  1074926.398
     101.203        0.000     1172.199  1074926.398
     101.208      200.000     1172.199  1074926.398
     101.213        0.000     1172.199  1074926.398
     101.218      160.200     1172.199  1074926.398
     101.224      152.600     1172.199  1074926.398
     101.231        0.000     1172.199  1074926.395
     101.237        0.000     1172.199  1074926.395
     101.242        0.000     1172.199  1074926.395
     101.248        0.000     1172.199  1074926.395
     101.254        0.000     1172.199  1074926.395
     101.259        0.000     1172.199  1074926.395
     101.264        0.000     1172.199  1074926.395
     101.270        0.000     1172.199  1074926.395
     101.276        0.000     1172.199  1074926.395
     101.282        0.000     1172.199  1074926.395
     101.287        0.000     1172.199  1074926.395
     101.293        0.000     1172.199  1074926.395
     101.298      176.400     1172.199  1074926.395
     101.304      157.200     1172.199  1074926.395
     101.310        0.000     1172.199  1074926.395
     101.316        0.000     1172.199  1074926.395
     101.322      179.300     1172.199  1074926.395
     101.328      148.100     1172.199  1074926.395
     101.335        0.000     1172.199  1074926.395
     101.341        0.000     1172.199  1074926.395
     101.347      156.500     1172.199  1074926.395
     101.354        0.000     1172.199  1074926.395
     101.360       60.400     1172.199  1074926.395
     101.376        0.000     1172.199  1074926.395
     101.395        0.000     1172.199  1074926.395
     101.413       49.500     1172.199  1074926.395
     101.433      104.700     1172.199  1074926.395
     101.442      106.300     1172.324  1074926.398
     101.452        0.000     1172.324  1074926.398
     101.458        0.000     1172.324  1074926.398
     101.464        0.000     1172.324  1074926.398
     101.477        0.000     1172.324  1074926.398
     101.487        0.000     1172.324  1074926.398
     101.492        0.000     1172.324  1074926.398
     101.499        0.000     1172.324  1074926.398
     101.508        0.000     1172.324  1074926.398
     101.514        0.000     1172.324  1074926.398
     101.520        0.000     1172.324  1074926.398
     101.526        0.000     1172.324  1074926.398
     101.534        0.000     1172.324  1074926.398
     101.553        0.000     1172.324  1074926.398
     101.559      153.900     1172.324  1074926.398
     101.566       72.000     1172.324  1074926.398
     101.596      100.500     1172.324  1074926.398
     101.602      134.300     1172.324  1074926.398
     101.617        0.000     1172.324  1074926.398
     101.623      170.900     1172.324  1074926.398
     101.629        0.000     1172.324  1074926.398
     101.635      159.800     1172.324  1074926.398
     101.641        0.000     1172.324  1074926.402
     101.649        0.000     1172.324  1074926.398
     101.665       23.700     1172.324  1074926.398
     101.707       19.700     1172.324  1074926.398
     101.757       78.100     1172.574  1074926.398
     101.792       28.400     1174.324  1074926.398
     101.818       38.000     1175.949  1074926.398
     101.845       56.300     1176.574  1074926.398
     101.880       34.800     1176.574  1074926.398
     101.909       51.900     1176.574  1074926.398
     101.928       49.900     1176.574  1074926.398
     101.940       80.500     1176.574  1074926.398
     101.953       78.600     1176.574  1074926.398
     101.965        0.000     1176.574  1074926.398
     101.981      134.200     1176.574  1074926.398
     101.993        0.000     1176.574  1074926.398
     102.001        0.000     1176.574  1074926.398
     102.006        0.000     1176.574  1074926.398
     102.012        0.000     1176.574  1074926.398
     102.019        0.000     1176.574  1074926.398
     102.026        0.000     1176.574  1074926.398
     102.032        0.000     1176.574  1074926.398
     102.038        0.000     1176.574  1074926.402
     102.048        0.000     1176.574  1074926.402
     102.061        0.000     1176.574  1074926.402
     102.077        0.000     1176.574  1074926.402
     102.092        0.000     1176.574  1074926.402
     102.104        0.000     1176.574  1074926.402
     102.111        0.000     1176.574  1074926.402
     102.117        0.000     1176.574  1074926.402
     102.125        0.000     1176.574  1074926.402
     102.136        0.000     1176.574  1074926.402
     102.144        0.000     1176.574  1074926.402
     102.149        0.000     1176.574  1074926.402
     102.157        0.000     1176.574  1074926.402
     102.162        0.000     1176.574  1074926.402
     102.172        0.000     1176.574  1074926.402
     102.184        0.000     1176.574  1074926.402
     102.197        0.000     1176.574  1074926.402
     102.209        0.000     1176.574  1074926.402
     102.218        0.000     1176.574  1074926.402
     102.223        0.000     1176.574  1074926.402
     102.229        0.000     1176.574  1074926.402
     102.235        0.000     1176.574  1074926.402
     102.241        0.000     1176.574  1074926.402
     102.247        0.000     1176.699  1074926.402
     102.255      289.100     1176.699  1074926.398
     102.262       73.300     1177.824  1074926.402
     102.275        0.000     1178.199  1074926.402
     102.283        0.000     1178.949  1074926.402
     102.291      126.900     1179.199  1074926.402
     102.299        0.000     1179.199  1074926.402
     102.305        0.000     1179.199  1074926.402
     102.311        0.000     1179.199  1074926.402
     102.317        0.000     1179.199  1074926.402
     102.324        0.000     1179.199  1074926.402
     102.330        0.000     1179.199  1074926.402
     102.336        0.000     1179.199  1074926.402
     102.342        0.000     1179.199  1074926.402
     102.349        0.000     1179.199  1074926.402
     102.355        0.000     1179.199  1074926.402
     102.362        0.000     1179.199  1074926.402
     102.368        0.000     1179.199  1074926.402
     102.375        0.000     1179.199  1074926.402
     102.380        0.000     1179.199  1074926.402
     102.386        0.000     1179.199  1074926.402
     102.393        0.000     1179.199  1074926.402
     102.399        0.000     1179.199  1074926.387
     102.405        0.000     1179.199  1074926.387
     102.412        0.000     1179.199  1074926.387
     102.418        0.000     1179.199  1074926.387
     102.424        0.000     1179.199  1074926.387
     102.430        0.000     1179.199  1074926.387
     102.436        0.000     1179.199  1074926.387
     102.442        0.000     1179.199  1074926.387
     102.448        0.000     1179.199  1074926.387
     102.454        0.000     1179.199  1074926.387
     102.461        0.000     1179.199  1074926.387
     102.467        0.000     1179.199  1074926.387
     102.473        0.000     1179.199  1074926.387
     102.479      150.500     1179.199  1074926.387
     102.486      172.900     1179.199  1074926.387
     102.492      253.800     1179.199  1074926.387
     102.496        0.000     1179.199  1074926.387
     102.499        0.000     1179.199  1074926.383
     102.503      209.100     1179.199  1074926.383
     102.508        0.000     1179.199  1074926.383
     102.513      263.700     1179.199  1074926.383
     102.516        0.000     1179.199  1074926.379
     102.520      283.600     1179.199  1074926.379
     102.523        0.000     1179.199  1074926.379
     102.527        0.000     1179.199  1074926.379
     102.532        0.000     1179.574  1074926.379
     102.537      345.700     1180.199  1074926.379
     102.543      517.300     1180.324  1074926.379
     102.549      169.700     1180.449  1074926.379
     102.555        0.000     1180.574  1074926.379
     102.561      160.700     1180.574  1074926.379
     102.567      164.000     1180.574  1074926.379
     102.573        0.000     1180.910  1074926.379
     102.579      283.500     1181.910  1074926.379
     102.582      221.700     1182.910  1074926.379
     102.587        0.000     1183.660  1074926.379
     102.591        0.000     1184.660  1074926.379
     102.594      291.700     1184.660  1074926.379
     102.598        0.000     1184.660  1074926.379
     102.601        0.000     1184.660  1074926.379
     102.605      288.400     1184.660  1074926.379
     102.608        0.000     1184.660  1074926.379
     102.612        0.000     1184.660  1074926.379
     102.616      227.700     1184.660  1074926.379
     102.620        0.000     1184.660  1074926.379
     102.624        0.000     1184.660  1074926.379
     102.628        0.000     1184.660  1074926.379
     102.634        0.000     1184.660  1074926.379
     102.640        0.000     1184.660  1074926.379
     102.646        0.000     1184.660  1074926.379
     102.651        0.000     1184.660  1074926.379
     102.655        0.000     1184.660  1074926.379
     102.659        0.000     1184.660  1074926.379
     102.664        0.000     1184.660  1074926.379
     102.670        0.000     1184.660  1074926.379
     102.675        0.000     1184.660  1074926.379
     102.680        0.000     1184.660  1074926.379
     102.686        0.000     1184.660  1074926.379
     102.693        0.000     1184.660  1074926.379
     102.699        0.000     1184.660  1074926.379
     102.705        0.000     1184.660  1074926.379
     102.711        0.000     1184.660  1074926.379
     102.718      158.700     1184.660  1074926.375
     102.724        0.000     1184.660  1074926.379
     102.731        0.000     1184.785  1074926.383
     102.743      178.300     1184.785  1074926.383
     102.748        0.000     1184.785  1074926.383
     102.755      172.700     1184.785  1074926.383
     102.760        0.000     1184.785  1074926.383
     102.767        0.000     1184.785  1074926.383
     102.773        0.000     1184.785  1074926.383
     102.779        0.000     1184.785  1074926.383
     102.784        0.000     1184.785  1074926.383
     102.790        0.000     1184.785  1074926.383
     102.796      207.200     1184.785  1074926.383
     102.800        0.000     1184.785  1074926.383
     102.805      359.900     1184.785  1074926.383
     102.810        0.000     1184.703  1074926.383
     102.816      218.500     1184.828  1074926.383
     102.820      225.300     1184.828  1074926.383
     102.825        0.000     1185.078  1074926.383
     102.829      256.400     1186.578  1074926.383
     102.833      258.200     1187.578  1074926.383
     102.836        0.000     1188.578  1074926.383
     102.840        0.000     1188.828  1074926.383
     102.843        0.000     1188.828  1074926.383
     102.847      292.300     1188.828  1074926.383
     102.850        0.000     1188.828  1074926.383
     102.853        0.000     1188.828  1074926.383
     102.857      294.800     1188.828  1074926.383
     102.860        0.000     1188.828  1074926.383
     102.864        0.000     1188.828  1074926.383
     102.867      298.100     1188.828  1074926.383
     102.870        0.000     1188.828  1074926.383
     102.874      199.300     1188.828  1074926.387
     102.880      326.700     1188.828  1074926.383
     102.886        0.000     1188.828  1074926.383
     102.891        0.000     1188.828  1074926.383
     102.897        0.000     1188.828  1074926.383
     102.901        0.000     1188.828  1074926.383
     102.904        0.000     1188.828  1074926.383
     102.908        0.000     1188.828  1074926.383
     102.911        0.000     1188.828  1074926.383
     102.916        0.000     1188.828  1074926.383
     102.922        0.000     1188.828  1074926.383
     102.928        0.000     1188.828  1074926.383
     102.934        0.000     1188.828  1074926.383
     102.940        0.000     1188.828  1074926.383
     102.947        0.000     1188.828  1074926.383
     102.953        0.000     1188.828  1074926.383
     102.959        0.000     1188.828  1074926.383
     102.965        0.000     1188.828  1074926.383
     102.970        0.000     1188.828  1074926.383
     102.975        0.000     1188.828  1074926.383
     102.981        0.000     1188.828  1074926.383
     102.987        0.000     1188.828  1074926.383
     102.993        0.000     1188.828  1074926.383
     102.996        0.000     1188.828  1074926.383
     103.000        0.000     1188.828  1074926.383
     103.003        0.000     1188.828  1074926.383
     103.006        0.000     1188.828  1074926.383
     103.010        0.000     1188.828  1074926.383
     103.013        0.000     1188.828  1074926.383
     103.016        0.000     1188.828  1074926.383
     103.020        0.000     1188.828  1074926.383
     103.023      229.500     1188.828  1074926.383
     103.027        0.000     1188.828  1074926.383
     103.032      179.400     1189.035  1074926.590
     103.038        0.000     1188.828  1074926.383
     103.044      445.200     1188.828  1074926.379
     103.048      174.700     1188.828  1074926.379
     103.054      489.500     1188.828  1074926.379
     103.058        0.000     1188.828  1074926.379
     103.061        0.000     1188.828  1074926.379
     103.065      294.300     1188.828  1074926.379
     103.068        0.000     1188.828  1074926.379
     103.071        0.000     1188.828  1074926.379
     103.075        0.000     1188.828  1074926.379
     103.078      291.600     1188.828  1074926.379
     103.082        0.000     1188.828  1074926.379
     103.085      272.700     1188.828  1074926.379
     103.089        0.000     1188.828  1074926.379
     103.092        0.000     1188.828  1074926.379
     103.096        0.000     1188.828  1074926.379
     103.100        0.000     1188.828  1074926.379
     103.103        0.000     1188.828  1074926.379
     103.108        0.000     1188.828  1074926.379
     103.113        0.000     1188.828  1074926.379
     103.119        0.000     1188.828  1074926.379
     103.124        0.000     1188.828  1074926.379
     103.130        0.000     1188.828  1074926.379
     103.136        0.000     1188.828  1074926.379
     103.142        0.000     1188.828  1074926.379
     103.147        0.000     1188.828  1074926.379
     103.153        0.000     1188.828  1074926.379
     103.158      253.500     1188.828  1074926.379
     103.162      174.300     1188.828  1074926.414
     103.167        0.000     1188.828  1074926.379
     103.173      207.800     1188.828  1074926.379
     103.178        0.000     1188.828  1074926.379
     103.182      238.000     1189.828  1074926.379
     103.186        0.000     1191.203  1074926.379
     103.192      342.800     1192.703  1074926.379
     103.198        0.000     1192.703  1074926.379
     103.203      198.600     1192.703  1074926.379
     103.208        0.000     1192.703  1074926.379
     103.214      164.600     1192.703  1074926.379
     103.220        0.000     1192.703  1074926.379
     103.226      167.700     1192.703  1074926.379
     103.232        0.000     1192.703  1074926.379
     103.237        0.000     1192.703  1074926.379
     103.241        0.000     1192.703  1074926.379
     103.245        0.000     1192.703  1074926.379
     103.250        0.000     1192.703  1074926.375
     103.256      163.900     1192.703  1074926.379
     103.262        0.000     1192.703  1074926.379
     103.268      160.800     1192.703  1074926.387
     103.274      171.800     1192.703  1074926.387
     103.280        0.000     1192.703  1074926.387
     103.286      167.400     1192.703  1074926.383
     103.292        0.000     1192.703  1074926.383
     103.298      152.500     1192.703  1074926.383
     103.305      181.500     1192.703  1074926.383
     103.310        0.000     1192.703  1074926.391
     103.316        0.000     1192.703  1074926.391
     103.322        0.000     1192.703  1074926.391
     103.329        0.000     1192.703  1074926.391
     103.334        0.000     1192.703  1074926.391
     103.339        0.000     1192.703  1074926.391
     103.343        0.000     1192.703  1074926.391
     103.349        0.000     1192.703  1074926.391
     103.355        0.000     1192.703  1074926.391
     103.367        0.000     1192.703  1074926.391
     103.379        0.000     1192.703  1074926.391
     103.398        0.000     1192.703  1074926.391
     103.418        0.000     1192.703  1074926.391
     103.437        0.000     1192.703  1074926.391
     103.458        0.000     1192.703  1074926.391
     103.473        0.000     1192.703  1074926.391
     103.485        0.000     1192.703  1074926.391
     103.494        0.000     1192.703  1074926.391
     103.502        0.000     1192.703  1074926.391
     103.509        0.000     1192.703  1074926.391
     103.513        0.000     1192.703  1074926.391
     103.521        0.000     1192.703  1074926.391
     103.529        0.000     1192.703  1074926.391
     103.534        0.000     1192.703  1074926.391
     103.542        0.000     1192.703  1074926.391
     103.550        0.000     1192.703  1074926.391
     103.556        0.000     1192.703  1074926.391
     103.563        0.000     1192.703  1074926.391
     103.571        0.000     1192.703  1074926.391
     103.586        0.000     1192.703  1074926.391
     103.592        0.000     1192.703  1074926.391
     103.598        0.000     1192.703  1074926.391
     103.604        0.000     1192.703  1074926.391
     103.610        0.000     1192.703  1074926.391
     103.616        0.000     1192.703  1074926.391
     103.621        0.000     1192.703  1074926.391
     103.627        0.000     1192.703  1074926.391
     103.633        0.000     1192.703  1074926.391
     103.639        0.000     1192.703  1074926.391
     103.645        0.000     1192.703  1074926.391
     103.651        0.000     1192.703  1074926.391
     103.657        0.000     1192.703  1074926.391
     103.662        0.000     1192.703  1074926.391
     103.668        0.000     1192.703  1074926.391
     103.674        0.000     1192.703  1074926.391
     103.680        0.000     1192.703  1074926.391
     103.685        0.000     1192.703  1074926.375
     103.691        0.000     1192.703  1074926.375
     103.697        0.000     1192.703  1074926.375
     103.702        0.000     1192.703  1074926.375
     103.707        0.000     1192.703  1074926.375
     103.713        0.000     1192.703  1074926.375
     103.719        0.000     1192.703  1074926.375
     103.725        0.000     1192.703  1074926.375
     103.732        0.000     1192.703  1074926.375
     103.738        0.000     1192.703  1074926.375
     103.745        0.000     1192.703  1074926.375
     103.751        0.000     1192.703  1074926.375
     103.758        0.000     1192.703  1074926.375
     103.764        0.000     1192.703  1074926.375
     103.769        0.000     1192.703  1074926.375
     103.775        0.000     1192.703  1074926.375
     103.781        0.000     1192.703  1074926.375
     103.787        0.000     1192.703  1074926.375
     103.793        0.000     1192.703  1074926.375
     103.799        0.000     1192.703  1074926.375
     103.806        0.000     1192.703  1074926.375
     103.812        0.000     1192.703  1074926.375
     103.818        0.000     1192.703  1074926.375
     103.824        0.000     1192.703  1074926.375
     103.829        0.000     1192.703  1074926.375
     103.835        0.000     1192.703  1074926.375
     103.841        0.000     1192.703  1074926.375
     103.847        0.000     1192.703  1074926.375
     103.853        0.000     1192.703  1074926.375
     103.859        0.000     1192.703  1074926.375
     103.865        0.000     1192.703  1074926.375
     103.870        0.000     1192.703  1074926.375
     103.875        0.000     1192.703  1074926.375
     103.880        0.000     1192.703  1074926.375
     103.886        0.000     1192.703  1074926.375
     103.893        0.000     1192.703  1074926.375
     103.899        0.000     1192.703  1074926.375
     103.903        0.000     1192.703  1074926.375
     103.906        0.000     1192.703  1074926.375
     103.909        0.000     1192.703  1074926.375
     103.913        0.000     1192.703  1074926.375
     103.916        0.000     1192.703  1074926.375
     103.919        0.000     1192.703  1074926.375
     103.923      216.200     1192.703  1074926.375
     103.927        0.000     1192.703  1074926.375
     103.932      283.000     1192.703  1074926.375
     103.935      252.500     1192.703  1074926.375
     103.939      352.200     1192.703  1074926.391
     103.945      173.500     1192.703  1074926.391
     103.951      534.000     1192.703  1074926.391
     103.956      168.000     1192.828  1074926.387
     103.962      164.500     1194.203  1074926.383
     103.968      162.500     1195.453  1074926.383
     103.974      171.500     1196.828  1074926.379
     103.980      187.600     1196.828  1074926.375
     103.985      388.800     1196.828  1074926.375
     103.991      483.900     1196.828  1074926.375
     103.997      148.900     1196.828  1074926.375
     104.004      313.900     1196.828  1074926.375
     104.010        0.000     1196.828  1074926.375
     104.016      325.800     1196.828  1074926.375
     104.023      321.500     1196.828  1074926.375
     104.029      300.800     1196.828  1074926.375
     104.035      116.100     1196.828  1074926.379
     104.044      116.300     1196.828  1074926.379
     104.053      360.400     1196.828  1074926.375
     104.058      185.000     1196.828  1074926.375
     104.064        0.000     1196.828  1074926.375
     104.069      176.400     1196.828  1074926.375
     104.075        0.000     1196.828  1074926.375
     104.080        0.000     1196.828  1074926.375
     104.085        0.000     1196.828  1074926.375
     104.091        0.000     1196.828  1074926.375
     104.096        0.000     1196.828  1074926.375
     104.102        0.000     1196.828  1074926.375
     104.107        0.000     1196.828  1074926.375
     104.113        0.000     1196.828  1074926.375
     104.119        0.000     1196.828  1074926.375
     104.125        0.000     1196.828  1074926.375
     104.131        0.000     1196.828  1074926.375
     104.136       77.700     1196.828  1074926.375
     104.149        0.000     1196.828  1074926.375
     104.162        0.000     1196.828  1074926.375
     104.170        0.000     1196.828  1074926.375
     104.178      134.000     1196.828  1074926.371
     104.186        0.000     1196.953  1074926.379
     104.192        0.000     1196.953  1074926.379
     104.198        0.000     1196.953  1074926.379
     104.203        0.000     1196.953  1074926.379
     104.209        0.000     1196.953  1074926.379
     104.215        0.000     1196.953  1074926.379
     104.221        0.000     1196.953  1074926.379
     104.227        0.000     1196.953  1074926.379
     104.233      144.700     1196.953  1074926.375
     104.240      132.600     1196.953  1074926.375
     104.255        0.000     1196.953  1074926.375
     104.263      252.000     1196.953  1074926.379
     104.271       66.600     1196.953  1074926.379
     104.286        0.000     1196.953  1074926.379
     104.292        0.000     1196.953  1074926.379
     104.298        0.000     1196.953  1074926.379
     104.303        0.000     1196.953  1074926.383
     104.310        0.000     1196.953  1074926.383
     104.315       94.200     1196.953  1074926.375
     104.336       39.800     1196.953  1074926.375
     104.361        0.000     1197.703  1074926.375
     104.381       50.500     1197.703  1074926.375
     104.401       78.700     1197.703  1074926.375
     104.413        0.000     1197.703  1074926.375
     104.421       79.900     1197.703  1074926.375
     104.434       73.500     1197.703  1074926.375
     104.447      122.000     1197.703  1074926.434
     104.464        0.000     1199.078  1074926.375
     104.476      167.000     1201.078  1074926.375
     104.488       89.600     1201.578  1074926.375
     104.499       78.200     1201.578  1074926.375
     104.515      127.400     1201.578  1074926.371
     104.528      160.700     1201.578  1074926.371
     104.534      154.200     1201.578  1074926.371
     104.540        0.000     1201.578  1074926.371
     104.546      171.400     1201.578  1074926.375
     104.552      180.600     1201.578  1074926.375
     104.557        0.000     1201.578  1074926.375
     104.563        0.000     1201.578  1074926.375
     104.570      208.200     1201.578  1074926.375
     104.575        0.000     1201.578  1074926.375
     104.580      109.800     1201.578  1074926.375
     104.589      102.100     1201.578  1074926.375
     104.598      157.900     1201.578  1074926.375
     104.605      121.800     1201.578  1074926.375
     104.613        0.000     1201.578  1074926.375
     104.617        0.000     1201.578  1074926.375
     104.622        0.000     1201.578  1074926.375
     104.627        0.000     1201.578  1074926.375
     104.631        0.000     1201.578  1074926.375
     104.636        0.000     1201.578  1074926.375
     104.643        0.000     1201.578  1074926.375
     104.650        0.000     1201.578  1074926.375
     104.654        0.000     1201.578  1074926.375
     104.664        0.000     1201.578  1074926.375
     104.671        0.000     1201.578  1074926.375
     104.675        0.000     1201.578  1074926.375
     104.679        0.000     1201.578  1074926.375
     104.683        0.000     1201.578  1074926.375
     104.686        0.000     1201.578  1074926.375
     104.689        0.000     1201.578  1074926.375
     104.693        0.000     1201.578  1074926.375
     104.696        0.000     1201.578  1074926.375
     104.700        0.000     1201.578  1074926.375
     104.703        0.000     1201.578  1074926.375
     104.707        0.000     1201.578  1074926.375
     104.713        0.000     1201.578  1074926.375
     104.718        0.000     1201.578  1074926.375
     104.723        0.000     1201.578  1074926.375
     104.729        0.000     1201.578  1074926.375
     104.739      127.100     1201.703  1074926.375
     104.747      141.800     1201.703  1075006.395
     104.754       89.200     1201.703  1075006.395
     104.776       26.100     1201.703  1075006.398
     104.815      122.100     1202.723  1075007.180
     104.835       92.900     1205.840  1075010.371
     104.857       86.000     1207.355  1075010.367
     104.883       91.900     1207.730  1075010.367
     104.913       52.100     1207.855  1075010.367
     104.932       97.400     1207.855  1075010.367
     104.942        0.000     1207.855  1075010.367
     104.948        0.000     1207.855  1075010.367
     104.953      187.600     1207.855  1075010.367
     104.958       68.300     1207.855  1075010.367
     104.975      154.100     1207.980  1075010.367
     104.992      161.600     1207.980  1075010.371
     104.999        0.000     1207.980  1075010.367
     105.003        0.000     1207.980  1075010.367
     105.007        0.000     1207.980  1075010.367
     105.010        0.000     1207.980  1075010.367
     105.016        0.000     1207.980  1075010.367
     105.027        0.000     1207.980  1075010.367
     105.030        0.000     1207.980  1075010.367
     105.034        0.000     1207.980  1075010.367
     105.037        0.000     1207.980  1075010.367
     105.041        0.000     1207.980  1075010.367
     105.044        0.000     1207.980  1075010.367
     105.048        0.000     1207.980  1075010.367
     105.051        0.000     1207.980  1075010.367
     105.055        0.000     1207.980  1075010.367
     105.058        0.000     1207.980  1075010.367
     105.062        0.000     1207.980  1075010.367
     105.065        0.000     1207.980  1075010.367
     105.068        0.000     1207.980  1075010.367
     105.072        0.000     1207.980  1075010.367
     105.075        0.000     1207.980  1075010.367
     105.079        0.000     1207.980  1075010.367
     105.084      159.600     1207.980  1075010.371
     105.095      163.600     1207.980  1075010.375
     105.105        0.000     1208.105  1075010.375
     105.111       89.500     1208.105  1075010.379
     105.133      168.700     1208.105  1075010.379
     105.145        0.000     1208.105  1075010.379
     105.150      150.000     1208.105  1075010.383
     105.164       85.300     1208.105  1075010.375
     105.187       46.800     1208.980  1075010.375
     105.209      120.700     1212.105  1075010.375
     105.233       59.200     1212.105  1075010.375
     105.267       37.100     1212.105  1075010.375
     105.294       46.100     1212.105  1075010.375
     105.327       31.000     1212.105  1075010.383
     105.348        0.000     1212.105  1075010.387
     105.373       40.500     1212.230  1075010.383
     105.397       40.700     1212.230  1075010.383
     105.442       14.400     1212.355  1075010.379
     105.491       53.600     1212.355  1075010.387
     105.510        0.000     1212.355  1075010.387
     105.520        0.000     1212.355  1075010.383
     105.524      150.400     1212.355  1075010.387
     105.531        0.000     1212.480  1075010.379
     105.535        0.000     1212.480  1075010.383
     105.542        0.000     1212.480  1075010.383
     105.551        0.000     1212.480  1075010.383
     105.556        0.000     1212.480  1075010.383
     105.591        0.000     1212.480  1075010.383
     105.630        0.000     1212.480  1075010.383
     105.676       27.100     1212.480  1075010.383
     105.713        0.000     1212.480  1075010.383
     105.740        0.000     1212.480  1075010.383
     105.763        0.000     1212.480  1075010.383
     105.776        0.000     1212.480  1075010.383
     105.782        0.000     1212.480  1075010.383
     105.787        0.000     1212.480  1075010.383
     105.792        0.000     1212.480  1075010.383
     105.810        0.000     1212.480  1075010.383
     105.822        0.000     1212.480  1075010.383
     105.834        0.000     1212.480  1075010.383
     105.847        0.000     1212.480  1075010.383
     105.858        0.000     1212.480  1075010.383
     105.874        0.000     1212.480  1075010.383
     105.885        0.000     1212.480  1075010.383
     105.897        0.000     1212.480  1075010.387
     105.913      173.900     1212.480  1075010.383
     105.931       58.900     1212.480  1075010.383
     105.947      158.200     1212.480  1075010.383
     105.961        0.000     1212.480  1075010.375
     105.967      177.900     1213.730  1075010.375
     105.973      167.900     1215.730  1075010.375
     105.979        0.000     1217.605  1075010.371
     105.985      373.600     1218.105  1075010.371
     105.990      169.700     1218.605  1075010.371
     105.996        0.000     1219.355  1075010.371
     106.002      214.300     1219.355  1075010.371
     106.006        0.000     1219.605  1075010.418
     106.012      212.600     1219.980  1075010.375
     106.021       90.800     1220.105  1075010.375
     106.032      151.500     1220.105  1075010.383
     106.052      204.900     1220.105  1075010.383
     106.062      177.900     1220.230  1075010.383
     106.067      195.900     1220.230  1075010.383
     106.072      172.500     1220.355  1075010.387
     106.078      170.600     1220.355  1075010.383
     106.084        0.000     1220.355  1075010.379
     106.090      160.000     1220.355  1075010.383
     106.096        0.000     1220.355  1075010.383
     106.102      154.500     1220.355  1075010.383
     106.109      320.600     1220.480  1075010.383
     106.115        0.000     1220.480  1075010.383
     106.118        0.000     1220.480  1075010.383
     106.122        0.000     1220.480  1075010.383
     106.125        0.000     1220.480  1075010.383
     106.129        0.000     1220.480  1075010.383
     106.132        0.000     1220.480  1075010.383
