# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     347.465        0.000     3515.809   811823.562
     347.469        0.000     3515.809   811823.562
     347.473      257.200     3515.809   811823.562
     347.476        0.000     3515.809   811823.562
     347.480      231.100     3515.809   811823.562
     347.485        0.000     3515.809   811823.562
     347.489      254.700     3515.809   811823.562
     347.493        0.000     3515.809   811823.562
     347.497      256.800     3515.809   811823.562
     347.501        0.000     3515.809   811823.562
     347.505        0.000     3515.809   811823.562
     347.509      249.100     3515.809   811823.562
     347.513        0.000     3515.809   811823.562
     347.517      256.100     3515.809   811823.562
     347.521      158.200     3515.809   811823.562
     347.527      163.800     3515.809   811823.562
     347.533      309.200     3515.809   811823.562
     347.540      321.400     3515.809   811823.562
     347.546      284.800     3515.809   811823.562
     347.553      164.100     3515.809   811823.562
     347.559      327.400     3515.809   811823.562
     347.565      161.900     3515.809   811823.562
     347.571      340.400     3515.809   811823.562
     347.577      345.100     3515.809   811823.562
     347.583      355.500     3515.809   811823.562
     347.588      215.500     3515.809   811823.562
     347.593        0.000     3515.809   811823.562
     347.597      258.600     3515.809   811823.562
     347.601      286.800     3515.809   811823.562
     347.608      328.200     3515.809   811823.562
     347.614      329.500     3515.809   811823.562
     347.620      171.300     3515.809   811823.562
     347.626      348.600     3515.809   811823.562
     347.632      311.400     3515.809   811823.562
     347.638      334.200     3515.809   811823.562
     347.644      182.800     3515.809   811823.562
     347.649      257.500     3515.809   811823.562
     347.653        0.000     3515.809   811823.562
     347.657        0.000     3515.809   811823.562
     347.661      256.500     3515.809   811823.562
     347.665        0.000     3515.809   811823.562
     347.669      259.400     3515.809   811823.562
     347.673        0.000     3515.809   811823.562
     347.677      266.100     3515.809   811823.562
     347.684      159.300     3515.809   811823.562
     347.690      323.000     3515.809   811823.562
     347.697      169.600     3515.809   811823.562
     347.703      172.500     3515.809   811823.562
     347.708      201.500     3515.809   811823.562
     347.713        0.000     3515.809   811823.562
     347.717      258.300     3515.809   811823.562
     347.721        0.000     3515.809   811823.562
     347.725      200.000     3515.809   811823.562
     347.730        0.000     3515.809   811823.562
     347.734      330.000     3515.809   811823.562
     347.740      239.700     3515.809   811823.562
     347.744        0.000     3515.809   811823.562
     347.748        0.000     3515.809   811823.562
     347.752      259.300     3515.809   811823.562
     347.756        0.000     3515.809   811823.562
     347.760      259.300     3515.809   811823.562
     347.763        0.000     3515.809   811823.562
     347.767        0.000     3515.809   811823.562
     347.771      259.300     3515.809   811823.562
     347.775        0.000     3515.809   811823.562
     347.779      258.400     3515.809   811823.562
     347.783        0.000     3515.809   811823.562
     347.787        0.000     3515.809   811823.562
     347.791      258.000     3515.809   811823.562
     347.794        0.000     3515.809   811823.562
     347.798      253.300     3515.809   811823.562
     347.802        0.000     3515.809   811823.562
     347.806        0.000     3515.809   811823.562
     347.810      252.200     3515.809   811823.562
     347.814        0.000     3515.809   811823.562
     347.818      256.800     3515.809   811823.562
     347.822        0.000     3515.809   811823.562
     347.826        0.000     3515.809   811823.562
     347.829      251.800     3515.809   811823.562
     347.833        0.000     3515.809   811823.562
     347.837      257.200     3515.809   811823.562
     347.841        0.000     3515.809   811823.562
     347.845        0.000     3515.809   811823.562
     347.849      257.100     3515.809   811823.562
     347.853        0.000     3515.809   811823.562
     347.857      254.800     3515.809   811823.562
     347.861        0.000     3515.809   811823.562
     347.864        0.000     3515.809   811823.562
     347.868      162.300     3515.809   811823.562
     347.875      219.700     3515.809   811823.562
     347.879      228.500     3515.934   811823.562
     347.884        0.000     3515.934   811823.562
     347.888      392.700     3515.934   811823.562
     347.893        0.000     3515.934   811823.562
     347.898      231.900     3515.934   811823.562
     347.902      240.600     3515.934   811823.562
     347.906        0.000     3515.934   811823.562
     347.911      188.400     3516.059   811823.562
     347.916      184.500     3516.059   811823.562
     347.921        0.000     3516.059   811823.562
     347.927      195.200     3516.059   811823.562
     347.932        0.000     3516.059   811823.562
     347.937      184.700     3516.059   811823.562
     347.942      161.700     3516.059   811823.562
     347.949      292.400     3516.184   811823.562
     347.955      320.300     3516.309   811823.562
     347.962      165.900     3516.309   811823.562
     347.968      329.100     3516.309   811823.562
     347.974      302.400     3516.309   811823.562
     347.980      288.700     3516.309   811823.562
     347.987      321.700     3516.309   811823.562
     347.994      309.200     3516.434   811823.562
     348.000      296.000     3516.434   811823.562
     348.007      288.400     3516.434   811823.562
     348.014      323.400     3516.434   811823.562
     348.020      326.200     3516.434   811823.562
     348.026      325.400     3516.434   811823.562
     348.032      171.700     3516.434   811823.562
     348.038      300.400     3516.434   811823.562
     348.045      307.000     3516.434   811823.562
     348.051      281.500     3516.434   811823.562
     348.058      325.800     3516.434   811823.562
     348.064      326.100     3516.434   811823.562
     348.071      343.900     3516.434   811823.562
     348.076      304.100     3516.434   811823.562
     348.083      320.900     3516.434   811823.562
     348.089      280.300     3516.434   811823.562
     348.096      321.400     3516.434   811823.562
     348.102      161.400     3516.434   811823.562
     348.109      338.000     3516.434   811823.562
     348.115      327.500     3516.559   811823.562
     348.121      343.600     3516.684   811823.562
     348.127      325.000     3516.684   811823.562
     348.133      166.500     3516.684   811823.562
     348.139      336.000     3516.684   811823.562
     348.145      375.500     3516.684   811823.562
     348.150      179.000     3516.684   811823.562
     348.156      353.300     3516.684   811823.562
     348.161      322.600     3516.684   811823.562
     348.167      347.800     3516.684   811823.562
     348.173      314.800     3516.684   811823.562
     348.180      156.900     3516.684   811823.562
     348.186      313.900     3516.684   811823.562
     348.192      288.000     3516.684   811823.562
     348.199      331.700     3516.684   811823.562
     348.205      178.400     3516.684   811823.562
     348.211      174.900     3516.684   811823.562
     348.217      165.500     3516.684   811823.562
     348.223      149.000     3516.684   811823.562
     348.229      145.800     3516.684   811823.562
     348.236      180.000     3516.684   811823.562
     348.242      163.200     3516.684   811823.562
     348.248      173.500     3516.684   811823.562
     348.254        0.000     3516.684   811823.562
     348.259      179.700     3516.684   811823.562
     348.265        0.000     3516.684   811823.562
     348.271      178.600     3516.684   811823.562
     348.276        0.000     3516.684   811823.562
     348.282      244.100     3516.684   811823.562
     348.286        0.000     3516.684   811823.562
     348.290      460.000     3516.684   811823.562
     348.294        0.000     3516.684   811823.562
     348.299      243.800     3516.684   811823.562
     348.303        0.000     3516.684   811823.562
     348.307        0.000     3516.684   811823.562
     348.312      210.700     3516.684   811823.562
     348.316        0.000     3516.684   811823.562
     348.320      214.700     3516.684   811823.562
     348.325      242.100     3516.684   811823.562
     348.329      248.000     3516.684   811823.562
     348.333        0.000     3516.684   811823.562
     348.337      250.500     3516.684   811823.562
     348.341        0.000     3516.684   811823.562
     348.345      251.100     3516.684   811823.562
     348.349        0.000     3516.684   811823.562
     348.353      244.100     3516.684   811823.562
     348.357        0.000     3516.684   811823.562
     348.362      174.300     3516.684   811823.562
     348.368      317.200     3516.684   811823.562
     348.374      174.900     3516.684   811823.562
     348.379      190.500     3516.684   811823.562
     348.385      212.900     3516.684   811823.562
     348.390      153.600     3516.684   811823.562
     348.396      300.000     3516.684   811823.562
     348.403      321.200     3516.684   811823.562
     348.409      216.200     3516.684   811823.562
     348.414      254.300     3516.684   811823.562
     348.421      276.200     3516.684   811823.562
     348.429      161.100     3516.684   811823.562
     348.435      328.600     3516.684   811823.562
     348.441      330.800     3516.684   811823.562
     348.447      334.600     3516.684   811823.562
     348.453      170.800     3516.684   811823.562
     348.459      492.900     3516.684   811823.562
     348.465      248.200     3516.684   811823.562
     348.469      243.600     3516.684   811823.562
     348.473        0.000     3516.684   811823.562
     348.477      256.500     3516.684   811823.562
     348.481      216.500     3516.684   811823.562
     348.486      298.700     3516.684   811823.562
     348.492      319.700     3516.684   811823.562
     348.498      334.000     3516.684   811823.562
     348.504      192.400     3516.684   811823.562
     348.510      253.400     3516.684   811823.562
     348.514      253.700     3516.684   811823.562
     348.517        0.000     3516.684   811823.562
     348.521      256.900     3516.684   811823.562
     348.525      257.800     3516.684   811823.562
     348.529      214.600     3516.684   811823.562
     348.534      248.200     3516.684   811823.562
     348.538      223.400     3516.684   811823.562
     348.542        0.000     3516.684   811823.562
     348.546      256.000     3516.684   811823.562
     348.550      248.200     3516.684   811823.562
     348.554        0.000     3516.684   811823.562
     348.558      236.700     3516.684   811823.562
     348.563        0.000     3516.684   811823.562
     348.567      247.400     3516.684   811823.562
     348.571        0.000     3516.684   811823.562
     348.575        0.000     3516.684   811823.562
     348.579      250.600     3516.684   811823.562
     348.583        0.000     3516.684   811823.562
     348.588      239.300     3516.684   811823.562
     348.592        0.000     3516.684   811823.562
     348.596      251.500     3516.684   811823.562
     348.600        0.000     3516.684   811823.562
     348.604      224.300     3516.684   811823.562
     348.609        0.000     3516.684   811823.562
     348.613      255.000     3516.684   811823.562
     348.617        0.000     3516.684   811823.562
     348.622      253.700     3516.684   811823.562
     348.626        0.000     3516.684   811823.562
     348.630        0.000     3516.684   811823.562
     348.633      257.100     3516.684   811823.562
     348.637        0.000     3516.684   811823.562
     348.641      256.500     3516.684   811823.562
     348.645        0.000     3516.684   811823.562
     348.649        0.000     3516.684   811823.562
     348.653      239.800     3516.684   811823.562
     348.657      249.700     3516.684   811823.562
     348.661        0.000     3516.684   811823.562
     348.665      257.500     3516.684   811823.562
     348.669      257.900     3516.684   811823.562
     348.673      252.600     3516.684   811823.562
     348.677        0.000     3516.684   811823.562
     348.681      257.900     3516.684   811823.562
     348.685      218.100     3516.684   811823.562
     348.689      167.400     3516.684   811823.562
     348.695      315.600     3516.684   811823.562
     348.702      291.400     3516.809   811823.562
     348.708      327.000     3516.934   811823.562
     348.714      162.400     3516.934   811823.562
     348.721      166.400     3516.934   811823.562
     348.727      171.200     3516.934   811823.562
     348.732      247.000     3516.934   811823.562
     348.736        0.000     3516.934   811823.562
     348.740      256.700     3516.934   811823.562
     348.744        0.000     3516.934   811823.562
     348.748        0.000     3516.934   811823.562
     348.752      261.200     3516.934   811823.562
     348.756        0.000     3516.934   811823.562
     348.760      254.700     3516.934   811823.562
     348.764        0.000     3516.934   811823.562
     348.769      241.400     3516.934   811823.562
     348.773        0.000     3516.934   811823.562
     348.777      363.200     3516.934   811823.562
     348.782      153.600     3516.934   811823.562
     348.789      360.300     3516.934   811823.562
     348.794      261.400     3516.934   811823.562
     348.802      317.200     3516.934   811823.562
     348.808      318.500     3516.934   811823.562
     348.815      325.100     3516.934   811823.562
     348.821      164.100     3516.934   811823.562
     348.827      330.900     3516.934   811823.562
     348.833      335.600     3516.934   811823.562
     348.839      336.200     3516.934   811823.562
     348.845      346.100     3516.934   811823.562
     348.851      169.600     3516.934   811823.562
     348.856      344.500     3516.934   811823.562
     348.862      362.100     3516.934   811823.562
     348.868      175.800     3516.934   811823.562
     348.873      280.500     3516.934   811823.562
     348.881      326.000     3516.934   811823.562
     348.887      326.200     3516.934   811823.562
     348.893      337.100     3516.934   811823.562
     348.899      347.600     3516.934   811823.562
     348.905      158.100     3516.934   811823.562
     348.911      462.000     3516.934   811823.562
     348.917      163.300     3516.934   811823.562
     348.924      307.500     3516.934   811823.562
     348.930      469.300     3516.934   811823.562
     348.936      343.500     3516.934   811823.562
     348.942      173.300     3516.934   811823.562
     348.948      187.200     3516.934   811823.562
     348.953      181.700     3516.934   811823.562
     348.959      302.900     3517.059   811823.562
     348.965      172.400     3517.059   811823.562
     348.971      302.400     3517.184   811823.562
     348.978      318.800     3517.184   811823.562
     348.984      164.200     3517.184   811823.562
     348.990      320.600     3517.184   811823.562
     348.996      142.000     3517.184   811823.562
     349.003      235.900     3517.184   811823.562
     349.008        0.000     3517.184   811823.562
     349.012      179.200     3517.184   811823.562
     349.017        0.000     3517.184   811823.562
     349.022      256.400     3517.184   811823.562
     349.026        0.000     3517.184   811823.562
     349.030      256.800     3517.184   811823.562
     349.034        0.000     3517.184   811823.562
     349.038      256.700     3517.184   811823.562
     349.042        0.000     3517.184   811823.562
     349.046        0.000     3517.184   811823.562
     349.050      252.700     3517.184   811823.562
     349.054        0.000     3517.184   811823.562
     349.058      240.500     3517.184   811823.562
     349.062        0.000     3517.184   811823.562
     349.066      244.900     3517.184   811823.562
     349.070      152.000     3517.309   811823.562
     349.077      326.600     3517.309   811823.562
     349.083      338.000     3517.309   811823.562
     349.089      320.200     3517.309   811823.562
     349.095      270.800     3517.309   811823.562
     349.103      264.100     3517.309   811823.562
     349.110      139.700     3517.309   811823.562
     349.118      308.600     3517.309   811823.562
     349.124      159.800     3517.309   811823.562
     349.130      157.400     3517.309   811823.562
     349.137      166.000     3517.309   811823.562
     349.143      327.600     3517.309   811823.562
     349.149      162.600     3517.309   811823.562
     349.155      168.700     3517.309   811823.562
     349.161      163.700     3517.309   811823.562
     349.167      166.100     3517.309   811823.562
     349.173      306.400     3517.309   811823.562
     349.179      166.300     3517.309   811823.562
     349.185      160.500     3517.309   811823.562
     349.192      172.700     3517.309   811823.562
     349.198      341.900     3517.309   811823.562
     349.203        0.000     3517.309   811823.562
     349.209      339.600     3517.309   811823.562
     349.215      174.500     3517.309   811823.562
     349.220      169.100     3517.309   811823.562
     349.226      157.100     3517.309   811823.562
     349.233      172.400     3517.309   811823.562
     349.239      345.100     3517.309   811823.562
     349.244      172.000     3517.309   811823.562
     349.250      168.200     3517.309   811823.562
     349.256      173.100     3517.309   811823.562
     349.262      171.800     3517.309   811823.562
     349.268      173.900     3517.309   811823.562
     349.273      351.500     3517.309   811823.562
     349.279      176.800     3517.309   811823.562
     349.285      177.800     3517.309   811823.562
     349.290      183.500     3517.309   811823.562
     349.296      169.500     3517.309   811823.562
     349.302      214.100     3517.309   811823.562
     349.306        0.000     3517.309   811823.562
     349.310      254.100     3517.309   811823.562
     349.314        0.000     3517.309   811823.562
     349.318      257.300     3517.309   811823.562
     349.322        0.000     3517.309   811823.562
     349.326        0.000     3517.309   811823.562
     349.330      257.500     3517.309   811823.562
     349.334        0.000     3517.309   811823.562
     349.338        0.000     3517.309   811823.562
     349.341      258.600     3517.309   811823.562
     349.345        0.000     3517.309   811823.562
     349.349      258.300     3517.309   811823.562
     349.353        0.000     3517.309   811823.562
     349.357        0.000     3517.309   811823.562
     349.361      257.000     3517.309   811823.562
     349.365        0.000     3517.309   811823.562
     349.369      237.700     3517.309   811823.562
     349.373        0.000     3517.309   811823.562
     349.377        0.000     3517.309   811823.562
     349.381      253.500     3517.309   811823.562
     349.385        0.000     3517.309   811823.562
     349.389      258.700     3517.309   811823.562
     349.392        0.000     3517.309   811823.562
     349.396        0.000     3517.309   811823.562
     349.400      369.600     3517.309   811823.562
     349.406        0.000     3517.309   811823.562
     349.410      241.600     3517.309   811823.562
     349.414      256.200     3517.309   811823.562
     349.418        0.000     3517.309   811823.562
     349.422      249.800     3517.309   811823.562
     349.426        0.000     3517.309   811823.562
     349.430      257.000     3517.309   811823.562
     349.434        0.000     3517.309   811823.562
     349.438      259.900     3517.309   811823.562
     349.442        0.000     3517.309   811823.562
     349.446        0.000     3517.309   811823.562
     349.450      253.800     3517.309   811823.562
     349.454        0.000     3517.309   811823.562
     349.458      256.700     3517.309   811823.562
     349.462        0.000     3517.309   811823.562
     349.465        0.000     3517.309   811823.562
     349.469      258.700     3517.309   811823.562
     349.473        0.000     3517.309   811823.562
     349.477      256.700     3517.309   811823.562
     349.481        0.000     3517.309   811823.562
     349.485        0.000     3517.309   811823.562
     349.489      258.600     3517.309   811823.562
     349.493        0.000     3517.309   811823.562
     349.497      259.100     3517.309   811823.562
     349.500        0.000     3517.309   811823.562
     349.504        0.000     3517.309   811823.562
     349.508      257.700     3517.309   811823.562
     349.512        0.000     3517.309   811823.562
     349.516      250.000     3517.309   811823.562
     349.520        0.000     3517.309   811823.562
     349.524        0.000     3517.309   811823.562
     349.528      254.800     3517.309   811823.562
     349.532        0.000     3517.309   811823.562
     349.536        0.000     3517.309   811823.562
     349.540      252.900     3517.309   811823.562
     349.543        0.000     3517.309   811823.562
     349.547      255.700     3517.309   811823.562
     349.551        0.000     3517.309   811823.562
     349.555      257.500     3517.309   811823.562
     349.559        0.000     3517.309   811823.562
     349.563        0.000     3517.309   811823.562
     349.567      256.000     3517.309   811823.562
     349.571        0.000     3517.309   811823.562
     349.575        0.000     3517.309   811823.562
     349.579      257.900     3517.309   811823.562
     349.583        0.000     3517.309   811823.562
     349.587      260.800     3517.309   811823.562
     349.590        0.000     3517.309   811823.562
     349.594        0.000     3517.309   811823.562
     349.598      261.300     3517.309   811823.562
     349.602        0.000     3517.309   811823.562
     349.606        0.000     3517.309   811823.562
     349.610      258.300     3517.309   811823.562
     349.613        0.000     3517.309   811823.562
     349.617      258.700     3517.309   811823.562
     349.621        0.000     3517.309   811823.562
     349.625        0.000     3517.309   811823.562
     349.629      260.100     3517.309   811823.562
     349.633        0.000     3517.309   811823.562
     349.637      260.900     3517.309   811823.562
     349.640        0.000     3517.309   811823.562
     349.644        0.000     3517.309   811823.562
     349.648      262.000     3517.309   811823.562
     349.652        0.000     3517.309   811823.562
     349.656        0.000     3517.309   811823.562
     349.660      257.900     3517.309   811823.562
     349.663      212.800     3517.309   811823.562
     349.668        0.000     3517.309   811823.562
     349.672        0.000     3517.309   811823.562
     349.676      253.600     3517.309   811823.562
     349.680        0.000     3517.309   811823.562
     349.684        0.000     3517.309   811823.562
     349.688      258.900     3517.309   811823.562
     349.692        0.000     3517.309   811823.562
     349.696      255.200     3517.309   811823.562
     349.700        0.000     3517.309   811823.562
     349.703      166.200     3517.309   811823.562
     349.709      165.600     3517.309   811823.562
     349.716      199.600     3517.309   811823.562
     349.721      256.900     3517.309   811823.562
     349.724        0.000     3517.309   811823.562
     349.728        0.000     3517.309   811823.562
     349.732      249.900     3517.309   811823.562
     349.736        0.000     3517.309   811823.562
     349.740        0.000     3517.309   811823.562
     349.744      209.800     3517.309   811823.562
     349.749      257.300     3517.309   811823.562
     349.753        0.000     3517.309   811823.562
     349.756        0.000     3517.309   811823.562
     349.760      255.000     3517.309   811823.562
     349.764        0.000     3517.309   811823.562
     349.768        0.000     3517.309   811823.562
     349.772      252.000     3517.309   811823.562
     349.776        0.000     3517.309   811823.562
     349.780      261.700     3517.309   811823.562
     349.783        0.000     3517.309   811823.562
     349.787        0.000     3517.309   811823.562
     349.791      260.500     3517.309   811823.562
     349.795        0.000     3517.309   811823.562
     349.799      257.200     3517.309   811823.562
     349.803        0.000     3517.309   811823.562
     349.807        0.000     3517.309   811823.562
     349.810      258.200     3517.309   811823.562
     349.814        0.000     3517.309   811823.562
     349.818      242.700     3517.309   811823.562
     349.822        0.000     3517.309   811823.562
     349.826      204.200     3517.309   811823.562
     349.831      194.100     3517.309   811823.562
     349.836        0.000     3517.309   811823.562
     349.840        0.000     3517.309   811823.562
     349.844      261.000     3517.309   811823.562
     349.848        0.000     3517.309   811823.562
     349.852      256.800     3517.309   811823.562
     349.856        0.000     3517.309   811823.562
     349.860        0.000     3517.309   811823.562
     349.863      257.100     3517.309   811823.562
     349.867        0.000     3517.309   811823.562
     349.871      259.300     3517.309   811823.562
     349.875        0.000     3517.309   811823.562
     349.879      198.300     3517.309   811823.562
     349.884        0.000     3517.309   811823.562
     349.888      230.400     3517.309   811823.562
     349.893      256.300     3517.309   811823.562
     349.897      257.600     3517.309   811823.562
     349.901        0.000     3517.309   811823.562
     349.904      256.500     3517.309   811823.562
     349.908        0.000     3517.309   811823.562
     349.912      255.300     3517.309   811823.562
     349.916        0.000     3517.309   811823.562
     349.920        0.000     3517.309   811823.562
     349.924      256.400     3517.309   811823.562
     349.928        0.000     3517.309   811823.562
     349.932      258.200     3517.309   811823.562
     349.935        0.000     3517.309   811823.562
     349.939      257.200     3517.309   811823.562
     349.943        0.000     3517.309   811823.562
     349.947        0.000     3517.309   811823.562
     349.951      261.100     3517.309   811823.562
     349.955        0.000     3517.309   811823.562
     349.959      231.600     3517.309   811823.562
     349.963        0.000     3517.309   811823.562
     349.967      257.000     3517.309   811823.562
     349.971        0.000     3517.309   811823.562
     349.975        0.000     3517.309   811823.562
     349.979      258.600     3517.309   811823.562
     349.983        0.000     3517.309   811823.562
     349.987        0.000     3517.309   811823.562
     349.990      257.200     3517.309   811823.562
     349.994        0.000     3517.309   811823.562
     349.998      258.900     3517.309   811823.562
     350.002        0.000     3517.309   811823.562
     350.006      186.100     3517.309   811823.562
     350.012        0.000     3517.309   811823.562
     350.017      195.700     3517.309   811823.562
     350.022      189.600     3517.309   811823.562
     350.027        0.000     3517.309   811823.562
     350.032      221.300     3517.309   811823.562
     350.036        0.000     3517.309   811823.562
     350.040      252.900     3517.309   811823.562
     350.044        0.000     3517.309   811823.562
     350.048        0.000     3517.309   811823.562
     350.052      255.200     3517.309   811823.562
     350.056        0.000     3517.309   811823.562
     350.060        0.000     3517.309   811823.562
     350.064      249.200     3517.309   811823.562
     350.068        0.000     3517.309   811823.562
     350.072      259.000     3517.309   811823.562
     350.075        0.000     3517.309   811823.562
     350.079      256.400     3517.309   811823.562
     350.083        0.000     3517.309   811823.562
     350.087        0.000     3517.309   811823.562
     350.091      255.400     3517.309   811823.562
     350.095        0.000     3517.309   811823.562
     350.099      179.200     3517.309   811823.562
     350.104        0.000     3517.309   811823.562
     350.110      221.900     3517.309   811823.562
     350.114        0.000     3517.309   811823.562
     350.118        0.000     3517.309   811823.562
     350.122      257.100     3517.309   811823.562
     350.126        0.000     3517.309   811823.562
     350.130      258.600     3517.309   811823.562
     350.134        0.000     3517.309   811823.562
     350.138        0.000     3517.309   811823.562
     350.142      256.700     3517.309   811823.562
     350.146        0.000     3517.309   811823.562
     350.150      255.000     3517.309   811823.562
     350.153        0.000     3517.309   811823.562
     350.157        0.000     3517.309   811823.562
     350.161      253.300     3517.309   811823.562
     350.165        0.000     3517.309   811823.562
     350.169        0.000     3517.309   811823.562
     350.173      244.400     3517.309   811823.562
     350.177        0.000     3517.309   811823.562
     350.181      256.800     3517.309   811823.562
     350.185        0.000     3517.309   811823.562
     350.189        0.000     3517.309   811823.562
     350.193      253.700     3517.309   811823.562
     350.197        0.000     3517.309   811823.562
     350.201      257.400     3517.309   811823.562
     350.205        0.000     3517.309   811823.562
     350.208        0.000     3517.309   811823.562
     350.213      240.000     3517.309   811823.562
     350.217        0.000     3517.309   811823.562
     350.221      255.700     3517.309   811823.562
     350.225        0.000     3517.309   811823.562
     350.229      257.100     3517.309   811823.562
     350.232        0.000     3517.309   811823.562
     350.237      249.800     3517.309   811823.562
     350.241        0.000     3517.309   811823.562
     350.245      257.400     3517.309   811823.562
     350.248        0.000     3517.309   811823.562
     350.252        0.000     3517.309   811823.562
     350.256      257.900     3517.309   811823.562
     350.260        0.000     3517.309   811823.562
     350.264      257.000     3517.309   811823.562
     350.268        0.000     3517.309   811823.562
     350.272        0.000     3517.309   811823.562
     350.276      377.300     3517.309   811823.562
     350.281      193.500     3517.309   811823.562
     350.287      253.800     3517.309   811823.562
     350.290        0.000     3517.309   811823.562
     350.294      243.000     3517.309   811823.562
     350.299      254.400     3517.309   811823.562
     350.302      248.100     3517.309   811823.562
     350.306      251.400     3517.309   811823.562
     350.310        0.000     3517.309   811823.562
     350.314      257.100     3517.309   811823.562
     350.318      255.400     3517.309   811823.562
     350.322      256.500     3517.309   811823.562
     350.326      254.800     3517.309   811823.562
     350.330        0.000     3517.309   811823.562
     350.334      257.700     3517.309   811823.562
     350.338      246.900     3517.309   811823.562
     350.342      255.500     3517.309   811823.562
     350.346        0.000     3517.309   811823.562
     350.350      257.500     3517.309   811823.562
     350.354        0.000     3517.309   811823.562
     350.358        0.000     3517.309   811823.562
     350.361      254.900     3517.309   811823.562
     350.365        0.000     3517.309   811823.562
     350.369      258.000     3517.309   811823.562
     350.373        0.000     3517.309   811823.562
     350.377        0.000     3517.309   811823.562
     350.381      232.900     3517.309   811823.562
     350.385        0.000     3517.309   811823.562
     350.390      249.600     3517.309   811823.562
     350.394      253.300     3517.309   811823.562
     350.398      250.600     3517.309   811823.562
     350.402      259.300     3517.309   811823.562
     350.406        0.000     3517.309   811823.562
     350.410      479.000     3517.309   811823.562
     350.414        0.000     3517.309   811823.562
     350.419      243.800     3517.309   811823.562
     350.423      244.800     3517.309   811823.562
     350.427      227.900     3517.309   811823.562
     350.431      224.400     3517.309   811823.562
     350.436      231.400     3517.309   811823.562
     350.440      227.100     3517.309   811823.562
     350.444        0.000     3517.309   811823.562
     350.449      400.100     3517.309   811823.562
     350.454      217.900     3517.309   811823.562
     350.458      214.700     3517.309   811823.562
     350.463      206.500     3517.309   811823.562
     350.468      206.400     3517.309   811823.562
     350.473      199.700     3517.309   811823.562
     350.478      184.300     3517.309   811823.562
     350.483      425.200     3517.309   811823.562
     350.490      307.400     3517.309   811823.562
     350.497      145.400     3517.309   811823.562
     350.504      407.500     3517.434   811823.562
     350.511      275.100     3517.434   811823.562
     350.518      157.500     3517.434   811823.562
     350.525      324.400     3517.434   811823.562
     350.531      321.500     3517.434   811823.562
     350.537      491.600     3517.434   811823.562
     350.543      336.600     3517.434   811823.562
     350.549      296.700     3517.434   811823.562
     350.556      319.000     3517.434   811823.562
     350.562      165.000     3517.434   811823.562
     350.568      433.600     3517.434   811823.562
     350.575      161.400     3517.434   811823.562
     350.581      300.100     3517.434   811823.562
     350.588      323.500     3517.434   811823.562
     350.594      328.200     3517.434   811823.562
     350.600      337.400     3517.434   811823.562
     350.606      305.600     3517.434   811823.562
     350.613      160.700     3517.434   811823.562
     350.619      322.300     3517.434   811823.562
     350.625      341.400     3517.434   811823.562
     350.631      200.200     3517.434   811823.562
     350.636      254.600     3517.434   811823.562
     350.640      256.600     3517.434   811823.562
     350.644      256.400     3517.434   811823.562
     350.648      257.500     3517.434   811823.562
     350.651        0.000     3517.434   811823.562
     350.655      255.900     3517.434   811823.562
     350.659      257.500     3517.434   811823.562
     350.663      251.100     3517.434   811823.562
     350.667      258.800     3517.434   811823.562
     350.671        0.000     3517.434   811823.562
     350.675      254.300     3517.434   811823.562
     350.679      252.400     3517.434   811823.562
     350.683      254.300     3517.434   811823.562
     350.687        0.000     3517.434   811823.562
     350.691      250.100     3517.434   811823.562
     350.695      257.000     3517.434   811823.562
     350.699      246.800     3517.434   811823.562
     350.703      254.700     3517.434   811823.562
     350.707        0.000     3517.434   811823.562
     350.710      247.100     3517.434   811823.562
     350.714      254.900     3517.434   811823.562
     350.718      249.900     3517.434   811823.562
     350.722      162.000     3517.434   811823.562
     350.729      411.500     3517.559   811823.562
     350.733        0.000     3517.559   811823.562
     350.738      332.400     3517.559   811823.562
     350.744        0.000     3517.559   811823.562
     350.748        0.000     3517.559   811823.562
     350.752      255.200     3517.559   811823.562
     350.756        0.000     3517.559   811823.562
     350.760      207.700     3517.559   811823.562
     350.765        0.000     3517.559   811823.562
     350.769      249.900     3517.559   811823.562
     350.773        0.000     3517.559   811823.562
     350.777        0.000     3517.559   811823.562
     350.781      258.500     3517.559   811823.562
     350.785        0.000     3517.559   811823.562
     350.789      260.200     3517.559   811823.562
     350.792        0.000     3517.559   811823.562
     350.796        0.000     3517.559   811823.562
     350.800      257.300     3517.559   811823.562
     350.804        0.000     3517.559   811823.562
     350.808      252.400     3517.559   811823.562
     350.812        0.000     3517.559   811823.562
     350.816        0.000     3517.559   811823.562
     350.820      260.000     3517.559   811823.562
     350.824        0.000     3517.559   811823.562
     350.828        0.000     3517.559   811823.562
     350.832      247.300     3517.559   811823.562
     350.836        0.000     3517.559   811823.562
     350.840      270.200     3517.559   811823.562
     350.847      156.400     3517.559   811823.562
     350.854      317.600     3517.559   811823.562
     350.860      160.900     3517.559   811823.562
     350.866      161.200     3517.559   811823.562
     350.873      324.300     3517.559   811823.562
     350.879      325.300     3517.559   811823.562
     350.885      169.400     3517.559   811823.562
     350.891      412.900     3517.559   811823.562
     350.898      327.000     3517.559   811823.562
     350.904      164.200     3517.559   811823.562
     350.910      332.400     3517.559   811823.562
     350.916      331.800     3517.559   811823.562
