# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     154.489        0.000      931.008  1075238.652
     154.501        0.000      931.008  1075238.652
     154.516        0.000      931.008  1075238.652
     154.528        0.000      931.008  1075238.652
     154.544        0.000      931.008  1075238.652
     154.556        0.000      931.008  1075238.652
     154.569        0.000      931.008  1075238.652
     154.579        0.000      931.008  1075238.652
     154.585        0.000      931.008  1075238.652
     154.592        0.000      931.008  1075238.652
     154.599        0.000      931.008  1075238.652
     154.605        0.000      931.008  1075238.652
     154.612        0.000      931.008  1075238.652
     154.618        0.000      931.008  1075238.652
     154.625        0.000      931.008  1075238.652
     154.631        0.000      931.008  1075238.652
     154.647        0.000      931.008  1075238.652
     154.660        0.000      931.008  1075238.652
     154.673        0.000      931.008  1075238.652
     154.689        0.000      931.008  1075238.652
     154.704        0.000      931.008  1075238.652
     154.717        0.000      931.008  1075238.652
     154.733        0.000      931.008  1075238.652
     154.743        0.000      931.008  1075238.652
     154.756        0.000      931.008  1075238.652
     154.772        0.000      931.008  1075238.652
     154.785        0.000      931.008  1075238.652
     154.801        0.000      931.008  1075238.652
     154.814        0.000      931.008  1075238.652
     154.829        0.000      931.008  1075238.652
     154.842        0.000      931.008  1075238.652
     154.858        0.000      931.008  1075238.652
     154.867        0.000      931.008  1075238.652
     154.886        0.000      931.008  1075238.652
     154.895        0.000      931.008  1075238.652
     154.907        0.000      931.008  1075238.652
     154.920        0.000      931.008  1075238.652
     154.936        0.000      931.008  1075238.652
     154.948        0.000      931.008  1075238.652
     154.955        0.000      931.008  1075238.652
     154.961        0.000      931.008  1075238.652
     154.968        0.000      931.008  1075238.652
     154.974        0.000      931.008  1075238.652
     154.981        0.000      931.008  1075238.652
     154.987        0.000      931.008  1075238.652
     154.993        0.000      931.008  1075238.652
     155.000        0.000      931.008  1075238.652
     155.010        0.000      931.008  1075238.652
     155.022        0.000      931.008  1075238.652
     155.034        0.000      931.008  1075238.652
     155.047        0.000      931.008  1075238.652
     155.063        0.000      931.008  1075238.652
     155.075        0.000      931.008  1075238.652
     155.082        0.000      931.008  1075238.652
     155.088        0.000      931.008  1075238.652
     155.095        0.000      931.008  1075238.652
     155.101        0.000      931.008  1075238.652
     155.108        0.000      931.008  1075238.652
     155.120        0.000      931.008  1075238.652
     155.129        0.000      931.008  1075238.652
     155.135        0.000      931.008  1075238.652
     155.139        0.000      931.008  1075238.652
     155.143        0.000      931.008  1075238.652
     155.150        0.000      931.008  1075238.652
     155.158        0.000      931.008  1075238.652
     155.166        0.000      931.008  1075238.652
     155.177        0.000      931.008  1075238.652
     155.182        0.000      931.008  1075238.652
     155.189        0.000      931.008  1075238.652
     155.194        0.000      931.008  1075238.652
     155.201        0.000      931.008  1075238.652
     155.207        0.000      931.008  1075238.652
     155.213        0.000      931.008  1075238.652
     155.219        0.000      931.008  1075238.652
     155.226        0.000      931.008  1075238.652
     155.231        0.000      931.008  1075238.652
     155.238        0.000      931.008  1075238.652
     155.244        0.000      931.008  1075238.652
     155.250        0.000      931.008  1075238.652
     155.256        0.000      931.008  1075238.652
     155.263        0.000      931.008  1075238.652
     155.270        0.000      931.008  1075238.652
     155.277        0.000      931.008  1075238.652
     155.283        0.000      931.008  1075238.652
     155.288        0.000      931.008  1075238.652
     155.295        0.000      931.008  1075238.652
     155.301        0.000      931.008  1075238.652
     155.307        0.000      931.008  1075238.652
     155.313        0.000      931.008  1075238.652
     155.319        0.000      931.008  1075238.652
     155.325        0.000      931.008  1075238.652
     155.331        0.000      931.008  1075238.652
     155.337        0.000      931.008  1075238.652
     155.344        0.000      931.008  1075238.652
     155.355        0.000      931.008  1075238.652
     155.368        0.000      931.008  1075238.652
     155.380        0.000      931.008  1075238.652
     155.387        0.000      931.008  1075238.652
     155.393        0.000      931.008  1075238.652
     155.399        0.000      931.008  1075238.652
     155.406        0.000      931.008  1075238.652
     155.412        0.000      931.008  1075238.652
     155.418        0.000      931.008  1075238.652
     155.424        0.000      931.008  1075238.652
     155.430        0.000      931.008  1075238.652
     155.437        0.000      931.008  1075238.652
     155.443        0.000      931.008  1075238.652
     155.449        0.000      931.008  1075238.652
     155.456        0.000      931.008  1075238.652
     155.461        0.000      931.008  1075238.652
     155.470        0.000      931.008  1075238.652
     155.483        0.000      931.008  1075238.652
     155.493        0.000      931.008  1075238.652
     155.506        0.000      931.008  1075238.652
     155.521        0.000      931.008  1075238.652
     155.531        0.000      931.008  1075238.652
     155.538        0.000      931.008  1075238.652
     155.545        0.000      931.008  1075238.652
     155.550        0.000      931.008  1075238.652
     155.556        0.000      931.008  1075238.652
     155.562        0.000      931.008  1075238.652
     155.568        0.000      931.008  1075238.652
     155.574        0.000      931.008  1075238.652
     155.581        0.000      931.008  1075238.652
     155.587        0.000      931.008  1075238.652
     155.593        0.000      931.008  1075238.652
     155.602        0.000      931.008  1075238.652
     155.615        0.000      931.008  1075238.652
     155.628        0.000      931.008  1075238.652
     155.641        0.000      931.008  1075238.652
     155.654        0.000      931.008  1075238.652
     155.661        0.000      931.008  1075238.652
     155.667        0.000      931.008  1075238.652
     155.674        0.000      931.008  1075238.652
     155.680        0.000      931.008  1075238.652
     155.687        0.000      931.008  1075238.652
     155.694        0.000      931.008  1075238.652
     155.700        0.000      931.008  1075238.652
     155.707        0.000      931.008  1075238.652
     155.713        0.000      931.008  1075238.652
     155.719        0.000      931.008  1075238.652
     155.729        0.000      931.008  1075238.652
     155.739        0.000      931.008  1075238.652
     155.746        0.000      931.008  1075238.652
     155.752        0.000      931.008  1075238.652
     155.760        0.000      931.008  1075238.652
     155.767        0.000      931.008  1075238.652
     155.774        0.000      931.008  1075238.652
     155.781        0.000      931.008  1075238.652
     155.787        0.000      931.008  1075238.652
     155.794        0.000      931.008  1075238.652
     155.801        0.000      931.008  1075238.652
     155.808        0.000      931.008  1075238.652
     155.815        0.000      931.008  1075238.652
     155.822        0.000      931.008  1075238.652
     155.828        0.000      931.008  1075238.652
     155.835        0.000      931.008  1075238.652
     155.842        0.000      931.008  1075238.652
     155.848        0.000      931.008  1075238.652
     155.855        0.000      931.008  1075238.652
     155.861        0.000      931.008  1075238.652
     155.868        0.000      931.008  1075238.652
     155.874        0.000      931.008  1075238.652
     155.881        0.000      931.008  1075238.652
     155.887        0.000      931.008  1075238.652
     155.894        0.000      931.008  1075238.652
     155.901        0.000      931.008  1075238.652
     155.907        0.000      931.008  1075238.652
     155.914        0.000      931.008  1075238.652
     155.930        0.000      931.008  1075238.652
     155.943        0.000      931.008  1075238.652
     155.955        0.000      931.008  1075238.652
     155.968        0.000      931.008  1075238.652
     155.985        0.000      931.008  1075238.652
     155.998        0.000      931.008  1075238.652
     156.010        0.000      931.008  1075238.652
     156.023        0.000      931.008  1075238.652
     156.035        0.000      931.008  1075238.652
     156.050        0.000      931.008  1075238.652
     156.067        0.000      931.008  1075238.652
     156.080        0.000      931.008  1075238.652
     156.087        0.000      931.008  1075238.652
     156.093        0.000      931.008  1075238.652
     156.100        0.000      931.008  1075238.652
     156.106        0.000      931.008  1075238.652
     156.112        0.000      931.008  1075238.652
     156.119        0.000      931.008  1075238.652
     156.125        0.000      931.008  1075238.652
     156.132        0.000      931.008  1075238.652
     156.138        0.000      931.008  1075238.652
     156.144        0.000      931.008  1075238.652
     156.151        0.000      931.008  1075238.652
     156.157        0.000      931.008  1075238.652
     156.166        0.000      931.008  1075238.652
     156.179        0.000      931.008  1075238.652
     156.191        0.000      931.008  1075238.652
     156.204        0.000      931.008  1075238.652
     156.213        0.000      931.008  1075238.652
     156.217        0.000      931.008  1075238.652
     156.221        0.000      931.008  1075238.652
     156.225        0.000      931.008  1075238.652
     156.229        0.000      931.008  1075238.652
     156.233        0.000      931.008  1075238.652
     156.238        0.000      931.008  1075238.652
     156.244        0.000      931.008  1075238.652
     156.248        0.000      931.008  1075238.652
     156.254        0.000      931.008  1075238.652
     156.260        0.000      931.008  1075238.652
     156.266        0.000      931.008  1075238.652
     156.272        0.000      931.008  1075238.652
     156.278        0.000      931.008  1075238.652
     156.285        0.000      931.008  1075238.652
     156.292        0.000      931.008  1075238.652
     156.298        0.000      931.008  1075238.652
     156.305        0.000      931.008  1075238.652
     156.311        0.000      931.008  1075238.652
     156.318        0.000      931.008  1075238.652
     156.324        0.000      931.008  1075238.652
     156.331        0.000      931.008  1075238.652
     156.338        0.000      931.008  1075238.652
     156.347        0.000      931.008  1075238.652
     156.363        0.000      931.008  1075238.652
     156.375        0.000      931.008  1075238.652
     156.382        0.000      931.008  1075238.652
     156.388        0.000      931.008  1075238.652
     156.395        0.000      931.008  1075238.652
     156.401        0.000      931.008  1075238.652
     156.408        0.000      931.008  1075238.652
     156.414        0.000      931.008  1075238.652
     156.420        0.000      931.008  1075238.652
     156.427        0.000      931.008  1075238.652
     156.433        0.000      931.008  1075238.652
     156.439        0.000      931.008  1075238.652
     156.446        0.000      931.008  1075238.652
     156.452        0.000      931.008  1075238.652
     156.459        0.000      931.008  1075238.652
     156.466        0.000      931.008  1075238.652
     156.478        0.000      931.008  1075238.652
     156.491        0.000      931.008  1075238.652
     156.506        0.000      931.008  1075238.652
     156.519        0.000      931.008  1075238.652
     156.531        0.000      931.008  1075238.652
     156.547        0.000      931.008  1075238.652
     156.560        0.000      931.008  1075238.652
     156.570        0.000      931.008  1075238.652
     156.577        0.000      931.008  1075238.652
     156.583        0.000      931.008  1075238.652
     156.590        0.000      931.008  1075238.652
     156.596        0.000      931.008  1075238.652
     156.603        0.000      931.008  1075238.652
     156.610        0.000      931.008  1075238.652
     156.616        0.000      931.008  1075238.652
     156.622        0.000      931.008  1075238.652
     156.629        0.000      931.008  1075238.652
     156.635        0.000      931.008  1075238.652
     156.642        0.000      931.008  1075238.652
     156.648        0.000      931.008  1075238.652
     156.654        0.000      931.008  1075238.652
     156.669        0.000      931.008  1075238.652
     156.682        0.000      931.008  1075238.652
     156.693        0.000      931.008  1075238.652
     156.706        0.000      931.008  1075238.652
     156.719        0.000      931.008  1075238.652
     156.725        0.000      931.008  1075238.652
     156.731        0.000      931.008  1075238.652
     156.738        0.000      931.008  1075238.652
     156.744        0.000      931.008  1075238.652
     156.750        0.000      931.008  1075238.652
     156.757        0.000      931.008  1075238.652
     156.763        0.000      931.008  1075238.652
     156.770        0.000      931.008  1075238.652
     156.776        0.000      931.008  1075238.652
     156.786        0.000      931.008  1075238.652
     156.798        0.000      931.008  1075238.652
     156.813        0.000      931.008  1075238.652
     156.825        0.000      931.008  1075238.652
     156.838        0.000      931.008  1075238.652
     156.847        0.000      931.008  1075238.652
     156.854        0.000      931.008  1075238.652
     156.861        0.000      931.008  1075238.652
     156.867        0.000      931.008  1075238.652
     156.874        0.000      931.008  1075238.652
     156.881        0.000      931.008  1075238.652
     156.887        0.000      931.008  1075238.652
     156.893        0.000      931.008  1075238.652
     156.900        0.000      931.008  1075238.652
     156.913        0.000      931.008  1075238.652
     156.926        0.000      931.008  1075238.652
     156.939        0.000      931.008  1075238.652
     156.954        0.000      931.008  1075238.652
     156.967        0.000      931.008  1075238.652
     156.974        0.000      931.008  1075238.652
     156.980        0.000      931.008  1075238.652
     156.987        0.000      931.008  1075238.652
     156.993        0.000      931.008  1075238.652
     157.000        0.000      931.008  1075238.652
     157.006        0.000      931.008  1075238.652
     157.013        0.000      931.008  1075238.652
     157.019        0.000      931.008  1075238.652
     157.026        0.000      931.008  1075238.652
     157.039        0.000      931.008  1075238.652
     157.052        0.000      931.008  1075238.652
     157.068        0.000      931.008  1075238.652
     157.081        0.000      931.008  1075238.652
     157.094        0.000      931.008  1075238.652
     157.101        0.000      931.008  1075238.652
     157.107        0.000      931.008  1075238.652
     157.113        0.000      931.008  1075238.652
     157.120        0.000      931.008  1075238.652
     157.126        0.000      931.008  1075238.652
     157.132        0.000      931.008  1075238.652
     157.138        0.000      931.008  1075238.652
     157.145        0.000      931.008  1075238.652
     157.152        0.000      931.008  1075238.652
     157.167        0.000      931.008  1075238.652
     157.181        0.000      931.008  1075238.652
     157.191        0.000      931.008  1075238.652
     157.210        0.000      931.008  1075238.652
     157.219        0.000      931.008  1075238.652
     157.226        0.000      931.008  1075238.652
     157.232        0.000      931.008  1075238.652
     157.239        0.000      931.008  1075238.652
     157.245        0.000      931.008  1075238.652
     157.251        0.000      931.008  1075238.652
     157.258        0.000      931.008  1075238.652
     157.265        0.000      931.008  1075238.652
     157.271        0.000      931.008  1075238.652
     157.278        0.000      931.008  1075238.652
     157.290        0.000      931.008  1075238.652
     157.304        0.000      931.008  1075238.652
     157.317        0.000      931.008  1075238.652
     157.329        0.000      931.008  1075238.652
     157.342        0.000      931.008  1075238.652
     157.358        0.000      931.008  1075238.652
     157.374        0.000      931.008  1075238.652
     157.382        0.000      931.008  1075238.652
     157.388        0.000      931.008  1075238.652
     157.392        0.000      931.008  1075238.652
     157.396        0.000      931.008  1075238.652
     157.402        0.000      931.008  1075238.652
     157.406        0.000      931.008  1075238.652
     157.416        0.000      931.008  1075238.652
     157.441        0.000      931.008  1075238.652
     157.452        0.000      931.008  1075238.652
     157.466        0.000      931.008  1075238.652
     157.478        0.000      931.008  1075238.652
     157.485        0.000      931.008  1075238.652
     157.491        0.000      931.008  1075238.652
     157.497        0.000      931.008  1075238.652
     157.503        0.000      931.008  1075238.652
     157.509        0.000      931.008  1075238.652
     157.516        0.000      931.008  1075238.652
     157.523        0.000      931.008  1075238.652
     157.529        0.000      931.008  1075238.652
     157.535        0.000      931.008  1075238.652
     157.541        0.000      931.008  1075238.652
     157.546        0.000      931.008  1075238.652
     157.553        0.000      931.008  1075238.652
     157.559        0.000      931.008  1075238.652
     157.565        0.000      931.008  1075238.652
     157.572        0.000      931.008  1075238.652
     157.579        0.000      931.008  1075238.652
     157.586        0.000      931.008  1075238.652
     157.592        0.000      931.008  1075238.652
     157.602        0.000      931.008  1075238.652
     157.614        0.000      931.008  1075238.652
     157.630        0.000      931.008  1075238.652
     157.643        0.000      931.008  1075238.652
     157.656        0.000      931.008  1075238.652
     157.675        0.000      931.008  1075238.652
     157.685        0.000      931.008  1075238.652
     157.699        0.000      931.008  1075238.652
     157.710        0.000      931.008  1075238.652
     157.723        0.000      931.008  1075238.652
     157.739        0.000      931.008  1075238.652
     157.752        0.000      931.008  1075238.652
     157.768        0.000      931.008  1075238.652
     157.780        0.000      931.008  1075238.652
     157.798        0.000      931.008  1075238.652
     157.808        0.000      931.008  1075238.652
     157.815        0.000      931.008  1075238.652
     157.822        0.000      931.008  1075238.652
     157.828        0.000      931.008  1075238.652
     157.835        0.000      931.008  1075238.652
     157.842        0.000      931.008  1075238.652
     157.848        0.000      931.008  1075238.652
     157.855        0.000      931.008  1075238.652
     157.862        0.000      931.008  1075238.652
     157.869        0.000      931.008  1075238.652
     157.875        0.000      931.008  1075238.652
     157.885        0.000      931.008  1075238.652
     157.892        0.000      931.008  1075238.652
     157.898        0.000      931.008  1075238.652
     157.905        0.000      931.008  1075238.652
     157.911        0.000      931.008  1075238.652
     157.918        0.000      931.008  1075238.652
     157.924        0.000      931.008  1075238.652
     157.940        0.000      931.008  1075238.652
     157.954        0.000      931.008  1075238.652
     157.965        0.000      931.008  1075238.652
     157.972        0.000      931.008  1075238.652
     157.980        0.000      931.008  1075238.652
     157.986        0.000      931.008  1075238.652
     157.993        0.000      931.008  1075238.652
     158.000        0.000      931.008  1075238.652
     158.006        0.000      931.008  1075238.652
     158.013        0.000      931.008  1075238.652
     158.019        0.000      931.008  1075238.652
     158.025        0.000      931.008  1075238.652
     158.032        0.000      931.008  1075238.652
     158.038        0.000      931.008  1075238.652
     158.045        0.000      931.008  1075238.652
     158.059        0.000      931.008  1075238.652
     158.069        0.000      931.008  1075238.652
     158.085        0.000      931.008  1075238.652
     158.097        0.000      931.008  1075238.652
     158.114        0.000      931.008  1075238.652
     158.127        0.000      931.008  1075238.652
     158.144        0.000      931.008  1075238.652
     158.157        0.000      931.008  1075238.652
     158.170        0.000      931.008  1075238.652
     158.186        0.000      931.008  1075238.652
     158.199        0.000      931.008  1075238.652
     158.206        0.000      931.008  1075238.652
     158.212        0.000      931.008  1075238.652
     158.219        0.000      931.008  1075238.652
     158.226        0.000      931.008  1075238.652
     158.233        0.000      931.008  1075238.652
     158.240        0.000      931.008  1075238.652
     158.246        0.000      931.008  1075238.652
     158.253        0.000      931.008  1075238.652
     158.260        0.000      931.008  1075238.652
     158.267        0.000      931.008  1075238.652
     158.274        0.000      931.008  1075238.652
     158.281        0.000      931.008  1075238.652
     158.288        0.000      931.008  1075238.652
     158.295        0.000      931.008  1075238.652
     158.305        0.000      931.008  1075238.652
     158.318        0.000      931.008  1075238.652
     158.334        0.000      931.008  1075238.652
     158.346        0.000      931.008  1075238.652
     158.366        0.000      931.008  1075238.652
     158.377        0.000      931.008  1075238.652
     158.389        0.000      931.008  1075238.652
     158.404        0.000      931.008  1075238.652
     158.415        0.000      931.008  1075238.652
     158.430        0.000      931.008  1075238.652
     158.439        0.000      931.008  1075238.652
     158.451        0.000      931.008  1075238.652
     158.460        0.000      931.008  1075238.652
     158.465        0.000      931.008  1075238.652
     158.474        0.000      931.008  1075238.652
     158.478        0.000      931.008  1075238.652
     158.482        0.000      931.008  1075238.652
     158.485        0.000      931.008  1075238.652
     158.489        0.000      931.008  1075238.652
     158.499        0.000      931.008  1075238.652
     158.507        0.000      931.008  1075238.652
     158.514        0.000      931.008  1075238.652
     158.520        0.000      931.008  1075238.652
     158.527        0.000      931.008  1075238.652
     158.533        0.000      931.008  1075238.652
     158.539        0.000      931.008  1075238.652
     158.546        0.000      931.008  1075238.652
     158.553        0.000      931.008  1075238.652
     158.559        0.000      931.008  1075238.652
     158.565        0.000      931.008  1075238.652
     158.571        0.000      931.008  1075238.652
     158.578        0.000      931.008  1075238.652
     158.584        0.000      931.008  1075238.652
     158.590        0.000      931.008  1075238.652
     158.597        0.000      931.008  1075238.652
     158.603        0.000      931.008  1075238.652
     158.610        0.000      931.008  1075238.652
     158.616        0.000      931.008  1075238.652
     158.628        0.000      931.008  1075238.652
     158.635        0.000      931.008  1075238.652
     158.644        0.000      931.008  1075238.652
     158.652        0.000      931.008  1075238.652
     158.659        0.000      931.008  1075238.652
     158.666        0.000      931.008  1075238.652
     158.673        0.000      931.008  1075238.652
     158.679        0.000      931.008  1075238.652
     158.686        0.000      931.008  1075238.652
     158.693        0.000      931.008  1075238.652
     158.700        0.000      931.008  1075238.652
     158.707        0.000      931.008  1075238.652
     158.714        0.000      931.008  1075238.652
     158.720        0.000      931.008  1075238.652
     158.727        0.000      931.008  1075238.652
     158.740        0.000      931.008  1075238.652
     158.755        0.000      931.008  1075238.652
     158.765        0.000      931.008  1075238.652
     158.782        0.000      931.008  1075238.652
     158.792        0.000      931.008  1075238.652
     158.800        0.000      931.008  1075238.652
     158.806        0.000      931.008  1075238.652
     158.813        0.000      931.008  1075238.652
     158.819        0.000      931.008  1075238.652
     158.826        0.000      931.008  1075238.652
     158.832        0.000      931.008  1075238.652
     158.839        0.000      931.008  1075238.652
     158.846        0.000      931.008  1075238.652
     158.852        0.000      931.008  1075238.652
     158.859        0.000      931.008  1075238.652
     158.869        0.000      931.008  1075238.652
     158.880        0.000      931.008  1075238.652
     158.897        0.000      931.008  1075238.652
     158.911        0.000      931.008  1075238.652
     158.922        0.000      931.008  1075238.652
     158.941        0.000      931.008  1075238.652
     158.948        0.000      931.008  1075238.652
     158.955        0.000      931.008  1075238.652
     158.962        0.000      931.008  1075238.652
     158.969        0.000      931.008  1075238.652
     158.976        0.000      931.008  1075238.652
     158.983        0.000      931.008  1075238.652
     158.992        0.000      931.008  1075238.652
     159.005        0.000      931.008  1075238.652
     159.018        0.000      931.008  1075238.652
     159.034        0.000      931.008  1075238.652
     159.050        0.000      931.008  1075238.652
     159.063        0.000      931.008  1075238.652
     159.076        0.000      931.008  1075238.652
     159.093        0.000      931.008  1075238.652
     159.106        0.000      931.008  1075238.652
     159.118        0.000      931.008  1075238.652
     159.124        0.000      931.008  1075238.652
     159.131        0.000      931.008  1075238.652
     159.137        0.000      931.008  1075238.652
     159.143        0.000      931.008  1075238.652
     159.150        0.000      931.008  1075238.652
     159.157        0.000      931.008  1075238.652
     159.164        0.000      931.008  1075238.652
     159.171        0.000      931.008  1075238.652
     159.179        0.000      931.008  1075238.652
     159.187        0.000      931.008  1075238.652
     159.194        0.000      931.008  1075238.652
     159.210        0.000      931.008  1075238.652
     159.223        0.000      931.008  1075238.652
     159.239        0.000      931.008  1075238.652
     159.246        0.000      931.008  1075238.652
     159.252        0.000      931.008  1075238.652
     159.259        0.000      931.008  1075238.652
     159.265        0.000      931.008  1075238.652
     159.272        0.000      931.008  1075238.652
     159.279        0.000      931.008  1075238.652
     159.285        0.000      931.008  1075238.652
     159.292        0.000      931.008  1075238.652
     159.299        0.000      931.008  1075238.652
     159.306        0.000      931.008  1075238.652
     159.313        0.000      931.008  1075238.652
     159.320        0.000      931.008  1075238.652
     159.327        0.000      931.008  1075238.652
     159.337        0.000      931.008  1075238.652
     159.350        0.000      931.008  1075238.652
     159.366        0.000      931.008  1075238.652
     159.379        0.000      931.008  1075238.652
     159.392        0.000      931.008  1075238.652
     159.408        0.000      931.008  1075238.652
     159.421        0.000      931.008  1075238.652
     159.436        0.000      931.008  1075238.652
     159.448        0.000      931.008  1075238.652
     159.465        0.000      931.008  1075238.652
     159.478        0.000      931.008  1075238.652
     159.488        0.000      931.008  1075238.652
     159.495        0.000      931.008  1075238.652
     159.501        0.000      931.008  1075238.652
     159.508        0.000      931.008  1075238.652
     159.515        0.000      931.008  1075238.652
     159.522        0.000      931.008  1075238.652
     159.530        0.000      931.008  1075238.652
     159.535        0.000      931.008  1075238.652
     159.539        0.000      931.008  1075238.652
     159.543        0.000      931.008  1075238.652
     159.547        0.000      931.008  1075238.652
     159.552       91.300      931.008  1075238.652
     159.563        0.000      931.008  1075238.652
     159.576        0.000      931.008  1075238.652
     159.590        0.000      931.008  1075238.652
     159.602        0.000      931.008  1075238.652
     159.618        0.000      931.008  1075238.652
     159.632        0.000      931.008  1075238.652
     159.645        0.000      931.008  1075238.652
     159.661        0.000      931.008  1075238.652
     159.673        0.000      931.008  1075238.652
     159.680        0.000      931.008  1075238.652
     159.686        0.000      931.008  1075238.652
     159.692        0.000      931.008  1075238.652
     159.699        0.000      931.008  1075238.652
     159.705        0.000      931.008  1075238.652
     159.712        0.000      931.008  1075238.652
     159.717        0.000      931.008  1075238.652
     159.723        0.000      931.008  1075238.652
     159.730        0.000      931.008  1075238.652
     159.737        0.000      931.008  1075238.652
     159.744        0.000      931.008  1075238.652
     159.751        0.000      931.008  1075238.652
     159.757        0.000      931.008  1075238.652
     159.764        0.000      931.008  1075238.652
     159.770        0.000      931.008  1075238.652
     159.777        0.000      931.008  1075238.652
     159.783        0.000      931.008  1075238.652
     159.789        0.000      931.008  1075238.652
     159.797        0.000      931.008  1075238.652
     159.803        0.000      931.008  1075238.652
     159.810        0.000      931.008  1075238.652
     159.817        0.000      931.008  1075238.652
     159.823        0.000      931.008  1075238.652
     159.830        0.000      931.008  1075238.652
     159.837        0.000      931.008  1075238.652
     159.844        0.000      931.008  1075238.652
     159.850        0.000      931.008  1075238.652
     159.857        0.000      931.008  1075238.652
     159.864        0.000      931.008  1075238.652
     159.870        0.000      931.008  1075238.652
     159.876        0.000      931.008  1075238.652
     159.882        0.000      931.008  1075238.652
     159.889        0.000      931.008  1075238.652
     159.896        0.000      931.008  1075238.652
     159.903        0.000      931.008  1075238.652
     159.909        0.000      931.008  1075238.652
     159.916        0.000      931.008  1075238.652
     159.922        0.000      931.008  1075238.652
     159.936        0.000      931.008  1075238.652
     159.943        0.000      931.008  1075238.652
     159.949        0.000      931.008  1075238.652
     159.956        0.000      931.008  1075238.652
     159.963        0.000      931.008  1075238.652
     159.969        0.000      931.008  1075238.652
     159.976        0.000      931.008  1075238.652
     159.982        0.000      931.008  1075238.652
     159.989        0.000      931.008  1075238.652
     159.996        0.000      931.008  1075238.652
     160.003        0.000      931.008  1075238.652
     160.009        0.000      931.008  1075238.652
     160.016        0.000      931.008  1075238.652
     160.023        0.000      931.008  1075238.652
     160.038        0.000      931.008  1075238.652
     160.050        0.000      931.008  1075238.652
     160.062        0.000      931.008  1075238.652
     160.068        0.000      931.008  1075238.652
     160.074        0.000      931.008  1075238.652
     160.081        0.000      931.008  1075238.652
     160.087        0.000      931.008  1075238.652
     160.094        0.000      931.008  1075238.652
     160.100        0.000      931.008  1075238.652
     160.107        0.000      931.008  1075238.652
     160.114        0.000      931.008  1075238.652
     160.120        0.000      931.008  1075238.652
     160.127        0.000      931.008  1075238.652
     160.135        0.000      931.008  1075238.652
     160.141        0.000      931.008  1075238.652
     160.147        0.000      931.008  1075238.652
     160.164        0.000      931.008  1075238.652
     160.177        0.000      931.008  1075238.652
     160.187        0.000      931.008  1075238.652
     160.193        0.000      931.008  1075238.652
     160.200        0.000      931.008  1075238.652
     160.207        0.000      931.008  1075238.652
     160.214        0.000      931.008  1075238.652
     160.220        0.000      931.008  1075238.652
     160.227        0.000      931.008  1075238.652
     160.233        0.000      931.008  1075238.652
     160.240        0.000      931.008  1075238.652
     160.247        0.000      931.008  1075238.652
     160.253        0.000      931.008  1075238.652
     160.260        0.000      931.008  1075238.652
     160.267        0.000      931.008  1075238.652
     160.274        0.000      931.008  1075238.652
     160.281        0.000      931.008  1075238.652
     160.287        0.000      931.008  1075238.652
     160.294        0.000      931.008  1075238.652
     160.300        0.000      931.008  1075238.652
     160.307        0.000      931.008  1075238.652
     160.314        0.000      931.008  1075238.652
     160.321        0.000      931.008  1075238.652
     160.327        0.000      931.008  1075238.652
     160.334        0.000      931.008  1075238.652
     160.341        0.000      931.008  1075238.652
     160.349        0.000      931.008  1075238.652
     160.355        0.000      931.008  1075238.652
     160.361        0.000      931.008  1075238.652
     160.368        0.000      931.008  1075238.652
     160.375        0.000      931.008  1075238.652
     160.381        0.000      931.008  1075238.652
     160.388        0.000      931.008  1075238.652
     160.395        0.000      931.008  1075238.652
     160.408        0.000      931.008  1075238.652
     160.420        0.000      931.008  1075238.652
     160.437        0.000      931.008  1075238.652
     160.449        0.000      931.008  1075238.652
     160.463        0.000      931.008  1075238.652
     160.475        0.000      931.008  1075238.652
     160.492        0.000      931.008  1075238.652
     160.505        0.000      931.008  1075238.652
     160.522        0.000      931.008  1075238.652
     160.529        0.000      931.008  1075238.652
     160.536        0.000      931.008  1075238.652
     160.542        0.000      931.008  1075238.652
     160.549        0.000      931.008  1075238.652
     160.556        0.000      931.008  1075238.652
     160.568        0.000      931.008  1075238.652
     160.579        0.000      931.008  1075238.652
     160.598        0.000      931.008  1075238.652
     160.607        0.000      931.008  1075238.652
     160.621        0.000      931.008  1075238.652
     160.632        0.000      931.008  1075238.652
     160.636        0.000      931.008  1075238.652
     160.640        0.000      931.008  1075238.652
     160.644        0.000      931.008  1075238.652
     160.648        0.000      931.008  1075238.652
     160.656        0.000      931.008  1075238.652
     160.660        0.000      931.008  1075238.652
     160.666        0.000      931.008  1075238.652
     160.673        0.000      931.008  1075238.652
     160.679        0.000      931.008  1075238.652
     160.685        0.000      931.008  1075238.652
     160.692        0.000      931.008  1075238.652
     160.702        0.000      931.008  1075238.652
     160.711        0.000      931.008  1075238.652
     160.717        0.000      931.008  1075238.652
     160.724        0.000      931.008  1075238.652
     160.731        0.000      931.008  1075238.652
     160.738        0.000      931.008  1075238.652
     160.745        0.000      931.008  1075238.652
     160.751        0.000      931.008  1075238.652
     160.758        0.000      931.008  1075238.652
     160.764        0.000      931.008  1075238.668
     160.771        0.000      931.008  1075238.668
     160.777        0.000      931.008  1075238.668
     160.784        0.000      931.008  1075238.668
     160.790        0.000      931.008  1075238.668
     160.797        0.000      931.008  1075238.668
     160.804        0.000      931.008  1075238.668
