# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     138.350        0.000     2260.719   811734.863
     138.354      174.000     2260.719   811734.863
     138.360      183.600     2260.719   811734.863
     138.365        0.000     2260.719   811734.863
     138.369      250.500     2260.719   811734.863
     138.373        0.000     2260.719   811734.863
     138.377      253.000     2260.719   811734.863
     138.381        0.000     2260.719   811734.863
     138.385      294.400     2260.719   811734.863
     138.392      284.000     2260.719   811734.863
     138.399      295.300     2260.719   811734.863
     138.406      308.800     2260.719   811734.863
     138.412      268.100     2260.719   811734.863
     138.420      303.500     2260.719   811734.863
     138.426      293.000     2260.719   811734.863
     138.433      313.200     2260.719   811734.863
     138.440      304.000     2260.719   811734.863
     138.446      292.800     2260.719   811734.863
     138.453      316.600     2260.719   811734.863
     138.459      300.500     2260.719   811734.863
     138.466      305.800     2260.719   811734.863
     138.473      321.700     2260.719   811734.863
     138.479      329.900     2260.719   811734.863
     138.485      286.200     2260.719   811734.863
     138.492      303.100     2260.719   811734.863
     138.498      297.400     2260.719   811734.863
     138.505      161.700     2260.719   811734.863
     138.511      229.200     2260.719   811734.863
     138.516        0.000     2260.719   811734.863
     138.520      182.500     2260.719   811734.863
     138.525      295.700     2260.719   811734.863
     138.532      319.000     2260.719   811734.863
     138.538      314.100     2260.719   811734.863
     138.545      329.000     2260.719   811734.863
     138.551      337.700     2260.719   811734.863
     138.557      299.000     2260.719   811734.863
     138.563      253.600     2260.719   811734.863
     138.571      308.400     2260.719   811734.863
     138.578      321.900     2260.719   811734.863
     138.584      331.500     2260.719   811734.863
     138.590      162.000     2260.719   811734.863
     138.596      335.500     2260.719   811734.863
     138.602      324.800     2260.719   811734.863
     138.608      314.400     2260.719   811734.863
     138.615      504.000     2260.719   811734.863
     138.621      164.200     2260.719   811734.863
     138.627      316.800     2260.719   811734.863
     138.633      333.400     2260.719   811734.863
     138.639      324.000     2260.719   811734.863
     138.645      316.100     2260.719   811734.863
     138.652      338.700     2260.719   811734.863
     138.657      324.300     2260.719   811734.863
     138.664      172.400     2260.719   811734.863
     138.669      275.300     2260.719   811734.863
     138.677      301.900     2260.719   811734.863
     138.683      321.800     2260.719   811734.863
     138.689      327.300     2260.719   811734.863
     138.696      330.700     2260.719   811734.863
     138.702      175.200     2260.719   811734.863
     138.707      359.000     2260.719   811734.863
     138.713      346.500     2260.719   811734.863
     138.719      312.800     2260.719   811734.863
     138.725      326.100     2260.719   811734.863
     138.731      164.300     2260.719   811734.863
     138.737      330.700     2260.719   811734.863
     138.743      167.500     2260.719   811734.863
     138.749      337.400     2260.719   811734.863
     138.755      344.500     2260.719   811734.863
     138.761      332.200     2260.719   811734.863
     138.767      297.200     2260.719   811734.863
     138.774      158.400     2260.719   811734.863
     138.780      289.700     2260.719   811734.863
     138.787      325.100     2260.719   811734.863
     138.793        0.000     2260.719   811734.863
     138.798      242.300     2260.719   811734.863
     138.802        0.000     2260.719   811734.863
     138.806      248.700     2260.719   811734.863
     138.810        0.000     2260.719   811734.863
     138.814      223.000     2260.719   811734.863
     138.818      183.100     2260.719   811734.863
     138.824      313.100     2260.719   811734.863
     138.830      319.300     2260.719   811734.863
     138.836      155.100     2260.844   811734.863
     138.843      313.000     2260.844   811734.863
     138.849      295.500     2260.844   811734.863
     138.856      323.700     2260.844   811734.863
     138.862      335.100     2260.844   811734.863
     138.868      289.400     2261.094   811734.863
     138.875      321.600     2261.344   811734.863
     138.881      166.700     2261.594   811734.863
     138.887      369.300     2262.094   811734.863
     138.893      152.000     2262.094   811734.863
     138.899      421.200     2262.094   811734.863
     138.906      162.200     2262.094   811734.863
     138.913      296.600     2262.094   811734.863
     138.919      326.800     2262.094   811734.863
     138.925      385.400     2262.094   811734.863
     138.933      300.700     2262.094   811734.863
     138.940      158.600     2262.094   811734.863
     138.946      312.700     2262.094   811734.863
     138.953      431.100     2262.094   811734.863
     138.960      292.100     2262.094   811734.863
     138.966      284.900     2262.094   811734.863
     138.973      310.300     2262.094   811734.863
     138.980      158.400     2262.094   811734.863
     138.986      320.300     2262.094   811734.863
     138.992      318.400     2262.094   811734.863
     138.999      276.600     2262.094   811734.863
     139.006      281.900     2262.094   811734.863
     139.013      370.800     2262.094   811734.863
     139.021      291.000     2262.094   811734.863
     139.028      308.800     2262.219   811734.863
     139.035      298.300     2262.219   811734.863
     139.041      306.000     2262.219   811734.863
     139.048      341.100     2262.219   811734.863
     139.054      168.300     2262.219   811734.863
     139.060      303.300     2262.344   811734.863
     139.066      312.900     2262.344   811734.863
     139.073      359.300     2262.344   811734.863
     139.084      343.700     2262.344   811734.863
     139.095      327.900     2262.344   811734.863
     139.108      321.500     2262.344   811734.863
     139.120      412.800     2262.344   811734.863
     139.132      341.300     2262.344   811734.863
     139.147      293.400     2262.344   811734.863
     139.160      396.500     2262.344   811734.863
     139.173      261.600     2262.344   811734.863
     139.188      297.500     2262.344   811734.863
     139.202      322.000     2262.344   811734.863
     139.214      384.100     2262.344   811734.863
     139.227      303.000     2262.344   811734.863
     139.240      327.300     2262.344   811734.863
     139.253      305.300     2262.469   811734.863
     139.259      326.500     2262.469   811734.863
     139.265      265.600     2262.469   811734.863
     139.273      304.100     2262.469   811734.863
     139.279      324.600     2262.469   811734.863
     139.285      338.100     2262.469   811734.863
     139.291      330.100     2262.469   811734.863
     139.297      169.000     2262.469   811734.863
     139.303      486.900     2262.469   811734.863
     139.310      171.700     2262.469   811734.863
     139.315      338.600     2262.469   811734.863
     139.321      339.400     2262.469   811734.863
     139.327      176.600     2262.469   811734.863
     139.333      590.600     2262.469   811734.863
     139.338      255.800     2262.469   811734.863
     139.342        0.000     2262.469   811734.863
     139.346      257.400     2262.469   811734.863
     139.350      258.200     2262.469   811734.863
     139.353        0.000     2262.469   811734.863
     139.357      339.800     2262.469   811734.863
     139.363      301.900     2262.469   811734.863
     139.370      323.400     2262.469   811734.863
     139.376      338.000     2262.469   811734.863
     139.382      344.500     2262.469   811734.863
     139.388        0.000     2262.469   811734.863
     139.392      256.000     2262.469   811734.863
     139.396      194.500     2262.469   811734.863
     139.401      331.600     2262.469   811734.863
     139.407      335.700     2262.469   811734.863
     139.413      341.500     2262.469   811734.863
     139.419      185.600     2262.469   811734.863
     139.424      372.300     2262.469   811734.863
     139.429      257.800     2262.469   811734.863
     139.433        0.000     2262.469   811734.863
     139.437      258.300     2262.469   811734.863
     139.441      257.700     2262.469   811734.863
     139.445      259.100     2262.469   811734.863
     139.449      259.200     2262.469   811734.863
     139.453        0.000     2262.469   811734.863
     139.457      235.700     2262.469   811734.863
     139.461      254.100     2262.469   811734.863
     139.465      257.000     2262.469   811734.863
     139.469      223.300     2262.469   811734.863
     139.473      177.900     2262.469   811734.863
     139.479      255.500     2262.469   811734.863
     139.483      257.800     2262.469   811734.863
     139.487      251.100     2262.469   811734.863
     139.491      257.600     2262.469   811734.863
     139.494        0.000     2262.469   811734.863
     139.498      256.600     2262.469   811734.863
     139.502      255.600     2262.469   811734.863
     139.506      257.100     2262.469   811734.863
     139.510        0.000     2262.469   811734.863
     139.514      257.100     2262.469   811734.863
     139.518      256.000     2262.469   811734.863
     139.522      253.800     2262.469   811734.863
     139.526        0.000     2244.512   811734.863
     139.530      360.800     2188.766   811734.863
     139.536        0.000     2188.281   811734.863
     139.540      252.500     2188.281   811734.863
     139.544      255.300     2188.281   811734.863
     139.548      245.600     2188.281   811734.863
     139.552      249.300     2188.281   811734.863
     139.556        0.000     2188.281   811734.863
     139.560      253.500     2188.281   811734.863
     139.564      251.300     2188.281   811734.863
     139.568      244.000     2188.281   811734.863
     139.572        0.000     2188.281   811734.863
     139.576      251.600     2188.281   811734.863
     139.580        0.000     2188.281   811734.863
     139.584        0.000     2188.281   811734.863
     139.588      252.500     2188.281   811734.863
     139.592        0.000     2188.281   811734.863
     139.596      251.200     2188.281   811734.863
     139.600        0.000     2188.281   811734.863
     139.604        0.000     2188.281   811734.863
     139.608      247.000     2188.281   811734.863
     139.612        0.000     2188.281   811734.863
     139.616      252.000     2188.281   811734.863
     139.620        0.000     2188.281   811734.863
     139.624        0.000     2188.281   811734.863
     139.628      250.200     2188.281   811734.863
     139.632      185.800     2188.281   811734.863
     139.637        0.000     2188.281   811734.863
     139.641        0.000     2188.281   811734.863
     139.645      251.800     2188.281   811734.863
     139.649        0.000     2188.281   811734.863
     139.653      253.900     2188.281   811734.863
     139.657        0.000     2188.281   811734.863
     139.661        0.000     2188.281   811734.863
     139.665      257.100     2188.281   811734.863
     139.668        0.000     2188.281   811734.863
     139.672      251.500     2188.281   811734.863
     139.676        0.000     2188.281   811734.863
     139.680        0.000     2188.281   811734.863
     139.684      252.100     2188.281   811734.863
     139.688        0.000     2188.281   811734.863
     139.692      252.200     2188.281   811734.863
     139.696        0.000     2188.281   811734.863
     139.700        0.000     2188.281   811734.863
     139.704      255.400     2188.281   811734.863
     139.708        0.000     2188.281   811734.863
     139.712      259.300     2188.281   811734.863
     139.716        0.000     2188.281   811734.863
     139.720        0.000     2188.281   811734.863
     139.724      242.000     2188.281   811734.863
     139.728        0.000     2188.281   811734.863
     139.732      233.400     2188.281   811734.863
     139.736        0.000     2188.281   811734.863
     139.741      245.900     2188.281   811734.863
     139.745        0.000     2188.281   811734.863
     139.749        0.000     2188.281   811734.863
     139.753      250.300     2188.281   811734.863
     139.757        0.000     2188.281   811734.863
     139.761      252.100     2188.281   811734.863
     139.765        0.000     2188.281   811734.863
     139.769      246.000     2188.281   811734.863
     139.773        0.000     2188.281   811734.863
     139.777        0.000     2188.281   811734.863
     139.781      251.500     2188.281   811734.863
     139.785      172.100     2188.281   811734.863
     139.791      197.900     2188.281   811734.863
     139.796        0.000     2188.281   811734.863
     139.800        0.000     2188.281   811734.863
     139.804      238.800     2188.281   811734.863
     139.809        0.000     2188.281   811734.863
     139.813      245.800     2188.281   811734.863
     139.817        0.000     2188.281   811734.863
     139.821      161.000     2188.281   811734.863
     139.827      154.600     2188.281   811734.863
     139.834      326.200     2188.281   811734.863
     139.840      141.800     2188.281   811734.863
     139.847      137.900     2188.281   811734.863
     139.854      312.200     2188.281   811734.863
     139.860      160.500     2188.281   811734.863
     139.867      161.600     2188.281   811734.863
     139.873      316.800     2188.281   811734.863
     139.879      159.200     2188.281   811734.863
     139.885      163.300     2188.281   811734.863
     139.892      495.000     2188.281   811734.863
     139.898      319.200     2188.281   811734.863
     139.904      171.900     2188.656   811734.863
     139.910      334.400     2194.531   811734.863
     139.916      168.400     2200.156   811734.863
     139.922      337.600     2205.656   811734.863
     139.928      345.800     2210.531   811734.863
     139.933      300.500     2210.531   811734.863
     139.940      316.500     2210.531   811734.863
     139.946      185.900     2210.531   811734.863
     139.952      316.400     2210.531   811734.863
     139.958      163.100     2210.531   811734.863
     139.964      315.800     2210.531   811734.863
     139.971      317.800     2210.531   811734.863
     139.977      326.100     2210.531   811734.863
     139.983      318.900     2210.531   811734.863
     139.989      326.000     2210.531   811734.863
     139.995      314.500     2210.656   811734.863
     140.002      158.300     2210.781   811734.863
     140.008      330.400     2210.781   811734.863
     140.014      313.400     2210.781   811734.863
     140.020      328.300     2210.781   811734.863
     140.027      333.000     2210.906   811734.863
     140.033      340.800     2210.906   811734.863
     140.038      162.000     2210.906   811734.863
     140.045      334.600     2211.031   811734.863
     140.051      325.400     2211.031   811734.863
     140.057      331.100     2211.031   811734.863
     140.063      165.900     2211.031   811734.863
     140.069      332.800     2211.031   811734.863
     140.075      320.100     2211.031   811734.863
     140.081      301.900     2211.031   811734.863
     140.088      281.100     2211.156   811734.863
     140.095      293.500     2211.156   811734.863
     140.102      299.500     2211.156   811734.863
     140.108      300.400     2211.156   811734.863
     140.115      283.200     2211.156   811734.863
     140.122      400.000     2211.156   811734.863
     140.130      145.900     2211.156   811734.863
     140.136      452.200     2211.281   811734.863
     140.143      295.300     2211.406   811734.863
     140.150      158.100     2211.531   811734.863
     140.156      334.000     2211.531   811734.863
     140.162      323.600     2211.531   811734.863
     140.168      347.600     2211.531   811734.863
     140.174      354.400     2211.531   811734.863
     140.180      174.500     2211.531   811734.863
     140.185      360.300     2211.531   811734.863
     140.191      184.300     2211.531   811734.863
     140.196      183.800     2211.531   811734.863
     140.202      175.300     2211.531   811734.863
     140.207      182.600     2211.531   811734.863
     140.213      184.500     2211.531   811734.863
     140.218        0.000     2211.531   811734.863
     140.224      151.000     2211.656   811734.863
     140.231      189.100     2211.781   811734.863
     140.236      182.700     2211.906   811734.863
     140.241      286.400     2211.906   811734.863
     140.248      219.500     2211.906   811734.863
     140.253      280.400     2211.906   811734.863
     140.260      453.800     2211.906   811734.863
     140.267      268.700     2211.906   811734.863
     140.274      264.800     2211.906   811734.863
     140.282      271.200     2211.906   811734.863
     140.289      290.500     2211.906   811734.863
     140.296      317.500     2211.906   811734.863
     140.302      319.300     2212.031   811734.863
     140.309      324.200     2212.156   811734.863
     140.315      304.600     2212.156   811734.863
     140.321      276.200     2212.156   811734.863
     140.329      323.000     2212.156   811734.863
     140.335      316.500     2212.156   811734.863
     140.341      152.700     2212.156   811734.863
     140.348      373.800     2212.156   811734.863
     140.356      273.500     2212.156   811734.863
     140.363      303.800     2212.156   811734.863
     140.369      309.400     2212.156   811734.863
     140.376      295.500     2212.156   811734.863
     140.383      308.900     2212.156   811734.863
     140.389      303.200     2212.156   811734.863
     140.396      319.400     2212.156   811734.863
     140.402      299.400     2212.156   811734.863
     140.409      157.800     2212.156   811734.863
     140.415      304.800     2212.156   811734.863
     140.422      316.500     2212.156   811734.863
     140.428      311.900     2212.156   811734.863
     140.434      314.800     2212.156   811734.863
     140.441      312.500     2212.156   811734.863
     140.447      303.400     2212.156   811734.863
     140.454      299.500     2212.156   811734.863
     140.460      323.200     2212.156   811734.863
     140.467      320.700     2212.156   811734.863
     140.473      154.600     2212.156   811734.863
     140.479      303.200     2212.156   811734.863
     140.486      323.300     2212.156   811734.863
     140.492      329.400     2212.156   811734.863
     140.498      304.400     2212.156   811734.863
     140.505      331.500     2212.156   811734.863
     140.511      326.900     2212.281   811734.863
     140.517      162.100     2212.281   811734.863
     140.523      328.900     2212.281   811734.863
     140.529      337.200     2212.406   811734.863
     140.535      338.600     2212.406   811734.863
     140.541      346.800     2212.406   811734.863
     140.547      160.300     2212.406   811734.863
     140.553      297.000     2212.406   811734.863
     140.560      427.300     2212.406   811734.863
     140.567      153.600     2212.531   811734.863
     140.573      292.700     2212.531   811734.863
     140.580      294.300     2212.531   811734.863
     140.587      303.800     2212.531   811734.863
     140.593      313.900     2212.531   811734.863
     140.600      495.400     2212.531   811734.863
     140.606      287.800     2212.531   811734.863
     140.613      161.300     2212.531   811734.863
     140.619      274.200     2212.531   811734.863
     140.626      300.200     2212.531   811734.863
     140.633      319.400     2212.531   811734.863
     140.639      274.700     2212.531   811734.863
     140.646      313.000     2212.531   811734.863
     140.653      318.700     2212.531   811734.863
     140.659      299.300     2212.531   811734.863
     140.666      312.100     2212.531   811734.863
     140.672      330.800     2212.531   811734.863
     140.678      336.300     2212.531   811734.863
     140.684      301.500     2212.531   811734.863
     140.691      157.400     2212.531   811734.863
     140.697      282.000     2212.531   811734.863
     140.704      399.100     2212.531   811734.863
     140.712      165.300     2212.531   811734.863
     140.718      275.200     2212.656   811734.863
     140.725      438.900     2212.906   811734.863
     140.732      157.100     2213.031   811734.863
     140.738      336.900     2213.031   811734.863
     140.744      329.600     2213.031   811734.863
     140.750      336.400     2213.031   811734.863
     140.756      167.300     2217.273   811734.863
     140.762      343.600     2217.523   811734.863
     140.768      332.400     2217.523   811734.863
     140.774      330.300     2217.523   811734.863
     140.780      342.600     2217.523   811734.863
     140.786      167.200     2217.773   811734.863
     140.792      337.500     2217.898   811734.863
     140.798      354.400     2218.023   811734.863
     140.804      330.300     2218.023   811734.863
     140.810      163.300     2218.398   811734.863
     140.816      348.700     2218.523   811734.863
     140.821      344.300     2218.523   811734.863
     140.827      347.200     2218.523   811734.863
     140.833      170.200     2218.523   811734.863
     140.839      338.200     2218.523   811734.863
     140.845      345.500     2218.523   811734.863
     140.851      178.100     2218.523   811734.863
     140.856      334.700     2218.648   811734.863
     140.862      488.000     2219.023   811734.863
     140.868      167.800     2221.383   811734.863
     140.874      324.400     2221.508   811734.863
     140.880      320.600     2221.633   811734.863
     140.887      330.600     2221.633   811734.863
     140.893      340.900     2221.633   811734.863
     140.899      158.300     2221.633   811734.863
     140.905      354.000     2221.633   811734.863
     140.911      323.800     2221.633   811734.863
     140.917      347.500     2224.441   811734.863
     140.923      180.300     2224.441   811734.863
     140.928      336.500     2224.441   811734.863
     140.934      168.800     2224.441   811734.863
     140.940      343.700     2224.441   811734.863
     140.946      285.500     2224.441   811734.863
     140.953      335.400     2227.035   811734.863
     140.959      334.900     2227.035   811734.863
     140.965      331.600     2227.035   811734.863
     140.971      166.900     2227.160   811734.863
     140.977      468.600     2235.648   811734.863
     140.983      249.700     2236.523   811734.863
     140.991      324.300     2237.148   811734.863
     140.997      331.400     2237.148   811734.863
     141.003      168.100     2237.273   811734.863
     141.009      331.900     2237.523   811734.863
     141.015      331.500     2239.602   811734.863
     141.021      338.700     2239.727   811734.863
     141.027      168.300     2241.816   811734.863
     141.033      334.200     2241.816   811734.863
     141.039      341.000     2241.816   811734.863
     141.045      342.900     2241.816   811734.863
     141.051      349.500     2241.816   811734.863
     141.057      178.200     2241.816   811734.863
     141.062      344.400     2241.816   811734.863
     141.068      313.300     2241.816   811734.863
     141.074      309.300     2241.941   811734.863
     141.081      300.500     2241.941   811734.863
     141.091      312.300     2241.941   811734.863
     141.097      319.100     2241.941   811734.863
     141.104      335.500     2242.082   811734.863
     141.109      295.700     2244.094   811734.863
     141.116      295.400     2244.219   811734.863
     141.123      301.200     2248.355   811734.863
     141.130      320.200     2248.355   811734.863
     141.136      263.700     2248.355   811734.863
     141.144      154.200     2250.758   811734.863
     141.150      279.400     2250.758   811734.863
     141.157      331.700     2250.758   811734.863
     141.163      313.700     2250.758   811734.863
     141.170      326.600     2250.758   811734.863
     141.176      503.600     2250.758   811734.863
     141.182      163.700     2250.758   811734.863
     141.188      345.000     2254.793   811734.863
     141.194      356.600     2254.793   811734.863
     141.199      350.500     2254.793   811734.863
     141.205      158.400     2254.918   811734.863
     141.211      325.700     2254.918   811734.863
     141.217      327.400     2254.918   811734.863
     141.223      172.200     2254.918   811734.863
     141.229        0.000     2254.918   811734.863
     141.234      350.200     2254.918   811734.863
     141.240      167.900     2254.918   811734.863
     141.246      341.900     2254.918   811734.863
     141.252      326.800     2254.918   811734.863
     141.258      307.300     2254.918   811734.863
     141.265      319.200     2254.918   811734.863
     141.271      274.400     2254.918   811734.863
     141.278      311.300     2254.918   811734.863
     141.285      318.400     2254.918   811734.863
     141.291      318.600     2254.918   811734.863
     141.297      305.900     2255.043   811734.863
     141.304      291.200     2263.125   811734.863
     141.311      149.300     2263.125   811734.863
     141.317      298.900     2263.125   811734.863
     141.324      313.700     2263.125   811734.863
     141.330      319.800     2263.125   811734.863
     141.337      319.600     2263.250   811734.863
     141.343      329.100     2263.250   811734.863
     141.349      319.000     2263.250   811734.863
     141.355      165.800     2263.250   811734.863
     141.361      324.000     2263.250   811734.863
     141.367      323.200     2263.250   811734.863
     141.373      344.600     2263.250   811734.863
     141.379      311.600     2263.250   811734.863
     141.386      290.100     2263.250   811734.863
     141.393      273.200     2267.332   811734.863
     141.400      310.300     2267.332   811734.863
     141.406      295.600     2267.332   811734.863
     141.413      304.100     2267.332   811734.863
     141.420      428.100     2267.332   811734.863
     141.427      150.200     2267.457   811734.863
     141.433      313.100     2267.457   811734.863
     141.440      317.300     2267.457   811734.863
     141.446      279.400     2267.457   811734.863
     141.453      307.900     2267.457   811734.863
     141.460      316.000     2267.457   811734.863
     141.466      323.200     2267.457   811734.863
     141.472      290.800     2267.457   811734.863
     141.479      269.400     2267.457   811734.863
     141.487      285.700     2267.582   811734.863
     141.494      314.500     2267.582   811734.863
     141.500      329.800     2267.582   811734.863
     141.506      314.600     2267.707   811734.863
     141.512      292.700     2267.707   811734.863
     141.519      317.400     2267.707   811734.863
     141.525      312.100     2267.707   811734.863
     141.532      295.200     2267.707   811734.863
     141.539      291.000     2267.707   811734.863
     141.546      151.000     2267.707   811734.863
     141.552      295.900     2267.832   811734.863
     141.559      296.700     2267.832   811734.863
     141.566      379.200     2267.832   811734.863
     141.574      300.200     2267.832   811734.863
     141.580      298.700     2273.875   811734.863
     141.587      300.200     2273.875   811734.863
     141.594      308.500     2273.875   811734.863
     141.600      159.200     2273.875   811734.863
     141.606      316.100     2273.875   811734.863
     141.613      320.800     2273.875   811734.863
     141.619      327.700     2273.875   811734.863
     141.625      285.300     2273.875   811734.863
     141.632      306.200     2273.875   811734.863
     141.639      310.600     2273.875   811734.863
     141.645      307.400     2273.875   811734.863
     141.652      333.300     2274.000   811734.863
     141.657      305.300     2274.000   811734.863
     141.664      287.000     2274.125   811734.863
     141.671      288.700     2274.125   811734.863
     141.678      291.200     2274.250   811734.863
     141.685      311.200     2274.250   811734.871
     141.691      318.900     2274.250   811734.871
     141.698      322.300     2274.250   811734.895
     141.704      330.400     2274.250   811734.895
     141.710      308.800     2278.324   811734.895
     141.716      265.000     2278.324   811734.895
     141.724      317.200     2278.324   811734.895
     141.730      326.200     2278.324   811734.895
     141.736      323.900     2278.324   811734.895
     141.742      322.900     2280.406   811734.895
     141.749      160.900     2280.406   811734.895
     141.755      323.100     2280.406   811734.895
     141.761      336.000     2280.406   811734.895
     141.767      334.100     2280.406   811734.895
     141.773      168.800     2280.406   811734.895
     141.779      339.100     2280.531   811734.895
     141.785      345.900     2280.531   811734.941
     141.791      178.200     2280.531   811734.941
     141.796      308.700     2280.531   811734.941
     141.803      321.200     2280.531   811734.941
     141.809      389.500     2280.531   811734.941
     141.817      160.600     2280.531   811734.941
     141.823      325.900     2280.531   811734.941
     141.829      324.300     2280.656   811734.941
     141.835      329.100     2280.656   811734.941
     141.841      330.500     2280.656   811734.941
     141.847      162.400     2280.656   811734.941
     141.853      333.300     2280.656   811734.941
     141.859      335.900     2280.656   811734.941
     141.865      344.400     2280.656   811734.941
     141.871      171.400     2280.656   811734.941
     141.877      353.100     2280.656   811734.941
     141.883      303.700     2292.984   811734.941
     141.889      309.700     2293.109   811734.941
     141.896      292.500     2293.234   811734.941
     141.903      283.600     2293.859   811734.941
     141.910      298.800     2293.859   811734.941
     141.916      312.900     2293.859   811734.941
     141.923      468.700     2293.859   811734.941
     141.929      284.300     2293.859   811734.941
     141.936      160.300     2293.984   811734.941
     141.942      330.500     2293.984   811734.941
     141.948      313.400     2293.984   811734.941
     141.955      292.600     2293.984   811734.941
     141.962      426.900     2294.109   811734.941
     141.969      155.700     2294.109   811734.941
     141.975      311.900     2294.109   811734.941
     141.981      319.300     2294.109   811734.941
     141.988      313.700     2294.109   811734.941
     141.994      319.600     2294.109   811734.941
     142.000      320.000     2294.109   811734.941
     142.007      308.600     2294.109   811734.941
     142.013      313.200     2294.109   811734.941
     142.019      319.100     2294.109   811734.941
     142.026      164.000     2294.109   811734.941
     142.032      330.200     2294.109   811734.941
     142.038      335.400     2294.109   811734.941
     142.044      335.900     2294.109   811734.941
     142.050      168.700     2294.109   811734.941
     142.056      289.300     2296.336   811734.941
     142.063      313.800     2296.336   811734.941
     142.069      366.600     2298.344   811734.941
     142.077      292.300     2298.344   811734.941
     142.084      146.000     2298.344   811734.941
     142.091      308.800     2298.344   811734.941
     142.097      306.200     2298.344   811735.004
     142.104      154.700     2298.469   811735.035
     142.110      311.800     2298.469   811735.035
     142.117      153.200     2298.469   811735.035
     142.123      312.000     2298.469   811735.035
     142.130      319.000     2298.469   811735.035
     142.136      323.400     2298.469   811735.035
     142.142      318.800     2298.469   811735.160
     142.148      314.900     2298.750   811735.223
     142.155      329.600     2298.875   811735.223
     142.161      174.700     2299.000   811735.223
     142.167      371.500     2299.000   811735.223
     142.175      154.300     2299.000   811735.223
     142.181      307.900     2299.000   811735.223
     142.188      315.100     2299.000   811735.223
     142.194      316.700     2299.000   811735.223
     142.200      315.500     2299.125   811735.223
     142.207      312.300     2299.125   811735.223
     142.213      160.400     2299.125   811735.223
     142.219      328.700     2299.125   811735.223
     142.225      330.100     2299.125   811735.223
     142.231      330.700     2299.125   811735.223
     142.238      321.000     2299.125   811735.223
     142.244      150.800     2299.125   811735.223
     142.250      330.200     2299.125   811735.223
     142.256      172.100     2299.125   811735.223
     142.262      303.500     2299.125   811735.230
     142.269      157.100     2299.250   811735.246
     142.275      313.700     2299.250   811735.270
     142.282      312.500     2299.375   811735.363
     142.288      324.500     2299.375   811735.348
     142.294      310.700     2299.375   811735.410
     142.301      319.200     2299.375   811735.410
     142.307      332.000     2299.500   811735.441
     142.313      156.100     2299.625   811735.504
     142.319      324.300     2299.625   811735.504
     142.325      321.300     2299.625   811735.504
     142.332      315.800     2299.688   811735.629
     142.338      326.100     2299.688   811735.629
     142.344      164.200     2299.688   811735.629
     142.350      343.100     2299.688   811735.629
     142.356      336.700     2299.688   811735.629
     142.362      330.300     2299.688   811735.629
     142.368      347.700     2299.688   811735.629
     142.374      169.600     2299.938   811735.941
     142.380      335.400     2299.938   811735.816
     142.386      334.100     2299.938   811735.816
     142.392      338.700     2299.938   811735.816
     142.398      167.100     2299.938   811735.816
     142.404      427.500     2299.938   811735.816
     142.411      297.400     2300.062   811735.816
     142.417      295.700     2302.062   811735.816
     142.424      333.200     2302.062   811735.816
     142.430      343.200     2302.188   811735.816
     142.436      171.000     2302.188   811735.816
     142.442      323.800     2306.188   811735.816
     142.448      323.300     2306.188   811735.816
     142.454      342.700     2306.188   811735.816
     142.460      280.100     2306.188   811735.816
     142.467      288.800     2306.312   811735.816
     142.474      291.100     2308.332   811735.816
     142.481      296.200     2308.332   811735.816
     142.488      311.600     2308.332   811735.816
     142.494      323.400     2308.332   811735.816
     142.500      174.100     2308.332   811735.816
     142.506      330.200     2308.332   811735.816
     142.512      340.000     2308.332   811735.816
     142.518      280.800     2308.332   811735.816
     142.525      314.700     2308.332   811735.816
     142.531      319.200     2308.332   811735.816
     142.538      345.400     2308.332   811735.816
     142.543      165.300     2310.707   811738.293
     142.549      329.200     2310.832   811738.293
     142.556      309.900     2312.934   811738.293
     142.562      330.100     2312.934   811738.293
     142.568      299.600     2315.059   811738.293
     142.575      332.200     2315.309   811738.293
     142.581      154.100     2315.809   811738.293
     142.587      291.800     2322.070   811738.293
     142.594      303.300     2322.070   811738.293
     142.601      316.100     2322.070   811738.293
     142.607      314.100     2322.012   811738.297
     142.613      316.300     2322.012   811738.297
     142.620      155.300     2322.262   811738.297
     142.626      474.700     2324.289   811738.297
     142.632      296.500     2328.789   811738.297
     142.639      304.600     2329.164   811738.297
     142.646      332.700     2329.414   811738.297
     142.652      307.700     2329.539   811738.297
     142.658      313.900     2330.414   811738.297
     142.665      340.400     2330.914   811738.297
     142.671      171.800     2331.539   811738.297
     142.676      342.500     2332.039   811738.297
     142.682      332.400     2332.039   811738.297
     142.688      166.700     2336.664   811738.297
     142.694      345.600     2335.199   811735.816
     142.700      335.900     2335.199   811735.816
     142.706      160.300     2331.500   811735.816
     142.712      333.100     2332.125   811735.816
     142.718      343.300     2332.125   811735.816
     142.724      267.200     2332.125   811735.816
     142.731      284.500     2332.125   811735.816
     142.739      451.000     2333.375   811735.816
     142.745      310.300     2333.750   811735.816
     142.752      315.400     2333.750   811735.816
     142.758      160.600     2333.750   811735.816
     142.764      476.700     2333.750   811735.816
     142.770      160.900     2333.750   811735.816
     142.777      326.700     2333.750   811735.816
     142.783      334.000     2333.875   811735.816
     142.789      319.300     2333.875   811735.816
     142.795      339.600     2333.875   811735.816
     142.801      172.400     2333.875   811735.816
     142.807      192.400     2336.000   811738.336
     142.812      446.500     2337.375   811738.336
     142.819      165.400     2337.375   811738.336
