# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     118.583        0.000     1709.547  1075284.730
     118.587        0.000     1709.547  1075284.730
     118.590        0.000     1709.547  1075284.730
     118.594        0.000     1709.547  1075284.730
     118.597        0.000     1709.547  1075284.730
     118.601        0.000     1709.547  1075284.730
     118.604        0.000     1709.547  1075284.730
     118.608        0.000     1709.547  1075284.730
     118.611        0.000     1709.547  1075284.730
     118.615        0.000     1709.547  1075284.730
     118.618        0.000     1709.547  1075284.730
     118.622        0.000     1709.547  1075284.730
     118.625        0.000     1709.547  1075284.730
     118.629        0.000     1709.547  1075284.730
     118.632        0.000     1709.547  1075284.730
     118.636        0.000     1709.547  1075284.730
     118.639        0.000     1709.547  1075284.730
     118.643        0.000     1709.547  1075284.730
     118.646        0.000     1709.547  1075284.730
     118.650        0.000     1709.547  1075284.730
     118.653        0.000     1709.547  1075284.730
     118.657        0.000     1709.547  1075284.730
     118.660        0.000     1709.547  1075284.730
     118.664        0.000     1709.547  1075284.730
     118.667        0.000     1709.547  1075284.730
     118.671        0.000     1709.547  1075284.730
     118.674        0.000     1709.547  1075284.730
     118.678        0.000     1709.547  1075284.730
     118.681        0.000     1709.547  1075284.730
     118.685        0.000     1709.547  1075284.730
     118.688        0.000     1709.547  1075284.730
     118.692        0.000     1709.547  1075284.730
     118.695        0.000     1709.547  1075284.730
     118.699        0.000     1709.547  1075284.730
     118.702        0.000     1709.547  1075284.730
     118.706        0.000     1709.547  1075284.730
     118.709        0.000     1709.547  1075284.730
     118.713        0.000     1709.547  1075284.730
     118.716        0.000     1709.547  1075284.730
     118.720        0.000     1709.547  1075284.730
     118.723        0.000     1709.547  1075284.730
     118.727        0.000     1709.547  1075284.730
     118.730        0.000     1709.547  1075284.730
     118.734        0.000     1709.547  1075284.730
     118.737        0.000     1709.547  1075284.730
     118.741        0.000     1709.547  1075284.730
     118.744        0.000     1709.547  1075284.730
     118.748        0.000     1709.547  1075284.730
     118.751        0.000     1709.547  1075284.730
     118.755        0.000     1709.547  1075284.730
     118.758        0.000     1709.547  1075284.730
     118.762        0.000     1709.547  1075284.730
     118.765        0.000     1709.547  1075284.730
     118.769        0.000     1709.547  1075284.730
     118.772        0.000     1709.547  1075284.730
     118.776        0.000     1709.547  1075284.730
     118.779        0.000     1709.547  1075284.730
     118.783        0.000     1709.547  1075284.730
     118.786        0.000     1709.547  1075284.730
     118.790        0.000     1709.547  1075284.730
     118.793        0.000     1709.547  1075284.730
     118.797        0.000     1709.547  1075284.730
     118.800        0.000     1709.547  1075284.730
     118.804        0.000     1709.547  1075284.730
     118.807        0.000     1709.547  1075284.730
     118.811        0.000     1709.547  1075284.730
     118.814        0.000     1709.547  1075284.730
     118.818        0.000     1709.547  1075284.730
     118.821        0.000     1709.547  1075284.730
     118.825        0.000     1709.547  1075284.730
     118.828        0.000     1709.547  1075284.730
     118.832        0.000     1709.547  1075284.730
     118.835        0.000     1709.547  1075284.730
     118.839        0.000     1709.547  1075284.730
     118.842        0.000     1709.547  1075284.730
     118.846        0.000     1709.547  1075284.730
     118.849        0.000     1709.547  1075284.730
     118.853        0.000     1709.547  1075284.730
     118.856        0.000     1709.547  1075284.730
     118.860        0.000     1709.547  1075284.730
     118.863        0.000     1709.547  1075284.730
     118.867        0.000     1709.547  1075284.730
     118.870        0.000     1709.547  1075284.730
     118.874        0.000     1709.547  1075284.730
     118.877        0.000     1709.547  1075284.730
     118.881        0.000     1709.547  1075284.730
     118.884        0.000     1709.547  1075284.730
     118.888        0.000     1709.547  1075284.730
     118.891        0.000     1709.547  1075284.730
     118.895        0.000     1709.547  1075284.730
     118.898        0.000     1709.547  1075284.730
     118.902        0.000     1709.547  1075284.730
     118.905        0.000     1709.547  1075284.730
     118.909        0.000     1709.547  1075284.730
     118.912        0.000     1709.547  1075284.730
     118.916        0.000     1709.547  1075284.730
     118.919        0.000     1709.547  1075284.730
     118.923        0.000     1709.547  1075284.730
     118.926        0.000     1709.547  1075284.730
     118.930        0.000     1709.547  1075284.730
     118.933        0.000     1709.547  1075284.730
     118.937        0.000     1709.547  1075284.730
     118.940        0.000     1709.547  1075284.730
     118.944        0.000     1709.547  1075284.730
     118.947        0.000     1709.547  1075284.730
     118.951        0.000     1709.547  1075284.730
     118.954        0.000     1709.547  1075284.730
     118.958        0.000     1709.547  1075284.730
     118.961        0.000     1709.547  1075284.730
     118.964        0.000     1709.547  1075284.730
     118.968        0.000     1709.547  1075284.730
     118.971        0.000     1709.547  1075284.730
     118.975        0.000     1709.547  1075284.730
     118.978        0.000     1709.547  1075284.730
     118.982        0.000     1709.547  1075284.730
     118.985        0.000     1709.547  1075284.730
     118.989        0.000     1709.547  1075284.730
     118.992        0.000     1709.547  1075284.730
     118.996        0.000     1709.547  1075284.730
     118.999        0.000     1709.547  1075284.730
     119.003        0.000     1709.547  1075284.730
     119.006        0.000     1709.547  1075284.730
     119.010        0.000     1709.547  1075284.730
     119.013        0.000     1709.547  1075284.730
     119.017        0.000     1709.547  1075284.730
     119.020        0.000     1709.547  1075284.730
     119.024        0.000     1709.547  1075284.730
     119.027        0.000     1709.547  1075284.730
     119.031        0.000     1709.547  1075284.730
     119.034        0.000     1709.547  1075284.730
     119.038        0.000     1709.547  1075284.730
     119.041        0.000     1709.547  1075284.730
     119.044        0.000     1709.547  1075284.730
     119.048        0.000     1709.547  1075284.730
     119.052        0.000     1709.547  1075284.730
     119.059        0.000     1709.547  1075284.730
     119.067        0.000     1709.547  1075284.730
     119.078        0.000     1709.547  1075284.730
     119.089        0.000     1709.547  1075284.730
     119.100        0.000     1709.547  1075284.730
     119.111        0.000     1709.547  1075284.730
     119.122        0.000     1709.547  1075284.730
     119.133        0.000     1709.547  1075284.730
     119.141        0.000     1709.547  1075284.730
     119.149        0.000     1709.547  1075284.730
     119.156        0.000     1709.547  1075284.730
     119.168        0.000     1709.547  1075284.730
     119.173        0.000     1709.547  1075284.730
     119.179        0.000     1709.547  1075284.730
     119.190        0.000     1709.547  1075284.730
     119.198        0.000     1709.547  1075284.730
     119.209        0.000     1709.547  1075284.730
     119.217        0.000     1709.547  1075284.730
     119.228        0.000     1709.547  1075284.730
     119.239        0.000     1709.547  1075284.730
     119.247        0.000     1709.547  1075284.730
     119.258        0.000     1709.547  1075284.730
     119.269        0.000     1709.547  1075284.730
     119.277        0.000     1709.547  1075284.730
     119.288        0.000     1709.547  1075284.730
     119.299        0.000     1709.547  1075284.730
     119.310        0.000     1709.547  1075284.730
     119.318        0.000     1709.547  1075284.730
     119.329        0.000     1709.547  1075284.730
     119.337        0.000     1709.547  1075284.730
     119.348        0.000     1709.547  1075284.730
     119.356        0.000     1709.547  1075284.730
     119.367        0.000     1709.547  1075284.730
     119.378        0.000     1709.547  1075284.730
     119.383        0.000     1709.547  1075284.730
     119.388        0.000     1709.547  1075284.730
     119.394        0.000     1709.547  1075284.730
     119.398        0.000     1709.547  1075284.730
     119.403        0.000     1709.547  1075284.730
     119.408        0.000     1709.547  1075284.730
     119.413        0.000     1709.547  1075284.730
     119.417        0.000     1709.547  1075284.730
     119.420        0.000     1709.547  1075284.730
     119.424        0.000     1709.547  1075284.730
     119.427        0.000     1709.547  1075284.730
     119.431        0.000     1709.547  1075284.730
     119.434        0.000     1709.547  1075284.730
     119.438        0.000     1709.547  1075284.730
     119.441        0.000     1709.547  1075284.730
     119.445        0.000     1709.547  1075284.730
     119.448        0.000     1709.547  1075284.730
     119.452        0.000     1709.547  1075284.730
     119.455        0.000     1709.547  1075284.730
     119.459        0.000     1709.547  1075284.730
     119.462        0.000     1709.547  1075284.730
     119.466        0.000     1709.547  1075284.730
     119.469        0.000     1709.547  1075284.730
     119.474        0.000     1709.547  1075284.730
     119.477        0.000     1709.547  1075284.730
     119.481        0.000     1709.547  1075284.730
     119.484        0.000     1709.547  1075284.730
     119.488        0.000     1709.547  1075284.730
     119.491        0.000     1709.547  1075284.730
     119.494        0.000     1709.547  1075284.730
     119.498        0.000     1709.547  1075284.730
     119.501        0.000     1709.547  1075284.730
     119.505        0.000     1709.547  1075284.730
     119.508        0.000     1709.547  1075284.730
     119.512        0.000     1709.547  1075284.730
     119.515        0.000     1709.547  1075284.730
     119.519        0.000     1709.547  1075284.730
     119.522        0.000     1709.547  1075284.730
     119.526        0.000     1709.547  1075284.730
     119.529        0.000     1709.547  1075284.730
     119.533        0.000     1709.547  1075284.730
     119.536        0.000     1709.547  1075284.730
     119.540        0.000     1709.547  1075284.730
     119.543        0.000     1709.547  1075284.730
     119.547        0.000     1709.547  1075284.730
     119.550        0.000     1709.547  1075284.730
     119.554        0.000     1709.547  1075284.730
     119.557        0.000     1709.547  1075284.730
     119.560        0.000     1709.547  1075284.730
     119.564        0.000     1709.547  1075284.730
     119.567        0.000     1709.547  1075284.730
     119.571        0.000     1709.547  1075284.730
     119.574        0.000     1709.547  1075284.730
     119.578        0.000     1709.547  1075284.730
     119.581        0.000     1709.547  1075284.730
     119.585        0.000     1709.547  1075284.730
     119.588        0.000     1709.547  1075284.730
     119.592        0.000     1709.547  1075284.730
     119.595        0.000     1709.547  1075284.730
     119.599        0.000     1709.547  1075284.730
     119.602        0.000     1709.547  1075284.730
     119.605        0.000     1709.547  1075284.730
     119.609        0.000     1709.547  1075284.730
     119.612        0.000     1709.547  1075284.730
     119.616        0.000     1709.547  1075284.730
     119.619        0.000     1709.547  1075284.730
     119.623        0.000     1709.547  1075284.730
     119.626        0.000     1709.547  1075284.730
     119.630        0.000     1709.547  1075284.730
     119.633        0.000     1709.547  1075284.730
     119.637        0.000     1709.547  1075284.730
     119.640        0.000     1709.547  1075284.730
     119.644        0.000     1709.547  1075284.730
     119.648        0.000     1709.547  1075284.730
     119.652        0.000     1709.547  1075284.730
     119.656        0.000     1709.547  1075284.730
     119.659        0.000     1709.547  1075284.730
     119.663        0.000     1709.547  1075284.730
     119.666        0.000     1709.547  1075284.730
     119.670        0.000     1709.547  1075284.730
     119.673        0.000     1709.547  1075284.730
     119.676        0.000     1709.547  1075284.730
     119.680        0.000     1709.547  1075284.730
     119.684        0.000     1709.547  1075284.730
     119.687        0.000     1709.547  1075284.730
     119.690        0.000     1709.547  1075284.730
     119.694        0.000     1709.547  1075284.730
     119.697        0.000     1709.547  1075284.730
     119.701        0.000     1709.547  1075284.730
     119.704        0.000     1709.547  1075284.730
     119.708        0.000     1709.547  1075284.730
     119.711        0.000     1709.547  1075284.730
     119.715        0.000     1709.547  1075284.730
     119.718        0.000     1709.547  1075284.730
     119.722        0.000     1709.547  1075284.730
     119.725        0.000     1709.547  1075284.730
     119.729        0.000     1709.547  1075284.730
     119.732        0.000     1709.547  1075284.730
     119.736        0.000     1709.547  1075284.730
     119.739        0.000     1709.547  1075284.730
     119.743        0.000     1709.547  1075284.730
     119.746        0.000     1709.547  1075284.730
     119.750        0.000     1709.547  1075284.730
     119.753        0.000     1709.547  1075284.730
     119.757        0.000     1709.547  1075284.730
     119.760        0.000     1709.547  1075284.730
     119.764        0.000     1709.547  1075284.730
     119.767        0.000     1709.547  1075284.730
     119.771        0.000     1709.547  1075284.730
     119.774        0.000     1709.547  1075284.730
     119.778        0.000     1709.547  1075284.730
     119.781        0.000     1709.547  1075284.730
     119.784        0.000     1709.547  1075284.730
     119.788        0.000     1709.547  1075284.730
     119.791        0.000     1709.547  1075284.730
     119.795        0.000     1709.547  1075284.730
     119.798        0.000     1709.547  1075284.730
     119.802        0.000     1709.547  1075284.730
     119.805        0.000     1709.547  1075284.730
     119.809        0.000     1709.547  1075284.730
     119.812        0.000     1709.547  1075284.730
     119.816        0.000     1709.547  1075284.730
     119.819        0.000     1709.547  1075284.730
     119.823        0.000     1709.547  1075284.730
     119.826        0.000     1709.547  1075284.730
     119.830        0.000     1709.547  1075284.730
     119.833        0.000     1709.547  1075284.730
     119.837        0.000     1709.547  1075284.730
     119.840        0.000     1709.547  1075284.730
     119.844        0.000     1709.547  1075284.730
     119.847        0.000     1709.547  1075284.730
     119.851        0.000     1709.547  1075284.730
     119.854        0.000     1709.547  1075284.730
     119.858        0.000     1709.547  1075284.730
     119.861        0.000     1709.547  1075284.730
     119.864        0.000     1709.547  1075284.730
     119.868        0.000     1709.547  1075284.730
     119.871        0.000     1709.547  1075284.730
     119.875        0.000     1709.547  1075284.730
     119.878        0.000     1709.547  1075284.730
     119.882        0.000     1709.547  1075284.730
     119.885        0.000     1709.547  1075284.730
     119.889        0.000     1709.547  1075284.730
     119.892        0.000     1709.547  1075284.730
     119.895        0.000     1709.547  1075284.730
     119.899        0.000     1709.547  1075284.730
     119.902        0.000     1709.547  1075284.730
     119.906        0.000     1709.547  1075284.730
     119.909        0.000     1709.547  1075284.730
     119.913        0.000     1709.547  1075284.730
     119.916        0.000     1709.547  1075284.730
     119.919        0.000     1709.547  1075284.730
     119.923        0.000     1709.547  1075284.730
     119.926        0.000     1709.547  1075284.730
     119.930        0.000     1709.547  1075284.730
     119.933        0.000     1709.547  1075284.730
     119.937        0.000     1709.547  1075284.730
     119.940        0.000     1709.547  1075284.730
     119.944        0.000     1709.547  1075284.730
     119.947        0.000     1709.547  1075284.730
     119.950        0.000     1709.547  1075284.730
     119.954        0.000     1709.547  1075284.730
     119.957        0.000     1709.547  1075284.730
     119.961        0.000     1709.547  1075284.730
     119.964        0.000     1709.547  1075284.730
     119.968        0.000     1709.547  1075284.730
     119.971        0.000     1709.547  1075284.730
     119.974        0.000     1709.547  1075284.730
     119.978        0.000     1709.547  1075284.730
     119.981        0.000     1709.547  1075284.730
     119.985        0.000     1709.547  1075284.730
     119.988        0.000     1709.547  1075284.730
     119.992        0.000     1709.547  1075284.730
     119.995        0.000     1709.547  1075284.730
     119.999        0.000     1709.547  1075284.730
     120.002        0.000     1709.547  1075284.730
     120.005        0.000     1709.547  1075284.730
     120.009        0.000     1709.547  1075284.730
     120.012        0.000     1709.547  1075284.730
     120.016        0.000     1709.547  1075284.730
     120.019        0.000     1709.547  1075284.730
     120.023        0.000     1709.547  1075284.730
     120.026        0.000     1709.547  1075284.730
     120.030        0.000     1709.547  1075284.730
     120.033        0.000     1709.547  1075284.730
     120.036        0.000     1709.547  1075284.730
     120.040        0.000     1709.547  1075284.730
     120.043        0.000     1709.547  1075284.730
     120.047        0.000     1709.547  1075284.730
     120.050        0.000     1709.547  1075284.730
     120.054        0.000     1709.547  1075284.730
     120.057        0.000     1709.547  1075284.730
     120.061        0.000     1709.547  1075284.730
     120.064        0.000     1709.547  1075284.730
     120.067        0.000     1709.547  1075284.730
     120.071        0.000     1709.547  1075284.730
     120.074        0.000     1709.547  1075284.730
     120.078        0.000     1709.547  1075284.730
     120.081        0.000     1709.547  1075284.730
     120.085        0.000     1709.547  1075284.730
     120.088        0.000     1709.547  1075284.730
     120.092        0.000     1709.547  1075284.730
     120.095        0.000     1709.547  1075284.730
     120.099        0.000     1709.547  1075284.730
     120.102        0.000     1709.547  1075284.730
     120.106        0.000     1709.547  1075284.730
     120.109        0.000     1709.547  1075284.730
     120.113        0.000     1709.547  1075284.730
     120.116        0.000     1709.547  1075284.730
     120.120        0.000     1709.547  1075284.730
     120.123        0.000     1709.547  1075284.730
     120.127        0.000     1709.547  1075284.730
     120.131        0.000     1709.547  1075284.730
     120.134        0.000     1709.547  1075284.730
     120.138        0.000     1709.547  1075284.730
     120.141        0.000     1709.547  1075284.730
     120.145        0.000     1709.547  1075284.730
     120.148        0.000     1709.547  1075284.730
     120.152        0.000     1709.547  1075284.730
     120.156        0.000     1709.547  1075284.730
     120.159        0.000     1709.547  1075284.730
     120.163        0.000     1709.547  1075284.730
     120.166        0.000     1709.547  1075284.730
     120.170        0.000     1709.547  1075284.730
     120.173        0.000     1709.547  1075284.730
     120.177        0.000     1709.547  1075284.730
     120.180        0.000     1709.547  1075284.730
     120.184        0.000     1709.547  1075284.730
     120.188        0.000     1709.547  1075284.730
     120.191        0.000     1709.547  1075284.730
     120.195        0.000     1709.547  1075284.730
     120.198        0.000     1709.547  1075284.730
     120.202        0.000     1709.547  1075284.730
     120.206        0.000     1709.547  1075284.730
     120.209        0.000     1709.547  1075284.730
     120.213        0.000     1709.547  1075284.730
     120.216        0.000     1709.547  1075284.730
     120.220        0.000     1709.547  1075284.730
     120.223        0.000     1709.547  1075284.730
     120.227        0.000     1709.547  1075284.730
     120.230        0.000     1709.547  1075284.730
     120.234        0.000     1709.547  1075284.730
     120.237        0.000     1709.547  1075284.730
     120.241        0.000     1709.547  1075284.730
     120.244        0.000     1709.547  1075284.730
     120.248        0.000     1709.547  1075284.730
     120.251        0.000     1709.547  1075284.730
     120.255        0.000     1709.547  1075284.730
     120.258        0.000     1709.547  1075284.730
     120.262        0.000     1709.547  1075284.730
     120.265        0.000     1709.547  1075284.730
     120.269        0.000     1709.547  1075284.730
     120.272        0.000     1709.547  1075284.730
     120.276        0.000     1709.547  1075284.730
     120.279        0.000     1709.547  1075284.730
     120.283        0.000     1709.547  1075284.730
     120.286        0.000     1709.547  1075284.730
     120.290        0.000     1709.547  1075284.730
     120.293        0.000     1709.547  1075284.730
     120.297        0.000     1709.547  1075284.730
     120.302        0.000     1709.547  1075284.730
     120.307        0.000     1709.547  1075284.730
     120.313        0.000     1709.547  1075284.730
     120.319        0.000     1709.547  1075284.730
     120.325        0.000     1709.547  1075284.730
     120.331        0.000     1709.547  1075284.730
     120.337        0.000     1709.547  1075284.730
     120.343        0.000     1709.547  1075284.730
     120.349        0.000     1709.547  1075284.730
     120.355        0.000     1709.547  1075284.730
     120.361        0.000     1709.547  1075284.730
     120.367        0.000     1709.547  1075284.730
     120.373        0.000     1709.547  1075284.730
     120.379        0.000     1709.547  1075284.730
     120.385        0.000     1709.547  1075284.730
     120.391        0.000     1709.547  1075284.730
     120.395        0.000     1709.547  1075284.730
     120.398        0.000     1709.547  1075284.730
     120.402        0.000     1709.547  1075284.730
     120.405        0.000     1709.547  1075284.730
     120.409        0.000     1709.547  1075284.730
     120.414        0.000     1709.547  1075284.730
     120.420        0.000     1709.547  1075284.730
     120.426        0.000     1709.547  1075284.730
     120.431        0.000     1709.547  1075284.730
     120.435        0.000     1709.547  1075284.730
     120.439        0.000     1709.547  1075284.730
     120.443        0.000     1709.547  1075284.730
     120.446        0.000     1709.547  1075284.730
     120.450        0.000     1709.547  1075284.730
     120.454        0.000     1709.547  1075284.730
     120.458        0.000     1709.547  1075284.730
     120.464        0.000     1709.547  1075284.730
     120.469        0.000     1709.547  1075284.730
     120.474        0.000     1709.547  1075284.730
     120.479        0.000     1709.547  1075284.730
     120.484        0.000     1709.547  1075284.730
     120.489        0.000     1709.547  1075284.730
     120.495        0.000     1709.547  1075284.730
     120.500        0.000     1709.547  1075284.730
     120.505        0.000     1709.547  1075284.730
     120.520        0.000     1709.547  1075284.730
     120.530        0.000     1709.547  1075284.730
     120.536        0.000     1709.547  1075284.730
     120.542        0.000     1709.547  1075284.730
     120.549        0.000     1709.547  1075284.730
     120.555        0.000     1709.547  1075284.730
     120.561        0.000     1709.547  1075284.730
     120.580        0.000     1709.547  1075284.730
     120.595        0.000     1709.547  1075284.730
     120.608        0.000     1709.547  1075284.730
     120.621        0.000     1709.547  1075284.730
     120.636        0.000     1709.547  1075284.730
     120.648        0.000     1709.547  1075284.730
     120.661        0.000     1709.547  1075284.730
     120.668        0.000     1709.547  1075284.730
     120.674        0.000     1709.547  1075284.730
     120.681        0.000     1709.547  1075284.730
     120.687        0.000     1709.547  1075284.730
     120.694        0.000     1709.547  1075284.730
     120.701        0.000     1709.547  1075284.730
     120.707        0.000     1709.547  1075284.730
     120.715        0.000     1709.547  1075284.730
     120.726        0.000     1709.547  1075284.730
     120.734        0.000     1709.547  1075284.730
     120.746        0.000     1709.547  1075284.730
     120.753        0.000     1709.547  1075284.730
     120.756        0.000     1709.547  1075284.730
     120.760        0.000     1709.547  1075284.730
     120.764        0.000     1709.547  1075284.730
     120.769        0.000     1709.547  1075284.730
     120.775        0.000     1709.547  1075284.730
     120.779        0.000     1709.547  1075284.715
     120.787        0.000     1709.547  1075284.699
     120.796        0.000     1709.547  1075284.699
     120.802        0.000     1709.547  1075284.699
     120.809        0.000     1709.547  1075284.699
     120.819        0.000     1709.547  1075284.699
     120.830        0.000     1709.547  1075284.699
     120.837        0.000     1709.547  1075284.699
     120.848        0.000     1709.547  1075284.699
     120.858        0.000     1709.547  1075284.699
     120.866        0.000     1709.547  1075284.699
     120.870        0.000     1709.547  1075284.699
     120.873        0.000     1709.547  1075284.699
     120.877        0.000     1709.547  1075284.699
     120.880        0.000     1709.547  1075284.699
     120.891        0.000     1709.547  1075284.699
     120.898        0.000     1709.547  1075284.699
     120.901        0.000     1709.547  1075284.699
     120.912        0.000     1709.547  1075284.699
     120.924        0.000     1709.547  1075284.699
     120.933        0.000     1709.547  1075284.699
     120.939        0.000     1709.547  1075284.699
     120.945        0.000     1709.547  1075284.699
     120.951        0.000     1709.547  1075284.699
     120.968        0.000     1709.547  1075284.699
     120.973        0.000     1709.547  1075284.699
     120.979        0.000     1709.547  1075284.699
     120.984        0.000     1709.547  1075284.699
     120.990        0.000     1709.547  1075284.699
     120.999        0.000     1709.547  1075284.699
     121.010        0.000     1709.547  1075284.699
     121.021        0.000     1709.547  1075284.699
     121.032        0.000     1709.547  1075284.699
     121.048        0.000     1709.547  1075284.699
     121.054        0.000     1709.547  1075284.699
     121.071        0.000     1709.547  1075284.699
     121.077        0.000     1709.547  1075284.699
     121.088        0.000     1709.547  1075284.699
     121.094        0.000     1709.547  1075284.699
     121.100        0.000     1709.547  1075284.699
     121.116        0.000     1709.547  1075284.699
     121.122        0.000     1709.547  1075284.699
     121.128        0.000     1709.547  1075284.699
     121.134        0.000     1709.547  1075284.699
     121.139        0.000     1709.547  1075284.699
     121.145        0.000     1709.547  1075284.699
     121.151        0.000     1709.547  1075284.699
     121.156        0.000     1709.547  1075284.699
     121.162        0.000     1709.547  1075284.699
     121.168        0.000     1709.547  1075284.699
     121.173        0.000     1709.547  1075284.699
     121.179        0.000     1709.547  1075284.699
     121.186        0.000     1709.547  1075284.699
     121.192        0.000     1709.547  1075284.699
     121.211        0.000     1709.547  1075284.699
     121.230        0.000     1709.547  1075284.699
     121.246        0.000     1709.547  1075284.699
     121.259        0.000     1709.547  1075284.699
     121.269        0.000     1709.547  1075284.699
     121.276        0.000     1709.547  1075284.699
     121.283        0.000     1709.547  1075284.699
     121.290        0.000     1709.547  1075284.699
     121.297        0.000     1709.547  1075284.699
     121.303        0.000     1709.547  1075284.699
     121.310        0.000     1709.547  1075284.699
     121.317        0.000     1709.547  1075284.699
     121.324        0.000     1709.547  1075284.699
     121.330        0.000     1709.547  1075284.699
     121.337        0.000     1709.547  1075284.699
     121.344        0.000     1709.547  1075284.699
     121.350        0.000     1709.547  1075284.699
     121.357        0.000     1709.547  1075284.699
     121.364        0.000     1709.547  1075284.699
     121.370        0.000     1709.547  1075284.699
     121.377        0.000     1709.547  1075284.699
     121.384        0.000     1709.547  1075284.699
     121.390        0.000     1709.547  1075284.699
     121.403        0.000     1709.547  1075284.699
     121.413        0.000     1709.547  1075284.699
     121.420        0.000     1709.547  1075284.699
     121.426        0.000     1709.547  1075284.699
     121.433        0.000     1709.547  1075284.699
     121.440        0.000     1709.547  1075284.699
     121.446        0.000     1709.547  1075284.699
     121.453        0.000     1709.547  1075284.699
     121.469        0.000     1709.547  1075284.699
     121.478        0.000     1709.547  1075284.699
     121.483        0.000     1709.547  1075284.699
     121.489        0.000     1709.547  1075284.699
     121.495        0.000     1709.547  1075284.699
     121.501        0.000     1709.547  1075284.699
     121.506        0.000     1709.547  1075284.699
     121.511        0.000     1709.547  1075284.699
     121.518        0.000     1709.547  1075284.699
     121.525        0.000     1709.547  1075284.699
     121.531        0.000     1709.547  1075284.699
     121.538        0.000     1709.547  1075284.699
     121.550        0.000     1709.547  1075284.699
     121.556        0.000     1709.547  1075284.699
     121.565        0.000     1709.547  1075284.699
     121.583        0.000     1709.547  1075284.699
     121.601        0.000     1709.547  1075284.699
     121.620        0.000     1709.547  1075284.699
     121.634        0.000     1709.547  1075284.699
     121.647        0.000     1709.547  1075284.699
     121.660        0.000     1709.547  1075284.699
     121.670        0.000     1709.547  1075284.699
     121.687        0.000     1709.547  1075284.699
     121.700        0.000     1709.547  1075284.699
     121.712        0.000     1709.547  1075284.699
     121.731        0.000     1709.547  1075284.699
     121.749        0.000     1709.547  1075284.699
     121.759        0.000     1709.547  1075284.699
     121.772        0.000     1709.547  1075284.699
     121.785        0.000     1709.547  1075284.699
     121.797        0.000     1709.547  1075284.699
     121.811        0.000     1709.547  1075284.699
     121.817        0.000     1709.547  1075284.699
     121.824        0.000     1709.547  1075284.699
     121.831        0.000     1709.547  1075284.699
     121.837        0.000     1709.547  1075284.699
     121.844        0.000     1709.547  1075284.699
     121.850        0.000     1709.547  1075284.699
     121.857        0.000     1709.547  1075284.699
     121.863        0.000     1709.547  1075284.699
     121.870        0.000     1709.547  1075284.699
     121.876        0.000     1709.547  1075284.699
     121.885        0.000     1709.547  1075284.699
     121.899        0.000     1709.547  1075284.699
     121.908        0.000     1709.547  1075284.699
     121.915        0.000     1709.547  1075284.699
     121.922        0.000     1709.547  1075284.699
     121.929        0.000     1709.547  1075284.699
     121.935        0.000     1709.547  1075284.699
     121.942        0.000     1709.547  1075284.699
     121.948        0.000     1709.547  1075284.699
     121.954        0.000     1709.547  1075284.699
     121.960        0.000     1709.547  1075284.699
     121.967        0.000     1709.547  1075284.699
     121.975        0.000     1709.547  1075284.699
     121.982        0.000     1709.547  1075284.699
     121.989        0.000     1709.547  1075284.699
     121.996        0.000     1709.547  1075284.699
     122.003        0.000     1709.547  1075284.699
     122.010        0.000     1709.547  1075284.699
     122.016        0.000     1709.547  1075284.699
     122.022        0.000     1709.547  1075284.699
     122.034        0.000     1709.547  1075284.699
     122.052        0.000     1709.547  1075284.699
     122.063        0.000     1709.547  1075284.699
     122.071        0.000     1709.547  1075284.699
     122.083        0.000     1709.547  1075284.699
     122.093        0.000     1709.547  1075284.699
     122.104        0.000     1709.547  1075284.699
     122.113        0.000     1709.547  1075284.699
     122.123        0.000     1709.547  1075284.699
     122.128        0.000     1709.547  1075284.699
     122.133        0.000     1709.547  1075284.699
     122.138        0.000     1709.547  1075284.699
     122.142        0.000     1709.547  1075284.699
     122.148        0.000     1709.547  1075284.699
     122.152        0.000     1709.547  1075284.699
     122.161        0.000     1709.547  1075284.699
     122.173        0.000     1709.547  1075284.699
     122.177        0.000     1709.547  1075284.699
     122.181        0.000     1709.547  1075284.699
     122.185        0.000     1709.547  1075284.699
     122.192        0.000     1709.547  1075284.699
     122.203        0.000     1709.547  1075284.699
     122.211        0.000     1709.547  1075284.699
     122.221        0.000     1709.547  1075284.699
     122.229        0.000     1709.547  1075284.699
     122.240        0.000     1709.547  1075284.699
     122.250        0.000     1709.547  1075284.699
     122.258        0.000     1709.547  1075284.699
     122.269        0.000     1709.547  1075284.699
     122.282        0.000     1709.547  1075284.699
     122.290        0.000     1709.547  1075284.699
     122.301        0.000     1709.547  1075284.699
     122.309        0.000     1709.547  1075284.699
     122.318        0.000     1709.547  1075284.699
     122.322        0.000     1709.547  1075284.699
     122.325        0.000     1709.547  1075284.699
     122.329        0.000     1709.547  1075284.699
     122.337        0.000     1709.547  1075284.699
     122.348        0.000     1709.547  1075284.699
     122.356        0.000     1709.547  1075284.699
     122.360        0.000     1709.547  1075284.699
     122.365        0.000     1709.547  1075284.699
     122.371        0.000     1709.547  1075284.699
     122.377        0.000     1709.547  1075284.699
     122.384        0.000     1709.547  1075284.699
     122.390        0.000     1709.547  1075284.699
     122.397        0.000     1709.547  1075284.699
     122.403        0.000     1709.547  1075284.699
     122.410        0.000     1709.547  1075284.699
     122.416        0.000     1709.547  1075284.699
