# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      23.455      142.400      741.836  1074158.051
      23.462      143.600      741.836  1074158.055
      23.469      149.800      741.836  1074158.055
      23.482       76.700      741.961  1074158.059
      23.495      197.000      742.090  1074158.055
      23.510       86.800      742.090  1074158.062
      23.522      221.200      742.090  1074158.062
      23.531      212.900      742.090  1074158.059
      23.540      165.000      742.090  1074158.066
      23.552      217.900      742.090  1074158.043
      23.562      107.700      742.215  1074158.047
      23.572      203.900      742.340  1074158.055
      23.587      133.500      742.340  1074158.062
      23.599       70.000      742.340  1074158.043
      23.628       51.300      742.340  1074158.039
      23.686       61.500      742.340  1074158.051
      23.746       60.900      742.340  1074158.051
      23.784       50.100      742.465  1074158.047
      23.824      148.000      742.465  1074158.055
      23.838      241.700      742.465  1074158.051
      23.850       95.600      742.465  1074158.051
      23.860      258.300      742.590  1074158.059
      23.876      246.400      742.590  1074158.051
      23.888      163.500      742.715  1074158.051
      23.900      257.100      742.715  1074158.047
      23.916      209.700      742.715  1074158.043
      23.925      205.800      742.715  1074158.055
      23.940      477.400      742.715  1074158.051
      23.946        0.000      742.715  1074158.051
      23.953      157.900      742.715  1074158.047
      23.959      156.600      742.715  1074158.051
      23.965      158.600      742.715  1074158.043
      23.972      158.800      742.715  1074158.047
      23.978        0.000      742.715  1074158.047
      23.984      163.900      742.715  1074158.043
      23.990        0.000      742.715  1074158.051
      23.997      151.700      742.840  1074158.047
      24.003      156.300      742.840  1074158.051
      24.010        0.000      742.840  1074158.051
      24.016      321.300      742.840  1074158.043
      24.023      159.900      742.840  1074158.031
      24.029        0.000      742.840  1074158.020
      24.035      324.900      742.840  1074158.020
      24.041      347.400      742.902  1074158.027
      24.047        0.000      743.527  1074158.027
      24.052      559.100      744.527  1074158.027
      24.057        0.000      746.277  1074158.031
      24.063      294.800      747.652  1074158.027
      24.069        0.000      748.402  1074158.027
      24.075        0.000      748.402  1074158.027
      24.082        0.000      748.402  1074158.027
      24.088        0.000      748.402  1074158.027
      24.094        0.000      748.527  1074158.023
      24.101      156.700      749.152  1074158.023
      24.107      423.400      750.027  1074238.039
      24.112      252.800      750.652  1074238.039
      24.116      243.900      750.902  1074318.055
      24.120        0.000      750.902  1074318.055
      24.124      277.900      750.902  1074318.055
      24.127      284.800      750.902  1074318.055
      24.131        0.000      751.250  1074318.055
      24.135      410.100      751.250  1074318.055
      24.140      182.100      751.625  1074398.074
      24.145      510.400      751.625  1074398.074
      24.151      191.900      751.625  1074398.074
      24.157      175.700      751.625  1074398.074
      24.162      430.400      748.148  1074398.074
      24.169      149.300      748.273  1074398.082
      24.176      333.700      748.273  1074398.078
      24.182      171.800      748.273  1074398.074
      24.188        0.000      748.273  1074398.074
      24.194      151.100      748.273  1074398.074
      24.200        0.000      748.273  1074398.074
      24.205        0.000      748.273  1074398.074
      24.210      253.800      748.273  1074398.074
      24.214        0.000      748.273  1074398.074
      24.218        0.000      748.273  1074398.074
      24.224        0.000      748.273  1074398.074
      24.229      169.400      748.523  1074398.074
      24.235        0.000      748.523  1074398.074
      24.241        0.000      748.523  1074398.074
      24.247        0.000      748.523  1074398.074
      24.253        0.000      748.523  1074398.074
      24.259        0.000      748.523  1074398.074
      24.265      162.200      748.961  1074398.281
      24.271        0.000      748.961  1074398.281
      24.278      163.500      748.961  1074398.281
      24.284      320.200      748.961  1074398.281
      24.290      160.400      748.961  1074398.281
      24.296        0.000      748.961  1074398.281
      24.302        0.000      748.961  1074398.281
      24.308        0.000      748.961  1074398.281
      24.314        0.000      748.961  1074398.281
      24.319        0.000      748.961  1074398.281
      24.325        0.000      748.961  1074398.281
      24.334       48.800      748.961  1074398.281
      24.361        0.000      748.961  1074398.285
      24.371        0.000      748.961  1074398.285
      24.377        0.000      748.961  1074398.285
      24.383        0.000      748.961  1074398.289
      24.390      141.300      749.086  1074398.297
      24.411       87.600      749.086  1074398.293
      24.423      150.900      749.211  1074398.301
      24.442      144.100      749.211  1074398.301
      24.456      150.500      749.211  1074398.305
      24.470       95.100      749.211  1074398.309
      24.491        0.000      749.211  1074398.297
      24.508      180.900      749.336  1074398.301
      24.525      161.600      749.336  1074398.293
      24.543      183.600      749.492  1074398.305
      24.559      123.500      749.867  1074398.305
      24.579      202.800      749.992  1074398.297
      24.591      163.600      749.992  1074398.297
      24.603      192.300      749.992  1074398.305
      24.618      108.000      749.992  1074398.309
      24.643      218.900      750.117  1074398.305
      24.661      155.700      750.242  1074398.305
      24.681      202.900      750.242  1074398.309
      24.706      139.900      750.367  1074398.305
      24.723      200.500      750.492  1074398.309
      24.743      194.000      750.492  1074398.316
      24.766       86.600      750.492  1074398.301
      24.774        0.000      750.492  1074398.305
      24.780      153.900      750.492  1074398.309
      24.787      307.500      750.492  1074398.309
      24.793        0.000      750.492  1074398.309
      24.800      105.500      750.617  1074398.297
      24.833       62.000      750.617  1074398.305
      24.843       71.500      750.617  1074398.297
      24.899       34.400      750.617  1074398.305
      24.928       38.200      750.617  1074398.305
      24.954        0.000      750.617  1074398.297
      24.988      130.500      750.742  1074398.301
      25.011        0.000      750.742  1074398.293
      25.020      112.900      750.742  1074398.297
      25.029        0.000      750.742  1074398.297
      25.032        0.000      750.742  1074398.293
      25.036      284.400      750.742  1074398.297
      25.040        0.000      750.742  1074398.297
      25.043        0.000      750.742  1074398.297
      25.047      273.000      750.742  1074398.297
      25.051        0.000      750.742  1074398.297
      25.059      245.000      750.742  1074398.297
      25.063        0.000      750.742  1074398.293
      25.077      145.900      750.742  1074398.297
      25.084        0.000      750.742  1074398.293
      25.089      155.900      750.742  1074398.293
      25.095        0.000      750.742  1074398.297
      25.099        0.000      750.742  1074398.301
      25.103      276.300      750.742  1074398.301
      25.106        0.000      750.742  1074398.301
      25.113        0.000      750.742  1074398.301
      25.119        0.000      750.742  1074398.301
      25.144        0.000      750.742  1074398.301
      25.159       41.400      750.992  1074398.301
      25.183       52.100      751.371  1074398.637
      25.222        0.000      751.371  1074398.637
      25.247       30.200      751.371  1074398.637
      25.280        0.000      751.371  1074398.645
      25.305      154.100      751.371  1074398.648
      25.311      148.900      751.371  1074398.645
      25.318        0.000      751.371  1074398.645
      25.325        0.000      751.371  1074398.645
      25.332        0.000      751.371  1074398.645
      25.339        0.000      751.371  1074398.645
      25.345        0.000      751.371  1074398.645
      25.352      145.600      751.371  1074398.645
      25.359        0.000      751.371  1074398.645
      25.365        0.000      751.371  1074398.645
      25.372        0.000      751.371  1074398.645
      25.378        0.000      751.371  1074398.645
      25.385        0.000      751.371  1074398.645
      25.392      164.300      751.371  1074398.645
      25.398        0.000      751.371  1074398.645
      25.405        0.000      751.371  1074398.645
      25.412        0.000      751.496  1074398.645
      25.418       77.500      751.496  1074398.648
      25.431        0.000      751.496  1074398.648
      25.444        0.000      751.496  1074398.648
      25.459       79.300      751.496  1074398.648
      25.472        0.000      751.496  1074398.648
      25.488        0.000      751.496  1074398.648
      25.497        0.000      751.496  1074398.648
      25.510       98.000      751.621  1074398.656
      25.535       39.800      751.621  1074398.652
      25.556       79.300      751.621  1074398.652
      25.568        0.000      751.621  1074398.645
      25.581        0.000      751.621  1074398.645
      25.593       80.400      751.621  1074398.645
      25.606        0.000      751.621  1074398.645
      25.620        0.000      751.621  1074398.645
      25.632        0.000      751.621  1074398.645
      25.645        0.000      751.621  1074398.645
      25.652        0.000      751.621  1074398.645
      25.659        0.000      751.621  1074398.645
      25.665        0.000      751.621  1074398.645
      25.672        0.000      751.621  1074398.645
      25.679        0.000      751.621  1074398.645
      25.686        0.000      751.621  1074398.645
      25.693        0.000      751.621  1074398.645
      25.700        0.000      751.621  1074398.645
      25.707        0.000      751.621  1074398.645
      25.714        0.000      751.621  1074398.645
      25.721        0.000      751.621  1074398.645
      25.728        0.000      751.621  1074398.645
      25.734        0.000      751.621  1074398.645
      25.741        0.000      751.621  1074398.645
      25.748        0.000      751.621  1074398.645
      25.755        0.000      751.621  1074398.645
      25.762        0.000      751.621  1074398.645
      25.769        0.000      751.621  1074398.645
      25.776        0.000      751.621  1074398.645
      25.783        0.000      751.621  1074398.645
      25.790        0.000      751.621  1074398.645
      25.797        0.000      751.621  1074398.645
      25.804        0.000      751.621  1074398.645
      25.810        0.000      751.621  1074398.645
      25.817        0.000      751.621  1074398.645
      25.824        0.000      751.621  1074398.645
      25.834        0.000      751.621  1074398.645
      25.846        0.000      751.621  1074398.645
      25.859        0.000      751.621  1074398.645
      25.875        0.000      751.621  1074398.645
      25.888        0.000      751.621  1074398.645
      25.901        0.000      751.621  1074398.645
      25.917        0.000      751.621  1074398.645
      25.930        0.000      751.621  1074398.645
      25.946        0.000      751.621  1074398.645
      25.958        0.000      751.621  1074398.645
      25.971        0.000      751.621  1074398.645
      25.987        0.000      751.621  1074398.645
      26.000        0.000      751.621  1074398.645
      26.010        0.000      751.621  1074398.645
      26.017        0.000      751.621  1074398.645
      26.024        0.000      751.621  1074398.645
      26.031        0.000      751.621  1074398.645
      26.038        0.000      751.621  1074398.645
      26.045        0.000      751.621  1074398.645
      26.052        0.000      751.621  1074398.645
      26.059        0.000      751.621  1074398.645
      26.065        0.000      751.621  1074398.645
      26.072        0.000      751.621  1074398.645
      26.078        0.000      751.621  1074398.645
      26.085        0.000      751.621  1074398.645
      26.092        0.000      751.621  1074398.645
      26.099        0.000      751.621  1074398.645
      26.105        0.000      751.621  1074398.645
      26.112        0.000      751.621  1074398.645
      26.119        0.000      751.621  1074398.645
      26.124        0.000      751.621  1074398.645
      26.136        0.000      751.621  1074398.645
      26.153        0.000      751.621  1074398.645
      26.157        0.000      751.621  1074398.645
      26.161        0.000      751.621  1074398.645
      26.165        0.000      751.621  1074398.645
      26.169        0.000      751.621  1074398.645
      26.177        0.000      751.621  1074398.645
      26.180        0.000      751.621  1074398.645
      26.188        0.000      751.621  1074398.645
      26.199        0.000      751.621  1074398.645
      26.206        0.000      751.621  1074398.645
      26.212        0.000      751.621  1074398.645
      26.216        0.000      751.621  1074398.645
      26.226        0.000      751.621  1074398.645
      26.231        0.000      751.621  1074398.645
      26.238        0.000      751.621  1074398.645
      26.245        0.000      751.621  1074398.645
      26.252        0.000      751.621  1074398.645
      26.259        0.000      751.621  1074398.645
      26.266        0.000      751.621  1074398.645
      26.273        0.000      751.621  1074398.645
      26.280        0.000      751.621  1074398.645
      26.287        0.000      751.621  1074398.645
      26.294        0.000      751.621  1074398.645
      26.301        0.000      751.621  1074398.645
      26.308        0.000      751.621  1074398.645
      26.315        0.000      751.621  1074398.645
      26.321        0.000      751.621  1074398.645
      26.328        0.000      751.621  1074398.645
      26.334        0.000      751.621  1074398.645
      26.340        0.000      751.621  1074398.645
      26.347        0.000      751.621  1074398.645
      26.354        0.000      751.621  1074398.645
      26.361        0.000      751.621  1074398.645
      26.368        0.000      751.621  1074398.645
      26.375        0.000      751.621  1074398.645
      26.380      123.500      751.621  1074398.645
      26.389        0.000      751.621  1074398.645
      26.396        0.000      751.621  1074398.645
      26.403        0.000      751.621  1074398.645
      26.410       81.000      751.621  1074398.637
      26.423       64.800      751.621  1074478.648
      26.480       37.900      751.680  1074478.652
      26.509       15.500      751.680  1074478.652
      26.573       36.300      751.930  1074478.652
      26.621       16.000      751.930  1074478.652
      26.683       60.200      752.309  1074478.855
      26.732        0.000      752.434  1074478.859
      26.770       45.200      752.434  1074478.859
      26.781        0.000      752.434  1074478.859
      26.786        0.000      752.434  1074478.859
      26.790        0.000      752.434  1074478.859
      26.800        0.000      752.434  1074478.859
      26.810        0.000      752.434  1074478.859
      26.815        0.000      752.434  1074478.859
      26.823        0.000      752.434  1074478.859
      26.836        0.000      752.434  1074478.859
      26.853        0.000      752.434  1074478.859
      26.866        0.000      752.434  1074478.859
      26.903       41.000      752.434  1074478.855
      26.927        0.000      752.434  1074478.863
      26.954       57.200      752.434  1074478.863
      26.972        0.000      752.434  1074478.867
      26.978      159.600      752.434  1074478.859
      26.984      171.500      752.434  1074478.863
      26.990        0.000      752.434  1074478.855
      26.996      161.500      752.559  1074478.859
      27.002        0.000      752.559  1074478.863
      27.008      158.700      752.559  1074478.863
      27.015      163.800      752.559  1074478.863
      27.021      158.000      752.559  1074478.867
      27.027      158.100      752.684  1074478.863
      27.033        0.000      752.684  1074478.863
      27.039      164.200      752.684  1074478.863
      27.046        0.000      752.684  1074478.859
      27.052      161.000      752.684  1074478.863
      27.058      166.000      752.684  1074478.863
      27.064        0.000      752.684  1074478.863
      27.070      163.700      752.684  1074478.863
      27.076      157.500      752.809  1074478.867
      27.083        0.000      752.809  1074478.867
      27.089      166.100      752.809  1074478.867
      27.095        0.000      752.809  1074478.855
      27.101      165.400      752.809  1074478.859
      27.107      165.100      752.809  1074478.859
      27.113        0.000      752.809  1074478.863
      27.119      160.100      752.809  1074478.867
      27.125        0.000      752.809  1074478.863
      27.131      161.900      752.809  1074478.863
      27.137        0.000      752.809  1074478.863
      27.147        0.000      752.809  1074478.863
      27.199        0.000      752.809  1074478.863
      27.208        0.000      752.809  1074478.863
      27.215        0.000      752.809  1074478.863
      27.222        0.000      752.809  1074478.863
      27.229        0.000      752.809  1074478.863
      27.236        0.000      752.809  1074478.863
      27.247        0.000      752.809  1074478.863
      27.259        0.000      752.809  1074478.863
      27.274        0.000      752.809  1074478.863
      27.288        0.000      752.809  1074478.863
      27.300        0.000      752.809  1074478.863
      27.354        0.000      752.809  1074478.863
      27.381        0.000      752.809  1074478.863
      27.385        0.000      752.809  1074478.863
      27.392        0.000      752.809  1074478.863
      27.400        0.000      752.809  1074478.863
      27.404        0.000      752.809  1074478.863
      27.408        0.000      752.809  1074478.863
      27.414        0.000      752.809  1074478.863
      27.421        0.000      752.809  1074478.863
      27.430        0.000      752.809  1074478.863
      27.444        0.000      752.809  1074478.863
      27.485        0.000      752.809  1074478.863
      27.519        0.000      752.809  1074478.863
      27.579        0.000      752.809  1074478.863
      27.623        0.000      752.809  1074478.863
      27.653        0.000      752.809  1074478.863
      27.658        0.000      752.809  1074478.863
      27.662        0.000      752.809  1074478.863
      27.669        0.000      752.809  1074478.863
      27.676        0.000      752.809  1074478.863
      27.683        0.000      752.809  1074478.863
      27.712        0.000      752.809  1074478.863
      27.748        0.000      752.809  1074478.863
      27.806       23.100      752.809  1074478.863
      27.849        0.000      752.809  1074478.863
      27.889        0.000      752.809  1074478.863
      27.941        0.000      752.809  1074478.863
      27.970        0.000      752.809  1074478.863
      27.977        0.000      752.809  1074478.863
      27.985        0.000      752.809  1074478.863
      27.994        0.000      752.809  1074478.863
      28.004        0.000      752.809  1074478.863
      28.009        0.000      752.809  1074478.863
      28.013        0.000      752.809  1074478.863
      28.022        0.000      752.809  1074478.863
      28.033        0.000      752.809  1074478.863
      28.073        0.000      752.809  1074478.863
      28.104        0.000      752.809  1074478.863
      28.146        0.000      752.809  1074478.863
      28.180        0.000      752.809  1074478.863
      28.227        0.000      752.809  1074478.863
      28.258        0.000      752.809  1074478.863
      28.311        0.000      752.809  1074478.863
      28.348        0.000      752.809  1074478.863
      28.393        0.000      752.809  1074478.863
      28.470        0.000      752.809  1074478.863
      28.511        0.000      752.809  1074478.863
      28.569        0.000      752.809  1074478.863
      28.590        0.000      752.809  1074478.863
      28.597        0.000      752.809  1074478.863
      28.603        0.000      752.809  1074478.863
      28.610        0.000      752.809  1074478.863
      28.617        0.000      752.809  1074478.863
      28.624        0.000      752.809  1074478.863
      28.630        0.000      752.809  1074478.863
      28.637        0.000      752.809  1074478.863
      28.679        0.000      752.809  1074478.863
      28.695        0.000      752.809  1074478.863
      28.702        0.000      752.809  1074478.863
      28.709        0.000      752.809  1074478.863
      28.716        0.000      752.809  1074478.863
      28.723        0.000      752.809  1074478.863
      28.730        0.000      752.809  1074478.863
      28.741        0.000      752.809  1074478.863
      28.748        0.000      752.809  1074478.863
      28.756        0.000      752.809  1074478.863
      28.763        0.000      752.809  1074478.863
      28.770        0.000      752.809  1074478.863
      28.777        0.000      752.809  1074478.863
      28.784        0.000      752.809  1074478.863
      28.794        0.000      752.809  1074478.863
      28.801        0.000      752.809  1074478.863
      28.807        0.000      752.809  1074478.863
      28.814        0.000      752.809  1074478.863
      28.820        0.000      752.809  1074478.863
      28.827        0.000      752.809  1074478.863
      28.834        0.000      752.809  1074478.863
      28.841        0.000      752.809  1074478.863
      28.847        0.000      752.809  1074478.863
      28.854        0.000      752.809  1074478.863
      28.860        0.000      752.809  1074478.863
      28.866        0.000      752.809  1074478.863
      28.873        0.000      752.809  1074478.863
      28.879        0.000      752.809  1074478.863
      28.886        0.000      752.809  1074478.863
      28.892        0.000      752.809  1074478.863
      28.898        0.000      752.809  1074478.863
      28.903      113.100      752.809  1074478.859
      28.912        0.000      752.809  1074478.859
      28.917        0.000      752.809  1074478.859
      28.924      163.200      752.809  1074558.879
      28.930        0.000      752.934  1074718.918
      28.935      315.500      752.934  1074798.938
      28.941        0.000      752.934  1074798.938
      28.948      457.800      753.059  1074798.938
      28.954      161.400      753.059  1074798.938
      28.960      267.600      753.059  1074798.938
      28.964        0.000      753.059  1074798.938
      28.968        0.000      753.059  1074798.938
      28.971        0.000      753.059  1074798.938
      28.975      281.500      753.059  1074798.938
      28.978        0.000      753.059  1074798.938
      28.982        0.000      753.059  1074798.938
      28.986      275.900      753.684  1074798.938
      28.989        0.000      754.559  1074798.938
      28.993      284.000      755.309  1074798.938
      28.996      252.000      756.184  1074798.938
      29.000        0.000      756.684  1074798.938
      29.004        0.000      757.059  1074798.938
      29.011       86.100      757.059  1074798.938
      29.022        0.000      757.059  1074798.934
      29.027        0.000      757.059  1074798.934
      29.031        0.000      757.059  1074798.934
      29.040        0.000      757.059  1074798.934
      29.048        0.000      757.059  1074798.934
      29.057        0.000      757.059  1074798.934
      29.063      253.700      757.059  1074798.934
      29.067        0.000      757.059  1074798.934
      29.073        0.000      757.059  1074798.934
      29.082        0.000      757.059  1074798.934
      29.094        0.000      757.059  1074798.934
      29.106        0.000      757.059  1074798.930
      29.114        0.000      757.059  1074798.934
      29.120      183.400      757.059  1074798.938
      29.125      167.500      757.059  1074798.941
      29.131        0.000      757.059  1074798.934
      29.138      171.700      757.059  1074798.938
      29.144        0.000      757.059  1074798.938
      29.150      170.800      757.059  1074798.938
      29.155      190.700      757.059  1074798.938
      29.161        0.000      757.059  1074798.941
      29.166      197.700      757.059  1074798.941
      29.171       61.500      757.184  1074798.930
      29.188      107.000      757.184  1074798.934
      29.197       78.200      757.184  1074798.938
      29.213      153.300      757.184  1074798.938
      29.223       62.400      757.184  1074798.938
      29.239      154.300      757.309  1074798.938
      29.255       61.500      757.309  1074798.945
      29.268       76.600      757.309  1074798.941
      29.281      157.800      757.309  1074798.938
      29.297       61.400      757.309  1074798.938
      29.310        0.000      757.309  1074798.938
      29.323        0.000      757.309  1074798.938
      29.328        0.000      757.309  1074798.938
      29.334        0.000      757.309  1074798.922
      29.339        0.000      757.309  1074798.922
      29.345        0.000      757.309  1074798.922
      29.351        0.000      757.309  1074798.922
      29.357        0.000      757.309  1074798.922
      29.362        0.000      757.309  1074798.922
      29.368        0.000      757.309  1074798.922
      29.374        0.000      757.309  1074798.922
      29.380        0.000      757.309  1074798.922
      29.389        0.000      757.309  1074798.922
      29.400        0.000      757.309  1074798.922
      29.412        0.000      757.309  1074798.922
      29.424        0.000      757.309  1074798.922
      29.431        0.000      757.309  1074798.922
      29.438        0.000      757.402  1074798.914
      29.447        0.000      757.402  1074798.914
      29.463       66.300      757.402  1074798.914
      29.475        0.000      757.402  1074798.914
      29.482        0.000      757.402  1074798.914
      29.488        0.000      757.402  1074798.914
      29.495        0.000      757.402  1074798.914
      29.501        0.000      757.402  1074798.914
      29.508       79.900      757.527  1074798.918
      29.520        0.000      757.527  1074798.922
      29.538        0.000      757.527  1074798.926
      29.555       59.800      757.527  1074798.926
      29.575        0.000      757.527  1074798.926
      29.588        0.000      757.527  1074798.926
      29.596      151.700      757.527  1074798.926
      29.602      146.900      757.652  1075038.984
      29.616       77.100      757.652  1075038.984
      29.629      167.200      757.652  1075038.980
      29.653       69.100      757.652  1075038.980
      29.661      158.300      757.652  1075038.984
      29.668        0.000      757.777  1075038.984
      29.674        0.000      758.277  1075039.711
      29.680        0.000      758.855  1075039.770
      29.686      159.000      759.418  1075039.875
      29.693        0.000      759.969  1075040.207
      29.699        0.000      759.969  1075040.207
      29.705      158.800      760.223  1075040.203
      29.711        0.000      760.348  1075040.207
      29.718      159.200      761.785  1075042.957
      29.724        0.000      761.910  1075042.961
      29.730        0.000      761.910  1075042.957
      29.736      156.500      761.910  1075042.961
      29.743        0.000      762.512  1075042.957
      29.749        0.000      763.051  1075042.957
      29.756      105.700      763.301  1075042.957
      29.765        0.000      763.301  1075042.961
      29.777       84.100      763.426  1075042.961
      29.789        0.000      763.426  1075042.957
      29.800       89.500      763.551  1075042.957
      29.812        0.000      763.551  1075042.957
      29.818      161.500      763.551  1075042.953
      29.824        0.000      763.551  1075042.953
      29.830        0.000      763.551  1075042.953
      29.837        0.000      763.551  1075042.953
      29.843        0.000      763.551  1075042.953
      29.849        0.000      763.551  1075042.953
      29.855        0.000      763.551  1075042.953
      29.861        0.000      763.551  1075042.953
      29.868        0.000      763.551  1075042.953
      29.873        0.000      763.551  1075042.953
      29.880        0.000      763.551  1075042.953
      29.886        0.000      763.551  1075042.953
      29.892        0.000      763.551  1075042.953
      29.899        0.000      763.551  1075042.953
      29.905        0.000      763.551  1075042.953
      29.911        0.000      763.551  1075042.953
      29.918        0.000      763.551  1075042.953
      29.924        0.000      763.551  1075042.953
      29.930        0.000      763.551  1075042.953
      29.937        0.000      763.551  1075042.953
      29.943        0.000      763.551  1075042.953
      29.949        0.000      763.551  1075042.953
      29.955        0.000      763.551  1075042.953
      29.960      169.000      763.551  1075042.957
      29.966        0.000      763.551  1075042.957
      29.972        0.000      763.551  1075042.957
      29.978      163.000      763.551  1075042.965
      29.984        0.000      763.676  1075042.965
      29.990        0.000      763.676  1075042.969
      29.997      157.300      763.676  1075042.969
      30.003        0.000      763.676  1075042.969
      30.009       26.600      763.676  1075042.949
      30.047        0.000      763.676  1075042.949
      30.058       89.200      763.676  1075042.949
      30.070        0.000      763.926  1075042.949
      30.076        0.000      764.051  1075042.957
      30.083      157.900      764.051  1075042.957
      30.089        0.000      764.051  1075042.957
      30.095      153.100      764.051  1075042.949
      30.101      155.500      764.051  1075042.949
      30.108        0.000      764.051  1075042.945
      30.114      162.200      764.051  1075042.945
      30.120        0.000      764.051  1075042.945
      30.127      158.300      764.051  1075042.949
      30.133      150.100      764.176  1075042.945
      30.139        0.000      764.176  1075042.941
      30.149       93.900      764.176  1075042.938
      30.156        0.000      764.176  1075042.941
      30.160      127.600      764.176  1075042.945
      30.168        0.000      764.176  1075042.945
      30.172       93.300      764.176  1075042.945
      30.183        0.000      764.176  1075042.941
      30.188      166.800      764.301  1075042.945
      30.194        0.000      764.301  1075042.945
      30.198        0.000      764.301  1075042.945
      30.202        0.000      764.301  1075042.945
      30.207      143.500      764.301  1075042.945
      30.214      140.700      764.301  1075042.945
      30.221      140.400      764.301  1075042.945
      30.229        0.000      764.301  1075026.922
      30.236      139.800      764.426  1075026.922
      30.243      151.300      764.426  1075026.922
      30.249        0.000      764.426  1075026.930
      30.257      141.300      764.426  1075026.926
      30.264        0.000      764.426  1075026.926
      30.270        0.000      764.426  1075026.926
      30.273        0.000      764.426  1075026.926
      30.277        0.000      764.426  1075026.926
      30.281        0.000      764.426  1075026.926
      30.284        0.000      764.426  1075026.926
      30.287        0.000      764.426  1075026.926
      30.291        0.000      764.426  1075026.926
      30.295        0.000      764.426  1075026.926
      30.298        0.000      764.426  1075026.926
      30.302        0.000      764.426  1075026.926
      30.305        0.000      764.426  1075026.926
      30.311        0.000      764.426  1075026.926
      30.317        0.000      764.426  1075026.926
      30.324        0.000      764.426  1075026.926
      30.330        0.000      764.426  1075026.926
      30.336        0.000      764.426  1075026.926
      30.342        0.000      764.426  1075026.930
      30.349      310.600      764.426  1075026.930
      30.355        0.000      764.426  1075026.930
      30.361      338.000      764.426  1075026.930
      30.367        0.000      764.426  1075026.930
      30.373      314.700      764.426  1075026.918
      30.386      350.100      765.672  1075027.363
      30.400      209.400      769.039  1075030.105
      30.414      158.100      771.930  1075030.117
      30.430      314.700      773.055  1075030.117
      30.436      155.400      773.180  1075030.117
      30.443      312.400      773.180  1075030.117
      30.449      330.900      773.305  1075030.117
      30.455        0.000      773.305  1075030.113
      30.461      154.900      773.305  1075030.113
      30.468        0.000      773.305  1075030.113
      30.494        0.000      773.305  1075030.113
      30.503        0.000      773.305  1075030.113
      30.509        0.000      773.305  1075030.113
      30.515        0.000      773.305  1075030.113
      30.518        0.000      773.305  1075030.113
      30.522        0.000      773.305  1075030.113
      30.525        0.000      773.305  1075030.113
      30.529        0.000      773.305  1075030.113
      30.532        0.000      773.305  1075030.113
      30.536        0.000      773.305  1075030.113
      30.539        0.000      773.305  1075030.113
      30.543        0.000      773.305  1075030.113
      30.546        0.000      773.305  1075030.113
      30.551        0.000      773.305  1075030.113
      30.556        0.000      773.430  1075030.109
      30.561        0.000      773.430  1075030.109
      30.568      155.100      773.430  1075030.113
      30.574        0.000      773.430  1075030.113
      30.581        0.000      773.430  1075030.113
      30.587      163.000      773.555  1075030.109
      30.593        0.000      773.555  1075030.109
      30.600        0.000      773.555  1075030.113
      30.608      110.000      773.555  1075030.113
      30.617        0.000      773.555  1075030.117
      30.628        0.000      773.555  1075030.117
      30.634      152.100      773.555  1075030.117
      30.640      155.600      773.555  1075030.117
      30.647      163.100      773.555  1075030.121
      30.653        0.000      773.555  1075030.117
      30.659      329.900      773.555  1075030.113
      30.665      177.500      773.555  1075030.117
      30.671        0.000      773.555  1075030.121
      30.680       78.700      773.680  1075030.113
      30.696        0.000      773.680  1075030.117
      30.708       78.600      773.680  1075030.117
      30.721       82.000      773.680  1075030.125
      30.736        0.000      773.805  1075030.125
      30.748       79.000      773.805  1075030.125
      30.760       84.500      773.805  1075030.125
      30.772        0.000      773.805  1075030.125
      30.784       60.500      773.805  1075030.133
      30.801        0.000      773.805  1075030.133
      30.814       64.900      773.805  1075030.125
      30.829        0.000      773.805  1075030.121
      30.841       81.500      773.805  1075014.105
      30.853       79.000      773.805  1075014.102
      30.866        0.000      773.805  1075014.102
      30.878       80.700      773.805  1075014.102
      30.894       66.700      773.930  1075014.102
      30.906        0.000      773.930  1075014.105
      30.918       78.100      774.055  1075014.109
      30.931      153.500      774.055  1075014.098
      30.947       62.500      774.055  1075014.094
      30.960       78.700      774.055  1075014.098
      30.976      152.800      774.055  1075014.105
      30.989       62.500      774.055  1075014.098
      31.002        0.000      774.055  1075014.098
      31.014        0.000      774.055  1075014.098
      31.027        0.000      774.055  1075014.098
      31.039        0.000      774.055  1075014.098
      31.055        0.000      774.055  1075014.098
      31.067        0.000      774.055  1075014.098
      31.079        0.000      774.055  1075014.098
      31.092        0.000      774.055  1075014.098
      31.104        0.000      774.055  1075014.098
      31.116        0.000      774.055  1075014.098
      31.132        0.000      774.055  1075014.098
      31.141        0.000      774.055  1075014.098
      31.158        0.000      774.055  1075014.098
      31.176        0.000      774.055  1075014.098
      31.189        0.000      774.055  1075014.098
      31.201        0.000      774.055  1075014.098
      31.214        0.000      774.055  1075014.098
      31.227        0.000      774.055  1075014.098
      31.242        0.000      774.055  1075014.098
      31.254        0.000      774.055  1075014.098
      31.268        0.000      774.055  1075014.098
      31.281        0.000      774.055  1075014.098
      31.297        0.000      774.055  1075014.098
      31.309        0.000      774.055  1075014.098
      31.321        0.000      774.055  1075014.098
      31.334        0.000      774.055  1075014.098
      31.346        0.000      774.055  1075014.098
      31.358        0.000      774.055  1075014.098
      31.374        0.000      774.055  1075014.098
      31.387        0.000      774.055  1075014.098
      31.397        0.000      774.055  1075014.098
