# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      38.618        0.000      755.359  1074334.484
      38.624        0.000      755.359  1074334.484
      38.630        0.000      755.359  1074334.484
      38.636        0.000      755.359  1074334.484
      38.642        0.000      755.359  1074334.484
      38.648        0.000      755.359  1074334.484
      38.653        0.000      755.359  1074334.484
      38.659        0.000      755.359  1074334.484
      38.665        0.000      755.359  1074334.484
      38.671        0.000      755.359  1074334.484
      38.677        0.000      755.359  1074334.484
      38.683        0.000      755.359  1074334.484
      38.688        0.000      755.359  1074334.484
      38.694        0.000      755.359  1074334.484
      38.700        0.000      755.359  1074334.484
      38.706        0.000      755.359  1074334.484
      38.712        0.000      755.359  1074334.484
      38.717        0.000      755.359  1074334.484
      38.723        0.000      755.359  1074334.484
      38.729        0.000      755.359  1074334.484
      38.735        0.000      755.359  1074334.484
      38.741        0.000      755.359  1074334.484
      38.753        0.000      755.359  1074334.484
      38.765        0.000      755.359  1074334.484
      38.776        0.000      755.359  1074334.484
      38.788        0.000      755.359  1074334.484
      38.801        0.000      755.359  1074334.484
      38.812        0.000      755.359  1074334.484
      38.824        0.000      755.359  1074334.484
      38.836        0.000      755.359  1074334.484
      38.848        0.000      755.359  1074334.484
      38.859        0.000      755.359  1074334.484
      38.871        0.000      755.359  1074334.484
      38.883        0.000      755.359  1074334.484
      38.895        0.000      755.359  1074334.484
      38.904        0.000      755.359  1074334.484
      38.910        0.000      755.359  1074334.484
      38.915        0.000      755.359  1074334.484
      38.921        0.000      755.359  1074334.484
      38.927        0.000      755.359  1074334.484
      38.933        0.000      755.359  1074334.484
      38.938        0.000      755.359  1074334.484
      38.944        0.000      755.359  1074334.484
      38.950        0.000      755.359  1074334.484
      38.956        0.000      755.359  1074334.484
      38.961        0.000      755.359  1074334.484
      38.967        0.000      755.359  1074334.484
      38.973        0.000      755.359  1074334.484
      38.978        0.000      755.359  1074334.484
      38.984        0.000      755.359  1074334.484
      38.990        0.000      755.359  1074334.484
      38.995        0.000      755.359  1074334.484
      39.001        0.000      755.359  1074334.484
      39.007        0.000      755.359  1074334.484
      39.012        0.000      755.359  1074334.484
      39.018        0.000      755.359  1074334.484
      39.023        0.000      755.359  1074334.484
      39.029        0.000      755.359  1074334.484
      39.035        0.000      755.359  1074334.484
      39.041        0.000      755.359  1074334.484
      39.046        0.000      755.359  1074334.484
      39.052        0.000      755.359  1074334.484
      39.061        0.000      755.359  1074334.484
      39.073        0.000      755.359  1074334.484
      39.085        0.000      755.359  1074334.484
      39.097        0.000      755.359  1074334.484
      39.109        0.000      755.359  1074334.484
      39.122        0.000      755.359  1074334.484
      39.134        0.000      755.359  1074334.484
      39.145        0.000      755.359  1074334.484
      39.157        0.000      755.359  1074334.484
      39.166        0.000      755.359  1074334.484
      39.171        0.000      755.359  1074334.484
      39.177        0.000      755.359  1074334.484
      39.183        0.000      755.359  1074334.484
      39.188        0.000      755.359  1074334.484
      39.194        0.000      755.359  1074334.484
      39.200        0.000      755.359  1074334.484
      39.205        0.000      755.359  1074334.484
      39.211        0.000      755.359  1074334.484
      39.217        0.000      755.359  1074334.484
      39.222        0.000      755.359  1074334.484
      39.230        0.000      755.359  1074334.484
      39.235        0.000      755.359  1074334.484
      39.241        0.000      755.359  1074334.484
      39.247        0.000      755.359  1074334.484
      39.253        0.000      755.359  1074334.484
      39.258        0.000      755.359  1074334.484
      39.264        0.000      755.359  1074334.484
      39.270        0.000      755.359  1074334.484
      39.275        0.000      755.359  1074334.484
      39.281        0.000      755.359  1074334.484
      39.286        0.000      755.359  1074334.484
      39.289        0.000      755.359  1074334.484
      39.294        0.000      755.359  1074334.484
      39.299        0.000      755.359  1074334.484
      39.304        0.000      755.359  1074334.484
      39.310        0.000      755.359  1074334.484
      39.316        0.000      755.359  1074334.484
      39.321        0.000      755.359  1074334.484
      39.327        0.000      755.359  1074334.484
      39.332        0.000      755.359  1074334.484
      39.338        0.000      755.359  1074334.484
      39.344        0.000      755.359  1074334.484
      39.349        0.000      755.359  1074334.484
      39.354        0.000      755.359  1074334.484
      39.360        0.000      755.359  1074334.484
      39.365        0.000      755.359  1074334.484
      39.369        0.000      755.359  1074334.484
      39.374        0.000      755.359  1074334.484
      39.379        0.000      755.359  1074334.484
      39.384        0.000      755.359  1074334.484
      39.389        0.000      755.359  1074334.484
      39.394        0.000      755.359  1074334.484
      39.399        0.000      755.359  1074334.484
      39.403        0.000      755.359  1074334.484
      39.408        0.000      755.359  1074334.484
      39.413        0.000      755.359  1074334.484
      39.418        0.000      755.359  1074334.484
      39.423        0.000      755.359  1074334.484
      39.435        0.000      755.359  1074334.484
      39.445        0.000      755.359  1074334.484
      39.454        0.000      755.359  1074334.484
      39.467        0.000      755.359  1074334.484
      39.477        0.000      755.359  1074334.484
      39.487        0.000      755.359  1074334.484
      39.495        0.000      755.359  1074334.484
      39.508        0.000      755.359  1074334.484
      39.514        0.000      755.359  1074334.484
      39.519        0.000      755.359  1074334.484
      39.524        0.000      755.359  1074334.484
      39.530        0.000      755.359  1074334.484
      39.535        0.000      755.359  1074334.484
      39.541        0.000      755.359  1074334.484
      39.547        0.000      755.359  1074334.484
      39.553        0.000      755.359  1074334.484
      39.559        0.000      755.359  1074334.484
      39.565        0.000      755.359  1074334.484
      39.571        0.000      755.359  1074334.484
      39.577        0.000      755.359  1074334.484
      39.582        0.000      755.359  1074334.484
      39.588        0.000      755.359  1074334.484
      39.595        0.000      755.359  1074334.484
      39.599        0.000      755.359  1074334.484
      39.609        0.000      755.359  1074334.484
      39.612        0.000      755.359  1074334.484
      39.623        0.000      755.359  1074334.484
      39.631        0.000      755.359  1074334.484
      39.637        0.000      755.359  1074334.484
      39.650        0.000      755.359  1074334.484
      39.668        0.000      755.359  1074334.484
      39.679        0.000      755.359  1074334.484
      39.690        0.000      755.359  1074334.484
      39.704        0.000      755.359  1074334.484
      39.713        0.000      755.359  1074334.484
      39.721        0.000      755.359  1074334.484
      39.726        0.000      755.359  1074334.484
      39.738        0.000      755.359  1074334.484
      39.750        0.000      755.359  1074334.484
      39.762        0.000      755.359  1074334.484
      39.773        0.000      755.359  1074334.484
      39.786        0.000      755.359  1074334.484
      39.798        0.000      755.359  1074334.484
      39.809        0.000      755.359  1074334.484
      39.821        0.000      755.359  1074334.484
      39.833        0.000      755.359  1074334.484
      39.845        0.000      755.359  1074334.484
      39.855        0.000      755.359  1074334.484
      39.868        0.000      755.359  1074334.484
      39.879        0.000      755.359  1074334.484
      39.891        0.000      755.359  1074334.484
      39.902        0.000      755.359  1074334.484
      39.914        0.000      755.359  1074334.484
      39.923        0.000      755.359  1074334.484
      39.928        0.000      755.359  1074334.484
      39.934        0.000      755.359  1074334.484
      39.940        0.000      755.359  1074334.484
      39.945        0.000      755.359  1074334.484
      39.951        0.000      755.359  1074334.484
      39.956        0.000      755.359  1074334.484
      39.961        0.000      755.359  1074334.484
      39.966        0.000      755.359  1074334.484
      39.971        0.000      755.359  1074334.484
      39.976        0.000      755.359  1074334.484
      39.981        0.000      755.359  1074334.484
      39.985        0.000      755.359  1074334.484
      39.991        0.000      755.359  1074334.484
      39.996        0.000      755.359  1074334.484
      40.001        0.000      755.359  1074334.484
      40.006        0.000      755.359  1074334.484
      40.011        0.000      755.359  1074334.484
      40.014        0.000      755.359  1074334.484
      40.018        0.000      755.359  1074334.484
      40.021        0.000      755.359  1074334.484
      40.025        0.000      755.359  1074334.484
      40.028        0.000      755.359  1074334.484
      40.031        0.000      755.359  1074334.484
      40.035        0.000      755.359  1074334.484
      40.038        0.000      755.359  1074334.484
      40.041        0.000      755.359  1074334.484
      40.044        0.000      755.359  1074334.484
      40.048        0.000      755.359  1074334.484
      40.051        0.000      755.359  1074334.484
      40.054        0.000      755.359  1074334.484
      40.058        0.000      755.359  1074334.484
      40.061        0.000      755.359  1074334.484
      40.064        0.000      755.359  1074334.484
      40.068        0.000      755.359  1074334.484
      40.071        0.000      755.359  1074334.484
      40.074        0.000      755.359  1074334.484
      40.078        0.000      755.359  1074334.484
      40.081        0.000      755.359  1074334.484
      40.084        0.000      755.359  1074334.484
      40.088        0.000      755.359  1074334.484
      40.091        0.000      755.359  1074334.484
      40.094        0.000      755.359  1074334.484
      40.098        0.000      755.359  1074334.484
      40.101        0.000      755.359  1074334.484
      40.104        0.000      755.359  1074334.484
      40.108        0.000      755.359  1074334.484
      40.112        0.000      755.359  1074334.484
      40.117      174.400      755.359  1074334.477
      40.123      162.300      755.359  1074334.480
      40.129      214.700      755.359  1074494.520
      40.143      152.800      755.484  1074494.520
      40.149        0.000      755.484  1074494.520
      40.154      165.800      755.484  1074494.520
      40.160      178.700      755.484  1074494.516
      40.166      162.900      755.484  1074494.516
      40.172        0.000      755.484  1074494.516
      40.177        0.000      755.484  1074494.516
      40.182      161.100      755.484  1074494.516
      40.188        0.000      755.484  1074494.516
      40.194        0.000      755.484  1074494.516
      40.199        0.000      755.484  1074494.516
      40.204        0.000      755.484  1074494.516
      40.209        0.000      755.484  1074494.516
      40.214        0.000      755.484  1074494.516
      40.218        0.000      755.484  1074494.516
      40.223        0.000      755.484  1074494.516
      40.228        0.000      755.484  1074494.516
      40.233        0.000      755.484  1074494.516
      40.238        0.000      755.484  1074494.516
      40.243        0.000      755.484  1074494.516
      40.247        0.000      755.484  1074494.516
      40.252        0.000      755.484  1074494.516
      40.257        0.000      755.484  1074494.516
      40.262        0.000      755.484  1074494.516
      40.267        0.000      755.484  1074494.516
      40.272        0.000      755.484  1074494.516
      40.277        0.000      755.484  1074494.516
      40.280        0.000      755.484  1074494.516
      40.284        0.000      755.484  1074494.516
      40.287        0.000      755.484  1074494.516
      40.291        0.000      755.484  1074494.516
      40.295        0.000      755.484  1074494.516
      40.300        0.000      755.484  1074494.516
      40.305        0.000      755.484  1074494.516
      40.310        0.000      755.484  1074494.516
      40.315        0.000      755.484  1074494.516
      40.320        0.000      755.484  1074494.516
      40.326        0.000      755.484  1074494.516
      40.332        0.000      755.484  1074494.516
      40.338        0.000      755.484  1074494.516
      40.344        0.000      755.484  1074494.516
      40.350        0.000      755.484  1074494.512
      40.356      168.000      755.484  1074494.512
      40.362        0.000      755.484  1074494.520
      40.368      153.000      755.484  1074494.520
      40.374        0.000      755.484  1074494.520
      40.381      158.400      755.484  1074494.516
      40.387        0.000      755.484  1074494.500
      40.392      168.700      755.484  1074494.496
      40.398        0.000      755.484  1074494.500
      40.404        0.000      755.484  1074494.504
      40.410      170.100      755.484  1074494.504
      40.416        0.000      755.484  1074494.504
      40.422      167.600      755.484  1074494.504
      40.427        0.000      755.484  1074494.504
      40.433      170.000      755.484  1074494.504
      40.439        0.000      755.484  1074494.504
      40.445        0.000      755.484  1074494.504
      40.451      154.400      755.484  1074494.504
      40.457      164.800      755.609  1074494.496
      40.463        0.000      755.609  1074494.500
      40.469        0.000      755.609  1074494.500
      40.472        0.000      755.609  1074494.500
      40.476        0.000      755.609  1074494.500
      40.479        0.000      755.609  1074494.500
      40.483        0.000      755.609  1074494.500
      40.487        0.000      755.609  1074494.500
      40.491        0.000      755.609  1074494.500
      40.496        0.000      755.609  1074494.500
      40.499        0.000      755.609  1074494.500
      40.503        0.000      755.609  1074494.500
      40.506        0.000      755.609  1074494.500
      40.510        0.000      755.609  1074494.500
      40.513        0.000      755.609  1074494.500
      40.517        0.000      755.609  1074494.500
      40.522        0.000      755.609  1074494.500
      40.527        0.000      755.609  1074494.500
      40.531        0.000      755.609  1074494.500
      40.535        0.000      755.609  1074494.500
      40.538        0.000      755.609  1074494.500
      40.542        0.000      755.609  1074494.500
      40.545        0.000      755.609  1074494.500
      40.549        0.000      755.609  1074494.500
      40.553        0.000      755.609  1074494.500
      40.558        0.000      755.609  1074494.500
      40.563        0.000      755.609  1074494.500
      40.567        0.000      755.609  1074494.500
      40.571        0.000      755.609  1074494.500
      40.574        0.000      755.609  1074494.500
      40.578        0.000      755.609  1074494.500
      40.581        0.000      755.609  1074494.500
      40.585        0.000      755.609  1074494.500
      40.589        0.000      755.609  1074494.500
      40.592        0.000      755.609  1074494.500
      40.596        0.000      755.609  1074494.500
      40.599        0.000      755.609  1074494.500
      40.603        0.000      755.609  1074494.500
      40.606        0.000      755.609  1074494.500
      40.610        0.000      755.609  1074494.500
      40.613        0.000      755.609  1074494.500
      40.617        0.000      755.609  1074494.500
      40.620        0.000      755.609  1074494.500
      40.624        0.000      755.609  1074494.500
      40.628        0.000      755.609  1074494.500
      40.631        0.000      755.609  1074494.500
      40.635        0.000      755.609  1074494.500
      40.638        0.000      755.609  1074494.500
      40.642        0.000      755.609  1074494.500
      40.645        0.000      755.609  1074494.500
      40.651        0.000      755.609  1074494.500
      40.660        0.000      755.609  1074494.500
      40.664        0.000      755.609  1074494.500
      40.667        0.000      755.609  1074494.500
      40.671        0.000      755.609  1074494.500
      40.674        0.000      755.609  1074494.500
      40.678        0.000      755.609  1074494.500
      40.681        0.000      755.609  1074494.500
      40.685        0.000      755.609  1074494.500
      40.688        0.000      755.609  1074494.500
      40.692        0.000      755.609  1074494.500
      40.695        0.000      755.609  1074494.500
      40.699        0.000      755.609  1074494.500
      40.703        0.000      755.609  1074494.500
      40.707        0.000      755.609  1074494.500
      40.710        0.000      755.609  1074494.500
      40.714        0.000      755.609  1074494.500
      40.717        0.000      755.609  1074494.500
      40.721        0.000      755.609  1074494.500
      40.724        0.000      755.609  1074494.500
      40.728        0.000      755.609  1074494.500
      40.731        0.000      755.609  1074494.500
      40.734        0.000      755.609  1074494.500
      40.738        0.000      755.609  1074494.500
      40.741        0.000      755.609  1074494.500
      40.746        0.000      755.609  1074494.500
      40.749        0.000      755.609  1074494.500
      40.753        0.000      755.609  1074494.500
      40.756        0.000      755.609  1074494.500
      40.760        0.000      755.609  1074494.500
      40.763        0.000      755.609  1074494.500
      40.767        0.000      755.609  1074494.500
      40.770        0.000      755.609  1074494.500
      40.774        0.000      755.609  1074494.500
      40.777        0.000      755.609  1074494.500
      40.781        0.000      755.609  1074494.500
      40.784        0.000      755.609  1074494.500
      40.788        0.000      755.609  1074494.500
      40.792        0.000      755.609  1074494.500
      40.797        0.000      755.609  1074494.500
      40.803        0.000      755.609  1074494.500
      40.808        0.000      755.609  1074494.500
      40.812        0.000      755.609  1074494.500
      40.815        0.000      755.609  1074494.500
      40.819        0.000      755.609  1074494.500
      40.822        0.000      755.609  1074494.500
      40.826        0.000      755.609  1074494.500
      40.829        0.000      755.609  1074494.500
      40.833        0.000      755.609  1074494.500
      40.836        0.000      755.609  1074494.500
      40.841        0.000      755.609  1074494.500
      40.846        0.000      755.609  1074494.500
      40.851        0.000      755.609  1074494.500
      40.855        0.000      755.609  1074494.500
      40.858        0.000      755.609  1074494.500
      40.862        0.000      755.609  1074494.500
      40.865        0.000      755.609  1074494.500
      40.868        0.000      755.609  1074494.500
      40.872        0.000      755.609  1074494.500
      40.875        0.000      755.609  1074494.500
      40.879        0.000      755.609  1074494.500
      40.882        0.000      755.609  1074494.500
      40.886        0.000      755.609  1074494.500
      40.890        0.000      755.609  1074494.500
      40.895        0.000      755.609  1074494.500
      40.900        0.000      755.609  1074494.500
      40.904        0.000      755.609  1074494.500
      40.907        0.000      755.609  1074494.500
      40.911        0.000      755.609  1074494.500
      40.914        0.000      755.609  1074494.500
      40.918        0.000      755.609  1074494.500
      40.921        0.000      755.609  1074494.500
      40.924        0.000      755.609  1074494.500
      40.928        0.000      755.609  1074494.500
      40.931        0.000      755.609  1074494.500
      40.935        0.000      755.609  1074494.500
      40.938        0.000      755.609  1074494.500
      40.942        0.000      755.609  1074494.500
      40.945        0.000      755.609  1074494.500
      40.948        0.000      755.609  1074494.500
      40.953        0.000      755.609  1074494.500
      40.958        0.000      755.609  1074494.500
      40.964        0.000      755.609  1074494.500
      40.968        0.000      755.609  1074494.500
      40.971        0.000      755.609  1074494.500
      40.975        0.000      755.609  1074494.500
      40.978        0.000      755.609  1074494.500
      40.982        0.000      755.609  1074494.500
      40.985        0.000      755.609  1074494.500
      40.989        0.000      755.609  1074494.500
      40.992        0.000      755.609  1074494.500
      40.996        0.000      755.609  1074494.500
      40.999        0.000      755.609  1074494.500
      41.004        0.000      755.609  1074494.500
      41.009        0.000      755.609  1074494.500
      41.012        0.000      755.609  1074494.500
      41.016        0.000      755.609  1074494.500
      41.019        0.000      755.609  1074494.500
      41.023        0.000      755.609  1074494.500
      41.026        0.000      755.609  1074494.500
      41.030        0.000      755.609  1074494.500
      41.033        0.000      755.609  1074494.500
      41.037        0.000      755.609  1074494.500
      41.040        0.000      755.609  1074494.500
      41.044        0.000      755.609  1074494.500
      41.047        0.000      755.609  1074494.500
      41.051        0.000      755.609  1074494.500
      41.056        0.000      755.609  1074494.500
      41.061        0.000      755.609  1074494.500
      41.065        0.000      755.609  1074494.500
      41.068        0.000      755.609  1074494.500
      41.072        0.000      755.609  1074494.500
      41.075        0.000      755.609  1074494.500
      41.079        0.000      755.609  1074494.500
      41.082        0.000      755.609  1074494.500
      41.085        0.000      755.609  1074494.500
      41.089        0.000      755.609  1074494.500
      41.093        0.000      755.609  1074494.500
      41.097        0.000      755.609  1074494.500
      41.100        0.000      755.609  1074494.500
      41.104        0.000      755.609  1074494.500
      41.108        0.000      755.609  1074494.500
      41.112        0.000      755.609  1074494.500
      41.115        0.000      755.609  1074494.500
      41.119        0.000      755.609  1074494.500
      41.122        0.000      755.609  1074494.500
      41.126        0.000      755.609  1074494.500
      41.129        0.000      755.609  1074494.500
      41.133        0.000      755.609  1074494.500
      41.136        0.000      755.609  1074494.500
      41.140        0.000      755.609  1074494.500
      41.143        0.000      755.609  1074494.500
      41.147        0.000      755.609  1074494.500
      41.151        0.000      755.609  1074494.500
      41.155        0.000      755.609  1074494.500
      41.159        0.000      755.609  1074494.500
      41.162        0.000      755.609  1074494.500
      41.166        0.000      755.609  1074494.500
      41.169        0.000      755.609  1074494.500
      41.173        0.000      755.609  1074494.500
      41.176        0.000      755.609  1074494.500
      41.180        0.000      755.609  1074494.500
      41.183        0.000      755.609  1074494.500
      41.186        0.000      755.609  1074494.500
      41.190        0.000      755.609  1074494.500
      41.195        0.000      755.609  1074494.500
      41.198        0.000      755.609  1074494.500
      41.202        0.000      755.609  1074494.500
      41.205        0.000      755.609  1074494.500
      41.208        0.000      755.609  1074494.500
      41.212        0.000      755.609  1074494.500
      41.215        0.000      755.609  1074494.500
      41.219        0.000      755.609  1074494.500
      41.222        0.000      755.609  1074494.500
      41.226        0.000      755.609  1074494.500
      41.229        0.000      755.609  1074494.500
      41.232        0.000      755.609  1074494.500
      41.236        0.000      755.609  1074494.500
      41.239        0.000      755.609  1074494.500
      41.243        0.000      755.609  1074494.500
      41.246        0.000      755.609  1074494.500
      41.250        0.000      755.609  1074494.500
      41.253        0.000      755.609  1074494.500
      41.257        0.000      755.609  1074494.500
      41.260        0.000      755.609  1074494.500
      41.264        0.000      755.609  1074494.500
      41.267        0.000      755.609  1074494.500
      41.270        0.000      755.609  1074494.500
      41.274        0.000      755.609  1074494.500
      41.277        0.000      755.609  1074494.500
      41.281        0.000      755.609  1074494.500
      41.284        0.000      755.609  1074494.500
      41.287        0.000      755.609  1074494.500
      41.291        0.000      755.609  1074494.500
      41.294        0.000      755.609  1074494.500
      41.298        0.000      755.609  1074494.500
      41.301        0.000      755.609  1074494.500
      41.305        0.000      755.609  1074494.500
      41.308        0.000      755.609  1074494.500
      41.312        0.000      755.609  1074494.500
      41.315        0.000      755.609  1074494.500
      41.318        0.000      755.609  1074494.500
      41.322        0.000      755.609  1074494.500
      41.326        0.000      755.609  1074494.500
      41.331        0.000      755.609  1074494.500
      41.335        0.000      755.609  1074494.500
      41.340        0.000      755.609  1074494.500
      41.345        0.000      755.609  1074494.500
      41.349        0.000      755.609  1074494.500
      41.352        0.000      755.609  1074494.500
      41.356        0.000      755.609  1074494.500
      41.359        0.000      755.609  1074494.500
      41.363        0.000      755.609  1074494.500
      41.366        0.000      755.609  1074494.500
      41.370        0.000      755.609  1074494.500
      41.374        0.000      755.609  1074494.500
      41.377        0.000      755.609  1074494.500
      41.380        0.000      755.609  1074494.500
      41.384        0.000      755.609  1074494.500
      41.387        0.000      755.609  1074494.500
      41.391        0.000      755.609  1074494.500
      41.394        0.000      755.609  1074494.500
      41.398        0.000      755.609  1074494.500
      41.401        0.000      755.609  1074494.500
      41.405        0.000      755.609  1074494.500
      41.408        0.000      755.609  1074494.500
      41.412        0.000      755.609  1074494.500
      41.415        0.000      755.609  1074494.500
      41.418        0.000      755.609  1074494.500
      41.422        0.000      755.609  1074494.500
      41.425        0.000      755.609  1074494.500
      41.429        0.000      755.609  1074494.500
      41.432        0.000      755.609  1074494.500
      41.436        0.000      755.609  1074494.500
      41.439        0.000      755.609  1074494.484
      41.443        0.000      755.609  1074494.484
      41.446        0.000      755.609  1074494.484
      41.450        0.000      755.609  1074494.484
      41.453        0.000      755.609  1074494.484
      41.456        0.000      755.609  1074494.484
      41.460        0.000      755.609  1074494.484
      41.463        0.000      755.609  1074494.484
      41.467        0.000      755.609  1074494.484
      41.470        0.000      755.609  1074494.484
      41.474        0.000      755.609  1074494.484
      41.477        0.000      755.609  1074494.484
      41.481        0.000      755.609  1074494.484
      41.484        0.000      755.609  1074494.484
      41.488        0.000      755.609  1074494.484
      41.491        0.000      755.609  1074494.484
      41.495        0.000      755.609  1074494.484
      41.498        0.000      755.609  1074494.484
      41.502        0.000      755.609  1074494.484
      41.505        0.000      755.609  1074494.484
      41.508        0.000      755.609  1074494.484
      41.512        0.000      755.609  1074494.484
      41.515        0.000      755.609  1074494.484
      41.519        0.000      755.609  1074494.484
      41.522        0.000      755.609  1074494.484
      41.526        0.000      755.609  1074494.484
      41.529        0.000      755.609  1074494.484
      41.532        0.000      755.609  1074494.484
      41.536        0.000      755.609  1074494.484
      41.539        0.000      755.609  1074494.484
      41.543        0.000      755.609  1074494.484
      41.546        0.000      755.609  1074494.484
      41.550        0.000      755.609  1074494.484
      41.553        0.000      755.609  1074494.484
      41.557        0.000      755.609  1074494.484
      41.560        0.000      755.609  1074494.484
      41.564        0.000      755.609  1074494.484
      41.567        0.000      755.609  1074494.484
      41.571        0.000      755.609  1074494.484
      41.574        0.000      755.609  1074494.484
      41.578        0.000      755.609  1074494.484
      41.581        0.000      755.609  1074494.484
      41.585        0.000      755.609  1074494.484
      41.588        0.000      755.609  1074494.484
      41.591        0.000      755.609  1074494.484
      41.595        0.000      755.609  1074494.484
      41.598        0.000      755.609  1074494.484
      41.602        0.000      755.609  1074494.484
      41.605        0.000      755.609  1074494.484
      41.609        0.000      755.609  1074494.484
      41.612        0.000      755.609  1074494.484
      41.616        0.000      755.609  1074494.484
      41.619        0.000      755.609  1074494.484
      41.622        0.000      755.609  1074494.484
      41.626        0.000      755.609  1074494.484
      41.629        0.000      755.609  1074494.484
      41.633        0.000      755.609  1074494.484
      41.636        0.000      755.609  1074494.484
      41.640        0.000      755.609  1074494.484
      41.643        0.000      755.609  1074494.484
      41.647        0.000      755.609  1074494.484
      41.650        0.000      755.609  1074494.484
      41.654        0.000      755.609  1074494.484
      41.657        0.000      755.609  1074494.484
      41.661        0.000      755.609  1074494.484
      41.664        0.000      755.609  1074494.484
      41.667        0.000      755.609  1074494.484
      41.671        0.000      755.609  1074494.484
      41.674        0.000      755.609  1074494.484
      41.678        0.000      755.609  1074494.484
      41.681        0.000      755.609  1074494.484
      41.685        0.000      755.609  1074494.484
      41.688        0.000      755.609  1074494.484
      41.692        0.000      755.609  1074494.484
      41.695        0.000      755.609  1074494.484
      41.699        0.000      755.609  1074494.484
      41.702        0.000      755.609  1074494.484
      41.705        0.000      755.609  1074494.484
      41.709        0.000      755.609  1074494.484
      41.712        0.000      755.609  1074494.484
      41.716        0.000      755.609  1074494.484
      41.720        0.000      755.609  1074494.484
      41.723        0.000      755.609  1074494.484
      41.726        0.000      755.609  1074494.484
      41.730        0.000      755.609  1074494.484
      41.733        0.000      755.609  1074494.484
      41.737        0.000      755.609  1074494.484
      41.740        0.000      755.609  1074494.484
      41.744        0.000      755.609  1074494.484
      41.747        0.000      755.609  1074494.484
      41.751        0.000      755.609  1074494.484
      41.754        0.000      755.609  1074494.484
      41.757        0.000      755.609  1074494.484
      41.761        0.000      755.609  1074494.484
      41.764        0.000      755.609  1074494.484
      41.768        0.000      755.609  1074494.484
      41.771        0.000      755.609  1074494.484
      41.775        0.000      755.609  1074494.484
      41.778        0.000      755.609  1074494.484
      41.782        0.000      755.609  1074494.484
      41.785        0.000      755.609  1074494.484
      41.789        0.000      755.609  1074494.484
      41.792        0.000      755.609  1074494.484
      41.796        0.000      755.609  1074494.484
      41.799        0.000      755.609  1074494.484
      41.803        0.000      755.609  1074494.484
      41.806        0.000      755.609  1074494.484
      41.809        0.000      755.609  1074494.484
      41.813        0.000      755.609  1074494.484
      41.816        0.000      755.609  1074494.484
      41.820        0.000      755.609  1074494.484
      41.823        0.000      755.609  1074494.484
      41.826        0.000      755.609  1074494.484
      41.830        0.000      755.609  1074494.484
      41.833        0.000      755.609  1074494.484
      41.837        0.000      755.609  1074494.484
      41.840        0.000      755.609  1074494.484
      41.844        0.000      755.609  1074494.484
      41.847        0.000      755.609  1074494.484
      41.850        0.000      755.609  1074494.484
      41.854        0.000      755.609  1074494.484
      41.857        0.000      755.609  1074494.484
      41.861        0.000      755.609  1074494.484
      41.864        0.000      755.609  1074494.484
      41.867        0.000      755.609  1074494.484
      41.871        0.000      755.609  1074494.484
      41.874        0.000      755.609  1074494.484
      41.878        0.000      755.609  1074494.484
      41.881        0.000      755.609  1074494.484
      41.884        0.000      755.609  1074494.484
      41.888        0.000      755.609  1074494.484
      41.891        0.000      755.609  1074494.484
      41.895        0.000      755.609  1074494.484
      41.898        0.000      755.609  1074494.484
      41.902        0.000      755.609  1074494.484
      41.905        0.000      755.609  1074494.484
      41.909        0.000      755.609  1074494.484
      41.912        0.000      755.609  1074494.484
      41.916        0.000      755.609  1074494.484
      41.919        0.000      755.609  1074494.484
      41.923        0.000      755.609  1074494.484
      41.926        0.000      755.609  1074494.484
      41.929        0.000      755.609  1074494.484
      41.933        0.000      755.609  1074494.484
      41.936        0.000      755.609  1074494.484
      41.940        0.000      755.609  1074494.484
      41.943        0.000      755.609  1074494.484
      41.946        0.000      755.609  1074494.484
      41.950        0.000      755.609  1074494.484
      41.953        0.000      755.609  1074494.484
      41.956        0.000      755.609  1074494.484
      41.960        0.000      755.609  1074494.484
      41.963        0.000      755.609  1074494.484
      41.966        0.000      755.609  1074494.484
      41.970        0.000      755.609  1074494.484
      41.973        0.000      755.609  1074494.484
      41.976        0.000      755.609  1074494.484
      41.980        0.000      755.609  1074494.484
      41.983        0.000      755.609  1074494.484
      41.986        0.000      755.609  1074494.484
      41.990        0.000      755.609  1074494.484
      41.993        0.000      755.609  1074494.484
      41.996        0.000      755.609  1074494.484
      42.000        0.000      755.609  1074494.484
      42.003        0.000      755.609  1074494.484
      42.006        0.000      755.609  1074494.484
      42.010        0.000      755.609  1074494.484
      42.013        0.000      755.609  1074494.484
      42.017        0.000      755.609  1074494.484
      42.020        0.000      755.609  1074494.484
      42.023        0.000      755.609  1074494.484
      42.027        0.000      755.609  1074494.484
      42.030        0.000      755.609  1074494.484
      42.034        0.000      755.609  1074494.484
      42.037        0.000      755.609  1074494.484
      42.041        0.000      755.609  1074494.484
      42.044        0.000      755.609  1074494.484
      42.047        0.000      755.609  1074494.484
      42.051        0.000      755.609  1074494.484
      42.054        0.000      755.609  1074494.484
      42.058        0.000      755.609  1074494.484
      42.061        0.000      755.609  1074494.484
      42.065        0.000      755.609  1074494.484
      42.068        0.000      755.609  1074494.484
      42.072        0.000      755.609  1074494.484
      42.075        0.000      755.609  1074494.484
      42.079        0.000      755.609  1074494.484
      42.082        0.000      755.609  1074494.484
