# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     146.227        0.000     1670.906  1343653.691
     146.234        0.000     1670.906  1343653.691
     146.239      121.200     1671.031  1343653.695
     146.247        0.000     1671.156  1343653.695
     146.252      192.200     1671.156  1343653.691
     146.257        0.000     1671.156  1343653.691
     146.264      159.600     1671.156  1343653.691
     146.270      151.100     1671.156  1343653.695
     146.277        0.000     1671.156  1343653.695
     146.283       66.800     1671.156  1343653.695
     146.298       57.700     1671.156  1343653.695
     146.316       53.200     1671.156  1343653.695
     146.335       63.300     1671.156  1343653.695
     146.350      148.300     1671.281  1343653.695
     146.357        0.000     1671.281  1343653.699
     146.364      146.100     1671.281  1343653.699
     146.370      160.500     1671.281  1343653.699
     146.377        0.000     1671.281  1343653.699
     146.383      151.100     1671.281  1343653.699
     146.390      318.300     1672.055  1343654.660
     146.396      150.400     1672.223  1343654.660
     146.403      166.300     1672.223  1343654.656
     146.409      331.200     1672.223  1343654.656
     146.415        0.000     1672.223  1343654.656
     146.421      314.600     1672.348  1343654.656
     146.427        0.000     1672.473  1343654.656
     146.434      304.500     1672.473  1343654.656
     146.440        0.000     1672.598  1343654.656
     146.446      269.000     1672.723  1343654.656
     146.454      288.500     1672.848  1343654.656
     146.465      113.700     1672.973  1343654.656
     146.472      159.100     1673.098  1343654.656
     146.478        0.000     1673.348  1343654.656
     146.484      172.000     1673.598  1343654.680
     146.490      177.800     1673.848  1343654.656
     146.495        0.000     1673.973  1343654.656
     146.501      296.400     1674.348  1343654.656
     146.508      190.000     1674.598  1343654.656
     146.513      172.000     1675.098  1343654.656
     146.519      160.900     1675.598  1343654.656
     146.525      297.500     1675.848  1343670.676
     146.532      306.400     1676.348  1343670.676
     146.538      156.300     1676.598  1343670.676
     146.545      141.900     1676.848  1343670.676
     146.552      154.900     1677.223  1343670.684
     146.558      278.500     1679.484  1343670.684
     146.565        0.000     1679.484  1343670.684
     146.570      395.800     1679.484  1343670.684
     146.575        0.000     1679.484  1343670.684
     146.581      165.500     1679.484  1343670.684
     146.587        0.000     1679.484  1343670.684
     146.593      159.500     1679.484  1343670.684
     146.602       85.600     1679.484  1343670.684
     146.611        0.000     1679.484  1343670.684
     146.614      250.200     1679.484  1343670.684
     146.622      350.600     1679.484  1343670.684
     146.631        0.000     1679.484  1343670.684
     146.636      343.700     1694.270  1343670.684
     146.645        0.000     1679.703  1343695.684
     146.649        0.000     1679.703  1343695.672
     146.653        0.000     1679.828  1343695.676
     146.657      166.500     1679.828  1343695.676
     146.663      158.800     1680.203  1343696.012
     146.669        0.000     1682.453  1343696.016
     146.675      150.000     1682.453  1343696.016
     146.682        0.000     1682.453  1343696.016
     146.688      150.400     1682.453  1343696.016
     146.695        0.000     1682.453  1343696.016
     146.702        0.000     1682.453  1343696.016
     146.709       45.400     1682.453  1343696.016
     146.731        0.000     1682.453  1343696.016
     146.760       78.600     1682.453  1343696.016
     146.772      127.100     1682.453  1343696.016
     146.788        0.000     1682.453  1343696.016
     146.814       24.700     1682.453  1343696.016
     146.854        0.000     1682.453  1343696.016
     146.865       93.200     1682.453  1343696.016
     146.873        0.000     1682.578  1343696.020
     146.886       98.100     1682.703  1343696.012
     146.896        0.000     1683.012  1343696.012
     146.907       91.100     1683.262  1343696.008
     146.918       92.100     1683.387  1343696.012
     146.929      120.500     1683.387  1343696.027
     146.937        0.000     1683.387  1343696.027
     146.944      146.200     1683.512  1343696.023
     146.951        0.000     1683.512  1343696.023
     146.958      143.700     1683.512  1343696.023
     146.965      161.000     1683.512  1343696.023
     146.971      152.200     1683.512  1343696.023
     146.977      161.500     1683.512  1343696.023
     146.983        0.000     1683.512  1343696.020
     146.990      153.700     1683.512  1343696.020
     146.997        0.000     1683.512  1343696.020
     147.004        0.000     1683.512  1343696.020
     147.015        0.000     1683.637  1343696.020
     147.032       94.300     1683.887  1343696.020
     147.043        0.000     1684.137  1343696.020
     147.051        0.000     1684.137  1343696.020
     147.058        0.000     1684.512  1343696.020
     147.068        0.000     1684.512  1343696.020
     147.075        0.000     1685.262  1343696.020
     147.090       75.800     1685.512  1343696.020
     147.103        0.000     1686.012  1343696.020
     147.120        0.000     1686.137  1343696.020
     147.136       41.800     1686.887  1343696.020
     147.160       32.500     1687.762  1343696.008
     147.190       51.500     1688.762  1343696.008
     147.210        0.000     1689.637  1343696.008
     147.235        0.000     1690.137  1343696.008
     147.254       34.700     1691.262  1343696.008
     147.282      107.200     1692.387  1343696.008
     147.301       48.500     1693.762  1343696.012
     147.322        0.000     1694.895  1343696.008
     147.330      107.200     1695.645  1343696.008
     147.339      138.400     1696.270  1343696.008
     147.347      210.300     1696.520  1343696.008
     147.351       85.600     1697.395  1343696.008
     147.363       90.000     1699.270  1343696.016
     147.374        0.000     1700.770  1343696.016
     147.381        0.000     1701.770  1343696.016
     147.388      159.200     1702.645  1343696.016
     147.394      158.600     1703.520  1343696.016
     147.400        0.000     1703.645  1343696.016
     147.407      140.900     1703.770  1343696.012
     147.414        0.000     1703.895  1343696.012
     147.420        0.000     1703.895  1343696.012
     147.427        0.000     1704.020  1343696.008
     147.433      142.600     1704.020  1343696.008
     147.440        0.000     1704.270  1343696.008
     147.447        0.000     1704.270  1343696.008
     147.454        0.000     1704.270  1343696.008
     147.460      149.600     1704.270  1343696.008
     147.467        0.000     1704.395  1343696.016
     147.473        0.000     1704.395  1343696.016
     147.479      148.500     1704.395  1343696.016
     147.486        0.000     1704.395  1343696.016
     147.492        0.000     1704.395  1343696.016
     147.498        0.000     1704.395  1343696.016
     147.505      122.500     1704.527  1343696.012
     147.513      114.700     1705.027  1343696.016
     147.530        0.000     1705.027  1343696.016
     147.542       88.700     1705.152  1343696.020
     147.553        0.000     1705.152  1343696.012
     147.566       69.400     1705.527  1343696.016
     147.581       84.200     1705.527  1343696.020
     147.593       59.900     1705.777  1343696.012
     147.609      125.200     1706.027  1343696.012
     147.617        0.000     1706.027  1343696.012
     147.624        0.000     1706.277  1343696.016
     147.635       88.100     1706.777  1343696.016
     147.646       79.700     1707.527  1343696.012
     147.659       84.400     1708.402  1343696.016
     147.670      147.600     1708.902  1343696.020
     147.677        0.000     1709.652  1343696.020
     147.685      142.000     1710.277  1343696.020
     147.692        0.000     1710.777  1343696.020
     147.699      158.900     1711.402  1343696.020
     147.705      149.400     1711.902  1343696.012
     147.712        0.000     1712.527  1343696.012
     147.718      294.200     1713.152  1343696.012
     147.725        0.000     1713.527  1343696.012
     147.732      156.900     1714.027  1343696.012
     147.738        0.000     1714.652  1343696.012
     147.744      152.200     1715.152  1343696.012
     147.751        0.000     1715.277  1343696.008
     147.757      154.100     1715.402  1343696.008
     147.763      171.100     1716.027  1343696.008
     147.769        0.000     1716.777  1343696.008
     147.775      143.300     1717.402  1343696.008
     147.782        0.000     1717.777  1343696.016
     147.790      139.600     1718.402  1343696.016
     147.797      159.700     1718.902  1343696.016
     147.803        0.000     1719.527  1343696.016
     147.810      155.700     1720.402  1343696.016
     147.816      169.000     1721.027  1343696.016
     147.822      327.200     1721.652  1343696.016
     147.828      171.300     1722.277  1343696.016
     147.834      322.900     1722.902  1343696.016
     147.840      158.600     1723.277  1343696.008
     147.846      167.500     1723.652  1343696.012
     147.852      164.700     1723.910  1343696.023
     147.859      165.900     1724.160  1343696.023
     147.865      157.600     1725.434  1343697.129
     147.871      242.800     1725.809  1343697.113
     147.879      163.000     1726.059  1343697.113
     147.885      177.800     1726.309  1343697.117
     147.891      170.400     1726.434  1343697.113
     147.897      190.800     1726.684  1343697.109
     147.902      320.700     1727.309  1343697.109
     147.908      161.700     1727.559  1343697.109
     147.914      172.800     1728.059  1343697.109
     147.920      173.100     1728.559  1343697.113
     147.926      187.500     1728.934  1343697.113
     147.931      372.400     1729.559  1343697.113
     147.936        0.000     1730.309  1343697.113
     147.942      371.300     1731.059  1343697.113
     147.947        0.000     1731.559  1343697.113
     147.953      498.900     1732.059  1343697.113
     147.959        0.000     1732.184  1343697.117
     147.967      129.400     1732.809  1343697.121
     147.974      364.600     1732.934  1343697.121
     147.982      151.400     1733.238  1343697.121
     147.989      163.700     1734.812  1343699.309
     147.995      304.900     1740.152  1343705.223
     148.002      122.300     1741.152  1343705.402
     148.010      154.500     1742.711  1343705.406
     148.016      148.600     1743.836  1343705.402
     148.023      153.600     1744.086  1343705.402
     148.029      297.700     1744.211  1343705.406
     148.036      135.000     1744.461  1343705.418
     148.044      150.200     1418.074  1075503.570
     148.050      410.100     1418.074  1075503.570
     148.058      137.500     1418.074  1075503.570
     148.065      170.900     1418.074  1075503.570
     148.071        0.000     1418.074  1075503.570
     148.077        0.000     1418.074  1075503.570
     148.083      164.200     1418.074  1075503.570
     148.089      164.100     1418.074  1075503.570
     148.095      176.400     1418.074  1075503.570
     148.101      189.300     1418.074  1075503.570
     148.106      179.600     1418.074  1075503.570
     148.112      353.800     1418.074  1075503.570
     148.118        0.000     1418.074  1075503.570
     148.124        0.000     1418.074  1075503.570
     148.135        0.000     1418.074  1075503.570
     148.139        0.000     1418.074  1075503.570
     148.143        0.000     1418.074  1075503.570
     148.151        0.000     1418.074  1075503.570
     148.161        0.000     1418.074  1075503.570
     148.167        0.000     1418.074  1075503.570
     148.173        0.000     1418.074  1075503.570
     148.180        0.000     1418.074  1075503.570
     148.184        0.000     1418.074  1075503.570
     148.194        0.000     1418.074  1075503.570
     148.200        0.000     1418.074  1075503.570
     148.207        0.000     1418.074  1075503.570
     148.216        0.000     1418.074  1075503.570
     148.231        0.000     1418.074  1075503.570
     148.238        0.000     1418.074  1075503.570
     148.244        0.000     1418.074  1075503.570
     148.251        0.000     1418.074  1075503.570
     148.257        0.000     1418.074  1075503.570
     148.264        0.000     1418.074  1075503.570
     148.270        0.000     1418.074  1075503.570
     148.277        0.000     1418.074  1075503.570
     148.283        0.000     1418.074  1075503.570
     148.290        0.000     1418.074  1075503.570
     148.296        0.000     1418.074  1075503.574
     148.306      155.300     1418.074  1075503.574
     148.312        0.000     1418.074  1075503.574
     148.316        0.000     1418.074  1075503.574
     148.320      174.700     1418.074  1075503.574
     148.326      263.400     1418.074  1075503.574
     148.333      221.300     1418.074  1075503.574
     148.338      335.200     1418.074  1075503.574
     148.344        0.000     1418.074  1075503.574
     148.350      167.600     1418.074  1075503.574
     148.356        0.000     1419.449  1075503.574
     148.362      162.600     1419.949  1075503.574
     148.368      500.500     1422.074  1075503.574
     148.374        0.000     1422.324  1075503.570
     148.380      302.400     1422.324  1075503.570
     148.387      165.600     1422.512  1075503.738
     148.393      328.200     1422.449  1075503.570
     148.399      126.000     1422.574  1075503.570
     148.407      171.700     1422.574  1075503.570
     148.413      171.800     1422.574  1075503.570
     148.418      190.900     1422.574  1075503.570
     148.424      196.200     1422.574  1075503.570
     148.429      387.100     1422.574  1075503.570
     148.434        0.000     1422.574  1075503.570
     148.440      180.200     1422.574  1075503.570
     148.445      106.800     1422.574  1075503.570
     148.455       99.100     1422.574  1075503.570
     148.465      153.100     1422.574  1075503.570
     148.471      165.500     1422.574  1075503.574
     148.477        0.000     1422.574  1075503.574
     148.483        0.000     1422.574  1075503.574
     148.495        0.000     1422.574  1075503.574
     148.502        0.000     1422.574  1075503.574
     148.508        0.000     1422.574  1075503.574
     148.514        0.000     1422.574  1075503.574
     148.520        0.000     1422.574  1075503.574
     148.526        0.000     1422.574  1075503.574
     148.532        0.000     1422.574  1075503.574
     148.538        0.000     1422.574  1075503.574
     148.544        0.000     1422.574  1075503.574
     148.550        0.000     1422.574  1075503.574
     148.556      164.600     1422.574  1075503.574
     148.562      164.900     1422.574  1075503.574
     148.568        0.000     1422.574  1075503.574
     148.575        0.000     1422.574  1075503.574
     148.582      134.400     1422.574  1075503.574
     148.589      173.600     1422.574  1075503.574
     148.595        0.000     1422.574  1075503.574
     148.601      169.800     1422.574  1075503.574
     148.607        0.000     1422.574  1075503.574
     148.621       99.500     1422.574  1075503.574
     148.638      144.900     1422.574  1075503.574
     148.652      105.900     1422.574  1075503.574
     148.661        0.000     1422.574  1075503.574
     148.669      137.300     1422.699  1075503.574
     148.676        0.000     1422.824  1075503.574
     148.687        0.000     1422.824  1075503.574
     148.691      153.400     1422.824  1075503.574
     148.698        0.000     1422.949  1075503.574
     148.702      140.900     1423.199  1075503.574
     148.709        0.000     1423.199  1075503.574
     148.737        0.000     1423.324  1075503.574
     148.763        0.000     1423.574  1075503.574
     148.804       29.000     1423.949  1075503.574
     148.838       23.000     1424.449  1075503.574
     148.882        0.000     1424.574  1075503.574
     148.899        0.000     1424.574  1075503.574
     148.906        0.000     1424.574  1075503.574
     148.913      146.700     1424.824  1075503.574
     148.920        0.000     1424.824  1075503.574
     148.926        0.000     1424.949  1075503.574
     148.933        0.000     1425.074  1075503.574
     148.939        0.000     1425.324  1075503.574
     148.946      157.000     1425.449  1075503.574
     148.952        0.000     1425.574  1075503.574
     148.959        0.000     1425.699  1075503.574
     148.965      150.300     1426.074  1075503.574
     148.972        0.000     1426.574  1075503.574
     148.978        0.000     1427.449  1075503.574
     148.985        0.000     1428.324  1075503.574
     148.991      137.800     1429.699  1075503.574
     149.006        0.000     1430.574  1075503.574
     149.015       79.900     1430.574  1075503.574
     149.031       64.800     1430.574  1075503.574
     149.043        0.000     1430.574  1075503.574
     149.050        0.000     1430.574  1075503.574
     149.057      141.600     1430.574  1075503.574
     149.063        0.000     1430.574  1075503.574
     149.070        0.000     1430.574  1075503.574
     149.076      149.100     1430.574  1075503.574
     149.083        0.000     1431.449  1075503.574
     149.092        0.000     1432.824  1075503.574
     149.100      103.500     1434.074  1075503.574
     149.109        0.000     1435.324  1075503.574
     149.118        0.000     1435.449  1075503.574
     149.126      133.900     1435.824  1075503.574
     149.134      239.700     1436.074  1075503.574
     149.138      178.100     1436.199  1075503.574
     149.144        0.000     1436.324  1075503.574
     149.150        0.000     1436.449  1075503.574
     149.155      172.600     1436.574  1075503.574
     149.161        0.000     1436.699  1075503.574
     149.167        0.000     1436.824  1075503.574
     149.173        0.000     1436.949  1075503.574
     149.179      168.800     1437.074  1075503.574
     149.185        0.000     1437.199  1075503.574
     149.191        0.000     1437.199  1075503.574
     149.197      116.100     1437.199  1075503.574
     149.206       89.300     1437.199  1075503.574
     149.217      121.300     1437.449  1075503.574
     149.225       92.700     1437.824  1075503.574
     149.236       90.900     1438.324  1075503.574
     149.247       71.200     1438.949  1075503.574
     149.261       90.000     1439.449  1075503.574
     149.272      117.100     1439.699  1075503.574
     149.281        0.000     1439.949  1075503.574
     149.286      191.300     1440.074  1075503.574
     149.291        0.000     1440.074  1075503.574
     149.296      200.600     1440.074  1075503.574
     149.301        0.000     1440.074  1075503.574
     149.306      210.000     1440.074  1075503.574
     149.311        0.000     1440.074  1075503.574
     149.316      204.300     1440.074  1075503.574
     149.321        0.000     1441.074  1075503.574
     149.326      230.100     1442.949  1075503.574
     149.335       84.400     1444.949  1075503.574
     149.347       89.900     1445.074  1075503.574
     149.358       96.100     1445.199  1075503.574
     149.369        0.000     1445.199  1075503.574
     149.375        0.000     1445.199  1075503.574
     149.381      158.500     1445.199  1075503.574
     149.387      167.600     1445.199  1075503.574
     149.394        0.000     1445.199  1075503.574
     149.400        0.000     1445.199  1075503.574
     149.406        0.000     1445.199  1075503.574
     149.412      153.500     1445.199  1075503.574
     149.418        0.000     1445.199  1075503.574
     149.424        0.000     1445.199  1075503.574
     149.430        0.000     1445.199  1075503.574
     149.436      184.400     1445.199  1075503.574
     149.441        0.000     1445.199  1075503.574
     149.447        0.000     1445.199  1075503.574
     149.453      149.100     1445.199  1075503.574
     149.460        0.000     1445.199  1075503.574
     149.467        0.000     1445.199  1075503.574
     149.473        0.000     1445.199  1075503.574
     149.480      151.900     1445.199  1075503.574
     149.489        0.000     1445.199  1075503.574
     149.495        0.000     1445.199  1075503.574
     149.502        0.000     1445.199  1075503.574
     149.508        0.000     1445.199  1075503.574
     149.514        0.000     1445.199  1075503.574
     149.520        0.000     1445.199  1075503.574
     149.527        0.000     1445.199  1075503.574
     149.532        0.000     1445.199  1075503.574
     149.538        0.000     1445.199  1075503.574
     149.547        0.000     1445.199  1075503.574
     149.560        0.000     1445.199  1075503.574
     149.567      150.300     1445.199  1075503.574
     149.574      149.800     1445.199  1075503.574
     149.580        0.000     1445.199  1075503.574
     149.587      155.200     1445.199  1075503.574
     149.594        0.000     1445.199  1075503.574
     149.600      140.300     1445.199  1075503.574
     149.607      146.300     1445.199  1075503.574
     149.614        0.000     1445.199  1075503.574
     149.621      162.200     1445.199  1075503.574
     149.627      160.200     1445.199  1075503.574
     149.633        0.000     1445.324  1075503.574
     149.639      367.400     1445.574  1075503.574
     149.645        0.000     1445.949  1075503.574
     149.650      304.500     1446.074  1075503.574
     149.657      156.400     1446.199  1075503.574
     149.663      128.500     1446.449  1075503.574
     149.671      168.200     1446.699  1075503.574
     149.677      295.000     1446.949  1075503.574
     149.684      154.800     1446.949  1075503.574
     149.690      276.200     1446.949  1075503.574
     149.697        0.000     1446.949  1075503.574
     149.704      199.900     1446.949  1075503.574
     149.709      405.700     1447.699  1075503.574
     149.714      178.900     1449.949  1075503.574
     149.719        0.000     1451.574  1075503.574
     149.726      318.400     1453.824  1075503.574
     149.732        0.000     1453.824  1075503.574
     149.736      262.800     1453.824  1075503.574
     149.740        0.000     1454.574  1075503.574
     149.746      319.500     1455.199  1075503.570
     149.752      169.400     1455.324  1075503.570
     149.758      519.500     1455.324  1075503.570
     149.764        0.000     1455.324  1075503.570
     149.770        0.000     1455.324  1075503.570
     149.776      369.200     1455.324  1075503.570
     149.781        0.000     1455.324  1075503.574
     149.786        0.000     1455.324  1075503.570
     149.791      186.400     1455.324  1075503.570
     149.797        0.000     1455.324  1075503.570
     149.803      171.200     1455.324  1075503.570
     149.809        0.000     1455.324  1075503.570
     149.815      160.100     1455.324  1075503.570
     149.821      111.200     1455.324  1075503.570
     149.833        0.000     1455.324  1075503.570
     149.844        0.000     1455.324  1075503.570
     149.851        0.000     1455.324  1075503.570
     149.858        0.000     1455.324  1075503.570
     149.878        0.000     1455.324  1075503.570
     149.890        0.000     1455.324  1075503.570
     149.897        0.000     1455.324  1075503.570
     149.904        0.000     1455.324  1075503.570
     149.911        0.000     1455.324  1075503.570
     149.918        0.000     1455.324  1075503.570
     149.924        0.000     1455.324  1075503.570
     149.932        0.000     1455.324  1075503.570
     149.942        0.000     1455.324  1075503.570
     149.946        0.000     1455.324  1075503.570
     149.950        0.000     1455.324  1075503.570
     149.954        0.000     1455.324  1075503.570
     149.957        0.000     1455.324  1075503.570
     149.965        0.000     1455.324  1075503.570
     149.973        0.000     1455.324  1075503.570
     149.981        0.000     1455.324  1075503.570
     149.986        0.000     1455.324  1075503.570
     149.992        0.000     1455.324  1075503.570
     149.999        0.000     1455.324  1075503.570
     150.005        0.000     1455.324  1075503.570
     150.012       32.500     1455.324  1075503.570
     150.043      110.600     1455.324  1075503.570
     150.075       35.100     1455.324  1075503.570
     150.098       75.800     1455.324  1075503.570
     150.153       94.200     1455.324  1075503.570
     150.191       70.900     1456.199  1075503.570
     150.219       47.600     1457.949  1075503.570
     150.240        0.000     1458.949  1075503.570
     150.266       40.300     1459.449  1075503.570
     150.285        0.000     1459.449  1075503.570
     150.309       96.200     1459.449  1075503.570
     150.324       58.000     1459.449  1075503.570
     150.342       45.900     1459.449  1075503.570
     150.363       51.800     1459.449  1075503.570
     150.382        0.000     1459.449  1075503.570
     150.391        0.000     1459.449  1075503.570
     150.397        0.000     1459.449  1075503.570
     150.401        0.000     1459.449  1075503.570
     150.413        0.000     1459.449  1075503.570
     150.419        0.000     1459.449  1075503.570
     150.433        0.000     1459.449  1075503.570
     150.458        0.000     1459.449  1075503.570
     150.475        0.000     1459.449  1075503.570
     150.485        0.000     1459.449  1075503.570
     150.492        0.000     1459.449  1075503.570
     150.498      151.600     1459.449  1075503.570
     150.505        0.000     1459.449  1075503.570
     150.526        0.000     1459.449  1075503.570
     150.532        0.000     1459.449  1075503.570
     150.539        0.000     1459.449  1075503.570
     150.545        0.000     1459.449  1075503.570
     150.552        0.000     1459.949  1075503.570
     150.558      202.700     1460.199  1075503.570
     150.568       79.100     1460.324  1075503.570
     150.583      145.600     1460.699  1075503.570
     150.595      175.600     1461.199  1075503.570
     150.612        0.000     1461.199  1075503.570
     150.619      150.000     1461.699  1075503.570
     150.626        0.000     1461.699  1075503.570
     150.632        0.000     1461.699  1075503.570
     150.638        0.000     1461.699  1075503.570
     150.645        0.000     1461.699  1075503.570
     150.651        0.000     1461.699  1075503.570
     150.658        0.000     1461.699  1075503.570
     150.664        0.000     1461.699  1075503.570
     150.671        0.000     1461.699  1075503.570
     150.677        0.000     1461.699  1075503.570
     150.683        0.000     1461.699  1075503.570
     150.690        0.000     1461.699  1075503.570
     150.696        0.000     1461.699  1075503.570
     150.703        0.000     1461.699  1075503.570
     150.709        0.000     1461.699  1075503.570
     150.716        0.000     1461.699  1075503.570
     150.722        0.000     1461.699  1075503.570
     150.729        0.000     1461.699  1075503.570
     150.736        0.000     1461.699  1075503.570
     150.742        0.000     1461.699  1075503.570
     150.751        0.000     1461.699  1075503.570
     150.763        0.000     1461.699  1075503.570
     150.778        0.000     1461.699  1075503.570
     150.791        0.000     1461.699  1075503.570
     150.804        0.000     1461.699  1075503.570
     150.812        0.000     1461.699  1075503.570
     150.818        0.000     1461.699  1075503.570
     150.825        0.000     1461.699  1075503.570
     150.831        0.000     1461.699  1075503.570
     150.837        0.000     1461.699  1075503.570
     150.842        0.000     1461.699  1075503.570
     150.847        0.000     1461.699  1075503.570
     150.852      404.700     1461.699  1075503.570
     150.857        0.000     1461.699  1075503.570
     150.862      206.000     1461.699  1075503.570
     150.867        0.000     1461.699  1075503.570
     150.872      181.800     1461.699  1075503.570
     150.877      173.400     1461.699  1075503.570
     150.883      164.500     1461.699  1075503.570
     150.889      195.100     1461.699  1075503.570
     150.894      338.700     1461.699  1075503.570
     150.900        0.000     1461.699  1075503.570
     150.910      173.900     1461.824  1075503.570
     150.915        0.000     1462.324  1075503.570
     150.922      164.300     1462.949  1075503.570
     150.928        0.000     1463.574  1075503.570
     150.934      155.900     1463.699  1075503.570
     150.941      153.600     1463.824  1075503.570
     150.947      152.900     1463.824  1075503.570
     150.954      163.600     1463.824  1075503.570
     150.960        0.000     1463.949  1075503.570
     150.967      174.800     1463.949  1075503.570
     150.972        0.000     1463.949  1075503.570
     150.978      159.000     1465.824  1075503.570
     150.985      151.300     1467.199  1075503.570
     150.991        0.000     1467.949  1075503.570
     150.997      177.300     1467.949  1075503.570
     151.003        0.000     1468.199  1075503.570
     151.010        0.000     1468.199  1075503.570
     151.020        0.000     1468.199  1075503.570
     151.026        0.000     1468.199  1075503.570
     151.033        0.000     1468.199  1075503.570
     151.039        0.000     1468.199  1075503.570
     151.050        0.000     1468.199  1075503.570
     151.059        0.000     1468.199  1075503.570
     151.066        0.000     1468.199  1075503.570
     151.082        0.000     1468.199  1075503.570
     151.089        0.000     1468.199  1075503.570
     151.099        0.000     1468.199  1075503.570
     151.107        0.000     1468.199  1075503.570
     151.112        0.000     1468.199  1075503.570
     151.139        0.000     1468.199  1075503.570
     151.165        0.000     1468.199  1075503.570
     151.185        0.000     1468.199  1075503.570
     151.207        0.000     1468.199  1075503.570
     151.212        0.000     1468.199  1075503.570
     151.218        0.000     1468.199  1075503.570
     151.227        0.000     1468.199  1075503.570
     151.242        0.000     1468.199  1075503.570
     151.262        0.000     1468.199  1075503.570
     151.295        0.000     1468.199  1075503.570
     151.312        0.000     1468.199  1075503.570
     151.319        0.000     1468.199  1075503.570
     151.326        0.000     1468.199  1075503.570
     151.332        0.000     1468.199  1075503.570
     151.339        0.000     1468.199  1075503.570
     151.345        0.000     1468.199  1075503.570
     151.352        0.000     1468.199  1075503.570
     151.358        0.000     1468.199  1075503.570
     151.365        0.000     1468.199  1075503.570
     151.372        0.000     1468.199  1075503.570
     151.378        0.000     1468.199  1075503.570
     151.385        0.000     1468.199  1075503.570
     151.392        0.000     1468.199  1075503.570
     151.399        0.000     1468.199  1075503.570
     151.406        0.000     1468.199  1075503.570
     151.413        0.000     1468.199  1075503.570
     151.420        0.000     1468.199  1075503.570
     151.426        0.000     1468.199  1075503.570
     151.433        0.000     1468.199  1075503.570
     151.440        0.000     1468.199  1075503.570
     151.447        0.000     1468.199  1075503.570
     151.454        0.000     1468.199  1075503.570
     151.463        0.000     1468.199  1075503.570
     151.476        0.000     1468.199  1075503.570
     151.490        0.000     1468.199  1075503.570
     151.506        0.000     1468.199  1075503.570
     151.520        0.000     1468.199  1075503.570
     151.532        0.000     1468.199  1075503.570
     151.536        0.000     1468.199  1075503.570
     151.544        0.000     1468.199  1075503.570
     151.551        0.000     1468.199  1075503.570
     151.559        0.000     1468.199  1075503.570
     151.567        0.000     1468.199  1075503.570
     151.575        0.000     1468.199  1075503.570
     151.584        0.000     1468.199  1075503.570
     151.589        0.000     1468.199  1075503.570
     151.593        0.000     1468.199  1075503.570
     151.596        0.000     1468.199  1075503.570
     151.600        0.000     1468.199  1075503.570
     151.603        0.000     1468.199  1075503.570
     151.607        0.000     1468.199  1075503.570
     151.611        0.000     1468.199  1075503.570
     151.615        0.000     1468.199  1075503.570
     151.618        0.000     1468.199  1075503.570
     151.622        0.000     1468.199  1075503.570
     151.625        0.000     1468.199  1075503.570
     151.629        0.000     1468.199  1075503.570
     151.633        0.000     1468.199  1075503.570
     151.636      204.200     1468.199  1075503.570
     151.641      174.400     1468.199  1075503.570
     151.647      172.300     1468.199  1075503.570
     151.653      169.600     1468.199  1075503.570
     151.659      160.300     1468.199  1075503.570
     151.665        0.000     1468.199  1075503.570
     151.668        0.000     1468.199  1075503.570
     151.674      165.000     1468.199  1075503.570
     151.680      340.800     1468.199  1075503.570
     151.685      167.400     1468.199  1075503.570
     151.691      151.000     1468.449  1075503.570
     151.698      152.400     1468.449  1075503.570
     151.705        0.000     1468.574  1075503.570
     151.711      183.900     1468.824  1075503.570
     151.716        0.000     1469.199  1075503.570
     151.721      187.300     1469.449  1075503.570
     151.727        0.000     1469.699  1075503.570
     151.732      373.900     1469.949  1075503.570
     151.737        0.000     1470.199  1075503.570
     151.743        0.000     1470.449  1075503.570
     151.748      164.500     1470.574  1075503.570
     151.754        0.000     1470.574  1075503.570
     151.760      179.200     1470.824  1075503.570
     151.766      195.700     1470.824  1075503.570
     151.771        0.000     1470.824  1075503.570
     151.776      386.300     1470.949  1075503.570
     151.781        0.000     1471.574  1075503.570
     151.787      315.700     1472.074  1075503.570
     151.794      169.400     1472.074  1075503.570
     151.799      180.400     1472.324  1075503.570
     151.805        0.000     1472.324  1075503.570
     151.810      373.100     1472.324  1075503.570
     151.815      201.200     1472.324  1075503.570
     151.820      181.500     1472.324  1075503.574
     151.826      161.300     1472.324  1075503.574
     151.832      152.900     1472.324  1075503.574
     151.839      164.200     1472.449  1075503.578
     151.845      161.900     1472.449  1075503.578
     151.851      423.300     1472.449  1075503.578
     151.858      158.500     1472.824  1075503.578
     151.864      177.700     1473.699  1075503.578
     151.870      146.100     1473.949  1075503.570
     151.877      148.000     1474.324  1075503.570
     151.884        0.000     1474.574  1075503.570
     151.890      149.300     1474.824  1075503.570
     151.896        0.000     1475.074  1075503.570
     151.903      122.900     1475.453  1075503.711
     151.914      103.800     1475.699  1075503.570
     151.921      155.100     1475.824  1075503.570
     151.927      150.200     1475.949  1075503.570
     151.934      150.500     1475.949  1075503.570
     151.941      296.800     1476.449  1075503.570
     151.947      158.700     1476.449  1075503.570
     151.954       97.700     1477.199  1075503.570
     151.964        0.000     1478.449  1075503.570
     151.970      297.300     1478.449  1075503.570
     151.977        0.000     1478.574  1075503.570
     151.983      430.400     1478.762  1075503.570
     151.990      144.600     1479.137  1075503.559
     151.997      151.900     1479.387  1075503.559
