# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      69.555        0.000     1046.301  1075380.340
      69.560      203.700     1046.301  1075380.340
      69.565        0.000     1046.301  1075380.340
      69.570      204.700     1046.301  1075380.340
      69.575        0.000     1046.301  1075380.340
      69.579        0.000     1046.301  1075380.340
      69.584      201.400     1046.301  1075380.340
      69.589        0.000     1046.301  1075380.340
      69.594      213.200     1046.301  1075380.340
      69.599        0.000     1046.301  1075380.340
      69.604      195.200     1046.926  1075380.340
      69.609        0.000     1048.051  1075380.340
      69.614      193.600     1049.176  1075380.340
      69.619      175.300     1050.039  1075380.340
      69.625        0.000     1050.414  1075380.340
      69.631      165.200     1050.414  1075380.340
      69.637      150.200     1050.414  1075380.340
      69.644      145.400     1050.414  1075380.340
      69.651      259.600     1050.414  1075380.340
      69.658      138.300     1050.414  1075380.340
      69.666      131.500     1050.414  1075380.340
      69.673      179.400     1050.414  1075380.340
      69.679        0.000     1050.414  1075380.340
      69.684      373.300     1051.039  1075380.340
      69.689        0.000     1051.039  1075380.340
      69.694      599.600     1051.039  1075380.340
      69.699        0.000     1051.215  1075381.008
      69.703      224.900     1051.215  1075380.340
      69.707        0.000     1051.465  1075380.340
      69.712      157.800     1051.465  1075380.340
      69.718      346.900     1051.465  1075380.340
      69.724        0.000     1051.465  1075380.340
      69.729      396.900     1051.465  1075380.340
      69.734        0.000     1051.590  1075380.340
      69.739      185.600     1051.590  1075380.340
      69.745        0.000     1051.590  1075380.340
      69.750        0.000     1051.590  1075380.340
      69.758        0.000     1051.590  1075380.340
      69.763      178.400     1051.590  1075380.340
      69.769      189.700     1051.590  1075380.344
      69.774        0.000     1051.590  1075380.344
      69.779      198.400     1052.090  1075380.344
      69.784      185.200     1053.090  1075380.344
      69.790      162.200     1053.965  1075380.336
      69.796        0.000     1055.090  1075380.336
      69.802      192.300     1055.840  1075380.336
      69.807        0.000     1055.840  1075380.336
      69.813        0.000     1055.840  1075380.336
      69.818      184.800     1055.840  1075380.344
      69.824        0.000     1055.840  1075380.344
      69.829      155.300     1055.840  1075380.344
      69.836        0.000     1055.840  1075380.344
      69.842        0.000     1055.840  1075380.344
      69.849      152.800     1055.840  1075380.348
      69.856      165.200     1055.840  1075380.355
      69.862        0.000     1055.840  1075380.355
      69.867        0.000     1055.840  1075380.355
      69.873        0.000     1055.840  1075380.355
      69.878        0.000     1055.840  1075380.355
      69.885        0.000     1055.840  1075380.355
      69.890        0.000     1055.840  1075380.355
      69.903        0.000     1055.840  1075380.355
      69.937        0.000     1055.840  1075380.355
      69.969        0.000     1055.840  1075380.355
      69.999        0.000     1055.840  1075380.355
      70.008        0.000     1055.840  1075380.355
      70.013        0.000     1055.840  1075380.355
      70.023        0.000     1055.840  1075380.355
      70.030        0.000     1055.840  1075380.355
      70.046        0.000     1055.840  1075380.355
      70.071        0.000     1055.840  1075380.355
      70.087        0.000     1055.840  1075380.355
      70.097        0.000     1055.840  1075380.355
      70.104        0.000     1055.840  1075380.355
      70.114        0.000     1055.840  1075380.355
      70.129        0.000     1055.840  1075380.355
      70.140        0.000     1055.840  1075380.355
      70.147        0.000     1055.840  1075380.355
      70.159        0.000     1055.840  1075380.355
      70.171        0.000     1055.840  1075380.355
      70.186        0.000     1055.840  1075380.355
      70.198        0.000     1055.840  1075380.355
      70.211        0.000     1055.840  1075380.355
      70.224        0.000     1055.840  1075380.355
      70.239        0.000     1055.840  1075380.355
      70.251        0.000     1055.840  1075380.355
      70.266        0.000     1055.840  1075380.355
      70.275        0.000     1055.840  1075380.355
      70.282        0.000     1055.840  1075380.355
      70.289        0.000     1055.840  1075380.355
      70.295        0.000     1055.840  1075380.355
      70.302        0.000     1055.840  1075380.355
      70.309        0.000     1055.840  1075380.355
      70.315        0.000     1055.840  1075380.355
      70.322        0.000     1055.840  1075380.355
      70.329        0.000     1055.840  1075380.355
      70.335        0.000     1055.840  1075380.355
      70.342        0.000     1055.840  1075380.355
      70.348        0.000     1055.840  1075380.355
      70.363        0.000     1055.840  1075380.355
      70.379        0.000     1055.840  1075380.355
      70.387        0.000     1055.840  1075380.355
      70.393        0.000     1055.840  1075380.355
      70.400        0.000     1055.840  1075380.355
      70.413        0.000     1055.840  1075380.355
      70.418        0.000     1055.840  1075380.355
      70.422        0.000     1055.840  1075380.355
      70.426        0.000     1055.840  1075380.355
      70.435        0.000     1055.840  1075380.355
      70.442        0.000     1055.840  1075380.355
      70.450        0.000     1055.840  1075380.355
      70.461        0.000     1055.840  1075380.355
      70.467        0.000     1055.840  1075380.355
      70.470        0.000     1055.840  1075380.355
      70.475        0.000     1055.840  1075380.355
      70.484        0.000     1055.840  1075380.355
      70.491        0.000     1055.840  1075380.355
      70.498        0.000     1055.840  1075380.355
      70.505        0.000     1055.840  1075380.355
      70.511        0.000     1055.840  1075380.355
      70.518        0.000     1055.840  1075380.355
      70.526        0.000     1055.840  1075380.355
      70.533        0.000     1055.840  1075380.355
      70.540        0.000     1055.840  1075380.355
      70.547        0.000     1055.840  1075380.355
      70.554        0.000     1055.840  1075380.355
      70.561        0.000     1055.840  1075380.355
      70.567        0.000     1055.840  1075380.355
      70.573        0.000     1055.840  1075380.355
      70.579        0.000     1055.840  1075380.355
      70.585        0.000     1055.840  1075380.355
      70.591        0.000     1055.840  1075380.355
      70.598        0.000     1055.840  1075380.355
      70.604        0.000     1055.840  1075380.355
      70.611        0.000     1055.840  1075380.355
      70.618        0.000     1055.840  1075380.355
      70.625        0.000     1055.840  1075380.355
      70.631        0.000     1055.840  1075380.355
      70.636        0.000     1055.840  1075380.355
      70.643        0.000     1055.840  1075380.355
      70.649        0.000     1055.840  1075380.355
      70.656        0.000     1055.840  1075380.355
      70.665        0.000     1055.840  1075380.355
      70.671        0.000     1055.840  1075380.355
      70.678        0.000     1055.840  1075380.355
      70.702        0.000     1055.840  1075380.355
      70.736        0.000     1055.840  1075380.355
      70.749        0.000     1055.840  1075380.355
      70.767        0.000     1055.840  1075380.355
      70.780        0.000     1055.840  1075380.355
      70.796        0.000     1055.840  1075380.355
      70.807        0.000     1055.840  1075380.355
      70.820        0.000     1055.840  1075380.355
      70.832        0.000     1055.840  1075380.355
      70.838        0.000     1055.840  1075380.355
      70.850        0.000     1055.840  1075380.355
      70.855        0.000     1055.840  1075380.355
      70.861        0.000     1055.840  1075380.355
      70.866        0.000     1055.840  1075380.355
      70.872        0.000     1055.840  1075380.355
      70.877        0.000     1055.840  1075380.355
      70.883        0.000     1055.840  1075380.355
      70.888        0.000     1055.840  1075380.355
      70.895        0.000     1055.840  1075380.355
      70.901        0.000     1055.840  1075380.355
      70.906        0.000     1055.840  1075380.355
      70.912        0.000     1055.840  1075380.355
      70.918        0.000     1055.840  1075380.422
      70.924        0.000     1055.840  1075380.348
      70.931      176.000     1055.840  1075380.348
      70.937      165.100     1055.840  1075380.348
      70.943      297.000     1055.840  1075380.348
      70.950      335.200     1056.340  1075380.344
      70.959      219.100     1056.465  1075380.344
      70.977        0.000     1056.465  1075380.344
      70.982      255.900     1056.465  1075380.344
      70.986        0.000     1056.465  1075380.344
      70.990        0.000     1056.465  1075380.344
      70.994      254.200     1056.465  1075380.344
      70.998      180.400     1056.465  1075380.344
      71.004      168.200     1056.465  1075380.344
      71.009      162.800     1056.465  1075380.344
      71.016      174.700     1056.465  1075380.344
      71.021      176.600     1056.477  1075380.344
      71.027        0.000     1056.852  1075380.344
      71.032      196.500     1057.102  1075380.344
      71.037        0.000     1057.352  1075380.344
      71.042      183.400     1057.602  1075380.344
      71.048        0.000     1057.852  1075380.344
      71.053      198.200     1057.977  1075380.344
      71.058        0.000     1058.727  1075380.344
      71.063        0.000     1059.977  1075380.344
      71.068      190.500     1061.227  1075380.344
      71.074        0.000     1062.602  1075380.344
      71.079      204.800     1062.852  1075380.344
      71.084        0.000     1062.852  1075380.344
      71.089      209.800     1062.852  1075380.344
      71.094        0.000     1062.852  1075380.344
      71.098      223.100     1062.852  1075380.344
      71.103        0.000     1062.852  1075380.344
      71.108      208.300     1062.852  1075380.344
      71.113        0.000     1063.727  1075380.344
      71.118      193.200     1065.102  1075380.344
      71.123        0.000     1066.352  1075380.344
      71.128      194.300     1067.477  1075380.344
      71.133      199.600     1067.727  1075380.344
      71.138        0.000     1067.852  1075380.344
      71.143      202.200     1068.102  1075380.344
      71.148        0.000     1068.352  1075380.344
      71.153      201.700     1068.477  1075380.344
      71.158        0.000     1068.727  1075380.344
      71.163      201.800     1068.852  1075380.344
      71.168        0.000     1069.102  1075380.344
      71.173      201.600     1069.352  1075380.344
      71.178        0.000     1069.477  1075380.344
      71.183      208.400     1069.477  1075380.344
      71.188        0.000     1069.477  1075380.344
      71.192      207.300     1069.477  1075380.344
      71.197        0.000     1069.602  1075380.344
      71.202      197.800     1069.852  1075380.344
      71.207        0.000     1070.102  1075380.344
      71.212        0.000     1070.227  1075380.344
      71.217      201.300     1070.477  1075380.344
      71.222        0.000     1070.727  1075380.344
      71.227      202.200     1070.852  1075380.344
      71.232        0.000     1071.102  1075380.344
      71.237      201.000     1071.352  1075380.344
      71.242        0.000     1071.477  1075380.344
      71.247      199.800     1071.727  1075380.344
      71.252        0.000     1071.977  1075380.344
      71.257      201.300     1072.102  1075380.344
      71.262        0.000     1072.352  1075380.344
      71.267      208.400     1072.352  1075380.344
      71.272        0.000     1072.352  1075380.344
      71.277      223.500     1072.352  1075380.344
      71.281        0.000     1072.352  1075380.344
      71.286      197.700     1073.102  1075380.344
      71.291        0.000     1074.227  1075380.344
      71.296      193.600     1075.477  1075380.344
      71.301        0.000     1076.727  1075380.344
      71.307        0.000     1077.102  1075380.344
      71.312      201.900     1077.352  1075380.344
      71.317      202.300     1077.602  1075380.344
      71.321      199.800     1077.727  1075380.344
      71.327        0.000     1077.727  1075380.344
      71.333      156.100     1077.852  1075380.348
      71.339      389.700     1077.852  1075380.344
      71.344      171.400     1077.852  1075380.344
      71.350        0.000     1077.852  1075380.344
      71.356      336.700     1077.852  1075380.344
      71.362      162.900     1077.852  1075380.344
      71.368      233.000     1077.852  1075380.344
      71.372        0.000     1077.852  1075380.344
      71.376      227.500     1077.852  1075380.344
      71.380      198.300     1077.977  1075380.344
      71.385        0.000     1078.043  1075380.344
      71.391      164.900     1078.043  1075380.344
      71.397      176.900     1078.043  1075380.344
      71.403        0.000     1078.043  1075380.344
      71.408      221.800     1078.043  1075380.344
      71.413      175.200     1078.043  1075380.344
      71.419      174.200     1078.043  1075380.344
      71.424      172.400     1078.043  1075380.344
      71.430      311.500     1078.168  1075380.348
      71.440        0.000     1078.293  1075380.348
      71.445      372.100     1078.293  1075380.348
      71.450        0.000     1078.293  1075380.348
      71.456      368.600     1078.293  1075380.348
      71.461      174.500     1078.293  1075380.348
      71.467      144.000     1078.293  1075380.348
      71.474      318.900     1078.293  1075380.348
      71.483      157.800     1078.293  1075380.348
      71.489      169.600     1078.418  1075380.348
      71.495      175.000     1078.793  1075380.348
      71.501      166.500     1078.793  1075380.348
      71.507      160.300     1078.793  1075380.352
      71.513      162.000     1078.918  1075380.348
      71.520        0.000     1078.918  1075380.348
      71.525        0.000     1078.918  1075380.348
      71.531        0.000     1078.918  1075380.348
      71.536        0.000     1078.918  1075380.348
      71.541        0.000     1078.918  1075380.348
      71.547        0.000     1078.918  1075380.348
      71.552        0.000     1078.918  1075380.348
      71.558        0.000     1078.918  1075380.340
      71.563        0.000     1078.918  1075380.340
      71.570       83.000     1079.043  1075380.344
      71.582       94.000     1079.043  1075380.348
      71.592       76.800     1079.043  1075380.348
      71.605      136.300     1079.043  1075380.348
      71.612        0.000     1079.043  1075380.352
      71.622      152.600     1079.043  1075380.352
      71.629        0.000     1079.043  1075380.352
      71.635        0.000     1079.043  1075380.352
      71.643        0.000     1079.043  1075380.352
      71.651        0.000     1079.043  1075380.352
      71.655        0.000     1079.043  1075380.352
      71.661        0.000     1079.043  1075380.352
      71.665        0.000     1079.043  1075380.352
      71.672        0.000     1079.043  1075380.352
      71.677        0.000     1079.043  1075380.352
      71.684        0.000     1079.043  1075380.352
      71.690        0.000     1079.043  1075380.352
      71.694        0.000     1079.043  1075380.344
      71.699        0.000     1079.043  1075380.344
      71.705      249.100     1079.043  1075380.344
      71.713      236.700     1079.168  1075380.344
      71.721      607.400     1079.668  1075380.344
      71.728        0.000     1080.793  1075380.344
      71.734      161.800     1081.918  1075380.348
      71.740      157.300     1082.793  1075380.348
      71.746        0.000     1083.168  1075380.348
      71.751      265.700     1083.168  1075380.348
      71.755        0.000     1083.168  1075380.348
      71.759      204.400     1083.168  1075380.348
      71.764        0.000     1083.168  1075380.348
      71.769        0.000     1083.168  1075380.348
      71.774      206.300     1083.168  1075380.348
      71.778        0.000     1083.168  1075380.348
      71.783      205.900     1083.168  1075380.348
      71.788        0.000     1083.168  1075380.348
      71.792      283.400     1083.168  1075380.348
      71.796        0.000     1083.168  1075380.348
      71.799        0.000     1083.168  1075380.348
      71.803      278.100     1083.168  1075380.348
      71.807      283.000     1083.168  1075380.348
      71.810      285.600     1083.168  1075380.348
      71.814        0.000     1083.168  1075380.352
      71.817      190.800     1083.293  1075380.352
      71.822        0.000     1083.293  1075380.352
      71.827        0.000     1083.293  1075380.352
      71.830        0.000     1083.293  1075380.352
      71.834        0.000     1083.293  1075380.352
      71.837        0.000     1083.293  1075380.352
      71.841        0.000     1083.293  1075380.352
      71.847        0.000     1083.293  1075380.352
      71.852        0.000     1083.293  1075380.352
      71.858        0.000     1083.293  1075380.352
      71.863        0.000     1083.293  1075380.352
      71.870        0.000     1083.293  1075380.352
      71.877        0.000     1083.293  1075380.352
      71.883        0.000     1083.293  1075380.352
      71.890        0.000     1083.293  1075380.352
      71.895        0.000     1083.293  1075380.352
      71.901        0.000     1083.293  1075380.352
      71.907        0.000     1083.293  1075380.352
      71.913        0.000     1083.293  1075380.352
      71.919        0.000     1083.293  1075380.352
      71.922      184.100     1083.418  1075380.352
      71.928      167.000     1083.418  1075380.352
      71.934      182.100     1083.418  1075380.352
      71.939      198.400     1083.418  1075380.352
      71.944      166.000     1083.418  1075380.352
      71.950      169.400     1083.418  1075380.352
      71.956        0.000     1083.418  1075380.352
      71.959        0.000     1083.836  1075381.020
      71.963      258.100     1083.418  1075380.352
      71.967      247.100     1083.543  1075380.348
      71.971      191.200     1083.543  1075380.348
      71.976      172.000     1083.543  1075380.348
      71.982      172.900     1083.793  1075380.348
      71.988      179.800     1085.043  1075380.352
      71.993      348.400     1086.168  1075380.348
      71.999      182.600     1087.418  1075380.348
      72.005      201.000     1087.543  1075380.348
      72.009        0.000     1087.543  1075380.348
      72.014      190.100     1087.543  1075380.348
      72.020      168.100     1087.668  1075380.359
      72.026      155.600     1087.668  1075380.359
      72.032      151.500     1087.668  1075380.348
      72.039      314.600     1087.668  1075380.344
      72.045      164.300     1087.668  1075380.348
      72.051      180.700     1087.793  1075380.348
      72.057      176.800     1087.793  1075380.348
      72.062        0.000     1087.793  1075380.352
      72.068      180.700     1087.793  1075380.352
      72.073        0.000     1087.793  1075380.352
      72.079      198.200     1087.918  1075380.352
      72.084        0.000     1087.918  1075380.352
      72.090        0.000     1087.918  1075380.352
      72.096      159.900     1087.918  1075380.352
      72.103        0.000     1087.918  1075380.352
      72.110      162.400     1087.918  1075380.352
      72.116        0.000     1087.918  1075380.348
      72.122      156.800     1087.918  1075380.352
      72.128        0.000     1087.918  1075380.352
      72.134      174.000     1087.918  1075380.352
      72.140      178.500     1087.918  1075380.348
      72.145        0.000     1087.918  1075380.352
      72.151      166.000     1087.918  1075380.348
      72.157        0.000     1087.918  1075380.348
      72.163      330.700     1088.043  1075380.352
      72.169      173.000     1088.043  1075380.352
      72.175      172.900     1088.043  1075380.352
      72.181      167.000     1088.043  1075380.352
      72.187      184.300     1088.043  1075380.352
      72.192      189.000     1088.043  1075380.352
      72.198      185.000     1088.043  1075380.352
      72.203      354.600     1088.293  1075380.355
      72.209      153.800     1089.668  1075380.355
      72.215      155.200     1090.418  1075380.348
      72.222      166.200     1091.793  1075380.348
      72.228        0.000     1092.168  1075380.344
      72.233        0.000     1092.168  1075380.344
      72.236      292.300     1092.168  1075380.344
      72.239        0.000     1092.168  1075380.344
      72.243        0.000     1092.168  1075380.344
      72.246      295.200     1092.168  1075380.344
      72.250        0.000     1092.168  1075380.344
      72.253      187.900     1092.168  1075380.344
      72.259      121.500     1092.168  1075380.348
      72.267      185.600     1092.168  1075380.348
      72.272      286.800     1092.172  1075380.348
      72.279      181.300     1092.371  1075380.348
      72.285      388.700     1092.773  1075380.438
      72.290        0.000     1093.273  1075380.438
      72.295      397.300     1093.523  1075380.438
      72.300        0.000     1093.648  1075380.438
      72.305      398.500     1093.898  1075380.434
      72.310        0.000     1094.148  1075380.434
      72.315      397.300     1094.273  1075380.438
      72.320        0.000     1094.523  1075380.438
      72.325      401.600     1094.773  1075380.438
      72.330        0.000     1095.398  1075380.438
      72.335      386.400     1096.648  1075380.434
      72.340        0.000     1098.148  1075380.434
      72.345      193.200     1099.398  1075380.434
      72.351      207.500     1099.523  1075380.438
      72.355      201.900     1099.523  1075380.430
      72.360      210.600     1099.523  1075380.434
      72.365      218.300     1099.523  1075380.434
      72.370      221.200     1099.523  1075380.438
      72.374      362.500     1099.523  1075380.434
      72.380      210.600     1099.648  1075380.434
      72.385      192.900     1100.773  1075380.434
      72.390      194.800     1102.023  1075380.434
      72.395        0.000     1103.273  1075380.434
      72.400      195.300     1104.398  1075380.438
      72.405      197.500     1104.523  1075380.438
      72.410        0.000     1104.773  1075380.438
      72.415      197.800     1104.898  1075380.438
      72.420      184.700     1105.148  1075380.438
      72.426        0.000     1105.398  1075380.438
      72.431      201.400     1105.523  1075380.438
      72.436        0.000     1105.773  1075380.438
      72.441      200.500     1106.023  1075380.438
      72.446        0.000     1106.148  1075380.438
      72.451      200.500     1106.273  1075380.438
      72.456        0.000     1106.273  1075380.438
      72.460        0.000     1106.273  1075380.438
      72.465      204.300     1106.273  1075380.438
      72.470        0.000     1106.523  1075380.438
      72.475      198.300     1106.773  1075380.438
      72.480        0.000     1106.898  1075380.438
      72.485      201.500     1107.148  1075380.438
      72.490      200.100     1107.398  1075380.438
      72.495      200.500     1107.523  1075380.438
      72.500        0.000     1107.773  1075380.438
      72.505      198.500     1108.023  1075380.438
      72.510        0.000     1108.148  1075380.438
      72.515      200.900     1108.398  1075380.438
      72.520        0.000     1108.648  1075380.438
      72.525      201.700     1108.773  1075380.438
      72.530        0.000     1109.023  1075380.438
      72.535      199.800     1109.148  1075380.438
      72.540        0.000     1109.148  1075380.438
      72.545      211.400     1109.148  1075380.438
      72.549        0.000     1109.148  1075380.438
      72.554        0.000     1109.273  1075380.422
      72.559      193.400     1110.398  1075380.422
      72.564        0.000     1111.648  1075380.422
      72.569      191.700     1112.898  1075380.422
      72.574        0.000     1113.898  1075380.422
      72.580      180.000     1114.012  1075380.422
      72.585      295.600     1114.137  1075380.422
      72.592        0.000     1114.137  1075380.418
      72.598      170.400     1114.137  1075380.418
      72.604      533.100     1114.137  1075380.418
      72.609        0.000     1114.137  1075380.418
      72.615      174.300     1114.262  1075380.418
      72.621      173.700     1114.262  1075380.418
      72.626        0.000     1114.262  1075380.414
      72.632      538.500     1114.262  1075380.410
      72.637      190.400     1114.262  1075380.410
      72.643      191.600     1114.262  1075380.410
      72.648      420.000     1114.262  1075380.410
      72.653        0.000     1114.262  1075380.410
      72.657      208.100     1114.262  1075380.410
      72.662      215.200     1114.262  1075380.410
      72.667      213.800     1114.262  1075380.410
      72.672      173.900     1114.262  1075380.410
      72.677      161.500     1114.262  1075380.410
      72.683      170.500     1114.262  1075380.410
      72.689      300.900     1114.262  1075380.410
      72.696      160.200     1114.387  1075380.414
      72.702      325.400     1114.387  1075380.414
      72.708      248.200     1114.512  1075380.414
      72.725      322.600     1114.637  1075380.402
      72.734      123.400     1115.113  1075380.406
      72.750      298.800     1115.113  1075380.406
      72.757      224.900     1115.113  1075380.410
      72.766        0.000     1115.113  1075380.410
      72.771      299.100     1116.113  1075380.410
      72.778        0.000     1116.113  1075380.410
      72.783        0.000     1116.113  1075380.410
      72.789        0.000     1116.113  1075380.410
      72.794        0.000     1116.113  1075380.410
      72.799        0.000     1116.113  1075380.410
      72.803        0.000     1116.113  1075380.410
      72.808        0.000     1116.113  1075380.410
      72.813        0.000     1116.113  1075380.410
      72.817        0.000     1116.113  1075380.410
      72.822        0.000     1116.113  1075380.410
      72.826        0.000     1116.113  1075380.410
      72.829        0.000     1116.113  1075380.410
      72.833        0.000     1116.113  1075380.410
      72.836        0.000     1116.113  1075380.410
      72.839        0.000     1116.113  1075380.410
      72.843        0.000     1116.113  1075380.410
      72.847        0.000     1116.113  1075380.410
      72.853      170.400     1116.113  1075380.410
      72.859        0.000     1116.113  1075380.418
      72.865      158.100     1116.113  1075380.422
      72.872        0.000     1116.113  1075380.422
      72.878      174.700     1116.113  1075380.422
      72.884      166.400     1116.113  1075380.418
      72.890        0.000     1116.113  1075380.418
      72.896      213.300     1116.113  1075380.418
      72.901        0.000     1116.113  1075380.418
      72.904        0.000     1116.113  1075380.418
      72.907        0.000     1116.113  1075380.418
      72.911        0.000     1116.113  1075380.418
      72.914        0.000     1116.113  1075380.418
      72.918        0.000     1116.113  1075380.418
      72.921        0.000     1116.113  1075380.418
      72.925        0.000     1116.113  1075380.418
      72.928        0.000     1116.113  1075380.418
      72.932        0.000     1116.113  1075380.418
      72.935        0.000     1116.113  1075380.418
      72.938        0.000     1116.113  1075380.418
      72.942        0.000     1116.113  1075380.418
      72.945        0.000     1116.113  1075380.418
      72.949        0.000     1116.113  1075380.418
      72.952        0.000     1116.113  1075380.418
      72.956        0.000     1116.113  1075380.418
      72.959        0.000     1116.113  1075380.418
      72.963        0.000     1116.113  1075380.418
      72.966        0.000     1116.113  1075380.418
      72.970        0.000     1116.113  1075380.418
      72.973        0.000     1116.113  1075380.418
      72.977        0.000     1116.113  1075380.418
      72.980        0.000     1116.113  1075380.418
      72.984        0.000     1116.113  1075380.418
      72.987        0.000     1116.113  1075380.418
      72.991        0.000     1116.113  1075380.418
      72.994        0.000     1116.113  1075380.418
      73.000        0.000     1116.113  1075380.418
      73.005        0.000     1116.113  1075380.418
      73.010        0.000     1116.113  1075380.418
      73.016        0.000     1116.113  1075380.418
      73.021        0.000     1116.113  1075380.418
      73.027        0.000     1116.113  1075380.418
      73.033        0.000     1116.113  1075380.418
      73.039        0.000     1116.113  1075380.418
      73.046        0.000     1116.113  1075380.418
      73.052        0.000     1116.113  1075380.418
      73.060        0.000     1116.113  1075380.418
      73.069        0.000     1116.113  1075380.418
      73.076        0.000     1116.113  1075380.418
      73.080        0.000     1116.113  1075380.418
      73.086        0.000     1116.113  1075380.418
      73.092        0.000     1116.113  1075380.418
      73.099        0.000     1116.113  1075380.418
      73.106        0.000     1116.113  1075380.418
      73.113        0.000     1116.113  1075380.418
      73.119        0.000     1116.113  1075380.418
      73.126        0.000     1116.113  1075380.418
      73.133        0.000     1116.113  1075380.418
      73.139        0.000     1116.113  1075380.418
      73.146        0.000     1116.113  1075380.418
      73.152        0.000     1116.113  1075380.418
      73.159        0.000     1116.113  1075380.418
      73.163        0.000     1116.113  1075380.418
      73.169        0.000     1116.113  1075380.418
      73.175        0.000     1116.113  1075380.418
      73.182        0.000     1116.113  1075380.418
      73.188        0.000     1116.113  1075380.418
      73.194        0.000     1116.113  1075380.418
      73.200        0.000     1116.113  1075380.418
      73.206        0.000     1116.113  1075380.418
      73.212        0.000     1116.113  1075380.418
      73.217        0.000     1116.113  1075380.418
      73.223        0.000     1116.113  1075380.418
      73.229        0.000     1116.113  1075380.418
      73.234        0.000     1116.113  1075380.418
      73.240        0.000     1116.113  1075380.418
      73.246        0.000     1116.113  1075380.418
      73.251        0.000     1116.113  1075380.418
      73.257        0.000     1116.113  1075380.418
      73.262        0.000     1116.113  1075380.418
      73.267        0.000     1116.113  1075380.418
      73.273        0.000     1116.113  1075380.418
      73.279        0.000     1116.113  1075380.418
      73.284        0.000     1116.113  1075380.418
      73.290        0.000     1116.113  1075380.418
      73.296        0.000     1116.113  1075380.418
      73.302        0.000     1116.113  1075380.418
      73.325        0.000     1116.113  1075380.418
      73.343        0.000     1116.113  1075380.418
      73.349        0.000     1116.113  1075380.418
      73.354        0.000     1116.113  1075380.418
      73.360        0.000     1116.113  1075380.418
      73.371        0.000     1116.113  1075380.418
      73.380        0.000     1116.113  1075380.418
      73.385        0.000     1116.113  1075380.418
      73.391        0.000     1116.113  1075380.418
      73.396        0.000     1116.113  1075380.418
      73.402        0.000     1116.113  1075380.418
      73.408        0.000     1116.113  1075380.418
      73.414        0.000     1116.113  1075380.418
      73.420        0.000     1116.113  1075380.418
      73.426        0.000     1116.113  1075380.418
      73.432        0.000     1116.238  1075380.488
      73.437        0.000     1116.738  1075380.414
      73.444      313.200     1117.246  1075380.562
      73.451      338.500     1117.488  1075380.414
      73.456        0.000     1117.863  1075380.445
      73.463      576.000     1118.113  1075380.449
      73.468        0.000     1118.113  1075380.449
      73.472        0.000     1118.113  1075380.449
      73.476        0.000     1118.613  1075380.449
      73.482      158.700     1119.738  1075380.449
      73.488      477.600     1120.367  1075380.688
      73.494      164.200     1120.961  1075381.672
      73.500      190.500     1120.961  1075381.676
      73.506      186.800     1122.184  1075382.902
      73.511      158.700     1122.184  1075382.902
      73.517      157.800     1122.184  1075382.902
      73.524      177.800     1122.184  1075382.902
      73.529        0.000     1122.184  1075382.898
      73.535      363.900     1122.184  1075382.895
      73.540      177.000     1122.184  1075382.895
      73.546      171.800     1122.184  1075382.895
      73.552      518.300     1122.184  1075382.895
      73.558      358.100     1122.184  1075382.895
      73.563        0.000     1122.184  1075382.895
      73.569      358.900     1122.184  1075382.895
      73.574      183.800     1122.184  1075382.895
      73.580      369.800     1122.184  1075382.895
      73.585      185.800     1122.184  1075382.895
      73.601      197.000     1122.184  1075382.895
      73.612      327.800     1122.184  1075382.895
      73.618        0.000     1122.184  1075382.895
      73.623        0.000     1122.184  1075382.895
      73.626        0.000     1122.184  1075382.895
      73.631      180.300     1122.184  1075382.895
      73.636      464.100     1122.184  1075382.895
      73.645      469.100     1122.184  1075382.895
      73.651      181.200     1122.184  1075382.895
      73.657        0.000     1122.184  1075382.895
      73.661        0.000     1122.184  1075382.895
      73.665        0.000     1122.184  1075382.895
      73.670      205.300     1122.184  1075382.895
      73.675        0.000     1122.184  1075382.895
      73.680      406.600     1122.184  1075382.895
      73.685      200.300     1122.184  1075382.895
      73.690        0.000     1122.184  1075382.887
      73.694        0.000     1122.184  1075382.891
      73.699      364.400     1122.184  1075382.895
      73.705        0.000     1122.309  1075382.895
      73.711      194.300     1122.559  1075382.895
      73.716      198.700     1123.059  1075382.898
      73.721      196.400     1123.309  1075382.898
      73.726      400.400     1123.559  1075382.895
      73.731      200.700     1123.809  1075382.895
      73.736      199.600     1123.934  1075382.895
      73.741      199.200     1124.184  1075382.898
      73.746      201.700     1124.184  1075382.895
      73.751        0.000     1124.184  1075382.891
      73.756      391.300     1124.559  1075382.891
      73.761      189.100     1125.934  1075382.895
      73.766      189.700     1127.309  1075382.898
      73.771      189.200     1128.684  1075382.902
      73.777      196.800     1129.059  1075382.902
      73.782      200.400     1129.184  1075382.906
      73.787      199.600     1129.434  1075382.902
      73.792      197.000     1129.809  1075382.906
      73.797      198.700     1130.059  1075382.902
      73.802      198.100     1130.309  1075382.902
      73.807        0.000     1130.434  1075382.906
      73.812      200.500     1130.684  1075382.902
      73.817      394.400     1130.934  1075382.906
      73.822      173.000     1130.934  1075382.910
      73.828        0.000     1130.934  1075382.910
      73.833      210.500     1130.934  1075382.910
      73.837        0.000     1130.934  1075382.910
      73.842      234.200     1131.309  1075382.910
      73.851      198.100     1131.559  1075382.906
