# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     128.167        0.000     1461.852  1075711.680
     128.195        0.000     1461.852  1075711.680
     128.209        0.000     1461.852  1075711.680
     128.218        0.000     1461.852  1075711.680
     128.224        0.000     1461.852  1075711.680
     128.230        0.000     1461.852  1075711.680
     128.237        0.000     1461.852  1075711.680
     128.243        0.000     1461.852  1075711.680
     128.250        0.000     1461.852  1075711.680
     128.256        0.000     1461.852  1075711.680
     128.263        0.000     1461.852  1075711.680
     128.269        0.000     1461.852  1075711.680
     128.276        0.000     1461.852  1075711.680
     128.282        0.000     1461.852  1075711.680
     128.289        0.000     1461.852  1075711.680
     128.295        0.000     1461.852  1075711.680
     128.301        0.000     1461.852  1075711.680
     128.308        0.000     1461.852  1075711.680
     128.314        0.000     1461.852  1075711.680
     128.321        0.000     1461.852  1075711.680
     128.327        0.000     1461.852  1075711.680
     128.334        0.000     1461.852  1075711.680
     128.340        0.000     1461.852  1075711.680
     128.348        0.000     1461.852  1075711.680
     128.360        0.000     1461.852  1075711.680
     128.369        0.000     1461.852  1075711.680
     128.375        0.000     1461.852  1075711.680
     128.382        0.000     1461.852  1075711.680
     128.388        0.000     1461.852  1075711.680
     128.395        0.000     1461.852  1075711.680
     128.402        0.000     1461.852  1075711.680
     128.409        0.000     1461.852  1075711.680
     128.415        0.000     1461.852  1075711.680
     128.422        0.000     1461.852  1075711.680
     128.434        0.000     1461.852  1075711.680
     128.444        0.000     1461.852  1075711.680
     128.450        0.000     1461.852  1075711.680
     128.455        0.000     1461.852  1075711.680
     128.460        0.000     1461.852  1075711.680
     128.464        0.000     1461.852  1075711.680
     128.468        0.000     1461.852  1075711.680
     128.472        0.000     1461.852  1075711.680
     128.476        0.000     1461.852  1075711.680
     128.481        0.000     1461.852  1075711.680
     128.490        0.000     1461.852  1075711.680
     128.499        0.000     1461.852  1075711.680
     128.510        0.000     1461.852  1075711.680
     128.518        0.000     1461.852  1075711.680
     128.530        0.000     1461.852  1075711.680
     128.538        0.000     1461.852  1075711.680
     128.544        0.000     1461.852  1075711.680
     128.548        0.000     1461.852  1075711.680
     128.559        0.000     1461.852  1075711.680
     128.563        0.000     1461.852  1075711.680
     128.569        0.000     1461.852  1075711.680
     128.576        0.000     1461.852  1075711.680
     128.582        0.000     1461.852  1075711.680
     128.588        0.000     1461.852  1075711.680
     128.593        0.000     1461.852  1075711.680
     128.599        0.000     1461.852  1075711.680
     128.604        0.000     1461.852  1075711.680
     128.609        0.000     1461.852  1075711.680
     128.615        0.000     1461.852  1075711.680
     128.620        0.000     1461.852  1075711.680
     128.625        0.000     1461.852  1075711.680
     128.630        0.000     1461.852  1075711.680
     128.636        0.000     1461.852  1075711.680
     128.641        0.000     1461.852  1075711.680
     128.646        0.000     1461.852  1075711.680
     128.651        0.000     1461.852  1075711.680
     128.655        0.000     1461.852  1075711.680
     128.658        0.000     1461.852  1075711.680
     128.662        0.000     1461.852  1075711.680
     128.666        0.000     1461.852  1075711.680
     128.670        0.000     1461.852  1075711.680
     128.674        0.000     1461.852  1075711.680
     128.678        0.000     1461.852  1075711.680
     128.682        0.000     1461.852  1075711.680
     128.686        0.000     1461.852  1075711.680
     128.689        0.000     1461.852  1075711.680
     128.693        0.000     1461.852  1075711.680
     128.697        0.000     1461.852  1075711.680
     128.701        0.000     1461.852  1075711.680
     128.705        0.000     1461.852  1075711.680
     128.709        0.000     1461.852  1075711.684
     128.713      188.900     1461.852  1075711.684
     128.719      451.100     1461.852  1075711.688
     128.726      157.300     1461.852  1075711.688
     128.732      171.100     1461.852  1075711.688
     128.737      163.300     1461.852  1075711.688
     128.744      315.200     1461.852  1075711.688
     128.750      175.000     1461.852  1075711.688
     128.756      377.600     1461.852  1075711.684
     128.761      245.100     1461.852  1075711.684
     128.765        0.000     1461.852  1075711.684
     128.769        0.000     1461.852  1075711.684
     128.773      239.000     1462.227  1075711.676
     128.777        0.000     1462.227  1075711.680
     128.781      374.600     1462.227  1075711.684
     128.787      470.100     1462.477  1075711.684
     128.793        0.000     1463.102  1075711.680
     128.799      235.100     1464.852  1075713.566
     128.803        0.000     1465.477  1075711.891
     128.807      253.600     1466.352  1075711.680
     128.811        0.000     1466.352  1075711.680
     128.814      259.300     1466.352  1075711.680
     128.818        0.000     1466.352  1075711.680
     128.823      320.000     1466.352  1075711.680
     128.829        0.000     1466.352  1075711.680
     128.836      144.000     1466.352  1075711.680
     128.844      250.600     1466.352  1075711.680
     128.851      139.900     1466.352  1075711.680
     128.858      263.300     1466.352  1075711.680
     128.865        0.000     1466.352  1075711.816
     128.872      136.200     1466.352  1075711.680
     128.879      151.800     1466.352  1075711.680
     128.886      151.400     1466.352  1075711.680
     128.893      147.400     1466.352  1075711.680
     128.899      143.000     1466.352  1075711.680
     128.906      282.300     1466.352  1075711.680
     128.913      148.600     1466.352  1075711.680
     128.920      138.000     1466.727  1075711.680
     128.927      142.100     1466.727  1075711.680
     128.935        0.000     1466.727  1075711.680
     128.942      143.900     1466.727  1075711.680
     128.948      147.300     1466.727  1075711.680
     128.955      146.800     1469.352  1075711.680
     128.962      144.500     1470.852  1075711.680
     128.969        0.000     1470.852  1075711.680
     128.976      140.900     1470.977  1075711.680
     128.983      291.100     1470.977  1075711.680
     128.990      140.100     1471.102  1075711.680
     128.997      144.000     1471.102  1075711.684
     129.004      295.200     1471.102  1075711.688
     129.011      141.500     1471.227  1075711.688
     129.018      141.600     1471.227  1075711.688
     129.025        0.000     1471.227  1075711.688
     129.032      145.800     1471.227  1075711.688
     129.039        0.000     1471.227  1075711.688
     129.047      137.200     1471.227  1075711.684
     129.054      142.600     1471.227  1075711.684
     129.061        0.000     1471.227  1075711.688
     129.068      151.000     1471.227  1075711.688
     129.075        0.000     1471.227  1075711.688
     129.079        0.000     1471.227  1075711.688
     129.083        0.000     1471.227  1075711.688
     129.086        0.000     1471.227  1075711.688
     129.090        0.000     1471.227  1075711.688
     129.094        0.000     1471.227  1075711.688
     129.098        0.000     1471.227  1075711.688
     129.102        0.000     1471.227  1075711.688
     129.106        0.000     1471.227  1075711.688
     129.109        0.000     1471.227  1075711.688
     129.113        0.000     1471.227  1075711.688
     129.117        0.000     1471.227  1075711.688
     129.121        0.000     1471.227  1075711.688
     129.125        0.000     1471.227  1075711.688
     129.129        0.000     1471.227  1075711.688
     129.133        0.000     1471.227  1075711.688
     129.137        0.000     1471.227  1075711.688
     129.141        0.000     1471.227  1075711.688
     129.144        0.000     1471.227  1075711.688
     129.148        0.000     1471.227  1075711.688
     129.152        0.000     1471.227  1075711.688
     129.156        0.000     1471.227  1075711.688
     129.160        0.000     1471.227  1075711.688
     129.164        0.000     1471.227  1075711.688
     129.167        0.000     1471.227  1075711.688
     129.171        0.000     1471.227  1075711.688
     129.175        0.000     1471.227  1075711.688
     129.179        0.000     1471.227  1075711.688
     129.183        0.000     1471.227  1075711.688
     129.187        0.000     1471.227  1075711.688
     129.191        0.000     1471.227  1075711.688
     129.194        0.000     1471.227  1075711.688
     129.198        0.000     1471.227  1075711.688
     129.202        0.000     1471.227  1075711.688
     129.206        0.000     1471.227  1075711.688
     129.210        0.000     1471.227  1075711.688
     129.214        0.000     1471.227  1075711.688
     129.218        0.000     1471.227  1075711.688
     129.222        0.000     1471.227  1075711.684
     129.226        0.000     1471.227  1075711.684
     129.231        0.000     1471.227  1075711.684
     129.235        0.000     1471.227  1075711.684
     129.239      220.100     1471.227  1075711.684
     129.244        0.000     1471.227  1075711.684
     129.250        0.000     1471.227  1075711.684
     129.257        0.000     1471.227  1075711.684
     129.263        0.000     1471.227  1075711.684
     129.269        0.000     1471.227  1075711.684
     129.277        0.000     1471.227  1075711.684
     129.284        0.000     1471.227  1075711.684
     129.291      143.900     1471.227  1075711.684
     129.298        0.000     1471.227  1075711.684
     129.305        0.000     1471.227  1075711.684
     129.313        0.000     1471.227  1075711.684
     129.321       41.900     1471.227  1075711.684
     129.345        0.000     1471.227  1075711.684
     129.361        0.000     1471.227  1075711.684
     129.374        0.000     1471.227  1075711.684
     129.381        0.000     1471.227  1075711.684
     129.392        0.000     1471.227  1075711.684
     129.407        0.000     1471.227  1075711.684
     129.416        0.000     1471.227  1075711.684
     129.424        0.000     1471.227  1075711.684
     129.431        0.000     1471.227  1075711.684
     129.439        0.000     1471.227  1075711.684
     129.446        0.000     1471.227  1075711.684
     129.454        0.000     1471.227  1075711.684
     129.462        0.000     1471.227  1075711.684
     129.470        0.000     1471.227  1075711.684
     129.477        0.000     1471.227  1075711.684
     129.485        0.000     1471.227  1075711.684
     129.493        0.000     1471.227  1075711.684
     129.500        0.000     1471.227  1075711.684
     129.510        0.000     1471.227  1075711.684
     129.520        0.000     1471.227  1075711.684
     129.528        0.000     1471.227  1075711.680
     129.536        0.000     1471.227  1075711.684
     129.543      135.000     1471.227  1075711.684
     129.550        0.000     1471.352  1075711.684
     129.558        0.000     1471.352  1075711.684
     129.566        0.000     1471.352  1075711.684
     129.573        0.000     1471.352  1075711.684
     129.580        0.000     1471.352  1075711.684
     129.587        0.000     1471.352  1075711.684
     129.594        0.000     1471.352  1075711.684
     129.608        0.000     1471.352  1075711.684
     129.624        0.000     1471.352  1075711.684
     129.644        0.000     1471.352  1075711.684
     129.681        0.000     1471.352  1075711.684
     129.729        0.000     1471.352  1075711.684
     129.775        0.000     1471.352  1075711.668
     129.821        0.000     1471.352  1075711.668
     129.851        0.000     1471.352  1075711.668
     129.872        0.000     1471.352  1075711.668
     129.878        0.000     1471.352  1075711.668
     129.884        0.000     1471.352  1075711.668
     129.890        0.000     1471.352  1075711.668
     129.897        0.000     1471.352  1075711.668
     129.903        0.000     1471.352  1075711.668
     129.909        0.000     1471.352  1075711.668
     129.916        0.000     1471.352  1075711.668
     129.922        0.000     1471.352  1075711.668
     129.928        0.000     1471.352  1075711.668
     129.935        0.000     1471.352  1075711.668
     129.941        0.000     1471.352  1075711.668
     129.947        0.000     1471.352  1075711.668
     129.954        0.000     1471.352  1075711.668
     129.960        0.000     1471.352  1075711.668
     129.966        0.000     1471.352  1075711.668
     129.972        0.000     1471.352  1075711.668
     129.979        0.000     1471.352  1075711.668
     129.987        0.000     1471.352  1075711.668
     129.994        0.000     1471.352  1075711.668
     130.000        0.000     1471.352  1075711.668
     130.007        0.000     1471.352  1075711.668
     130.013        0.000     1471.352  1075711.668
     130.019        0.000     1471.352  1075711.668
     130.032        0.000     1471.352  1075711.668
     130.044        0.000     1471.352  1075711.668
     130.054        0.000     1471.352  1075711.668
     130.063        0.000     1471.352  1075711.668
     130.068        0.000     1471.352  1075711.668
     130.076        0.000     1471.352  1075711.668
     130.087        0.000     1471.352  1075711.668
     130.093        0.000     1471.352  1075711.668
     130.097        0.000     1471.352  1075711.668
     130.110        0.000     1471.352  1075711.668
     130.121        0.000     1471.352  1075711.668
     130.133        0.000     1471.352  1075711.668
     130.138        0.000     1471.352  1075711.668
     130.146        0.000     1471.352  1075711.668
     130.151        0.000     1471.352  1075711.668
     130.157        0.000     1471.352  1075711.668
     130.164        0.000     1471.352  1075711.668
     130.171        0.000     1471.352  1075711.668
     130.179        0.000     1471.352  1075711.668
     130.183        0.000     1471.352  1075711.668
     130.187        0.000     1471.352  1075711.668
     130.191        0.000     1471.352  1075711.668
     130.195        0.000     1471.352  1075711.668
     130.199        0.000     1471.352  1075711.668
     130.203        0.000     1471.352  1075711.668
     130.207        0.000     1471.352  1075711.668
     130.211        0.000     1471.352  1075711.668
     130.215        0.000     1471.352  1075711.668
     130.218        0.000     1471.352  1075711.668
     130.222        0.000     1471.352  1075711.668
     130.226        0.000     1471.352  1075711.668
     130.230        0.000     1471.352  1075711.668
     130.234        0.000     1471.352  1075711.668
     130.238        0.000     1471.352  1075711.668
     130.242        0.000     1471.352  1075711.668
     130.246        0.000     1471.352  1075711.668
     130.250        0.000     1471.352  1075711.668
     130.253        0.000     1471.352  1075711.668
     130.257        0.000     1471.352  1075711.668
     130.261        0.000     1471.352  1075711.668
     130.265        0.000     1471.352  1075711.668
     130.269        0.000     1471.352  1075711.668
     130.273        0.000     1471.352  1075711.668
     130.277        0.000     1471.352  1075711.668
     130.281        0.000     1471.352  1075711.668
     130.285        0.000     1471.352  1075711.668
     130.289        0.000     1471.352  1075711.668
     130.292        0.000     1471.352  1075711.668
     130.296        0.000     1471.352  1075711.668
     130.300        0.000     1471.352  1075711.668
     130.304        0.000     1471.352  1075711.668
     130.308        0.000     1471.352  1075711.668
     130.312        0.000     1471.352  1075711.668
     130.316        0.000     1471.352  1075711.668
     130.320        0.000     1471.352  1075711.668
     130.323        0.000     1471.352  1075711.668
     130.327        0.000     1471.352  1075711.668
     130.331        0.000     1471.352  1075711.668
     130.335        0.000     1471.352  1075711.668
     130.339        0.000     1471.352  1075711.668
     130.343        0.000     1471.352  1075711.668
     130.347        0.000     1471.352  1075711.668
     130.351        0.000     1471.352  1075711.668
     130.354        0.000     1471.352  1075711.668
     130.358        0.000     1471.352  1075711.668
     130.362        0.000     1471.352  1075711.668
     130.367      156.100     1471.352  1075711.668
     130.373      160.100     1471.352  1075711.668
     130.380      318.100     1471.352  1075711.668
     130.386      164.500     1471.352  1075711.668
     130.392      151.700     1471.352  1075711.668
     130.399      301.100     1471.352  1075711.668
     130.405      154.100     1471.352  1075711.668
     130.412      156.500     1471.352  1075711.668
     130.418        0.000     1471.352  1075711.668
     130.424      256.900     1471.352  1075711.668
     130.428        0.000     1471.352  1075711.668
     130.432        0.000     1471.352  1075711.668
     130.435      257.800     1471.352  1075711.668
     130.439        0.000     1471.352  1075711.668
     130.443      252.300     1471.352  1075711.668
     130.447        0.000     1471.352  1075711.668
     130.453      307.100     1471.477  1075711.668
     130.459      159.200     1471.477  1075711.668
     130.465        0.000     1471.477  1075711.668
     130.472      153.700     1471.727  1075711.668
     130.479      161.000     1471.727  1075711.668
     130.485      154.100     1472.102  1075711.668
     130.491      373.800     1472.102  1075711.668
     130.499       84.600     1472.352  1075711.668
     130.512      296.900     1473.102  1075711.668
     130.528      285.100     1473.352  1075711.668
     130.534      360.400     1473.602  1075711.668
     130.546      139.500     1474.227  1075711.668
     130.553      138.500     1474.727  1075711.668
     130.560      154.800     1474.852  1075711.668
     130.567        0.000     1474.977  1075711.660
     130.573      311.000     1476.727  1075711.660
     130.579      314.700     1478.727  1075711.660
     130.586      164.200     1481.352  1075711.660
     130.592      181.000     1482.477  1075711.660
     130.597      184.100     1482.852  1075711.660
     130.603      155.900     1482.852  1075711.660
     130.609      144.400     1482.852  1075711.660
     130.616      274.900     1483.102  1075711.660
     130.623      282.600     1483.102  1075711.660
     130.630      148.600     1483.102  1075711.660
     130.637      160.300     1483.102  1075711.660
     130.643      310.100     1483.102  1075711.660
     130.650      157.500     1483.102  1075711.660
     130.656        0.000     1483.602  1075711.660
     130.663      317.900     1485.352  1075711.660
     130.669      180.300     1486.227  1075711.660
     130.674      245.000     1486.727  1075711.660
     130.678        0.000     1487.102  1075711.660
     130.682        0.000     1487.102  1075711.660
     130.686      261.200     1487.102  1075711.660
     130.690        0.000     1487.102  1075711.660
     130.694      261.400     1487.102  1075711.660
     130.698        0.000     1487.102  1075711.660
     130.701        0.000     1487.102  1075711.660
     130.705      225.600     1487.102  1075711.660
     130.710        0.000     1487.102  1075711.660
     130.714      239.100     1487.227  1075711.660
     130.718        0.000     1487.227  1075711.660
     130.722      261.700     1487.227  1075711.660
     130.726        0.000     1487.227  1075711.660
     130.730        0.000     1487.227  1075711.660
     130.734      216.500     1487.227  1075711.660
     130.739      151.600     1487.477  1075711.660
     130.745        0.000     1487.477  1075711.660
     130.750        0.000     1487.477  1075711.660
     130.753      260.800     1487.477  1075711.660
     130.757      282.200     1487.477  1075711.660
     130.768      222.300     1487.477  1075711.664
     130.779      274.400     1487.602  1075711.664
     130.789      195.000     1487.602  1075711.664
     130.798      158.900     1487.727  1075711.664
     130.804        0.000     1487.727  1075711.664
     130.813        0.000     1487.727  1075711.664
     130.819        0.000     1487.727  1075711.664
     130.826        0.000     1487.727  1075711.664
     130.832        0.000     1487.727  1075711.664
     130.837        0.000     1487.727  1075711.664
     130.840        0.000     1487.727  1075711.664
     130.844        0.000     1487.727  1075711.664
     130.848        0.000     1487.727  1075711.664
     130.852        0.000     1487.727  1075711.664
     130.856        0.000     1487.727  1075711.664
     130.861        0.000     1487.727  1075711.664
     130.871        0.000     1487.727  1075711.664
     130.877        0.000     1487.727  1075711.664
     130.884        0.000     1487.727  1075711.664
     130.890        0.000     1487.727  1075711.664
     130.897        0.000     1487.727  1075711.664
     130.903        0.000     1487.727  1075711.664
     130.910        0.000     1487.727  1075711.664
     130.916        0.000     1487.727  1075711.664
     130.923        0.000     1487.727  1075711.664
     130.935        0.000     1487.727  1075711.664
     130.951        0.000     1487.727  1075711.664
     130.964        0.000     1487.727  1075711.664
     130.976        0.000     1487.727  1075711.664
     130.985        0.000     1487.727  1075711.672
     130.993        0.000     1487.727  1075711.672
     131.000        0.000     1487.727  1075711.672
     131.008        0.000     1487.727  1075711.672
     131.013        0.000     1487.727  1075711.672
     131.017        0.000     1487.727  1075711.672
     131.021        0.000     1487.727  1075711.672
     131.026        0.000     1487.727  1075711.672
     131.034        0.000     1487.727  1075711.672
     131.039        0.000     1487.727  1075711.672
     131.043        0.000     1487.727  1075711.672
     131.047        0.000     1487.727  1075711.672
     131.051        0.000     1487.727  1075711.672
     131.055        0.000     1487.727  1075711.672
     131.059        0.000     1487.727  1075711.672
     131.064      318.000     1487.727  1075711.672
     131.071      323.800     1487.727  1075711.672
     131.077      298.800     1487.727  1075711.672
     131.084      300.800     1487.977  1075711.672
     131.090      319.500     1488.102  1075711.672
     131.096        0.000     1488.852  1075711.672
     131.102      393.600     1491.852  1075711.672
     131.107        0.000     1491.977  1075711.672
     131.111      262.300     1491.977  1075711.672
     131.115        0.000     1491.977  1075711.672
     131.118      176.400     1491.977  1075711.672
     131.124        0.000     1491.977  1075711.672
     131.130      311.700     1491.977  1075711.672
     131.137        0.000     1491.977  1075711.672
     131.143        0.000     1492.227  1075711.668
     131.150      330.200     1492.352  1075711.672
     131.156      158.000     1492.727  1075711.676
     131.162      289.700     1492.852  1075711.676
     131.169      158.000     1493.352  1075711.676
     131.176      313.000     1495.477  1075711.676
     131.182      153.900     1497.102  1075711.676
     131.189        0.000     1497.602  1075711.676
     131.194      255.300     1497.602  1075711.676
     131.197        0.000     1497.602  1075711.676
     131.202      159.400     1497.977  1075711.676
     131.208      345.000     1498.602  1075711.676
     131.214      161.400     1499.352  1075711.676
     131.220      508.300     1499.977  1075711.672
     131.226        0.000     1500.352  1075711.672
     131.233        0.000     1500.852  1075711.672
     131.240        0.000     1500.852  1075711.672
     131.246        0.000     1500.852  1075711.672
     131.257        0.000     1500.852  1075711.672
     131.264        0.000     1500.852  1075711.672
     131.270        0.000     1500.852  1075711.672
     131.277        0.000     1500.852  1075711.672
     131.284        0.000     1500.852  1075711.672
     131.291        0.000     1500.852  1075711.672
     131.297        0.000     1500.852  1075711.672
     131.309        0.000     1500.852  1075711.672
     131.316        0.000     1500.852  1075711.672
     131.322        0.000     1500.852  1075711.672
     131.330        0.000     1500.852  1075711.672
     131.338        0.000     1500.852  1075711.672
     131.345        0.000     1500.852  1075711.672
     131.352        0.000     1500.852  1075711.672
     131.359        0.000     1500.852  1075711.672
     131.366        0.000     1500.852  1075711.672
     131.373        0.000     1500.852  1075711.672
     131.379        0.000     1500.852  1075711.672
     131.386        0.000     1500.852  1075711.672
     131.392        0.000     1500.852  1075711.672
     131.399        0.000     1500.852  1075711.672
     131.406        0.000     1501.227  1075711.672
     131.412      152.400     1501.727  1075711.672
     131.419      159.900     1501.852  1075711.672
     131.425        0.000     1501.852  1075711.672
     131.432        0.000     1501.852  1075711.672
     131.439      154.400     1501.852  1075711.672
     131.445        0.000     1501.852  1075711.672
     131.452      250.200     1501.852  1075711.672
     131.464       90.900     1501.852  1075711.688
     131.477      126.700     1501.852  1075711.688
     131.495      146.100     1501.852  1075711.688
     131.511        0.000     1501.852  1075711.688
     131.522        0.000     1501.852  1075711.672
     131.550        0.000     1501.852  1075711.672
     131.595        0.000     1501.852  1075711.672
     131.630        0.000     1501.852  1075711.672
     131.654        0.000     1501.852  1075711.672
     131.672        0.000     1501.852  1075711.672
     131.685        0.000     1501.852  1075711.672
     131.699        0.000     1501.852  1075711.672
     131.711        0.000     1501.852  1075711.672
     131.718        0.000     1501.852  1075711.672
     131.724        0.000     1501.852  1075711.672
     131.730        0.000     1501.852  1075711.672
     131.737        0.000     1501.852  1075711.672
     131.743        0.000     1501.852  1075711.672
     131.749        0.000     1501.852  1075711.672
     131.755        0.000     1501.852  1075711.672
     131.762        0.000     1501.852  1075711.672
     131.768        0.000     1501.852  1075711.672
     131.775        0.000     1501.852  1075711.672
     131.781        0.000     1501.852  1075711.672
     131.786        0.000     1501.852  1075711.672
     131.790        0.000     1501.852  1075711.672
     131.794        0.000     1501.852  1075711.672
     131.798        0.000     1501.852  1075711.672
     131.801        0.000     1501.852  1075711.672
     131.805        0.000     1501.852  1075711.672
     131.809        0.000     1501.852  1075711.672
     131.813        0.000     1501.852  1075711.672
     131.817        0.000     1501.852  1075711.672
     131.821        0.000     1501.852  1075711.672
     131.825        0.000     1501.852  1075711.672
     131.828        0.000     1501.852  1075711.672
     131.832        0.000     1501.852  1075711.672
     131.836        0.000     1501.852  1075711.672
     131.840        0.000     1501.852  1075711.672
     131.844        0.000     1501.852  1075711.672
     131.848        0.000     1501.852  1075711.672
     131.852      322.700     1501.852  1075711.672
     131.858      156.300     1501.852  1075711.672
     131.864      155.100     1501.852  1075711.672
     131.871      156.300     1501.852  1075711.672
     131.877      158.600     1501.852  1075711.672
     131.884      141.800     1501.852  1075711.672
     131.891      146.500     1501.852  1075711.672
     131.897      302.600     1501.852  1075711.672
     131.904      158.600     1501.852  1075711.672
     131.910      158.600     1501.852  1075711.672
     131.917      173.400     1501.852  1075711.672
     131.922        0.000     1501.852  1075711.672
     131.928      158.700     1503.477  1075711.672
     131.934      796.900     1506.602  1075711.672
     131.942      115.700     1507.602  1075711.688
     131.950      163.600     1510.227  1075711.883
     131.962      265.600     1513.102  1075711.699
     131.977      244.800     1513.977  1075711.699
     131.994      158.000     1515.227  1075711.699
     132.006      263.800     1517.352  1075713.129
     132.021      128.300     1517.727  1075711.695
     132.037      250.400     1518.977  1075711.695
     132.049       95.000     1522.477  1075711.695
     132.060      365.600     1522.477  1075711.695
     132.065      174.600     1522.477  1075711.695
     132.071      368.000     1522.477  1075711.695
     132.076      192.700     1522.477  1075711.695
     132.081      163.000     1522.852  1075711.695
     132.088      156.800     1522.852  1075711.695
     132.094      319.500     1523.227  1075711.695
     132.100      160.000     1523.227  1075711.695
     132.107      331.200     1523.227  1075711.695
     132.113      160.700     1523.227  1075711.695
     132.119        0.000     1523.227  1075711.695
     132.125      338.100     1523.227  1075711.695
     132.131        0.000     1523.227  1075711.695
     132.138      313.600     1523.602  1075711.695
     132.144        0.000     1524.102  1075711.695
     132.151      282.200     1525.727  1075711.695
     132.161      284.000     1525.852  1075711.691
     132.172      225.800     1526.227  1075711.691
     132.181      173.800     1526.477  1075711.695
     132.200      323.500     1526.477  1075711.695
     132.213        0.000     1526.477  1075711.695
     132.222        0.000     1526.477  1075711.695
     132.229      457.600     1526.477  1075711.691
     132.235      121.300     1526.477  1075727.711
     132.244      253.800     1526.477  1075727.711
     132.251      159.300     1527.102  1075727.719
     132.258      140.500     1527.102  1075727.719
     132.265      145.000     1527.102  1075727.723
     132.272        0.000     1527.102  1075727.715
     132.276        0.000     1527.102  1075727.715
     132.280        0.000     1527.102  1075727.715
     132.284        0.000     1527.102  1075727.715
     132.288        0.000     1527.102  1075727.715
     132.292        0.000     1527.102  1075727.715
     132.298        0.000     1527.102  1075727.715
     132.304        0.000     1527.102  1075727.715
     132.317        0.000     1527.102  1075727.715
     132.323        0.000     1527.102  1075727.715
     132.330        0.000     1527.230  1075727.855
     132.337      157.400     1527.102  1075727.715
     132.342      320.900     1527.102  1075727.715
     132.348      328.500     1527.102  1075727.715
     132.354      163.200     1527.102  1075727.715
     132.361      321.900     1527.102  1075727.715
     132.367      157.800     1527.102  1075727.715
     132.373      176.500     1527.102  1075727.715
     132.379        0.000     1527.102  1075727.715
     132.382      390.700     1527.102  1075727.715
     132.388      189.200     1527.102  1075727.715
     132.393        0.000     1527.102  1075727.715
     132.397      326.400     1527.102  1075727.715
     132.403      339.200     1527.102  1075727.715
     132.409      163.600     1527.102  1075727.715
     132.415      331.300     1527.102  1075727.715
     132.422      160.400     1527.102  1075727.715
     132.428      373.300     1527.227  1075727.715
     132.433        0.000     1527.227  1075727.715
     132.437        0.000     1527.227  1075727.715
     132.441      261.000     1527.227  1075727.715
     132.444        0.000     1527.352  1075727.715
     132.449      232.200     1527.352  1075727.719
     132.453      163.900     1527.352  1075727.719
     132.459      183.100     1527.352  1075727.719
     132.465      249.300     1527.352  1075727.719
     132.468        0.000     1527.602  1075727.719
     132.472        0.000     1527.977  1075727.719
     132.476      261.300     1528.352  1075727.719
     132.480        0.000     1528.727  1075727.719
     132.484        0.000     1529.852  1075727.719
     132.488      254.200     1531.227  1075727.719
     132.492        0.000     1532.602  1075727.719
     132.495        0.000     1533.852  1075727.719
     132.499      259.900     1533.852  1075727.719
     132.503        0.000     1533.852  1075727.719
     132.507      258.400     1534.602  1075727.719
     132.511        0.000     1535.352  1075727.719
     132.515      260.700     1536.102  1075727.746
     132.519        0.000     1536.602  1075727.793
     132.522        0.000     1536.977  1075727.719
     132.526      260.300     1537.852  1075727.719
     132.530        0.000     1538.352  1075727.719
     132.535        0.000     1538.352  1075727.719
     132.539      242.000     1539.227  1075727.719
     132.543      173.900     1539.352  1075727.719
     132.549      145.100     1539.352  1075727.719
     132.556      169.400     1539.352  1075727.719
     132.562      322.600     1539.352  1075727.719
     132.568        0.000     1539.352  1075727.719
     132.574      308.200     1539.352  1075727.719
     132.580      274.000     1539.352  1075727.719
     132.588      119.900     1539.352  1075727.719
     132.596      303.300     1539.477  1075727.719
     132.603      154.300     1539.602  1075727.719
     132.609        0.000     1539.602  1075727.719
     132.616      156.000     1539.852  1075727.719
     132.623      179.500     1539.852  1075727.719
     132.628        0.000     1539.852  1075727.719
     132.634      177.200     1539.852  1075727.719
     132.639        0.000     1539.977  1075727.719
     132.644      196.700     1539.977  1075727.719
     132.650      151.900     1539.977  1075727.719
     132.656        0.000     1539.977  1075727.719
     132.662      142.100     1539.977  1075727.715
     132.670      144.800     1539.977  1075727.711
     132.676        0.000     1539.977  1075727.715
     132.685        0.000     1539.977  1075727.711
     132.704        0.000     1539.977  1075727.711
     132.716        0.000     1539.977  1075727.711
     132.723        0.000     1539.977  1075727.711
     132.730        0.000     1539.977  1075727.711
     132.738        0.000     1539.977  1075727.711
     132.745        0.000     1539.977  1075727.711
     132.752        0.000     1539.977  1075727.711
     132.759        0.000     1539.977  1075727.711
     132.766        0.000     1539.977  1075727.711
     132.772        0.000     1539.977  1075727.711
     132.783        0.000     1539.977  1075727.711
     132.790        0.000     1539.977  1075727.711
     132.794        0.000     1539.977  1075727.711
     132.798        0.000     1539.977  1075727.711
     132.802        0.000     1539.977  1075727.711
     132.806        0.000     1539.977  1075727.711
     132.814        0.000     1539.977  1075727.711
     132.819        0.000     1539.977  1075727.711
     132.828        0.000     1539.977  1075727.711
     132.839        0.000     1539.977  1075727.711
     132.847        0.000     1539.977  1075727.711
     132.852        0.000     1539.977  1075727.711
     132.858        0.000     1539.977  1075727.711
     132.864      151.300     1539.977  1075727.711
     132.871      312.500     1539.977  1075727.715
     132.879      134.800     1540.102  1075727.723
     132.885      309.000     1540.102  1075727.727
     132.891      310.100     1540.102  1075727.727
     132.898      371.500     1540.102  1075727.727
