# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     280.291      120.200     3847.727   810826.094
     280.299      184.000     3849.727   810826.094
     280.310      313.000     3851.727   810826.094
     280.323      249.200     3851.727   810826.094
     280.335      229.500     3853.727   810826.094
     280.348      311.900     3853.727   810826.094
     280.358      237.100     3853.727   810826.094
     280.370      326.300     3853.727   810826.094
     280.383      248.800     3857.727   810826.094
     280.395      213.800     3859.727   810826.094
     280.404        0.000     3859.727   810826.094
     280.412      117.100     3859.727   810826.094
     280.421      279.700     3859.727   810826.094
     280.435      316.600     3863.727   810826.094
     280.448      314.800     3863.727   810826.094
     280.460      240.700     3863.727   810826.094
     280.473      360.100     3863.727   810826.094
     280.487      235.000     3863.727   810826.094
     280.499      319.000     3863.727   810826.094
     280.512      230.000     3863.727   810826.094
     280.521        0.000     3863.727   810826.094
     280.529      123.100     3863.727   810826.094
     280.537      118.300     3863.727   810826.094
     280.545      122.100     3863.727   810826.094
     280.553      105.700     3863.727   810826.094
     280.563      115.100     3875.727   810826.094
     280.572      121.600     3875.727   810826.094
     280.580      121.800     3879.727   810826.094
     280.588        0.000     3879.727   810826.094
     280.596      209.500     3879.727   810826.094
     280.606      281.500     3879.727   810826.094
     280.620      310.700     3885.730   810826.094
     280.633      308.000     3885.730   810826.094
     280.646      320.100     3885.730   810826.094
     280.658      161.800     3885.730   810826.094
     280.671      333.600     3885.730   810826.094
     280.683      205.400     3885.730   810826.094
     280.692      244.600     3885.730   810826.094
     280.701      123.800     3885.730   810826.094
     280.709      245.200     3885.730   810826.094
     280.717      246.100     3885.730   810826.094
     280.725      122.300     3885.730   810826.094
     280.733      247.100     3885.855   810826.094
     280.745      228.000     3889.855   810826.094
     280.758      229.100     3897.855   810826.094
     280.772      307.700     3897.855   810826.094
     280.785      319.200     3901.859   810826.094
     280.797      280.700     3903.859   810826.094
     280.822      307.800     3903.984   810826.094
     280.845      307.600     3903.984   810826.094
     280.858      287.700     3903.984   810826.094
     280.872      301.400     3907.988   810826.094
     280.885      226.800     3907.988   810826.094
     280.898      368.700     3907.988   810826.094
     280.912      304.000     3907.988   810826.094
     280.925      292.800     3907.988   810826.094
     280.939      325.100     3907.988   810826.094
     280.954      231.700     3907.988   810826.094
     280.967      389.400     3907.988   810826.094
     280.980      231.500     3907.988   810826.094
     280.993      317.400     3907.988   810826.094
     281.005      318.500     3907.988   810826.094
     281.018      247.000     3907.988   810826.094
     281.030      256.700     3907.988   810826.094
     281.042      301.500     3909.988   810826.094
     281.055      241.200     3909.988   810826.094
     281.067      346.700     3909.988   810826.094
     281.082      224.200     3911.988   810826.094
     281.095      309.000     3911.988   810826.094
     281.108      312.300     3911.988   810826.094
     281.121      316.800     3911.988   810826.094
     281.134      164.700     3911.988   810826.094
     281.146      192.300     3911.988   810826.094
     281.156      124.600     3911.988   810826.094
     281.164      122.500     3911.988   810826.094
     281.172      113.400     3913.988   810826.094
     281.181      182.000     3914.113   810826.094
     281.192      123.400     3914.113   810826.094
     281.200      123.300     3922.113   810826.094
     281.208        0.000     3922.113   810826.094
     281.216      122.500     3922.113   810826.094
     281.225      123.000     3922.113   810826.094
     281.233      123.900     3922.113   810826.094
     281.241      183.300     3922.113   810826.094
     281.252      293.200     3922.113   810826.094
     281.265      307.800     3922.113   810826.094
     281.278      311.900     3922.113   810826.094
     281.291      320.700     3922.113   810826.094
     281.304      312.200     3922.238   810826.094
     281.317      234.000     3922.988   810826.844
     281.329      323.400     3922.988   810826.844
     281.342      278.900     3924.996   810826.844
     281.356      318.600     3926.996   810826.844
     281.369      238.000     3928.996   810826.844
     281.381      398.800     3932.996   810826.844
     281.394      333.700     3933.496   810827.344
     281.406      254.800     3933.496   810827.344
     281.418      339.600     3933.496   810827.344
     281.429      324.000     3933.496   810827.344
     281.442      291.900     3933.496   810827.344
     281.455      247.800     3935.496   810827.344
     281.467      236.800     3947.496   810827.344
     281.476      122.100     3947.496   810827.344
     281.484      296.800     3947.496   810827.344
     281.498      307.200     3947.496   810827.344
     281.511      234.500     3951.496   810827.344
     281.519      122.300     3951.496   810827.344
     281.527      253.900     3951.496   810827.344
     281.535      250.600     3951.496   810827.344
     281.547      293.300     3951.621   810827.344
     281.557      317.100     3951.621   810827.344
     281.570      286.200     3951.621   810827.344
     281.584      296.200     3951.621   810827.344
     281.598      295.900     3951.621   810827.344
     281.611      272.400     3957.621   810827.344
     281.626      297.600     3957.621   810827.344
     281.639      391.500     3957.621   810827.344
     281.652      259.800     3961.746   810827.344
     281.667      306.000     3961.746   810827.344
     281.684      257.900     3961.746   810827.344
     281.699      292.200     3961.746   810827.344
     281.716      342.800     3961.746   810827.344
     281.737      358.900     3961.746   810827.344
     281.762      317.800     3961.746   810827.344
     281.784      326.600     3961.746   810827.344
     281.805      373.500     3963.746   810827.344
     281.819      282.000     3963.746   810827.344
     281.833      294.800     3963.871   810827.344
     281.860      263.500     3963.871   810827.344
     281.875      274.600     3963.871   810827.344
     281.890      279.200     3963.996   810827.344
     281.904      306.900     3963.996   810827.344
     281.920      282.300     3963.996   810827.344
     281.934      325.000     3963.996   810827.344
     281.947      334.100     3963.996   810827.344
     281.962      267.500     3963.996   810827.344
     281.977      286.200     3963.996   810827.344
     281.991      302.000     3963.996   810827.344
     282.004      291.200     3963.996   810827.344
     282.018      300.600     3963.996   810827.344
     282.048      314.900     3970.246   810827.344
     282.070      221.900     3970.246   810827.344
     282.083      232.200     3970.246   810827.344
     282.096      240.100     3970.246   810827.344
     282.109      317.600     3970.246   810827.344
     282.121      240.100     3970.246   810827.344
     282.138      369.100     3970.246   810827.344
     282.152      300.600     3970.246   810827.344
     282.165      298.400     3970.246   810827.344
     282.178      310.800     3970.246   810827.344
     282.191      306.700     3970.246   810827.344
     282.204      306.600     3970.246   810827.344
     282.217      313.400     3970.246   810827.344
     282.230      318.400     3970.246   810827.344
     282.243      257.100     3970.246   810827.344
     282.254      316.200     3973.246   810827.344
     282.267      299.400     3973.246   810827.344
     282.280      237.700     3973.246   810827.344
     282.293      314.400     3974.746   810827.344
     282.306      319.500     3975.871   810827.344
     282.318      235.000     3977.996   810827.344
     282.331      318.300     3977.996   810827.344
     282.343      311.100     3979.246   810827.344
     282.356      331.400     3981.996   810827.344
     282.368      236.700     3982.121   810827.344
     282.381      291.600     3982.246   810827.344
     282.395      359.900     3982.246   810827.344
     282.409      224.800     3982.246   810827.344
     282.422      333.500     3982.371   810827.344
     282.437      305.200     3982.371   810827.344
     282.450      211.300     3982.371   810827.344
     282.464      304.000     3982.371   810827.344
     282.477      306.800     3982.371   810827.344
     282.490      236.300     3982.371   810827.344
     282.503      305.700     3982.371   810827.344
     282.516      320.700     3982.371   810827.344
     282.529      310.900     3982.371   810827.344
     282.542      322.900     3982.371   810827.344
     282.554      243.900     3982.371   810827.344
     282.566      336.300     3982.371   810827.344
     282.578      286.500     3982.371   810827.344
     282.592      303.000     3982.371   810827.344
     282.605      229.300     3982.371   810827.344
     282.618      158.400     3982.371   810827.344
     282.631      203.900     3982.371   810827.344
     282.641      278.100     3982.371   810827.344
     282.655      156.600     3982.371   810827.344
     282.668      309.000     3982.496   810827.344
     282.681      313.800     3982.496   810827.344
     282.694      276.700     3982.496   810827.344
     282.708      316.300     3982.496   810827.344
     282.721      323.100     3982.496   810827.344
     282.733      318.000     3982.496   810827.344
     282.746      305.300     3982.496   810827.344
     282.759      120.300     3982.496   810827.344
     282.767      244.700     3982.496   810827.344
     282.775      243.700     3982.496   810827.344
     282.784      205.100     3982.496   810827.344
     282.793      269.400     3982.496   810827.344
     282.804        0.000     3982.496   810827.344
     282.813      127.000     3982.496   810827.344
     282.820      132.300     3982.496   810827.344
     282.828      131.600     3982.496   810827.344
     282.836      125.400     3982.621   810827.344
     282.844        0.000     3982.621   810827.344
     282.851      128.900     3982.621   810827.344
     282.859      199.300     3982.621   810827.344
     282.869        0.000     3982.621   810827.344
     282.877      225.300     3982.621   810827.344
     282.886      143.600     3982.621   810827.344
     282.900      282.300     3982.621   810827.344
     282.911      280.600     3982.621   810827.344
     282.925      310.300     3982.621   810827.344
     282.938      316.100     3982.621   810827.344
     282.950      246.200     3982.621   810827.344
     282.963      201.300     3982.621   810827.344
     282.973      126.100     3982.621   810827.344
     282.980      123.900     3982.621   810827.344
     282.989        0.000     3982.621   810827.344
     282.997      123.100     3982.621   810827.344
     283.005      124.600     3982.621   810827.344
     283.013      123.600     3982.621   810827.344
     283.021      124.600     3982.621   810827.344
     283.029        0.000     3982.621   810827.344
     283.037      126.000     3982.621   810827.344
     283.045      124.300     3982.621   810827.344
     283.053      116.000     3982.621   810827.344
     283.062      196.800     3982.621   810827.344
     283.072      122.600     3982.621   810827.344
     283.080        0.000     3982.621   810827.344
     283.088      123.000     3982.621   810827.344
     283.096      126.000     3982.621   810827.344
     283.104      124.500     3982.621   810827.344
     283.112      122.700     3982.621   810827.344
     283.120      124.000     3982.621   810827.344
     283.129        0.000     3982.621   810827.344
     283.136      123.700     3982.621   810827.344
     283.145      122.600     3982.621   810827.344
     283.153      124.900     3982.621   810827.344
     283.161      124.000     3982.621   810827.344
     283.169        0.000     3982.621   810827.344
     283.177      117.100     3982.621   810827.344
     283.185      120.100     3982.621   810827.344
     283.194      245.000     3982.621   810827.344
     283.202      121.300     3982.621   810827.344
     283.210      346.200     3982.621   810827.344
     283.219      118.100     3982.621   810827.344
     283.227      122.200     3982.621   810827.344
     283.235      122.200     3982.621   810827.344
     283.243      120.300     3982.621   810827.344
     283.252        0.000     3982.621   810827.344
     283.260      121.600     3982.621   810827.344
     283.268      245.600     3982.621   810827.344
     283.277      125.400     3982.621   810827.344
     283.285      124.400     3982.621   810827.344
     283.293      121.800     3982.621   810827.344
     283.301        0.000     3982.621   810827.344
     283.309      131.400     3982.621   810827.344
     283.317      121.500     3982.621   810827.344
     283.325      115.400     3982.621   810827.344
     283.334      255.900     3982.621   810827.344
     283.342      119.800     3982.621   810827.344
     283.350      238.100     3982.621   810827.344
     283.359        0.000     3982.621   810827.344
     283.366      233.600     3982.621   810827.344
     283.375      240.500     3982.621   810827.344
     283.387      314.500     3982.621   810827.344
     283.400      238.200     3982.621   810827.344
     283.408      123.600     3982.621   810827.344
     283.417      249.400     3982.621   810827.344
     283.425      129.400     3982.621   810827.344
     283.432      258.200     3982.621   810827.344
     283.440        0.000     3982.621   810827.344
     283.448      125.600     3982.621   810827.344
     283.456      123.200     3982.621   810827.344
     283.464      106.800     3982.621   810827.344
     283.474      122.300     3982.621   810827.344
     283.482      123.200     3982.621   810827.344
     283.490      108.000     3982.621   810827.344
     283.499      307.700     3982.621   810827.344
     283.515      303.000     3982.621   810827.344
     283.529      304.500     3982.621   810827.344
     283.542      304.400     3982.621   810827.344
     283.555      311.600     3982.621   810827.344
     283.568      312.600     3982.621   810827.344
     283.580      228.000     3982.621   810827.344
     283.594      314.500     3982.621   810827.344
     283.606      326.300     3982.621   810827.344
     283.619      302.200     3982.621   810827.344
     283.632      315.000     3982.621   810827.344
     283.645      240.600     3982.621   810827.344
     283.657      306.000     3982.621   810827.344
     283.670      310.900     3982.621   810827.344
     283.686      293.200     3982.621   810827.344
     283.700      311.600     3982.621   810827.344
     283.713      309.500     3982.621   810827.344
     283.726      312.900     3982.621   810827.344
     283.738      238.900     3982.621   810827.344
     283.751      311.900     3982.621   810827.344
     283.764      310.800     3982.621   810827.344
     283.777      311.400     3982.621   810827.344
     283.789      240.800     3982.621   810827.344
     283.802      303.000     3982.746   810827.344
     283.815      312.700     3982.746   810827.344
     283.828      313.300     3982.746   810827.344
     283.841      309.400     3982.746   810827.344
     283.854      314.600     3982.746   810827.344
     283.866      238.700     3984.121   810827.344
     283.879      324.700     3984.121   810827.344
     283.891      314.600     3984.371   810827.344
     283.904      241.500     3984.371   810827.344
     283.916      320.100     3984.371   810827.344
     283.929      174.000     3984.496   810827.344
     283.940      323.500     3984.496   810827.344
     283.953      317.700     3984.496   810827.344
     283.965      318.900     3984.496   810827.344
     283.978      240.800     3984.496   810827.344
     283.990      325.300     3984.496   810827.344
     284.003      334.900     3984.496   810827.344
     284.015      295.300     3984.621   810827.344
     284.028      298.900     3984.621   810827.344
     284.041      233.700     3984.621   810827.344
     284.054      266.100     3984.621   810827.344
     284.069      200.900     3984.621   810827.344
     284.084      229.200     3984.621   810827.344
     284.097      158.800     3984.621   810827.344
     284.110      235.200     3984.621   810827.344
     284.123      232.700     3984.621   810827.344
     284.136      152.500     3984.621   810827.344
     284.149      236.100     3984.621   810827.344
     284.161      162.000     3984.621   810827.344
     284.174      232.700     3984.621   810827.344
     284.187      300.400     3984.621   810827.344
     284.200      162.900     3984.621   810827.344
     284.212      165.800     3984.621   810827.344
     284.224      245.300     3984.621   810827.344
     284.237      165.700     3984.621   810827.344
     284.249      247.700     3984.621   810827.344
     284.261      164.500     3984.621   810827.344
     284.273      253.500     3984.621   810827.344
     284.285      243.700     3984.621   810827.344
     284.297      117.200     3984.746   810827.344
     284.306      195.800     3984.746   810827.344
     284.316      149.400     3984.746   810827.344
     284.329      327.700     3984.746   810827.344
     284.341      252.100     3984.746   810827.344
     284.353      275.800     3984.746   810827.344
     284.364      257.300     3984.746   810827.344
     284.372      254.600     3984.746   810827.344
     284.380      128.100     3984.746   810827.344
     284.388      262.100     3984.746   810827.344
     284.395      130.500     3984.746   810827.344
     284.403      129.800     3984.746   810827.344
     284.411      126.400     3984.746   810827.344
     284.418      128.000     3984.746   810827.344
     284.426      100.300     3984.746   810827.344
     284.436      128.900     3984.746   810827.344
     284.444      165.400     3984.746   810827.344
     284.456      251.900     3984.746   810827.344
     284.468      108.900     3984.746   810827.344
     284.477      126.300     3984.746   810827.344
     284.485      128.200     3984.746   810827.344
     284.493      125.100     3984.746   810827.344
     284.501        0.000     3984.746   810827.344
     284.509      110.600     3984.746   810827.344
     284.518      123.300     3984.746   810827.344
     284.526      184.000     3984.746   810827.344
     284.537      292.600     3984.746   810827.344
     284.551      109.300     3984.746   810827.344
     284.560      210.500     3984.746   810827.344
     284.569      249.100     3984.746   810827.344
     284.581      127.800     3984.746   810827.344
     284.589      126.400     3984.746   810827.344
     284.597      111.800     3984.746   810827.344
     284.606      210.000     3984.746   810827.344
     284.616      292.600     3984.746   810827.344
     284.629      196.800     3984.746   810827.344
     284.639      241.300     3984.746   810827.344
     284.648      119.600     3984.746   810827.344
     284.656      224.800     3984.746   810827.344
     284.665      233.900     3984.746   810827.344
     284.678      300.100     3984.871   810827.344
     284.691      225.800     3984.871   810827.344
     284.700      118.800     3984.871   810827.344
     284.708      244.700     3984.871   810827.344
     284.717      123.100     3984.871   810827.344
     284.725      124.400     3984.871   810827.344
     284.733      122.000     3984.871   810827.344
     284.741      123.100     3984.871   810827.344
     284.749       89.600     3984.871   810827.344
     284.760      233.800     3984.871   810827.344
     284.769      273.200     3984.871   810827.344
     284.783      307.100     3984.871   810827.344
     284.797      311.800     3984.871   810827.344
     284.809      374.500     3984.871   810827.344
     284.823      163.000     3984.996   810827.344
     284.835      239.800     3984.996   810827.344
     284.843      247.000     3984.996   810827.344
     284.851      123.000     3984.996   810827.344
     284.860      115.300     3984.996   810827.344
     284.868      233.700     3984.996   810827.344
     284.881      110.600     3984.996   810827.344
     284.890      244.900     3988.996   810831.348
     284.898      123.600     3988.996   810831.348
     284.906      122.900     3988.996   810831.348
     284.914      122.600     3988.996   810831.348
     284.923      124.000     3988.996   810831.348
     284.931      129.100     3988.996   810831.348
     284.938      111.700     3988.996   810831.348
     284.947        0.000     3988.996   810831.348
     284.956      111.800     3988.996   810831.348
     284.964      121.400     3988.996   810831.348
     284.973      241.800     3989.121   810831.348
     284.981      120.600     3989.121   810831.348
     284.989      119.200     3989.121   810831.348
     284.998      124.600     3989.121   810831.348
     285.006        0.000     3989.121   810831.348
     285.014      124.200     3989.121   810831.348
     285.022      119.700     3989.121   810831.348
     285.030      245.600     3989.121   810831.348
     285.038        0.000     3989.121   810831.348
     285.046      125.200     3989.121   810831.348
     285.054      239.800     3989.121   810831.348
     285.067      123.000     3989.121   810831.348
     285.075      123.300     3989.121   810831.348
     285.083      121.800     3989.121   810831.348
     285.091      125.600     3989.121   810831.348
     285.099        0.000     3989.121   810831.348
     285.107      125.300     3989.121   810831.348
     285.115      113.900     3989.121   810831.348
     285.124      183.100     3989.121   810831.348
     285.135      125.400     3989.121   810831.348
     285.143      131.500     3989.121   810831.348
     285.150        0.000     3989.121   810831.348
     285.158      128.700     3989.121   810831.348
     285.166      131.400     3989.121   810831.348
     285.173      131.500     3989.121   810831.348
     285.181      133.800     3989.121   810831.348
     285.188        0.000     3989.121   810831.348
     285.198      120.100     3989.121   810831.348
     285.206      123.200     3989.121   810831.348
     285.214      114.500     3989.121   810831.348
     285.223      118.000     3989.121   810831.348
     285.231      121.900     3989.121   810831.348
     285.240        0.000     3989.121   810831.348
     285.248      123.400     3989.121   810831.348
     285.256      123.200     3989.121   810831.348
     285.264      123.000     3989.121   810831.348
     285.272      117.400     3977.961   810831.348
     285.281      123.000     3977.961   810831.348
     285.289        0.000     3977.961   810831.348
     285.297      122.200     3977.961   810831.348
     285.305      123.000     3977.961   810831.348
     285.313      188.700     3977.961   810831.348
     285.324      155.000     3977.961   810831.348
     285.337      245.000     3977.961   810831.348
     285.349      103.100     3977.961   810831.348
     285.359      207.100     3977.961   810831.348
     285.373      237.900     3977.961   810831.348
     285.386      157.800     3977.961   810831.348
     285.399      239.500     3977.961   810831.348
     285.411      164.300     3977.961   810831.348
     285.423      172.600     3977.961   810831.348
     285.435      265.500     3977.961   810831.348
     285.446       87.200     3977.961   810831.348
     285.458       85.600     3977.961   810831.348
     285.469      108.200     3977.961   810831.348
     285.479      122.100     3977.961   810831.348
     285.487      123.300     3977.961   810831.348
     285.495      122.600     3977.961   810831.348
     285.503      122.800     3977.961   810831.348
     285.511        0.000     3977.961   810831.348
     285.519      122.900     3977.961   810831.348
     285.527      123.900     3977.961   810831.348
     285.535      123.100     3977.961   810831.348
     285.544       97.600     3977.961   810831.348
     285.554      180.200     3977.961   810831.348
     285.565      126.900     3977.961   810831.348
     285.573      129.100     3977.961   810831.348
     285.580      127.600     3977.961   810831.348
     285.588        0.000     3977.961   810831.348
     285.596      126.900     3977.961   810831.348
     285.604      114.200     3977.961   810831.348
     285.613      239.300     3977.961   810831.348
     285.625      202.900     3977.961   810831.348
     285.640      233.900     3977.961   810831.348
     285.653      156.600     3977.961   810831.348
     285.666      241.400     3977.961   810831.348
     285.678      164.100     3977.961   810831.348
     285.690      167.900     3977.961   810831.348
     285.702      228.700     3977.961   810831.348
     285.711        0.000     3977.961   810831.348
     285.719      124.600     3977.961   810831.348
     285.727      122.400     3977.961   810831.348
     285.735      123.900     3977.961   810831.348
     285.743      124.600     3977.961   810831.348
     285.751        0.000     3977.961   810831.348
     285.759      123.700     3979.465   810832.848
     285.767      122.300     3979.465   810832.848
     285.776      122.000     3979.465   810832.848
     285.784      124.800     3979.465   810832.848
     285.792      236.400     3979.590   810832.848
     285.805      279.600     3979.590   810832.848
     285.819      238.900     3979.590   810832.848
     285.831      228.400     3979.715   810832.848
     285.845      341.000     3979.715   810832.848
     285.859      235.300     3979.715   810832.848
     285.872      331.600     3979.715   810832.848
     285.884      290.200     3979.715   810832.848
     285.898      201.500     3979.840   810832.848
     285.908      267.200     3979.840   810832.848
     285.919      256.600     3979.840   810832.848
     285.931      196.000     3979.840   810832.848
     285.941      305.400     3979.840   810832.848
     285.954      230.300     3979.840   810832.848
     285.967      228.600     3979.840   810832.848
     285.980      159.800     3987.840   810840.852
     285.993      162.400     3987.840   810840.852
     286.005      295.200     3987.840   810840.852
     286.018      245.000     3987.840   810840.852
     286.027      328.100     3987.840   810840.852
     286.039      291.200     3987.840   810840.852
     286.053      241.600     3987.840   810840.852
     286.065      369.900     3987.840   810840.852
     286.079      244.900     3987.840   810840.852
     286.091      246.100     3987.840   810840.852
     286.099      123.500     3987.840   810840.852
     286.107      244.600     3987.840   810840.852
     286.115      122.100     3987.840   810840.852
     286.123      242.600     3987.840   810840.852
     286.132      247.100     3987.840   810840.852
     286.140      120.100     3987.840   810840.852
     286.148      172.200     3987.840   810840.852
     286.160      189.500     3987.840   810840.852
     286.170      121.000     3987.840   810840.852
     286.178      124.600     3987.840   810840.852
     286.186      122.400     3987.840   810840.852
     286.195      115.500     3987.840   810840.852
     286.203      187.800     3987.965   810840.852
     286.214      290.600     3987.965   810840.852
     286.228      373.100     3987.965   810840.852
     286.241      316.300     3987.965   810840.852
     286.254      310.100     3988.090   810840.852
     286.267      212.300     3988.090   810840.852
     286.281      232.800     3988.090   810840.852
     286.294      247.300     3988.090   810840.852
     286.306      204.400     3988.090   810840.852
     286.316      245.400     3988.090   810840.852
     286.324      251.900     3988.090   810840.852
     286.336      337.000     3988.090   810840.852
     286.348      209.300     3988.090   810840.852
     286.357      134.400     3988.090   810840.852
     286.365      129.100     3988.090   810840.852
     286.372      129.800     3988.090   810840.852
     286.380      128.000     3988.090   810840.852
     286.388      132.300     3988.090   810840.852
     286.395      253.300     3988.090   810840.852
     286.403        0.000     3988.090   810840.852
     286.411      233.400     3988.090   810840.852
     286.420      125.600     3988.090   810840.852
     286.428      123.600     3988.090   810840.852
     286.436      244.200     3988.090   810840.852
     286.444      123.700     3988.090   810840.852
     286.452      100.100     3988.090   810840.852
     286.462      123.200     3988.090   810840.852
     286.470      124.400     3988.090   810840.852
     286.478        0.000     3988.090   810840.852
     286.486      123.700     3988.090   810840.852
     286.494      123.000     3988.090   810840.852
     286.502      119.700     3988.090   810840.852
     286.511      249.000     3988.090   810840.852
     286.523       97.000     3988.090   810840.852
     286.533      118.000     3988.090   810840.852
     286.542      123.200     3988.090   810840.852
     286.550      123.600     3988.090   810840.852
     286.558      114.700     3988.090   810840.852
     286.566      124.000     3988.090   810840.852
     286.575        0.000     3988.090   810840.852
     286.583      126.100     3988.090   810840.852
     286.591      129.500     3988.090   810840.852
     286.598      127.400     3988.090   810840.852
     286.606      123.500     3988.090   810840.852
     286.614      124.600     3988.090   810840.852
     286.622        0.000     3988.090   810840.852
     286.630      121.600     3988.090   810840.852
     286.639      123.000     3988.090   810840.852
     286.647      119.900     3988.090   810840.852
     286.655      282.600     3988.090   810840.852
     286.666      323.900     3988.090   810840.852
     286.678       78.200     3988.090   810840.852
     286.691       84.400     3988.090   810840.852
     286.703      100.000     3988.090   810840.852
     286.713      116.200     3988.090   810840.852
     286.721      118.300     3988.090   810840.852
     286.730      110.200     3988.090   810840.852
     286.739      122.300     3988.090   810840.852
     286.747      122.700     3988.090   810840.852
     286.755      122.800     3988.090   810840.852
     286.763        0.000     3988.090   810840.852
     286.772      122.800     3988.090   810840.852
     286.780      122.100     3988.090   810840.852
     286.788      123.400     3988.090   810840.852
     286.796      122.300     3988.090   810840.852
     286.804      122.500     3988.090   810840.852
     286.812        0.000     3988.090   810840.852
     286.821      122.100     3988.090   810840.852
     286.829      120.700     3988.090   810840.852
     286.837      121.900     3988.090   810840.852
     286.845      121.600     3988.090   810840.852
     286.853      123.500     3988.090   810840.852
     286.862      109.500     3988.090   810840.852
     286.871      164.300     3988.090   810840.852
     286.883      186.000     3988.215   810840.852
     286.894      123.000     3988.215   810840.852
     286.902      233.700     3988.215   810840.852
     286.915      146.800     3988.215   810840.852
     286.928      211.300     3988.215   810840.852
     286.938      125.400     3988.215   810840.852
     286.946        0.000     3989.934   810843.852
     286.954      121.500     3991.184   810843.852
     286.962      122.900     3991.184   810843.852
     286.970      123.900     3991.184   810843.852
     286.978      118.400     3991.184   810843.852
     286.987        0.000     3991.184   810843.852
     286.995      119.000     3991.184   810843.852
     287.003      119.000     3991.184   810843.852
     287.012      122.100     3991.184   810843.852
     287.020      117.500     3991.184   810843.852
     287.028      119.000     3991.184   810843.852
     287.037       99.800     3991.309   810843.852
     287.047      302.600     3991.309   810843.852
     287.060      147.600     3991.309   810843.852
     287.074      192.500     3991.309   810843.852
     287.089      228.100     3991.309   810843.852
     287.102      230.100     3991.309   810843.852
     287.115      313.000     3991.434   810843.852
     287.128      312.400     3991.434   810843.852
     287.141      316.100     3991.434   810843.852
     287.154      237.600     3991.434   810843.852
     287.166      320.300     3991.434   810843.852
     287.179      252.000     3991.434   810843.852
     287.191      211.900     3991.434   810843.852
     287.200      207.300     3991.434   810843.852
     287.210      122.100     3991.434   810843.852
     287.218      192.400     3991.434   810843.852
     287.228      187.800     3991.434   810843.852
     287.244      348.600     3991.434   810843.852
     287.259      297.200     3991.434   810843.852
     287.272      310.800     3991.434   810843.852
     287.285      319.800     3991.434   810843.852
     287.297      238.200     3991.559   810843.852
     287.310      155.000     3991.559   810843.852
     287.323      234.600     3991.559   810843.852
     287.336      161.200     3991.559   810843.852
     287.348      227.900     3991.559   810843.852
     287.361      249.900     3991.559   810843.852
     287.373      256.800     3991.559   810843.852
     287.385      337.600     3991.559   810843.852
     287.397      205.600     3991.559   810843.852
     287.411      259.300     3991.559   810843.852
     287.423      168.500     3991.559   810843.852
     287.435      254.800     3991.559   810843.852
     287.447      259.000     3991.559   810843.852
     287.458      170.500     3991.559   810843.852
     287.470      166.100     3991.559   810843.852
     287.482      258.700     3991.559   810843.852
     287.494      148.700     3991.559   810843.852
     287.507      317.300     3991.559   810843.852
     287.523      315.400     3991.559   810843.852
     287.536      353.800     3991.559   810843.852
     287.547      177.800     3991.559   810843.852
     287.558       90.500     3991.559   810843.852
     287.569       89.800     3991.559   810843.852
     287.580      302.700     3991.559   810843.852
     287.593      260.300     3991.559   810843.852
     287.605      121.500     3991.559   810843.852
     287.613      107.200     3991.559   810843.852
     287.622      120.300     3991.559   810843.852
     287.631        0.000     3991.559   810843.852
     287.639      236.200     3991.559   810843.852
     287.648      117.300     3991.559   810843.852
     287.656        0.000     3991.559   810843.852
     287.665      120.400     3991.559   810843.852
     287.673      213.200     3991.684   810843.852
     287.682      109.500     3991.684   810843.852
     287.691      119.200     3991.684   810843.852
     287.700      119.400     3991.684   810843.852
     287.708      118.700     3991.684   810843.852
     287.717      121.300     3991.684   810843.852
     287.725        0.000     3991.684   810843.852
     287.733      119.100     3991.684   810843.852
     287.741      236.000     3991.684   810843.852
     287.754      356.300     3991.684   810843.852
     287.768      297.700     3991.684   810843.852
     287.782      306.100     3991.684   810843.852
     287.795      239.300     3991.684   810843.852
     287.807      109.300     3991.684   810843.852
     287.816      124.100     3991.684   810843.852
     287.824      325.600     3991.684   810843.852
     287.837      213.400     3991.684   810843.852
     287.846      204.600     3991.809   810843.852
     287.856      225.400     3991.809   810843.852
     287.865      113.300     3991.809   810843.852
     287.874      197.900     3991.809   810843.852
     287.884      291.700     3991.809   810843.852
     287.897      297.300     3991.809   810843.852
     287.911      295.900     3991.809   810843.852
     287.924      224.200     3991.809   810843.852
     287.938      230.900     3991.809   810843.852
     287.951      153.500     3991.809   810843.852
     287.964      324.200     3991.809   810843.852
     287.976      322.100     3991.809   810843.852
     287.988      253.000     3991.809   810843.852
     288.000      238.100     3991.809   810843.852
     288.013      246.400     3991.934   810843.852
     288.025      254.600     3991.934   810843.852
     288.037      294.400     3991.934   810843.852
     288.051      257.200     3991.934   810843.852
     288.062      120.400     3991.934   810843.852
     288.070      245.700     3991.934   810843.852
     288.079      124.000     3991.934   810843.852
     288.087      123.600     3991.934   810843.852
     288.095      198.100     3991.934   810843.852
     288.105      257.200     3991.934   810843.852
     288.117      120.900     3991.934   810843.852
     288.125      121.600     3991.934   810843.852
     288.133        0.000     3991.934   810843.852
     288.141      119.900     3991.934   810843.852
     288.149      118.700     3991.934   810843.852
     288.158      121.400     3991.934   810843.852
     288.166      122.200     3991.934   810843.852
     288.174      234.700     3991.934   810843.852
     288.183      116.800     3991.934   810843.852
     288.191      120.900     3991.934   810843.852
     288.200        0.000     3991.934   810843.852
