# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      61.452        0.000      868.734  1074567.816
      61.463        0.000      868.734  1074567.816
      61.474        0.000      868.734  1074567.816
      61.485        0.000      868.734  1074567.816
      61.497        0.000      868.734  1074567.816
      61.508        0.000      868.734  1074567.816
      61.519        0.000      868.734  1074567.816
      61.534        0.000      868.734  1074567.816
      61.551        0.000      868.734  1074567.816
      61.564        0.000      868.734  1074567.816
      61.577        0.000      868.734  1074567.816
      61.590        0.000      868.734  1074567.816
      61.603        0.000      868.734  1074567.816
      61.614        0.000      868.734  1074567.816
      61.626        0.000      868.734  1074567.816
      61.641        0.000      868.734  1074567.816
      61.652        0.000      868.734  1074567.816
      61.664        0.000      868.734  1074567.816
      61.676        0.000      868.734  1074567.816
      61.687        0.000      868.734  1074567.816
      61.697        0.000      868.734  1074567.816
      61.709        0.000      868.734  1074567.816
      61.720        0.000      868.734  1074567.816
      61.731        0.000      868.734  1074567.816
      61.743        0.000      868.734  1074567.816
      61.755        0.000      868.734  1074567.816
      61.767        0.000      868.734  1074567.816
      61.777        0.000      868.734  1074567.816
      61.783        0.000      868.734  1074567.816
      61.790        0.000      868.734  1074567.816
      61.796        0.000      868.734  1074567.816
      61.802        0.000      868.734  1074567.816
      61.808        0.000      868.734  1074567.816
      61.814        0.000      868.734  1074567.816
      61.821        0.000      868.734  1074567.816
      61.826        0.000      868.734  1074567.816
      61.832        0.000      868.734  1074567.816
      61.838        0.000      868.734  1074567.816
      61.843        0.000      868.734  1074567.816
      61.849        0.000      868.734  1074567.816
      61.855        0.000      868.734  1074567.816
      61.861        0.000      868.734  1074567.816
      61.867        0.000      868.734  1074567.816
      61.872        0.000      868.734  1074567.816
      61.878        0.000      868.734  1074567.816
      61.884        0.000      868.734  1074567.816
      61.890        0.000      868.734  1074567.816
      61.895        0.000      868.734  1074567.816
      61.901        0.000      868.734  1074567.816
      61.907        0.000      868.734  1074567.816
      61.912        0.000      868.734  1074567.816
      61.918        0.000      868.734  1074567.816
      61.923        0.000      868.734  1074567.816
      61.928        0.000      868.734  1074567.816
      61.934        0.000      868.734  1074567.816
      61.939        0.000      868.734  1074567.816
      61.943        0.000      868.734  1074567.816
      61.948        0.000      868.734  1074567.816
      61.953        0.000      868.734  1074567.816
      61.958        0.000      868.734  1074567.816
      61.963        0.000      868.734  1074567.816
      61.968        0.000      868.734  1074567.816
      61.972        0.000      868.734  1074567.816
      61.976        0.000      868.734  1074567.816
      61.981        0.000      868.734  1074567.816
      61.986        0.000      868.734  1074567.816
      61.991        0.000      868.734  1074567.816
      61.997        0.000      868.734  1074567.816
      62.002        0.000      868.734  1074567.816
      62.007        0.000      868.734  1074567.816
      62.012        0.000      868.734  1074567.816
      62.023        0.000      868.734  1074567.816
      62.034        0.000      868.734  1074567.816
      62.045        0.000      868.734  1074567.816
      62.056        0.000      868.734  1074567.816
      62.067        0.000      868.734  1074567.816
      62.073        0.000      868.734  1074567.816
      62.078        0.000      868.734  1074567.816
      62.084        0.000      868.734  1074567.816
      62.089        0.000      868.734  1074567.816
      62.094        0.000      868.734  1074567.816
      62.099        0.000      868.734  1074567.816
      62.105        0.000      868.734  1074567.816
      62.110        0.000      868.734  1074567.816
      62.116        0.000      868.734  1074567.816
      62.122        0.000      868.734  1074567.816
      62.131        0.000      868.734  1074567.816
      62.143        0.000      868.734  1074567.816
      62.155        0.000      868.734  1074567.816
      62.175        0.000      868.734  1074567.816
      62.188        0.000      868.734  1074567.816
      62.200        0.000      868.734  1074567.816
      62.212        0.000      868.734  1074567.816
      62.224        0.000      868.734  1074567.816
      62.229        0.000      868.734  1074567.816
      62.232        0.000      868.734  1074567.816
      62.236        0.000      868.734  1074567.816
      62.239        0.000      868.734  1074567.816
      62.243        0.000      868.734  1074567.816
      62.246        0.000      868.734  1074567.816
      62.257        0.000      868.734  1074567.816
      62.269        0.000      868.734  1074567.816
      62.280        0.000      868.734  1074567.816
      62.291        0.000      868.734  1074567.816
      62.302        0.000      868.734  1074567.816
      62.313      101.700      868.734  1074567.812
      62.332       91.700      868.859  1074567.812
      62.343      179.100      868.859  1074567.812
      62.354       91.000      868.859  1074567.812
      62.365        0.000      868.859  1074567.812
      62.377      119.200      868.859  1074567.812
      62.386        0.000      868.859  1074567.812
      62.398       85.000      868.859  1074567.812
      62.409       90.900      868.859  1074567.812
      62.423       70.700      868.984  1074567.812
      62.434      127.300      868.984  1074567.812
      62.442        0.000      868.984  1074567.812
      62.453       83.500      868.984  1074567.812
      62.465        0.000      868.984  1074567.812
      62.476        0.000      868.984  1074567.812
      62.487        0.000      868.984  1074567.812
      62.498        0.000      868.984  1074567.812
      62.509        0.000      868.984  1074567.812
      62.520        0.000      868.984  1074567.812
      62.529        0.000      868.984  1074567.812
      62.534        0.000      868.984  1074567.809
      62.540        0.000      868.984  1074567.812
      62.546      163.100      868.984  1074567.816
      62.552      154.700      869.109  1074567.812
      62.558        0.000      869.109  1074567.812
      62.564        0.000      869.109  1074567.812
      62.571        0.000      869.109  1074567.812
      62.577        0.000      869.109  1074567.812
      62.584        0.000      869.109  1074567.812
      62.590        0.000      869.109  1074567.812
      62.596        0.000      869.109  1074567.812
      62.603        0.000      869.109  1074567.812
      62.609        0.000      869.109  1074567.812
      62.615        0.000      869.109  1074567.812
      62.622        0.000      869.109  1074567.812
      62.628       95.300      869.109  1074647.832
      62.639        0.000      869.109  1074647.832
      62.645      150.000      869.109  1074647.836
      62.652      164.800      869.109  1074647.836
      62.658      172.600      869.109  1074647.836
      62.664        0.000      869.109  1074647.836
      62.670        0.000      869.109  1074647.836
      62.675      165.800      869.109  1074647.832
      62.681        0.000      869.109  1074647.832
      62.687      192.700      869.109  1074647.832
      62.692        0.000      869.109  1074647.832
      62.698        0.000      869.109  1074647.832
      62.703        0.000      869.109  1074647.832
      62.708      188.400      869.109  1074647.832
      62.713        0.000      869.109  1074647.836
      62.719        0.000      869.109  1074647.836
      62.724      195.300      869.109  1074647.836
      62.729        0.000      869.109  1074647.836
      62.734        0.000      869.234  1074647.836
      62.740      160.100      869.234  1074647.836
      62.746        0.000      869.234  1074647.836
      62.752        0.000      869.234  1074647.836
      62.757        0.000      869.234  1074647.836
      62.763        0.000      869.234  1074647.836
      62.769        0.000      869.234  1074647.836
      62.774      179.100      869.234  1074647.836
      62.780        0.000      869.234  1074647.836
      62.786        0.000      869.234  1074647.836
      62.792        0.000      869.234  1074647.836
      62.797        0.000      869.234  1074647.836
      62.803      156.200      869.234  1074647.836
      62.809      154.400      869.234  1074647.836
      62.816      371.900      869.234  1074647.832
      62.821        0.000      869.234  1074647.832
      62.825        0.000      869.234  1074647.832
      62.828        0.000      869.234  1074647.832
      62.832        0.000      869.234  1074647.832
      62.835        0.000      869.234  1074647.832
      62.841        0.000      869.234  1074647.836
      62.847      173.100      869.234  1074647.832
      62.853        0.000      869.234  1074647.832
      62.858        0.000      869.234  1074647.832
      62.863        0.000      869.234  1074647.832
      62.868        0.000      869.234  1074647.832
      62.871        0.000      869.234  1074647.832
      62.875        0.000      869.234  1074647.832
      62.878        0.000      869.234  1074647.832
      62.882        0.000      869.234  1074647.832
      62.885        0.000      869.234  1074647.832
      62.890        0.000      869.234  1074647.832
      62.895        0.000      869.234  1074647.832
      62.901        0.000      869.234  1074647.832
      62.906        0.000      869.234  1074647.832
      62.912        0.000      869.234  1074647.832
      62.918        0.000      869.234  1074647.832
      62.923        0.000      869.234  1074647.832
      62.929        0.000      869.234  1074647.832
      62.934        0.000      869.234  1074647.832
      62.940        0.000      869.234  1074647.832
      62.945        0.000      869.234  1074647.832
      62.950        0.000      869.234  1074647.832
      62.956        0.000      869.234  1074647.832
      62.962        0.000      869.234  1074647.832
      62.967        0.000      869.234  1074647.832
      62.972        0.000      869.234  1074647.832
      62.978        0.000      869.234  1074647.832
      62.983        0.000      869.234  1074647.832
      62.988        0.000      869.234  1074647.832
      62.994        0.000      869.234  1074647.832
      62.999        0.000      869.234  1074647.832
      63.004        0.000      869.234  1074647.832
      63.009        0.000      869.234  1074647.832
      63.014        0.000      869.234  1074647.832
      63.019        0.000      869.234  1074647.832
      63.025        0.000      869.234  1074647.832
      63.030        0.000      869.234  1074647.832
      63.035        0.000      869.234  1074647.832
      63.040        0.000      869.234  1074647.832
      63.045        0.000      869.234  1074647.832
      63.050        0.000      869.234  1074647.832
      63.055        0.000      869.234  1074647.832
      63.061        0.000      869.234  1074647.832
      63.066        0.000      869.234  1074647.832
      63.071        0.000      869.234  1074647.832
      63.076        0.000      869.234  1074647.832
      63.081        0.000      869.234  1074647.832
      63.087        0.000      869.234  1074647.832
      63.092        0.000      869.234  1074647.832
      63.097        0.000      869.234  1074647.832
      63.102        0.000      869.234  1074647.832
      63.108        0.000      869.234  1074647.832
      63.113        0.000      869.234  1074647.832
      63.118        0.000      869.234  1074647.832
      63.124        0.000      869.234  1074647.832
      63.129        0.000      869.234  1074647.832
      63.134        0.000      869.234  1074647.832
      63.140        0.000      869.234  1074647.832
      63.147        0.000      869.234  1074647.832
      63.158        0.000      869.234  1074647.832
      63.170        0.000      869.234  1074647.832
      63.182        0.000      869.234  1074647.832
      63.191        0.000      869.234  1074647.832
      63.203        0.000      869.234  1074647.832
      63.213        0.000      869.234  1074647.832
      63.224        0.000      869.234  1074647.832
      63.235        0.000      869.234  1074647.832
      63.244        0.000      869.234  1074647.832
      63.255        0.000      869.234  1074647.832
      63.261        0.000      869.234  1074647.832
      63.267        0.000      869.234  1074647.832
      63.274        0.000      869.234  1074647.832
      63.280        0.000      869.234  1074647.832
      63.285        0.000      869.234  1074647.832
      63.291        0.000      869.234  1074647.832
      63.296        0.000      869.234  1074647.832
      63.302        0.000      869.234  1074647.832
      63.308        0.000      869.234  1074647.832
      63.314        0.000      869.234  1074647.832
      63.319        0.000      869.234  1074647.832
      63.325        0.000      869.234  1074647.832
      63.330        0.000      869.234  1074647.832
      63.336        0.000      869.234  1074647.832
      63.341        0.000      869.234  1074647.832
      63.346        0.000      869.234  1074647.832
      63.352        0.000      869.234  1074647.832
      63.358        0.000      869.234  1074647.832
      63.363        0.000      869.234  1074647.832
      63.369        0.000      869.234  1074647.832
      63.375        0.000      869.234  1074647.832
      63.380        0.000      869.234  1074647.832
      63.387        0.000      869.234  1074647.832
      63.395        0.000      869.234  1074647.832
      63.406        0.000      869.234  1074647.832
      63.418        0.000      869.234  1074647.832
      63.429        0.000      869.234  1074647.832
      63.440        0.000      869.234  1074647.832
      63.454        0.000      869.234  1074647.832
      63.465        0.000      869.234  1074647.832
      63.476        0.000      869.234  1074647.832
      63.487        0.000      869.234  1074647.832
      63.498        0.000      869.234  1074647.832
      63.510        0.000      869.234  1074647.832
      63.521        0.000      869.234  1074647.832
      63.532        0.000      869.234  1074647.832
      63.544        0.000      869.234  1074647.832
      63.555        0.000      869.234  1074647.832
      63.566        0.000      869.234  1074647.832
      63.577        0.000      869.234  1074647.832
      63.589        0.000      869.234  1074647.832
      63.600        0.000      869.234  1074647.832
      63.614        0.000      869.234  1074647.832
      63.623        0.000      869.234  1074647.832
      63.634        0.000      869.234  1074647.832
      63.645        0.000      869.234  1074647.832
      63.651        0.000      869.234  1074647.832
      63.656        0.000      869.234  1074647.832
      63.661        0.000      869.234  1074647.832
      63.666        0.000      869.234  1074647.832
      63.672        0.000      869.234  1074647.832
      63.677        0.000      869.234  1074647.832
      63.682        0.000      869.234  1074647.832
      63.688        0.000      869.234  1074647.832
      63.694        0.000      869.234  1074647.832
      63.699        0.000      869.234  1074647.832
      63.704        0.000      869.234  1074647.832
      63.709        0.000      869.234  1074647.832
      63.715        0.000      869.234  1074647.832
      63.721        0.000      869.234  1074647.832
      63.730        0.000      869.234  1074647.832
      63.741        0.000      869.234  1074647.832
      63.754        0.000      869.234  1074647.832
      63.766        0.000      869.234  1074647.832
      63.769        0.000      869.234  1074647.832
      63.773        0.000      869.234  1074647.832
      63.777        0.000      869.234  1074647.832
      63.780        0.000      869.234  1074647.832
      63.784        0.000      869.234  1074647.832
      63.787        0.000      869.234  1074647.832
      63.791        0.000      869.234  1074647.832
      63.794        0.000      869.234  1074647.832
      63.798        0.000      869.234  1074647.832
      63.801        0.000      869.234  1074647.832
      63.805        0.000      869.234  1074647.832
      63.808        0.000      869.234  1074647.832
      63.812        0.000      869.234  1074647.832
      63.817        0.000      869.234  1074647.832
      63.822        0.000      869.234  1074647.832
      63.828        0.000      869.234  1074647.832
      63.834        0.000      869.234  1074647.832
      63.839        0.000      869.234  1074647.832
      63.845        0.000      869.234  1074647.832
      63.854        0.000      869.234  1074647.832
      63.861        0.000      869.234  1074647.832
      63.867        0.000      869.234  1074647.832
      63.873        0.000      869.234  1074647.832
      63.879        0.000      869.234  1074647.832
      63.885        0.000      869.234  1074647.832
      63.891        0.000      869.234  1074647.832
      63.897        0.000      869.234  1074647.832
      63.902        0.000      869.234  1074647.832
      63.908        0.000      869.234  1074647.832
      63.913        0.000      869.234  1074647.832
      63.917        0.000      869.234  1074647.832
      63.920        0.000      869.234  1074647.832
      63.924        0.000      869.234  1074647.832
      63.927        0.000      869.234  1074647.832
      63.931        0.000      869.234  1074647.832
      63.934        0.000      869.234  1074647.832
      63.938        0.000      869.234  1074647.832
      63.941        0.000      869.234  1074647.832
      63.945        0.000      869.234  1074647.832
      63.948        0.000      869.234  1074647.832
      63.952        0.000      869.234  1074647.832
      63.955        0.000      869.234  1074647.832
      63.959        0.000      869.234  1074647.832
      63.962        0.000      869.234  1074647.832
      63.966        0.000      869.234  1074647.832
      63.969        0.000      869.234  1074647.832
      63.973        0.000      869.234  1074647.832
      63.976        0.000      869.234  1074647.832
      63.980        0.000      869.234  1074647.832
      63.983        0.000      869.234  1074647.832
      63.986        0.000      869.234  1074647.832
      63.990        0.000      869.234  1074647.832
      63.993        0.000      869.234  1074647.832
      63.997        0.000      869.234  1074647.832
      64.000        0.000      869.234  1074647.832
      64.004        0.000      869.234  1074647.832
      64.007        0.000      869.234  1074647.832
      64.011        0.000      869.234  1074647.832
      64.014        0.000      869.234  1074647.832
      64.018      148.400      869.234  1074647.832
      64.025      169.400      869.359  1074647.832
      64.031        0.000      869.422  1074647.824
      64.037      166.800      869.422  1074647.824
      64.042      430.900      869.422  1074647.824
      64.047        0.000      869.422  1074647.824
      64.051      222.500      869.422  1074647.824
      64.055      277.400      869.547  1074647.824
      64.059        0.000      869.547  1074647.828
      64.062        0.000      869.672  1074647.828
      64.066      288.800      870.172  1074647.828
      64.069        0.000      870.797  1074647.828
      64.073        0.000      871.797  1074647.828
      64.076        0.000      872.547  1074647.891
      64.080      255.300      873.297  1074647.887
      64.084        0.000      873.547  1074647.887
      64.088        0.000      873.547  1074647.887
      64.091      286.900      873.547  1074647.887
      64.095        0.000      873.547  1074647.887
      64.098        0.000      873.547  1074647.887
      64.102      289.300      873.547  1074647.887
      64.105        0.000      873.547  1074647.887
      64.108      287.100      873.547  1074647.887
      64.112      289.200      873.547  1074647.887
      64.115        0.000      873.547  1074647.887
      64.119        0.000      873.547  1074647.887
      64.123      244.600      873.547  1074647.887
      64.127        0.000      873.547  1074647.887
      64.131        0.000      873.672  1074647.887
      64.135      390.600      874.422  1074647.887
      64.140        0.000      874.422  1074647.887
      64.145        0.000      874.422  1074647.887
      64.148        0.000      874.422  1074647.887
      64.152        0.000      874.422  1074647.887
      64.156        0.000      874.422  1074647.887
      64.161        0.000      874.422  1074647.887
      64.167        0.000      874.422  1074647.887
      64.173        0.000      874.422  1074647.887
      64.179        0.000      874.422  1074647.887
      64.185        0.000      874.422  1074647.887
      64.191        0.000      874.422  1074647.887
      64.196        0.000      874.422  1074647.887
      64.202        0.000      874.422  1074647.887
      64.207        0.000      874.422  1074647.887
      64.210        0.000      874.422  1074647.887
      64.214        0.000      874.422  1074647.887
      64.217        0.000      874.422  1074647.887
      64.220        0.000      874.422  1074647.887
      64.224        0.000      874.422  1074647.887
      64.227        0.000      874.422  1074647.887
      64.231        0.000      874.422  1074647.887
      64.234        0.000      874.422  1074647.887
      64.238        0.000      874.422  1074647.887
      64.243        0.000      874.422  1074647.887
      64.247        0.000      874.422  1074647.887
      64.251        0.000      874.422  1074647.887
      64.256        0.000      874.422  1074647.891
      64.262        0.000      874.422  1074647.891
      64.267        0.000      874.422  1074647.891
      64.276       82.400      874.422  1074647.891
      64.289        0.000      874.422  1074647.895
      64.295        0.000      874.422  1074647.895
      64.312        0.000      874.422  1074647.895
      64.325        0.000      874.422  1074647.895
      64.336        0.000      874.422  1074647.895
      64.342        0.000      874.422  1074647.895
      64.349        0.000      874.422  1074647.895
      64.361        0.000      874.422  1074647.895
      64.371        0.000      874.422  1074647.895
      64.387        0.000      874.422  1074647.895
      64.398        0.000      874.422  1074647.895
      64.412        0.000      874.422  1074647.895
      64.424        0.000      874.422  1074647.895
      64.433        0.000      874.422  1074647.895
      64.439        0.000      874.422  1074647.895
      64.444        0.000      874.422  1074647.895
      64.450        0.000      874.422  1074647.895
      64.455        0.000      874.422  1074647.895
      64.460        0.000      874.422  1074647.895
      64.466        0.000      874.422  1074647.895
      64.472        0.000      874.422  1074647.895
      64.486        0.000      874.422  1074647.895
      64.496        0.000      874.422  1074647.895
      64.507        0.000      874.422  1074647.895
      64.517        0.000      874.422  1074647.895
      64.527        0.000      874.422  1074647.895
      64.541        0.000      874.422  1074647.895
      64.549        0.000      874.422  1074647.895
      64.561        0.000      874.422  1074647.895
      64.572        0.000      874.422  1074647.895
      64.584        0.000      874.422  1074647.895
      64.593        0.000      874.422  1074647.895
      64.604        0.000      874.422  1074647.895
      64.615        0.000      874.422  1074647.895
      64.626        0.000      874.422  1074647.895
      64.637        0.000      874.422  1074647.895
      64.649        0.000      874.422  1074647.895
      64.660        0.000      874.422  1074647.895
      64.671        0.000      874.422  1074647.895
      64.683        0.000      874.422  1074647.895
      64.694        0.000      874.422  1074647.895
      64.706        0.000      874.422  1074647.895
      64.715        0.000      874.422  1074647.895
      64.732        0.000      874.422  1074647.895
      64.763        0.000      874.422  1074647.895
      64.793        0.000      874.422  1074647.895
      64.859        0.000      874.422  1074647.895
      64.905        0.000      874.422  1074647.895
      64.952        0.000      874.422  1074647.895
      64.995        0.000      874.422  1074647.895
      65.031        0.000      874.422  1074647.895
      65.069        0.000      874.422  1074647.895
      65.108        0.000      874.422  1074647.895
      65.150        0.000      874.422  1074647.895
      65.172        0.000      874.422  1074647.895
      65.183        0.000      874.422  1074647.895
      65.188        0.000      874.422  1074647.895
      65.196        0.000      874.422  1074647.895
      65.206        0.000      874.422  1074647.895
      65.214        0.000      874.422  1074647.895
      65.219        0.000      874.422  1074647.895
      65.224        0.000      874.422  1074647.895
      65.253        0.000      874.422  1074647.895
      65.283        0.000      874.422  1074647.895
      65.308        0.000      874.422  1074647.895
      65.331        0.000      874.422  1074647.895
      65.358        0.000      874.422  1074647.895
      65.388        0.000      874.422  1074647.895
      65.420        0.000      874.422  1074647.895
      65.455        0.000      874.422  1074647.895
      65.486        0.000      874.422  1074647.895
      65.502        0.000      874.422  1074647.895
      65.508        0.000      874.422  1074647.895
      65.513        0.000      874.422  1074647.895
      65.534        0.000      874.422  1074647.895
      65.556        0.000      874.422  1074647.895
      65.577        0.000      874.422  1074647.895
      65.596        0.000      874.422  1074647.895
      65.608        0.000      874.422  1074647.895
      65.621        0.000      874.422  1074647.895
      65.630        0.000      874.422  1074647.895
      65.639        0.000      874.422  1074647.895
      65.645        0.000      874.422  1074647.895
      65.656        0.000      874.422  1074647.895
      65.671        0.000      874.422  1074647.895
      65.677        0.000      874.422  1074647.895
      65.686        0.000      874.422  1074647.895
      65.698        0.000      874.422  1074647.895
      65.709        0.000      874.422  1074647.895
      65.722        0.000      874.422  1074647.895
      65.734        0.000      874.422  1074647.895
      65.747        0.000      874.422  1074647.895
      65.755        0.000      874.422  1074647.895
      65.767        0.000      874.422  1074647.895
      65.782        0.000      874.422  1074647.895
      65.788        0.000      874.422  1074647.895
      65.800        0.000      874.422  1074647.895
      65.810        0.000      874.422  1074647.895
      65.854        0.000      874.422  1074647.895
      65.860        0.000      874.422  1074647.895
      65.866        0.000      874.422  1074647.895
      65.872        0.000      874.422  1074647.895
      65.879        0.000      874.422  1074647.895
      65.886        0.000      874.422  1074647.895
      65.892        0.000      874.422  1074647.895
      65.898        0.000      874.422  1074647.895
      65.905        0.000      874.422  1074647.895
      65.911        0.000      874.422  1074647.895
      65.923        0.000      874.422  1074647.895
      65.935        0.000      874.422  1074647.895
      65.950        0.000      874.422  1074647.895
      65.959        0.000      874.422  1074647.895
      65.965        0.000      874.422  1074647.895
      65.973        0.000      874.422  1074647.895
      65.980        0.000      874.422  1074647.895
      65.986        0.000      874.422  1074647.895
      65.992        0.000      874.422  1074647.895
      65.998        0.000      874.422  1074647.895
      66.004        0.000      874.422  1074647.895
      66.009        0.000      874.422  1074647.895
      66.015        0.000      874.422  1074647.895
      66.027        0.000      874.422  1074647.895
      66.040        0.000      874.422  1074647.895
      66.051        0.000      874.422  1074647.895
      66.061        0.000      874.422  1074647.895
      66.072        0.000      874.422  1074647.895
      66.084        0.000      874.422  1074647.895
      66.095        0.000      874.422  1074647.895
      66.100        0.000      874.422  1074647.895
      66.106        0.000      874.422  1074647.895
      66.111        0.000      874.422  1074647.895
      66.117        0.000      874.422  1074647.895
      66.122        0.000      874.422  1074647.895
      66.128        0.000      874.422  1074647.895
      66.134        0.000      874.422  1074647.895
      66.140        0.000      874.422  1074647.895
      66.145        0.000      874.422  1074647.895
      66.151        0.000      874.422  1074647.895
      66.157        0.000      874.422  1074647.895
      66.162        0.000      874.422  1074647.895
      66.168        0.000      874.422  1074647.895
      66.174        0.000      874.422  1074647.895
      66.180        0.000      874.422  1074647.895
      66.185        0.000      874.422  1074647.895
      66.191        0.000      874.422  1074647.895
      66.197        0.000      874.422  1074647.895
      66.203        0.000      874.422  1074647.895
      66.209        0.000      874.422  1074647.895
      66.215        0.000      874.422  1074647.895
      66.221        0.000      874.422  1074647.895
      66.227        0.000      874.422  1074647.895
      66.233        0.000      874.422  1074647.895
      66.239        0.000      874.422  1074647.895
      66.245        0.000      874.422  1074647.895
      66.250        0.000      874.422  1074647.895
      66.256        0.000      874.422  1074647.895
      66.262        0.000      874.422  1074647.895
      66.269        0.000      874.422  1074647.895
      66.275        0.000      874.422  1074647.895
      66.281        0.000      874.422  1074647.895
      66.286        0.000      874.422  1074647.895
      66.292        0.000      874.422  1074647.895
      66.305        0.000      874.422  1074647.895
      66.317        0.000      874.422  1074647.895
      66.328        0.000      874.422  1074647.895
      66.343        0.000      874.422  1074647.895
      66.355        0.000      874.422  1074647.895
      66.369        0.000      874.422  1074647.895
      66.385        0.000      874.422  1074647.895
      66.397        0.000      874.422  1074647.895
      66.408        0.000      874.422  1074647.895
      66.415        0.000      874.422  1074647.895
      66.420        0.000      874.422  1074647.895
      66.426        0.000      874.422  1074647.895
      66.432        0.000      874.422  1074647.895
      66.437        0.000      874.422  1074647.895
      66.443        0.000      874.422  1074647.895
      66.449        0.000      874.422  1074647.895
      66.455        0.000      874.422  1074647.895
      66.479        0.000      874.422  1074647.895
      66.490        0.000      874.422  1074647.895
      66.496        0.000      874.422  1074647.895
      66.502        0.000      874.422  1074647.895
      66.508        0.000      874.422  1074647.895
      66.519        0.000      874.422  1074647.895
      66.529        0.000      874.422  1074647.895
      66.540        0.000      874.422  1074647.895
      66.560        0.000      874.422  1074647.895
      66.564        0.000      874.422  1074647.895
      66.572        0.000      874.422  1074647.895
      66.579        0.000      874.422  1074647.895
      66.586        0.000      874.422  1074647.895
      66.592        0.000      874.422  1074647.895
      66.597        0.000      874.422  1074647.895
      66.602        0.000      874.422  1074647.895
      66.608        0.000      874.422  1074647.895
      66.613        0.000      874.422  1074647.895
      66.619        0.000      874.422  1074647.895
      66.625        0.000      874.422  1074647.895
      66.630        0.000      874.422  1074647.895
      66.635        0.000      874.422  1074647.895
      66.641        0.000      874.422  1074647.895
      66.646        0.000      874.422  1074647.895
      66.651        0.000      874.422  1074647.895
      66.657        0.000      874.422  1074647.895
      66.666        0.000      874.422  1074647.895
      66.674        0.000      874.422  1074647.895
      66.689        0.000      874.422  1074647.895
      66.698        0.000      874.422  1074647.895
      66.710        0.000      874.422  1074647.895
      66.722        0.000      874.422  1074647.895
      66.734        0.000      874.422  1074647.895
      66.746        0.000      874.422  1074647.895
      66.755        0.000      874.422  1074647.895
      66.766        0.000      874.422  1074647.895
      66.779        0.000      874.422  1074647.895
      66.790        0.000      874.422  1074647.895
      66.802        0.000      874.422  1074647.895
      66.814        0.000      874.422  1074647.895
      66.826        0.000      874.422  1074647.895
      66.838        0.000      874.422  1074647.895
      66.851        0.000      874.422  1074647.879
      66.862        0.000      874.422  1074647.879
      66.873        0.000      874.422  1074647.879
      66.882        0.000      874.422  1074647.879
      66.887        0.000      874.422  1074647.879
      66.893        0.000      874.422  1074647.879
      66.899        0.000      874.422  1074647.879
      66.905        0.000      874.422  1074647.879
      66.910        0.000      874.422  1074647.879
      66.916        0.000      874.422  1074647.879
      66.921        0.000      874.422  1074647.879
      66.927        0.000      874.422  1074647.879
      66.934        0.000      874.422  1074647.879
      66.940        0.000      874.422  1074647.879
      66.945        0.000      874.422  1074647.879
      66.950        0.000      874.422  1074647.879
      66.955        0.000      874.422  1074647.879
      66.964        0.000      874.422  1074647.879
      66.983        0.000      874.422  1074647.879
      67.000        0.000      874.422  1074647.879
      67.018        0.000      874.422  1074647.879
      67.031        0.000      874.422  1074647.879
      67.042        0.000      874.422  1074647.879
      67.053        0.000      874.422  1074647.879
      67.064        0.000      874.422  1074647.879
      67.077        0.000      874.422  1074647.879
      67.085        0.000      874.422  1074647.879
      67.092        0.000      874.422  1074647.879
      67.098        0.000      874.422  1074647.879
      67.103        0.000      874.422  1074647.879
      67.109        0.000      874.422  1074647.879
      67.120        0.000      874.422  1074647.879
      67.132        0.000      874.422  1074647.879
      67.137        0.000      874.422  1074647.879
      67.142        0.000      874.422  1074647.879
      67.148        0.000      874.422  1074647.879
      67.153        0.000      874.422  1074647.879
      67.158        0.000      874.422  1074647.879
      67.163        0.000      874.422  1074647.879
      67.168        0.000      874.422  1074647.879
      67.174      183.400      874.422  1074647.879
      67.179        0.000      874.422  1074647.879
      67.184        0.000      874.422  1074647.879
      67.190        0.000      874.422  1074647.879
      67.195        0.000      874.422  1074647.879
      67.201        0.000      874.422  1074647.879
      67.206        0.000      874.422  1074647.879
      67.212        0.000      874.422  1074647.879
      67.217        0.000      874.422  1074647.879
      67.223        0.000      874.422  1074647.879
      67.229        0.000      874.422  1074647.879
      67.235        0.000      874.422  1074647.879
      67.240        0.000      874.422  1074647.879
      67.245        0.000      874.422  1074647.879
      67.251        0.000      874.422  1074647.879
      67.256        0.000      874.422  1074647.879
      67.261        0.000      874.422  1074647.879
      67.266        0.000      874.422  1074647.879
      67.272        0.000      874.422  1074647.879
      67.277        0.000      874.422  1074647.879
      67.283        0.000      874.422  1074647.879
      67.294        0.000      874.422  1074647.879
      67.302        0.000      874.422  1074647.879
      67.315        0.000      874.422  1074647.879
      67.326        0.000      874.422  1074647.879
      67.335        0.000      874.422  1074647.879
      67.346        0.000      874.422  1074647.879
      67.357        0.000      874.422  1074647.879
      67.370        0.000      874.422  1074647.879
      67.380        0.000      874.422  1074647.879
      67.393        0.000      874.422  1074647.879
      67.403        0.000      874.422  1074647.879
      67.417        0.000      874.422  1074647.879
      67.425        0.000      874.422  1074647.879
      67.439        0.000      874.422  1074647.879
      67.447        0.000      874.422  1074647.879
      67.453        0.000      874.422  1074647.879
      67.459        0.000      874.422  1074647.879
      67.465        0.000      874.422  1074647.879
      67.470        0.000      874.422  1074647.879
      67.475        0.000      874.422  1074647.879
      67.481        0.000      874.422  1074647.879
      67.487        0.000      874.422  1074647.879
