# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      61.877        0.000      962.168  1075332.066
      61.889        0.000      962.168  1075332.066
      61.899        0.000      962.168  1075332.066
      61.905        0.000      962.168  1075332.066
      61.912        0.000      962.168  1075332.066
      61.922        0.000      962.168  1075332.066
      61.931        0.000      962.168  1075332.066
      61.941        0.000      962.168  1075332.066
      61.951        0.000      962.168  1075332.066
      61.956        0.000      962.168  1075332.066
      61.962        0.000      962.168  1075332.066
      61.967        0.000      962.168  1075332.066
      61.972        0.000      962.168  1075332.066
      61.977        0.000      962.168  1075332.066
      61.983        0.000      962.168  1075332.066
      61.988        0.000      962.168  1075332.066
      61.993        0.000      962.168  1075332.066
      61.998        0.000      962.168  1075332.066
      62.003        0.000      962.168  1075332.066
      62.009        0.000      962.168  1075332.066
      62.014        0.000      962.168  1075332.066
      62.019        0.000      962.168  1075332.066
      62.024        0.000      962.168  1075332.066
      62.029        0.000      962.168  1075332.066
      62.035        0.000      962.168  1075332.066
      62.040        0.000      962.168  1075332.066
      62.043        0.000      962.168  1075332.066
      62.047        0.000      962.168  1075332.066
      62.050        0.000      962.168  1075332.066
      62.055        0.000      962.168  1075332.066
      62.058        0.000      962.168  1075332.066
      62.063        0.000      962.168  1075332.066
      62.068        0.000      962.168  1075332.066
      62.072        0.000      962.168  1075332.066
      62.076        0.000      962.168  1075332.066
      62.080        0.000      962.168  1075332.066
      62.083        0.000      962.168  1075332.066
      62.087        0.000      962.168  1075332.066
      62.090        0.000      962.168  1075332.066
      62.094        0.000      962.168  1075332.066
      62.097        0.000      962.168  1075332.066
      62.101        0.000      962.168  1075332.066
      62.104        0.000      962.168  1075332.066
      62.108      376.800      962.168  1075332.066
      62.113      187.600      962.168  1075332.066
      62.119      365.100      962.168  1075332.066
      62.124      183.100      962.168  1075332.066
      62.130      192.100      962.168  1075332.066
      62.135      373.400      962.168  1075332.066
      62.140      204.100      962.168  1075332.066
      62.145        0.000      962.168  1075332.062
      62.149      438.200      962.168  1075332.062
      62.153        0.000      962.168  1075332.062
      62.157        0.000      962.418  1075332.062
      62.161      279.600      962.668  1075332.062
      62.165        0.000      962.918  1075332.062
      62.168        0.000      963.168  1075332.062
      62.172      271.000      963.418  1075332.062
      62.176        0.000      963.793  1075332.062
      62.179        0.000      964.043  1075332.062
      62.183      272.300      964.418  1075332.062
      62.187        0.000      965.668  1075332.062
      62.191        0.000      966.668  1075332.062
      62.194      289.700      967.293  1075332.062
      62.198        0.000      968.043  1075332.062
      62.201      251.200      968.918  1075332.062
      62.205        0.000      968.918  1075332.062
      62.209        0.000      968.918  1075332.062
      62.212      218.000      968.918  1075332.059
      62.217      199.800      968.918  1075332.059
      62.222        0.000      968.918  1075332.059
      62.226      440.000      969.043  1075332.062
      62.230        0.000      969.105  1075332.062
      62.234      772.500      969.105  1075332.062
      62.238      204.400      969.105  1075332.062
      62.243      223.400      969.105  1075332.062
      62.248      213.100      969.105  1075332.062
      62.252        0.000      969.105  1075332.059
      62.257      284.100      969.105  1075332.059
      62.260        0.000      969.105  1075332.059
      62.265        0.000      969.105  1075332.059
      62.271        0.000      969.105  1075332.059
      62.277        0.000      969.105  1075332.059
      62.283        0.000      969.105  1075332.059
      62.289        0.000      969.105  1075332.059
      62.295        0.000      969.105  1075332.059
      62.300        0.000      969.105  1075332.059
      62.306        0.000      969.105  1075332.059
      62.311        0.000      969.105  1075332.059
      62.317        0.000      969.105  1075332.059
      62.322        0.000      969.105  1075332.059
      62.328        0.000      969.105  1075332.059
      62.334       40.700      969.105  1075332.059
      62.358       24.300      969.105  1075332.062
      62.399        0.000      969.105  1075332.062
      62.419       41.100      969.105  1075332.062
      62.492       55.700      969.105  1075332.062
      62.509        0.000      969.105  1075332.062
      62.534       56.100      969.105  1075332.062
      62.552        0.000      969.105  1075332.066
      62.571       54.800      969.105  1075332.066
      62.589        0.000      969.105  1075332.062
      62.607       55.700      969.105  1075332.062
      62.625        0.000      969.105  1075332.062
      62.644       25.900      969.105  1075332.062
      62.682        0.000      969.105  1075332.062
      62.703        0.000      969.105  1075332.062
      62.727        0.000      969.105  1075332.062
      62.751        0.000      969.105  1075332.062
      62.775        0.000      969.105  1075332.062
      62.797        0.000      969.105  1075332.062
      62.817        0.000      969.105  1075332.062
      62.829        0.000      969.105  1075332.062
      62.844        0.000      969.105  1075332.062
      62.862        0.000      969.105  1075332.062
      62.874        0.000      969.105  1075332.062
      62.883        0.000      969.105  1075332.062
      62.895        0.000      969.105  1075332.062
      62.910        0.000      969.105  1075332.062
      62.919        0.000      969.105  1075332.062
      62.926        0.000      969.105  1075332.062
      62.938        0.000      969.105  1075332.062
      62.943        0.000      969.105  1075332.047
      62.950        0.000      969.105  1075332.047
      62.956        0.000      969.105  1075332.047
      62.963        0.000      969.105  1075332.047
      62.969        0.000      969.105  1075332.047
      62.975        0.000      969.105  1075332.047
      62.981        0.000      969.105  1075332.047
      62.987        0.000      969.105  1075332.047
      62.993        0.000      969.105  1075332.047
      63.000        0.000      969.105  1075332.047
      63.006        0.000      969.105  1075332.047
      63.012        0.000      969.105  1075332.047
      63.017        0.000      969.105  1075332.047
      63.023        0.000      969.105  1075332.047
      63.029        0.000      969.105  1075332.047
      63.038        0.000      969.105  1075332.047
      63.051        0.000      969.105  1075332.047
      63.066        0.000      969.105  1075332.047
      63.071        0.000      969.105  1075332.047
      63.077        0.000      969.105  1075332.047
      63.082        0.000      969.105  1075332.047
      63.087        0.000      969.105  1075332.047
      63.092        0.000      969.105  1075332.047
      63.098        0.000      969.105  1075332.047
      63.103        0.000      969.105  1075332.047
      63.108        0.000      969.105  1075332.047
      63.113        0.000      969.105  1075332.047
      63.118        0.000      969.105  1075332.047
      63.123        0.000      969.105  1075332.047
      63.128        0.000      969.105  1075332.047
      63.133        0.000      969.105  1075332.047
      63.138        0.000      969.105  1075332.047
      63.143        0.000      969.105  1075332.047
      63.149        0.000      969.105  1075332.047
      63.154        0.000      969.105  1075332.047
      63.159        0.000      969.105  1075332.047
      63.164        0.000      969.105  1075332.047
      63.169        0.000      969.105  1075332.047
      63.174        0.000      969.105  1075332.047
      63.180        0.000      969.105  1075332.047
      63.185        0.000      969.105  1075332.047
      63.190        0.000      969.105  1075332.047
      63.195        0.000      969.105  1075332.047
      63.200        0.000      969.105  1075332.047
      63.206        0.000      969.105  1075332.047
      63.211        0.000      969.105  1075332.047
      63.216      220.900      969.105  1075332.047
      63.221        0.000      969.105  1075332.047
      63.226      170.200      969.105  1075332.051
      63.232        0.000      969.105  1075332.051
      63.238      516.400      969.105  1075332.051
      63.244        0.000      969.230  1075332.047
      63.249        0.000      969.230  1075332.047
      63.255      178.300      969.230  1075332.047
      63.261        0.000      969.230  1075332.047
      63.266      195.100      969.230  1075332.047
      63.271        0.000      969.230  1075332.047
      63.276      211.200      969.230  1075332.047
      63.280        0.000      969.230  1075332.047
      63.286      179.000      969.230  1075332.047
      63.291        0.000      969.230  1075332.047
      63.297      158.400      969.230  1075332.047
      63.304        0.000      969.230  1075332.047
      63.310      310.800      969.230  1075332.047
      63.317        0.000      969.230  1075332.047
      63.323        0.000      969.230  1075332.047
      63.328        0.000      969.230  1075332.047
      63.333        0.000      969.230  1075332.047
      63.339        0.000      969.230  1075332.047
      63.344        0.000      969.230  1075332.047
      63.350        0.000      969.230  1075332.047
      63.355        0.000      969.230  1075332.047
      63.361        0.000      969.230  1075332.047
      63.367        0.000      969.230  1075332.043
      63.372      173.100      969.230  1075332.043
      63.378        0.000      969.230  1075332.043
      63.384        0.000      969.230  1075332.043
      63.389        0.000      969.230  1075332.043
      63.395        0.000      969.230  1075332.043
      63.400        0.000      969.230  1075332.043
      63.403        0.000      969.230  1075332.043
      63.407        0.000      969.230  1075332.043
      63.410        0.000      969.230  1075332.043
      63.414        0.000      969.230  1075332.043
      63.418        0.000      969.230  1075332.043
      63.424        0.000      969.230  1075332.043
      63.429        0.000      969.230  1075332.043
      63.434      561.700      969.230  1075332.043
      63.440      163.400      969.230  1075332.102
      63.446      155.800      969.730  1075332.051
      63.452        0.000      970.355  1075332.055
      63.458      407.700      971.039  1075332.066
      63.465      349.800      973.289  1075332.078
      63.475      321.800      975.789  1075332.078
      63.487      311.400      977.039  1075332.074
      63.493      316.200      977.539  1075332.078
      63.500      453.500      977.539  1075332.078
      63.506      288.100      977.539  1075332.074
      63.513      146.000      977.789  1075332.074
      63.520      152.700      977.914  1075332.074
      63.527      307.300      978.039  1075332.074
      63.533      162.000      978.039  1075332.074
      63.539      169.200      978.039  1075332.074
      63.545        0.000      978.039  1075332.074
      63.551      366.600      978.039  1075332.074
      63.557        0.000      978.039  1075332.074
      63.562      164.500      978.254  1075333.281
      63.568        0.000      979.023  1075333.277
      63.574      166.900      979.051  1075333.277
      63.580        0.000      979.023  1075333.277
      63.586      173.600      979.023  1075333.277
      63.592        0.000      979.023  1075333.277
      63.599      177.800      979.023  1075333.273
      63.604        0.000      979.023  1075333.273
      63.610      344.600      979.332  1075333.570
      63.616        0.000      979.582  1075333.574
      63.622      163.500      979.582  1075333.574
      63.628        0.000      979.707  1075333.574
      63.634      149.900      979.879  1075333.570
      63.640      164.600      979.879  1075333.578
      63.646        0.000      979.879  1075333.574
      63.652        0.000      980.129  1075333.715
      63.658      486.200      980.254  1075333.574
      63.664      181.000      980.383  1075333.715
      63.670      145.900      982.773  1075333.625
      63.677      332.900      982.773  1075333.570
      63.683      196.800      982.898  1075333.574
      63.688      393.400      982.898  1075333.574
      63.693        0.000      982.898  1075333.574
      63.698      622.600      982.898  1075333.574
      63.703        0.000      983.148  1075333.570
      63.709      311.000      983.148  1075333.578
      63.715      165.800      983.148  1075333.578
      63.721      178.400      983.898  1075333.578
      63.727      326.600      984.898  1075333.578
      63.733      146.100      985.648  1075333.578
      63.740      144.300      986.273  1075333.574
      63.747      465.200      987.523  1075333.574
      63.753      300.700      988.273  1075333.570
      63.760      142.100      988.523  1075333.578
      63.767      323.000      988.898  1075333.574
      63.776      275.600      989.148  1075333.695
      63.783        0.000      989.773  1075333.695
      63.790      148.600      990.148  1075333.691
      63.797      146.100      990.773  1075333.691
      63.803      150.500      990.922  1075333.691
      63.810        0.000      991.422  1075333.691
      63.817      148.200      991.672  1075333.691
      63.823      222.100      991.672  1075333.695
      63.832      148.800      991.609  1075333.695
      63.850       62.300      991.734  1075333.691
      63.866       94.700      991.859  1075333.695
      63.883       73.300      991.859  1075333.695
      63.897       85.800      991.859  1075333.699
      63.908      155.000      991.988  1075333.840
      63.915       58.500      991.859  1075333.699
      63.938      111.200      992.051  1075333.691
      63.950       79.800      992.051  1075333.699
      63.962      153.100      992.051  1075333.695
      63.969      320.200      992.051  1075333.699
      63.975      276.800      992.051  1075333.699
      63.982        0.000      992.176  1075333.699
      63.989      574.200      992.176  1075333.703
      63.996        0.000      992.176  1075333.707
      64.004      210.900      992.176  1075333.703
      64.013      222.600      992.801  1075333.703
      64.022      146.300      993.551  1075333.699
      64.029      147.800      994.051  1075333.699
      64.036      443.800      994.051  1075333.699
      64.043        0.000      994.051  1075333.699
      64.050      312.600      994.051  1075333.695
      64.059      156.700      994.176  1075333.695
      64.066      167.500      994.301  1075333.695
      64.072      165.200      994.551  1075333.691
      64.078      176.500      994.676  1075333.695
      64.083      163.800      994.801  1075333.695
      64.089      342.700      994.801  1075333.711
      64.095        0.000      994.926  1075333.715
      64.101      331.100      995.051  1075333.715
      64.107      316.400      995.051  1075333.715
      64.114        0.000      995.051  1075333.715
      64.119      168.700      995.051  1075333.715
      64.125      169.400      995.051  1075333.715
      64.131      164.600      995.051  1075333.719
      64.137      161.600      995.051  1075333.711
      64.143      112.800      991.344  1075333.711
      64.152       56.900      991.344  1075333.711
      64.174      135.800      992.309  1075334.918
      64.192        0.000      992.309  1075334.914
      64.202       36.000      992.434  1075334.918
      64.230      114.900      992.434  1075334.914
      64.240       60.000      992.559  1075334.938
      64.257      145.300      992.559  1075334.910
      64.264      158.200      992.559  1075334.910
      64.270        0.000      992.559  1075334.906
      64.276      133.200      992.559  1075334.906
      64.284        0.000      993.059  1075334.906
      64.290      209.800      994.434  1075334.906
      64.299      399.800      996.559  1075334.910
      64.312      169.300      997.684  1075334.910
      64.324      311.600     1000.418  1075334.914
      64.337      196.400     1000.418  1075334.922
      64.352      285.000     1000.418  1075334.918
      64.359        0.000     1000.418  1075334.914
      64.365      158.900     1000.418  1075334.918
      64.372        0.000     1000.418  1075334.922
      64.377      159.500     1000.418  1075334.922
      64.384        0.000     1000.543  1075334.922
      64.390       91.400     1000.543  1075334.922
      64.401        0.000     1000.543  1075334.922
      64.408      150.200     1000.543  1075334.922
      64.418        0.000     1000.543  1075334.922
      64.423      187.600     1000.543  1075334.922
      64.428        0.000     1000.543  1075334.922
      64.432       75.000     1000.543  1075334.918
      64.461       71.800     1000.543  1075334.922
      64.473      165.500     1000.543  1075334.926
      64.479      374.500     1000.543  1075334.926
      64.484      190.800     1000.543  1075334.926
      64.489       73.400     1000.543  1075334.930
      64.505       85.300     1000.543  1075334.930
      64.515       89.300     1000.543  1075334.922
      64.526       80.000     1000.668  1075334.926
      64.538       83.000     1000.668  1075334.930
      64.550       79.700     1000.668  1075334.934
      64.563       78.000     1000.668  1075334.934
      64.589       79.800     1000.668  1075334.930
      64.601        0.000     1000.668  1075334.930
      64.617       33.800     1000.668  1075334.930
      64.646        0.000     1000.820  1075335.020
      64.674        0.000     1000.820  1075335.020
      64.695       57.000     1000.820  1075335.016
      64.710        0.000     1000.820  1075335.016
      64.749        0.000     1000.820  1075335.016
      64.793        0.000     1000.820  1075335.016
      64.823        0.000     1000.820  1075335.016
      64.847        0.000     1000.820  1075335.016
      64.878        0.000     1000.820  1075335.016
      64.893        0.000     1000.820  1075335.016
      64.905        0.000     1000.820  1075335.016
      64.918        0.000     1000.820  1075335.016
      64.930        0.000     1000.820  1075335.016
      64.942        0.000     1000.820  1075335.016
      64.953        0.000     1000.820  1075335.016
      64.964        0.000     1000.820  1075335.016
      64.977        0.000     1000.820  1075335.016
      64.989        0.000     1000.820  1075335.016
      65.002        0.000     1000.820  1075335.016
      65.015        0.000     1000.820  1075335.016
      65.026        0.000     1000.820  1075335.016
      65.037        0.000     1000.820  1075335.016
      65.049        0.000     1000.820  1075335.016
      65.060        0.000     1000.820  1075335.016
      65.071        0.000     1000.820  1075335.016
      65.082        0.000     1000.820  1075335.016
      65.087        0.000     1000.820  1075335.016
      65.093        0.000     1000.945  1075335.156
      65.102        0.000     1000.816  1075335.016
      65.112       86.000     1000.816  1075335.016
      65.121      159.300     1000.816  1075335.016
      65.127        0.000     1000.820  1075335.012
      65.133        0.000     1000.820  1075335.012
      65.139      163.300     1000.945  1075335.008
      65.146        0.000     1001.070  1075335.008
      65.152        0.000     1001.195  1075335.008
      65.158        0.000     1001.320  1075335.008
      65.164      162.600     1001.445  1075335.008
      65.170        0.000     1001.570  1075335.008
      65.177        0.000     1001.570  1075335.008
      65.183      320.400     1001.570  1075335.008
      65.189        0.000     1001.570  1075335.012
      65.196        0.000     1001.570  1075335.012
      65.202      156.400     1001.570  1075335.012
      65.209        0.000     1001.570  1075335.012
      65.218        0.000     1001.570  1075335.012
      65.226       90.600     1001.570  1075335.012
      65.237      134.800     1001.570  1075335.012
      65.244        0.000     1001.570  1075335.012
      65.248      187.400     1001.570  1075335.012
      65.254        0.000     1001.570  1075335.012
      65.260      147.800     1001.570  1075335.012
      65.267      153.900     1001.570  1075335.012
      65.274        0.000     1001.570  1075335.012
      65.280        0.000     1001.570  1075335.012
      65.286        0.000     1001.570  1075335.012
      65.292        0.000     1001.570  1075335.012
      65.298        0.000     1001.570  1075335.012
      65.304        0.000     1001.570  1075335.012
      65.318        0.000     1001.570  1075335.008
      65.337       60.300     1001.570  1075335.012
      65.354        0.000     1001.570  1075335.012
      65.360        0.000     1001.570  1075335.012
      65.366        0.000     1001.570  1075335.012
      65.371       25.900     1001.570  1075335.016
      65.410       55.600     1001.570  1075335.020
      65.446      183.200     1001.570  1075335.016
      65.462        0.000     1001.570  1075335.016
      65.473      176.900     1001.570  1075335.016
      65.478        0.000     1001.570  1075335.016
      65.484       74.100     1001.695  1075335.016
      65.498      110.000     1001.695  1075335.016
      65.516       56.100     1001.820  1075335.012
      65.534      109.800     1001.820  1075335.016
      65.552       93.600     1001.820  1075335.016
      65.573       81.600     1001.820  1075335.020
      65.621       28.500     1001.820  1075335.023
      65.633        0.000     1001.820  1075335.020
      65.645        0.000     1001.820  1075335.016
      65.658        0.000     1001.820  1075335.016
      65.679        0.000     1001.820  1075335.016
      65.699        0.000     1001.820  1075335.016
      65.725        0.000     1001.820  1075335.016
      65.750        0.000     1001.820  1075335.016
      65.783        0.000     1001.820  1075335.016
      65.804        0.000     1001.820  1075335.016
      65.831        0.000     1001.820  1075335.016
      65.856        0.000     1001.820  1075335.016
      65.881        0.000     1001.820  1075335.016
      65.914        0.000     1001.820  1075335.016
      65.938        0.000     1001.820  1075335.016
      65.963        0.000     1001.820  1075335.016
      65.987        0.000     1001.820  1075335.016
      66.035        0.000     1001.820  1075335.016
      66.081        0.000     1001.820  1075335.016
      66.111        0.000     1001.820  1075335.016
      66.135        0.000     1001.820  1075335.016
      66.152        0.000     1001.820  1075335.016
      66.168        0.000     1001.820  1075335.016
      66.172        0.000     1001.820  1075335.016
      66.180        0.000     1001.820  1075335.016
      66.184        0.000     1001.820  1075335.016
      66.192        0.000     1001.820  1075335.016
      66.198        0.000     1001.820  1075335.016
      66.203        0.000     1001.820  1075335.016
      66.213      113.200     1001.820  1075335.016
      66.240       65.700     1001.820  1075335.016
      66.261       48.900     1001.820  1075335.008
      66.282      104.600     1001.820  1075335.008
      66.301       59.500     1001.820  1075335.008
      66.317       55.100     1001.820  1075335.008
      66.335       54.700     1001.820  1075335.008
      66.360        0.000     1001.820  1075335.012
      66.372        0.000     1001.820  1075335.012
      66.385        0.000     1001.820  1075335.012
      66.410        0.000     1001.820  1075335.012
      66.433        0.000     1001.820  1075335.012
      66.465        0.000     1001.820  1075335.012
      66.483        0.000     1001.820  1075335.012
      66.504        0.000     1001.820  1075335.012
      66.518        0.000     1001.820  1075335.012
      66.535       38.000     1001.820  1075335.016
      66.562       36.300     1001.945  1075335.020
      66.588      129.200     1001.945  1075335.020
      66.612        0.000     1002.008  1075335.020
      66.629       71.400     1002.008  1075335.020
      66.641        0.000     1002.008  1075335.020
      66.653      123.600     1003.008  1075335.020
      66.669       53.300     1003.883  1075335.020
      66.688        0.000     1003.883  1075335.020
      66.712        0.000     1003.883  1075335.020
      66.730        0.000     1003.883  1075335.020
      66.748        0.000     1003.883  1075335.020
      66.763        0.000     1003.883  1075335.020
      66.771        0.000     1003.883  1075335.020
      66.783        0.000     1003.883  1075335.020
      66.794        0.000     1003.883  1075335.020
      66.805        0.000     1003.883  1075335.020
      66.817        0.000     1003.883  1075335.020
      66.823        0.000     1003.883  1075335.020
      66.828        0.000     1003.883  1075335.020
      66.834        0.000     1003.883  1075335.020
      66.839        0.000     1003.883  1075335.020
      66.845        0.000     1003.883  1075335.020
      66.850        0.000     1003.883  1075335.020
      66.856        0.000     1003.883  1075335.020
      66.861        0.000     1003.883  1075335.020
      66.873        0.000     1003.883  1075335.020
      66.890        0.000     1003.883  1075335.020
      66.908        0.000     1003.883  1075335.020
      66.926        0.000     1003.883  1075335.020
      66.943        0.000     1003.883  1075335.020
      66.963        0.000     1003.883  1075335.020
      66.981        0.000     1003.883  1075335.020
      67.000        0.000     1003.883  1075335.020
      67.017        0.000     1003.883  1075335.020
      67.035        0.000     1003.883  1075335.020
      67.047        0.000     1003.883  1075335.020
      67.056        0.000     1003.883  1075335.020
      67.070        0.000     1003.883  1075335.020
      67.076        0.000     1003.883  1075335.020
      67.081        0.000     1003.883  1075335.020
      67.091        0.000     1003.883  1075335.020
      67.099        0.000     1003.883  1075335.020
      67.109        0.000     1003.883  1075335.020
      67.113        0.000     1003.883  1075335.020
      67.120        0.000     1003.883  1075335.020
      67.125        0.000     1003.883  1075335.020
      67.137        0.000     1003.883  1075335.020
      67.148        0.000     1003.883  1075335.020
      67.162        0.000     1003.883  1075335.020
      67.170        0.000     1003.883  1075335.020
      67.182        0.000     1003.883  1075335.020
      67.199        0.000     1003.883  1075335.020
      67.218        0.000     1003.883  1075335.020
      67.236        0.000     1003.883  1075335.020
      67.248        0.000     1003.883  1075335.020
      67.266        0.000     1003.883  1075335.020
      67.278        0.000     1003.883  1075335.020
      67.292        0.000     1003.883  1075335.020
      67.305        0.000     1003.883  1075335.020
      67.323        0.000     1003.883  1075335.020
      67.344        0.000     1003.883  1075335.020
      67.363        0.000     1003.883  1075335.020
      67.382        0.000     1003.883  1075335.020
      67.394        0.000     1003.883  1075335.020
      67.406        0.000     1003.883  1075335.020
      67.415      127.900     1003.883  1075415.039
      67.434      102.000     1003.883  1075415.039
      67.451      138.900     1003.883  1075415.035
      67.472       73.300     1004.277  1075415.031
      67.486      156.400     1005.027  1075415.031
      67.499       80.200     1006.027  1075415.031
      67.511       72.600     1007.527  1075415.027
      67.528      138.600     1008.777  1075415.027
      67.539        0.000     1008.777  1075415.027
      67.545        0.000     1008.777  1075415.027
      67.551        0.000     1008.777  1075415.027
      67.557      171.300     1008.777  1075415.027
      67.563        0.000     1008.902  1075415.027
      67.568        0.000     1008.902  1075415.027
      67.574      169.600     1008.902  1075415.027
      67.580        0.000     1008.902  1075415.027
      67.587      158.200     1008.902  1075415.027
      67.594        0.000     1008.902  1075415.027
      67.599        0.000     1008.902  1075415.027
      67.605      171.000     1008.902  1075415.027
      67.611        0.000     1008.902  1075415.027
      67.620      333.000     1009.027  1075415.027
      67.632      121.200     1009.152  1075415.027
      67.640        0.000     1009.777  1075415.031
      67.648      279.500     1008.422  1075415.035
      67.655      167.100     1010.012  1075416.238
      67.667        0.000     1010.012  1075416.238
      67.681      145.100     1011.887  1075416.238
      67.694      148.000     1013.637  1075416.238
      67.709       63.300     1015.637  1075416.238
      67.724      295.700     1015.637  1075416.238
      67.734        0.000     1015.637  1075416.238
      67.740      180.600     1015.637  1075416.238
      67.746        0.000     1016.012  1075416.238
      67.751        0.000     1016.637  1075416.238
      67.757        0.000     1017.262  1075416.238
      67.763      194.200     1017.262  1075416.238
      67.768        0.000     1017.262  1075416.238
      67.773        0.000     1017.262  1075416.238
      67.778        0.000     1017.262  1075416.238
      67.783      201.100     1017.262  1075416.238
      67.788        0.000     1017.262  1075416.238
      67.794        0.000     1017.262  1075416.238
      67.800        0.000     1017.262  1075416.238
      67.805      167.300     1017.262  1075416.238
      67.811        0.000     1017.262  1075416.238
      67.823      195.400     1017.262  1075416.238
      67.833        0.000     1017.262  1075416.238
      67.841        0.000     1017.262  1075416.238
      67.846        0.000     1017.262  1075416.238
      67.851        0.000     1017.262  1075416.238
      67.856        0.000     1017.262  1075416.238
      67.862        0.000     1017.262  1075416.234
      67.868        0.000     1017.262  1075416.234
      67.873      159.000     1017.262  1075416.234
      67.879        0.000     1017.262  1075416.234
      67.884        0.000     1017.262  1075416.242
      67.890      178.500     1017.262  1075416.234
      67.896        0.000     1017.262  1075416.234
      67.902        0.000     1017.262  1075416.234
      67.907        0.000     1017.262  1075416.238
      67.913      176.300     1017.262  1075416.238
      67.919        0.000     1017.262  1075416.242
      67.936       70.400     1017.262  1075416.242
      67.951        0.000     1017.262  1075416.242
      67.966       40.600     1017.262  1075416.242
      67.991       84.800     1017.262  1075416.242
      68.003        0.000     1017.262  1075416.238
      68.013       75.500     1017.262  1075416.238
      68.027       72.300     1017.387  1075416.242
      68.040        0.000     1017.387  1075416.242
      68.054       80.500     1017.387  1075416.246
      68.063        0.000     1017.387  1075416.246
      68.075      115.300     1017.387  1075416.242
      68.083        0.000     1017.387  1075416.242
      68.089        0.000     1017.387  1075416.242
      68.095        0.000     1017.387  1075416.242
      68.100        0.000     1017.387  1075416.242
      68.106        0.000     1017.387  1075416.242
      68.112        0.000     1017.387  1075416.242
      68.117        0.000     1017.387  1075416.242
      68.123        0.000     1017.387  1075416.242
      68.129        0.000     1017.387  1075416.242
      68.134        0.000     1017.387  1075416.242
      68.140        0.000     1017.387  1075416.242
      68.145        0.000     1017.387  1075416.242
      68.151        0.000     1017.387  1075416.242
      68.157        0.000     1017.387  1075416.242
      68.169        0.000     1017.387  1075416.242
      68.176        0.000     1017.387  1075416.242
      68.187        0.000     1017.387  1075416.242
      68.199        0.000     1017.387  1075416.242
      68.209        0.000     1017.387  1075416.242
      68.220        0.000     1017.387  1075416.242
      68.231        0.000     1017.387  1075416.242
      68.237        0.000     1017.387  1075416.242
      68.242        0.000     1017.387  1075416.242
      68.247        0.000     1017.387  1075416.242
      68.252      289.800     1017.383  1075416.332
      68.273      130.100     1018.383  1075416.367
      68.290        0.000     1018.883  1075416.367
      68.297      398.900     1018.883  1075416.367
      68.307        0.000     1019.633  1075416.363
      68.313      156.900     1020.383  1075416.359
      68.319      138.800     1021.383  1075416.359
      68.327        0.000     1023.758  1075416.359
      68.333      340.600     1024.258  1075416.359
      68.342      162.800     1026.383  1075416.375
      68.354        0.000     1026.883  1075416.375
      68.361      154.800     1028.383  1075416.375
      68.368      163.200     1029.004  1075416.375
      68.374      164.100     1029.754  1075416.375
      68.380        0.000     1030.254  1075416.375
      68.389      138.500     1032.004  1075416.375
      68.403       94.100     1032.379  1075416.375
      68.414      172.700     1032.379  1075416.375
      68.426      119.400     1034.543  1075416.371
      68.442      283.200     1034.668  1075416.371
      68.453      205.100     1036.422  1075416.379
      68.463      126.400     1039.457  1075416.379
      68.470       81.200     1039.582  1075416.375
      68.483      193.500     1039.582  1075416.375
      68.493      207.500     1039.707  1075416.387
      68.498        0.000     1039.707  1075416.387
      68.508      163.400     1039.707  1075416.387
      68.514        0.000     1040.332  1075416.387
      68.520        0.000     1040.457  1075416.379
      68.526      255.900     1041.332  1075416.383
      68.534        0.000     1042.582  1075416.383
      68.541      156.400     1043.457  1075416.383
      68.547      161.000     1044.082  1075416.383
      68.553      146.100     1044.332  1075416.387
      68.560        0.000     1044.582  1075416.387
      68.567      151.600     1044.582  1075416.387
      68.574      158.000     1046.832  1075416.387
      68.580        0.000     1047.707  1075416.387
      68.586      162.300     1047.832  1075416.387
      68.592      159.700     1047.832  1075416.371
      68.599        0.000     1047.832  1075416.371
      68.605      287.200     1047.832  1075416.367
      68.612        0.000     1047.832  1075416.367
      68.620      133.600     1047.832  1075416.367
      68.627      132.300     1047.832  1075416.367
      68.635        0.000     1047.832  1075416.367
      68.641      166.200     1047.832  1075416.367
      68.647      160.700     1047.832  1075416.367
      68.654      142.200     1047.832  1075416.363
      68.661        0.000     1047.832  1075416.367
      68.666        0.000     1047.832  1075416.363
      68.672        0.000     1047.832  1075416.363
      68.678        0.000     1047.832  1075416.363
      68.685      241.800     1047.832  1075416.355
      68.693        0.000     1047.832  1075416.359
      68.701      176.300     1047.832  1075416.359
      68.707       98.500     1047.832  1075416.363
      68.717      105.900     1047.832  1075416.363
      68.727       84.900     1047.832  1075416.363
      68.738       93.300     1047.832  1075416.359
      68.749       82.000     1047.832  1075416.359
      68.761        0.000     1047.832  1075416.359
      68.771       79.400     1047.832  1075416.359
      68.784      169.900     1047.832  1075416.355
      68.796      114.900     1047.832  1075416.359
      68.804        0.000     1047.832  1075416.359
      68.810      173.500     1047.957  1075416.363
      68.821        0.000     1047.957  1075416.367
      68.833      152.500     1047.957  1075416.371
      68.846        0.000     1047.957  1075416.375
      68.862        0.000     1048.082  1075416.375
      68.876      184.800     1048.082  1075416.383
      68.887        0.000     1048.082  1075416.363
      68.898       78.600     1048.207  1075416.371
      68.949        0.000     1048.207  1075416.371
      68.955      163.600     1048.207  1075416.371
      68.961        0.000     1048.207  1075416.371
      68.966      187.800     1048.207  1075416.371
