# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     215.282      357.800     2502.086   810804.648
     215.290      233.400     2502.086   810804.648
     215.299      211.400     2502.086   810804.648
     215.308      220.400     2502.086   810804.648
     215.317      215.100     2502.086   810804.648
     215.327      132.600     2502.086   810804.648
     215.334      179.300     2502.086   810804.648
     215.345      205.800     2502.086   810804.648
     215.355      218.400     2502.086   810804.648
     215.364      215.900     2502.086   810804.648
     215.373      213.400     2502.086   810804.648
     215.383      216.900     2502.086   810804.648
     215.392      108.900     2502.086   810804.648
     215.401      221.200     2502.086   810804.648
     215.410      224.900     2502.086   810804.648
     215.419      180.600     2502.086   810804.648
     215.430      185.200     2502.086   810804.648
     215.441      197.000     2502.086   810804.648
     215.451       96.800     2502.086   810804.648
     215.461      114.800     2502.086   810804.648
     215.470      171.500     2502.086   810804.648
     215.476        0.000     2502.086   810804.648
     215.482      168.300     2502.086   810804.648
     215.488      169.500     2502.086   810804.648
     215.494        0.000     2502.086   810804.648
     215.500      168.300     2502.086   810804.648
     215.506        0.000     2502.086   810804.648
     215.511      171.900     2502.086   810804.648
     215.517      167.500     2502.086   810804.648
     215.523        0.000     2502.086   810804.648
     215.529      172.000     2502.086   810804.648
     215.535        0.000     2502.086   810804.648
     215.541      170.000     2502.086   810804.648
     215.547      170.900     2502.086   810804.648
     215.553        0.000     2502.086   810804.648
     215.558      166.200     2502.086   810804.648
     215.565        0.000     2502.086   810804.648
     215.570      169.800     2502.086   810804.648
     215.576        0.000     2502.086   810804.648
     215.582      163.100     2502.086   810804.648
     215.588      169.400     2502.086   810804.648
     215.594        0.000     2502.086   810804.648
     215.600      169.700     2502.086   810804.648
     215.606        0.000     2502.086   810804.648
     215.612      166.200     2502.086   810804.648
     215.618      155.600     2502.086   810804.648
     215.625      136.800     2502.086   810804.648
     215.632      139.400     2502.086   810804.648
     215.639        0.000     2502.086   810804.648
     215.645      169.000     2502.086   810804.648
     215.651        0.000     2502.086   810804.648
     215.657      168.800     2502.086   810804.648
     215.663      170.900     2502.086   810804.648
     215.668        0.000     2502.086   810804.648
     215.674      169.400     2502.086   810804.648
     215.680        0.000     2502.086   810804.648
     215.686      168.900     2502.086   810804.648
     215.692      166.800     2502.086   810804.648
     215.698        0.000     2503.086   810804.648
     215.704      169.500     2503.086   810804.648
     215.710      172.300     2503.086   810804.648
     215.716        0.000     2503.086   810804.648
     215.721      171.900     2503.086   810804.648
     215.727      168.600     2503.086   810804.648
     215.733        0.000     2503.086   810804.648
     215.739      172.700     2503.086   810804.648
     215.745      169.100     2503.086   810804.648
     215.751        0.000     2503.086   810804.648
     215.757      167.500     2503.086   810804.648
     215.763      150.200     2503.086   810804.648
     215.770        0.000     2503.086   810804.648
     215.776      167.800     2503.086   810804.648
     215.782      169.000     2503.086   810804.648
     215.788        0.000     2503.086   810804.648
     215.794      170.000     2503.086   810804.648
     215.799        0.000     2503.086   810804.648
     215.805      167.000     2503.086   810804.648
     215.811      166.100     2503.086   810804.648
     215.817        0.000     2503.086   810804.648
     215.823      167.000     2503.086   810804.648
     215.829      159.600     2503.086   810804.648
     215.835      159.900     2503.086   810804.648
     215.842      159.100     2503.086   810804.648
     215.848      334.600     2503.086   810804.648
     215.854      171.800     2503.086   810804.648
     215.860      168.600     2503.086   810804.648
     215.866        0.000     2503.086   810804.648
     215.872      168.700     2503.086   810804.648
     215.878        0.000     2503.086   810804.648
     215.883      167.400     2503.086   810804.648
     215.889      162.900     2503.086   810804.648
     215.896      168.300     2503.086   810804.648
     215.901      168.200     2503.086   810804.648
     215.907      171.100     2503.086   810804.648
     215.913        0.000     2503.086   810804.648
     215.919      169.600     2503.086   810804.648
     215.925        0.000     2503.086   810804.648
     215.931      160.600     2503.086   810804.648
     215.937      338.200     2503.086   810804.648
     215.943      168.200     2503.086   810804.648
     215.949      162.900     2503.086   810804.648
     215.955      168.900     2503.086   810804.648
     215.961      168.000     2503.086   810804.648
     215.967      247.200     2503.086   810804.648
     215.975      165.900     2503.211   810804.648
     215.981      166.400     2503.211   810804.648
     215.987        0.000     2503.211   810804.648
     215.993      168.900     2503.211   810804.648
     215.999      168.700     2503.211   810804.648
     216.005      335.300     2503.211   810804.648
     216.011      165.600     2503.211   810804.648
     216.017      163.200     2503.211   810804.648
     216.023      163.600     2503.211   810804.648
     216.029      153.300     2503.211   810804.648
     216.036      162.400     2503.211   810804.648
     216.042      170.700     2503.211   810804.648
     216.048      168.700     2503.211   810804.648
     216.054      168.500     2503.211   810804.648
     216.060      169.000     2503.211   810804.648
     216.066      313.800     2503.211   810804.648
     216.072        0.000     2503.211   810804.648
     216.078      165.700     2503.211   810804.648
     216.084      168.200     2503.211   810804.648
     216.090      168.100     2503.211   810804.648
     216.096      168.100     2503.211   810804.648
     216.102      168.800     2503.211   810804.648
     216.108      169.800     2503.211   810804.648
     216.114      171.200     2503.211   810804.648
     216.119      169.300     2503.211   810804.648
     216.125        0.000     2503.211   810804.648
     216.131      169.200     2503.211   810804.648
     216.137        0.000     2503.211   810804.648
     216.143      168.900     2503.211   810804.648
     216.149      169.000     2503.211   810804.648
     216.155        0.000     2503.211   810804.648
     216.161      169.400     2503.211   810804.648
     216.167        0.000     2503.211   810804.648
     216.173      337.900     2503.211   810804.648
     216.179      170.800     2503.211   810804.648
     216.184      169.500     2503.211   810804.648
     216.190      167.900     2503.211   810804.648
     216.196      172.100     2503.211   810804.648
     216.202      171.000     2503.211   810804.648
     216.208      337.300     2503.211   810804.648
     216.214      169.600     2503.211   810804.648
     216.220      170.100     2503.211   810804.648
     216.226      169.700     2503.211   810804.648
     216.232      169.000     2503.211   810804.648
     216.237      170.800     2503.211   810804.648
     216.243      169.600     2503.211   810804.648
     216.249        0.000     2503.211   810804.648
     216.255      166.400     2503.211   810804.648
     216.261        0.000     2503.211   810804.648
     216.267      161.800     2503.211   810804.648
     216.273      338.400     2503.211   810804.648
     216.279      169.900     2503.211   810804.648
     216.285      163.600     2503.211   810804.648
     216.291      167.300     2503.211   810804.648
     216.297      165.700     2503.211   810804.648
     216.303      343.300     2503.211   810804.648
     216.309      171.200     2503.211   810804.648
     216.315      169.800     2503.211   810804.648
     216.321      167.800     2503.211   810804.648
     216.327      169.500     2503.211   810804.648
     216.332      336.000     2503.211   810804.648
     216.338      170.600     2503.211   810804.648
     216.344      168.500     2503.211   810804.648
     216.350      168.900     2503.211   810804.648
     216.356      170.700     2503.211   810804.648
     216.362      169.700     2503.211   810804.648
     216.368      342.000     2503.211   810804.648
     216.374      166.200     2503.211   810804.648
     216.380      168.900     2503.211   810804.648
     216.386      167.100     2503.211   810804.648
     216.392      169.800     2503.211   810804.648
     216.398      323.500     2503.211   810804.648
     216.404      168.900     2503.211   810804.648
     216.410      169.700     2503.211   810804.648
     216.416      169.500     2503.211   810804.648
     216.421      169.200     2503.211   810804.648
     216.427      167.700     2503.211   810804.648
     216.433      336.400     2503.211   810804.648
     216.439      169.100     2503.211   810804.648
     216.445      168.600     2503.211   810804.648
     216.451      170.800     2503.211   810804.648
     216.457      169.800     2503.211   810804.648
     216.463      242.900     2503.211   810804.648
     216.471      365.400     2503.211   810804.648
     216.479      237.600     2503.211   810804.648
     216.488      343.300     2503.211   810804.648
     216.496      144.300     2503.211   810804.648
     216.503        0.000     2503.211   810804.648
     216.510      166.000     2503.211   810804.648
     216.516        0.000     2503.211   810804.648
     216.522      166.000     2503.211   810804.648
     216.528      168.600     2503.211   810804.648
     216.534        0.000     2503.211   810804.648
     216.540      168.100     2503.211   810804.648
     216.545        0.000     2503.211   810804.648
     216.551      171.600     2503.211   810804.648
     216.557        0.000     2503.211   810804.648
     216.563      169.100     2503.211   810804.648
     216.569      168.600     2503.211   810804.648
     216.575        0.000     2503.211   810804.648
     216.581      170.300     2503.211   810804.648
     216.587        0.000     2503.211   810804.648
     216.593      166.900     2503.211   810804.648
     216.599      171.800     2503.211   810804.648
     216.604        0.000     2503.211   810804.648
     216.611      171.900     2503.211   810804.648
     216.616        0.000     2503.211   810804.648
     216.622      170.900     2503.211   810804.648
     216.628      168.400     2503.211   810804.648
     216.634        0.000     2503.211   810804.648
     216.641      122.100     2503.211   810804.648
     216.649      250.500     2503.211   810804.648
     216.657      124.000     2503.211   810804.648
     216.665      215.900     2503.211   810804.648
     216.674      221.500     2503.211   810804.648
     216.683      227.200     2503.211   810804.648
     216.692        0.000     2503.211   810804.648
     216.698      170.700     2503.211   810804.648
     216.704        0.000     2503.211   810804.648
     216.710      168.900     2503.211   810804.648
     216.716      168.200     2503.211   810804.648
     216.722        0.000     2503.211   810804.648
     216.728      169.900     2503.211   810804.648
     216.733        0.000     2503.211   810804.648
     216.739      170.200     2503.211   810804.648
     216.745        0.000     2503.211   810804.648
     216.751      169.900     2503.211   810804.648
     216.757      166.000     2503.211   810804.648
     216.763        0.000     2503.211   810804.648
     216.769      170.800     2503.211   810804.648
     216.775        0.000     2503.211   810804.648
     216.781      170.700     2503.211   810804.648
     216.787      170.600     2503.211   810804.648
     216.792        0.000     2503.211   810804.648
     216.798      168.500     2503.211   810804.648
     216.804        0.000     2503.211   810804.648
     216.810      169.500     2503.211   810804.648
     216.816      167.600     2503.211   810804.648
     216.822        0.000     2503.211   810804.648
     216.828      169.800     2503.211   810804.648
     216.834        0.000     2503.211   810804.648
     216.840      170.600     2503.211   810804.648
     216.845        0.000     2503.211   810804.648
     216.851      170.800     2503.211   810804.648
     216.857      167.600     2503.211   810804.648
     216.863        0.000     2503.211   810804.648
     216.869      171.100     2503.211   810804.648
     216.875        0.000     2503.211   810804.648
     216.881      170.200     2503.211   810804.648
     216.887      170.700     2503.211   810804.648
     216.892        0.000     2503.211   810804.648
     216.898      171.800     2503.211   810804.648
     216.904        0.000     2503.211   810804.648
     216.910      168.100     2503.211   810804.648
     216.916      170.500     2503.211   810804.648
     216.922        0.000     2503.211   810804.648
     216.928      171.000     2503.211   810804.648
     216.934        0.000     2503.211   810804.648
     216.939      170.700     2503.211   810804.648
     216.945        0.000     2503.211   810804.648
     216.951      168.800     2503.211   810804.648
     216.957      169.700     2503.211   810804.648
     216.963        0.000     2503.211   810804.648
     216.969      169.900     2503.211   810804.648
     216.974        0.000     2503.211   810804.648
     216.980      172.500     2503.211   810804.648
     216.986      167.700     2503.211   810804.648
     216.992      166.500     2503.211   810804.648
     216.998      167.100     2503.211   810804.648
     217.004      169.900     2503.211   810804.648
     217.010      169.800     2503.211   810804.648
     217.016      168.200     2503.211   810804.648
     217.022        0.000     2503.211   810804.648
     217.028      172.200     2503.211   810804.648
     217.034      170.200     2503.211   810804.648
     217.040      166.900     2503.211   810804.648
     217.046      171.400     2503.211   810804.648
     217.051        0.000     2503.211   810804.648
     217.057      170.600     2503.211   810804.648
     217.063        0.000     2503.211   810804.648
     217.069      163.400     2503.211   810804.648
     217.075      164.600     2503.211   810804.648
     217.081      269.600     2503.211   810804.648
     217.089      236.100     2503.211   810804.648
     217.097      355.700     2503.211   810804.648
     217.106      240.000     2503.211   810804.648
     217.114      365.300     2503.211   810804.648
     217.122      244.100     2503.211   810804.648
     217.130      237.500     2503.211   810804.648
     217.139      232.200     2503.211   810804.648
     217.147      231.200     2503.211   810804.648
     217.156      224.800     2503.211   810804.648
     217.165      234.600     2503.211   810804.648
     217.173      120.800     2503.211   810804.648
     217.182      238.400     2503.211   810804.648
     217.190      235.700     2503.211   810804.648
     217.199      118.800     2503.211   810804.648
     217.207      238.600     2503.211   810804.648
     217.215      238.300     2503.211   810804.648
     217.224      120.200     2503.211   810804.648
     217.232      235.900     2503.211   810804.648
     217.241      361.300     2503.211   810804.648
     217.249      240.700     2503.211   810804.648
     217.257      238.200     2503.211   810804.648
     217.266      245.200     2503.211   810804.648
     217.274      244.600     2503.211   810804.648
     217.282      123.400     2503.211   810804.648
     217.290      245.400     2503.211   810804.648
     217.298      244.000     2503.211   810804.648
     217.306      241.300     2503.211   810804.648
     217.315      369.100     2503.211   810804.648
     217.323      243.500     2503.211   810804.648
     217.331      370.300     2503.211   810804.648
     217.339      121.200     2503.336   810804.648
     217.347      243.500     2503.336   810804.648
     217.356      245.600     2503.336   810804.648
     217.364      123.600     2503.336   810804.648
     217.372      245.700     2503.336   810804.648
     217.380      121.800     2503.336   810804.648
     217.388      246.500     2503.336   810804.648
     217.396      245.900     2503.336   810804.648
     217.404      123.800     2503.336   810804.648
     217.412      246.200     2503.336   810804.648
     217.421      242.900     2503.336   810804.648
     217.429      122.900     2503.336   810804.648
     217.437      241.000     2503.336   810804.648
     217.445      248.300     2503.336   810804.648
     217.453      243.600     2503.336   810804.648
     217.462      246.000     2503.336   810804.648
     217.470      121.300     2503.336   810804.648
     217.478      243.300     2503.336   810804.648
     217.486      121.100     2503.336   810804.648
     217.494      241.200     2503.336   810804.648
     217.503      241.100     2503.336   810804.648
     217.511      121.600     2503.336   810804.648
     217.519      239.200     2503.336   810804.648
     217.528      241.800     2503.336   810804.648
     217.536      121.200     2503.336   810804.648
     217.544      241.500     2503.336   810804.648
     217.552      242.000     2503.336   810804.648
     217.561      121.100     2503.336   810804.648
     217.569      241.900     2503.336   810804.648
     217.577      243.600     2503.336   810804.648
     217.585      149.400     2503.336   810804.648
     217.592        0.000     2503.336   810804.648
     217.598      167.500     2503.336   810804.648
     217.604      169.400     2503.336   810804.648
     217.610      167.600     2503.336   810804.648
     217.616      168.800     2503.336   810804.648
     217.622      168.700     2503.336   810804.648
     217.628      168.200     2503.336   810804.648
     217.634      338.000     2503.336   810804.648
     217.639      169.000     2503.336   810804.648
     217.645      169.700     2503.336   810804.648
     217.651        0.000     2503.336   810804.648
     217.657      158.700     2503.336   810804.648
     217.664        0.000     2503.336   810804.648
     217.670      138.100     2503.336   810804.648
     217.677      166.000     2503.336   810804.648
     217.683      132.300     2503.336   810804.648
     217.690      166.200     2503.336   810804.648
     217.696        0.000     2503.336   810804.648
     217.703      165.000     2503.336   810804.648
     217.709      166.800     2503.336   810804.648
     217.715      132.400     2503.336   810804.648
     217.722      363.900     2503.336   810804.648
     217.731      242.500     2503.461   810804.648
     217.739      283.000     2503.461   810804.648
     217.749      100.800     2503.461   810804.648
     217.759      208.400     2503.461   810804.648
     217.769      329.900     2503.461   810804.648
     217.778      220.100     2503.461   810804.648
     217.787      210.500     2503.461   810804.648
     217.797      219.200     2503.461   810804.648
     217.806      214.800     2503.461   810804.648
     217.815      213.200     2503.461   810804.648
     217.824      214.600     2503.461   810804.648
     217.834      215.400     2503.461   810804.648
     217.843      213.200     2503.461   810804.648
     217.852      108.700     2503.461   810804.648
     217.862      325.900     2503.461   810804.648
     217.871      220.400     2503.461   810804.648
     217.880      112.200     2503.461   810804.648
     217.889      226.100     2503.461   810804.648
     217.898      220.400     2503.461   810804.648
     217.907      132.300     2503.586   810804.648
     217.914      162.400     2503.586   810804.648
     217.920        0.000     2503.586   810804.648
     217.926      164.200     2503.586   810804.648
     217.933      326.800     2503.586   810804.648
     217.939      167.800     2503.586   810804.648
     217.945      167.000     2503.586   810804.648
     217.951      162.800     2503.586   810804.648
     217.957      167.800     2503.586   810804.648
     217.963      337.600     2503.586   810804.648
     217.969      167.600     2503.586   810804.648
     217.975      159.400     2503.586   810804.648
     217.981      168.100     2503.586   810804.648
     217.987      337.200     2503.586   810804.648
     217.993      167.100     2503.586   810804.648
     217.999      167.400     2503.586   810804.648
     218.005      168.600     2503.586   810804.648
     218.011      168.700     2503.586   810804.648
     218.017      335.800     2503.586   810804.648
     218.023      160.600     2503.586   810804.648
     218.029      156.400     2503.586   810804.648
     218.035      168.500     2503.586   810804.648
     218.041      163.400     2503.586   810804.648
     218.047      309.100     2503.586   810804.648
     218.054      166.500     2503.586   810804.648
     218.060      288.800     2503.586   810804.648
     218.067      297.400     2503.586   810804.648
     218.077      233.500     2503.711   810804.648
     218.085      132.600     2503.711   810804.648
     218.093      164.400     2503.711   810804.648
     218.099      327.400     2503.711   810804.648
     218.105      168.800     2503.711   810804.648
     218.111        0.000     2503.711   810804.648
     218.117      156.300     2503.711   810804.648
     218.123      168.600     2503.711   810804.648
     218.129        0.000     2503.711   810804.648
     218.135      168.600     2503.711   810804.648
     218.141        0.000     2503.711   810804.648
     218.147      160.700     2503.711   810804.648
     218.154      166.200     2503.711   810804.648
     218.160        0.000     2503.711   810804.648
     218.165      170.000     2503.711   810804.648
     218.171        0.000     2503.711   810804.648
     218.177      167.200     2503.711   810804.648
     218.183      168.700     2503.711   810804.648
     218.189        0.000     2503.711   810804.648
     218.195      168.200     2503.711   810804.648
     218.201        0.000     2503.711   810804.648
     218.207      167.200     2503.711   810804.648
     218.213      168.200     2503.711   810804.648
     218.219        0.000     2503.711   810804.648
     218.225      334.400     2503.711   810804.648
     218.231      273.900     2503.711   810804.648
     218.242      208.600     2503.711   810804.648
     218.252      216.300     2503.711   810804.648
     218.261      214.500     2503.711   810804.648
     218.270      217.400     2503.711   810804.648
     218.279      211.300     2503.711   810804.648
     218.289      313.300     2503.711   810804.648
     218.298      317.900     2503.711   810804.648
     218.308      108.700     2503.711   810804.648
     218.317      222.100     2503.711   810804.648
     218.326      238.100     2503.711   810804.648
     218.334      162.600     2503.711   810804.648
     218.341      131.600     2503.711   810804.648
     218.348      232.600     2503.711   810804.648
     218.357      295.100     2503.711   810804.648
     218.364      163.400     2503.711   810804.648
     218.370      167.800     2503.711   810804.648
     218.376      165.900     2503.711   810804.648
     218.382        0.000     2503.711   810804.648
     218.388      165.800     2503.711   810804.648
     218.394        0.000     2503.711   810804.648
     218.400      165.600     2503.711   810804.648
     218.406      166.600     2503.711   810804.648
     218.412        0.000     2503.711   810804.648
     218.418      168.500     2503.711   810804.648
     218.424        0.000     2503.711   810804.648
     218.430      167.500     2503.711   810804.648
     218.436      169.600     2503.711   810804.648
     218.441        0.000     2503.711   810804.648
     218.447      163.700     2503.711   810804.648
     218.454      170.400     2503.711   810804.648
     218.459      168.600     2503.711   810804.648
     218.465        0.000     2503.711   810804.648
     218.471      168.500     2503.711   810804.648
     218.477        0.000     2503.711   810804.648
     218.483      166.600     2503.711   810804.648
     218.489        0.000     2503.711   810804.648
     218.495      169.800     2503.711   810804.648
     218.501      165.400     2503.711   810804.648
     218.507        0.000     2503.711   810804.648
     218.513      168.300     2503.711   810804.648
     218.519        0.000     2503.711   810804.648
     218.525      167.900     2503.711   810804.648
     218.531      168.000     2503.711   810804.648
     218.537        0.000     2503.711   810804.648
     218.543      169.200     2503.711   810804.648
     218.549        0.000     2503.711   810804.648
     218.555      167.700     2503.711   810804.648
     218.561      169.000     2503.711   810804.648
     218.567        0.000     2503.711   810804.648
     218.573      168.500     2503.711   810804.648
     218.578        0.000     2503.711   810804.648
     218.584      168.600     2503.711   810804.648
     218.590      169.200     2503.711   810804.648
     218.596        0.000     2503.711   810804.648
     218.602      168.200     2503.711   810804.648
     218.608      146.600     2503.711   810804.648
     218.615        0.000     2503.711   810804.648
     218.621      169.200     2503.711   810804.648
     218.627        0.000     2503.711   810804.648
     218.633      168.600     2503.711   810804.648
     218.639      168.100     2503.711   810804.648
     218.645        0.000     2503.711   810804.648
     218.651      168.800     2503.711   810804.648
     218.657        0.000     2503.711   810804.648
     218.663      170.600     2503.711   810804.648
     218.668      170.500     2503.711   810804.648
     218.674        0.000     2503.711   810804.648
     218.680      166.000     2503.711   810804.648
     218.686        0.000     2503.711   810804.648
     218.693      125.300     2503.711   810804.648
     218.701      252.100     2503.711   810804.648
     218.709      111.000     2503.711   810804.648
     218.718      163.300     2503.711   810804.648
     218.724      241.500     2503.711   810804.648
     218.732      353.000     2503.711   810804.648
     218.741      161.100     2503.711   810804.648
     218.747        0.000     2503.711   810804.648
     218.753      168.000     2503.711   810804.648
     218.759        0.000     2503.711   810804.648
     218.765      165.300     2503.711   810804.648
     218.771      168.400     2503.711   810804.648
     218.777        0.000     2503.711   810804.648
     218.783      169.400     2503.711   810804.648
     218.789        0.000     2503.711   810804.648
     218.794      170.000     2503.711   810804.648
     218.800        0.000     2503.711   810804.648
     218.806      171.200     2503.711   810804.648
     218.812      170.300     2503.711   810804.648
     218.818        0.000     2503.711   810804.648
     218.824      171.300     2503.711   810804.648
     218.830        0.000     2503.711   810804.648
     218.836      170.500     2503.711   810804.648
     218.842      168.600     2503.711   810804.648
     218.847        0.000     2503.711   810804.648
     218.853      168.900     2503.711   810804.648
     218.859        0.000     2503.711   810804.648
     218.865      172.200     2503.711   810804.648
     218.871      170.600     2503.711   810804.648
     218.877        0.000     2503.711   810804.648
     218.883      170.500     2503.711   810804.648
     218.888        0.000     2503.711   810804.648
     218.894      168.600     2503.711   810804.648
     218.900        0.000     2503.711   810804.648
     218.906      169.800     2503.711   810804.648
     218.912      169.900     2503.711   810804.648
     218.918        0.000     2503.711   810804.648
     218.924      169.900     2503.711   810804.648
     218.930      169.000     2503.711   810804.648
     218.936        0.000     2503.711   810804.648
     218.941      171.100     2503.711   810804.648
     218.947        0.000     2503.711   810804.648
     218.953      164.600     2503.711   810804.648
     218.959        0.000     2503.711   810804.648
     218.965      168.800     2503.711   810804.648
     218.971      167.300     2503.711   810804.648
     218.977      343.500     2503.711   810804.648
     218.983      167.400     2503.711   810804.648
     218.989      166.400     2503.711   810804.648
     218.995      168.700     2503.711   810804.648
     219.001      167.900     2503.711   810804.648
     219.007      340.300     2503.711   810804.648
     219.013      169.100     2503.711   810804.648
     219.019      166.800     2503.711   810804.648
     219.025      165.700     2503.711   810804.648
     219.031      169.500     2503.711   810804.648
     219.037      168.500     2503.711   810804.648
     219.043      334.300     2503.711   810804.648
     219.049      168.900     2503.711   810804.648
     219.054      169.100     2503.711   810804.648
     219.060      166.900     2503.711   810804.648
     219.066      169.500     2503.711   810804.648
     219.072      169.500     2503.711   810804.648
     219.078      336.500     2503.711   810804.648
     219.084      167.500     2503.711   810804.648
     219.090      157.500     2503.711   810804.648
     219.096      261.500     2503.711   810804.648
     219.104      153.800     2503.711   810804.648
     219.111      167.500     2503.711   810804.648
     219.117      332.600     2503.711   810804.648
     219.123      166.300     2503.711   810804.648
     219.129      167.900     2503.711   810804.648
     219.134      168.900     2503.711   810804.648
     219.140      169.500     2503.711   810804.648
     219.146      167.000     2503.711   810804.648
     219.152      325.800     2503.711   810804.648
     219.158      152.300     2503.711   810804.648
     219.165      162.200     2503.711   810804.648
     219.171      336.500     2503.711   810804.648
     219.177      168.400     2503.711   810804.648
     219.183      167.800     2503.711   810804.648
     219.189      168.400     2503.711   810804.648
     219.195      171.200     2503.711   810804.648
     219.201      301.000     2503.711   810804.648
     219.207      155.200     2503.711   810804.648
     219.214      169.200     2503.711   810804.648
     219.220      337.700     2503.711   810804.648
     219.226      170.700     2503.711   810804.648
     219.232      168.800     2503.711   810804.648
     219.237        0.000     2503.711   810804.648
     219.243      171.600     2503.711   810804.648
     219.249        0.000     2503.711   810804.648
     219.255      167.200     2503.711   810804.648
     219.261        0.000     2503.711   810804.648
     219.267      328.400     2503.711   810804.648
     219.273      168.200     2503.711   810804.648
     219.279        0.000     2503.711   810804.648
     219.285      170.900     2503.711   810804.648
     219.291        0.000     2503.711   810804.648
     219.297      170.300     2503.711   810804.648
     219.302      165.900     2503.711   810804.648
     219.308        0.000     2503.711   810804.648
     219.314      173.000     2503.711   810804.648
     219.320        0.000     2503.711   810804.648
     219.326      169.600     2503.711   810804.648
     219.332      169.500     2503.711   810804.648
     219.338        0.000     2503.711   810804.648
     219.344      169.300     2503.711   810804.648
     219.350        0.000     2503.711   810804.648
     219.356      168.900     2503.711   810804.648
     219.361        0.000     2503.711   810804.648
     219.367      168.900     2503.711   810804.648
     219.373      169.500     2503.711   810804.648
     219.379        0.000     2503.711   810804.648
     219.385      170.400     2503.711   810804.648
     219.391        0.000     2503.711   810804.648
     219.397      167.600     2503.711   810804.648
     219.403      169.400     2503.711   810804.648
     219.409        0.000     2503.711   810804.648
     219.414      170.900     2503.711   810804.648
     219.420        0.000     2503.711   810804.648
     219.426      172.800     2503.711   810804.648
     219.432      170.300     2503.711   810804.648
     219.438        0.000     2503.711   810804.648
     219.444      165.700     2503.711   810804.648
     219.450      170.900     2503.711   810804.648
     219.456      165.500     2503.711   810804.648
     219.462      168.800     2503.711   810804.648
     219.468      335.400     2503.711   810804.648
     219.474      169.700     2503.711   810804.648
     219.480      168.600     2503.711   810804.648
     219.485      170.400     2503.711   810804.648
     219.491      168.800     2503.711   810804.648
     219.497      168.900     2503.711   810804.648
     219.503      327.900     2503.711   810804.648
     219.509      170.100     2503.711   810804.648
     219.515      168.200     2503.711   810804.648
     219.521      169.800     2503.711   810804.648
     219.527      236.700     2503.711   810804.648
     219.535      242.500     2503.711   810804.648
     219.544      357.000     2503.711   810804.648
     219.552      228.200     2503.711   810804.648
     219.561      302.600     2503.711   810804.648
     219.567      130.300     2503.711   810804.648
     219.575      310.400     2503.711   810804.648
     219.585      312.800     2503.711   810804.648
     219.594      326.500     2503.711   810804.648
     219.604      341.700     2503.711   810804.648
     219.612      296.300     2503.711   810804.648
     219.623      307.300     2503.711   810804.648
     219.632      156.600     2503.711   810804.648
     219.639      167.900     2503.711   810804.648
     219.645      337.300     2503.711   810804.648
     219.650      171.300     2503.711   810804.648
     219.656      137.900     2503.711   810804.648
     219.664      286.300     2503.711   810804.648
     219.671      169.800     2503.711   810804.648
     219.676      171.200     2503.711   810804.648
     219.682      271.500     2503.711   810804.648
     219.690      155.400     2503.711   810804.648
     219.696      265.200     2503.711   810804.648
     219.704      315.400     2503.711   810804.648
     219.713      223.600     2503.711   810804.648
     219.722      230.900     2503.711   810804.648
     219.731      244.900     2503.711   810804.648
     219.739      225.000     2503.711   810804.648
     219.748      247.500     2503.711   810804.648
     219.756      166.600     2503.711   810804.648
     219.762      168.500     2503.711   810804.648
     219.768      165.000     2503.711   810804.648
     219.774      335.400     2503.711   810804.648
     219.780      207.900     2503.711   810804.648
     219.790      309.700     2503.711   810804.648
     219.799      402.700     2503.711   810804.648
     219.809      311.600     2503.711   810804.648
     219.819      302.600     2503.711   810804.648
     219.829      298.400     2503.836   810804.648
     219.839      211.300     2503.836   810804.648
     219.848      332.200     2503.836   810804.648
     219.857      328.000     2503.836   810804.648
     219.866      321.600     2503.836   810804.648
     219.876      314.000     2503.836   810804.648
     219.885      236.400     2503.836   810804.648
     219.894      241.500     2503.836   810804.648
     219.902      332.900     2503.836   810804.648
     219.911      342.700     2503.836   810804.648
     219.920      220.300     2503.836   810804.648
     219.929      209.900     2503.836   810804.648
     219.938      211.700     2503.836   810804.648
     219.948      305.300     2503.836   810804.648
     219.958      305.300     2503.836   810804.648
     219.967      295.600     2503.836   810804.648
     219.978      213.300     2503.836   810804.648
     219.987      327.000     2503.836   810804.648
     219.996      324.000     2503.836   810804.648
     220.005      328.700     2503.836   810804.648
     220.024      351.200     2503.836   810804.648
     220.047      290.500     2503.836   810804.648
     220.057      329.300     2503.836   810804.648
     220.066      299.000     2503.836   810804.648
     220.076      214.800     2503.836   810804.648
     220.085      318.300     2503.836   810804.648
     220.095      337.900     2503.836   810804.648
     220.104      330.300     2503.836   810804.648
     220.113      231.100     2503.836   810804.648
     220.121      344.000     2503.836   810804.648
     220.130      226.500     2503.836   810804.648
     220.139      348.900     2503.836   810804.648
     220.147      294.100     2503.836   810804.648
     220.158      214.400     2503.836   810804.648
     220.167      334.900     2503.836   810804.648
     220.176      332.900     2503.836   810804.648
     220.185      271.600     2503.836   810804.648
     220.196      323.900     2503.836   810804.648
     220.205      325.000     2503.836   810804.648
     220.214      212.200     2503.836   810804.648
     220.224      331.500     2503.836   810804.648
     220.233      342.100     2503.836   810804.648
     220.242      232.500     2503.836   810804.648
     220.250      306.400     2503.836   810804.648
     220.260      300.800     2503.961   810804.648
     220.270      303.700     2503.961   810804.648
     220.280      225.400     2504.086   810804.648
     220.289      327.400     2504.086   810804.648
